,UKF313
BMP1,0.06781774284877486
NDP,0.021712115928083257
RTN4,-0.09288948895062721
HEBP1,0.014294947816102386
WNT7B,0.028885037298635768
PTMA,0.08279784115008579
PDAP1,0.04378513412624091
QDPR,0.06708451722911338
POMC,0.03500939556893684
CCL18,0.13895100845514682
VEGFD,0.028038484830263024
WNT5A,0.06004878019579431
CXCL8,-0.030990942178472983
GRN,0.004452491854608558
MIA,-0.023322761066800743
RARRES2,-0.10205532090498295
FGF7,-0.016006429760052555
HBEGF,0.050239028068859354
CSF3,0.03336477463343631
PCSK1N,0.042803466193448055
SFRP1,0.03278768484695101
CXCL13,0.11168333540152858
MICA,0.05972261664225797
TG,0.0879894949804093
ADA,0.07032334329159635
LAMC3,0.07411768019796293
NGF,0.04373906417918192
TNFSF15,-0.01645293761604201
HMGB1,0.10047802458881863
ITGB3BP,0.027479720929553548
IL15,-0.018518533669664675
BSG,-0.051254816065665204
ADAMTS3,0.0034614017910050174
CD34,0.0340683592067823
PLAT,0.0036260795897862653
NTF3,-0.002128964279054112
CKLF,0.03290214895132786
APELA,-0.030330108711557918
CD24,0.12225450192686733
HSP90AA1,0.025753072057172033
BMP4,-0.003941891008730156
SCGB3A1,-0.03444560614793327
IGFBP4,0.0696111209736752
LEFTY2,-0.018603169737151485
ANGPTL2,0.004808669999860621
LRIG2,0.07829419105643813
ICOSLG,0.026562486694734058
LYZ,0.028102499736149984
EREG,-0.021753503431140422
SPTAN1,0.013996669977212075
LIPC,-0.02719996159900514
COL8A1,-0.08815456055334828
GSTM2,-0.03987868903293999
MFGE8,-0.03238751143657629
TGFA,-0.029317014968749455
SLIT2,0.15609250197100616
PLTP,0.042087570507310844
APOD,0.01958085167407401
B2M,-0.00013663461261664468
OMG,0.09639421404938421
CXCL3,-0.013785750689208889
CXCL10,0.10351368325681669
ZG16B,0.0695626670922228
TGM2,0.0875059383429241
VEGFC,0.004092177060016774
WNT6,-0.027441809154974312
GDF11,0.06547979375447834
IL24,-0.0154754450585596
SORBS1,-0.03707590794170623
DLL1,0.0012483408382937746
