,UKF275
BMP1,-0.006521219525544608
NDP,0.025363346915549617
TNFSF18,-0.01167476423610172
RTN4,0.06292099023033418
HEBP1,0.019540251317873087
WNT7B,-0.015287316785504046
PTMA,-0.025538921682682243
CEACAM1,-0.018361622817168115
PDAP1,-0.06591032874400386
QDPR,0.053784908290479466
POMC,-0.013546473200963693
CCL17,0.06090984494800633
VEGFD,0.07465046724893158
WNT5A,-0.03266373012588948
CXCL8,-0.026776880736344863
GRN,-0.012095148970284183
MIA,-0.028619256337742434
COL4A4,-0.01520182547444067
TAC1,0.02522112762501871
RARRES2,0.05501470223705444
FGF7,0.033834235806055754
HBEGF,-0.022715538955446715
PCSK1N,-0.0013055870060079738
NTS,-0.017366318505544
SFRP1,0.04343674810522327
MICA,0.014912909074453671
TG,-0.014669358261361651
ADA,-0.006184551124159406
LAMC3,-0.001263987284023617
HMGB1,-0.03725641130009626
ITGB3BP,-0.021740073132016157
AANAT,-0.01319223961243905
RELN,-0.029045053157521858
IL15,0.019887213251793417
BSG,-0.06787450845288691
ADAMTS3,0.011949546285282657
CD34,0.034920927660188485
PLAT,-0.03004632713417108
LTA,-0.012705501593161464
CKLF,-0.025083773514299114
CD24,0.01560340839783705
HSP90AA1,0.02824695047963333
BMP4,-0.028639088171592508
IGFBP4,-0.02246618904167073
RSPO4,0.06067596530276748
LEFTY2,0.04842034171671716
ANGPTL2,0.02957765263967173
LRIG2,0.011125300471336143
ICOSLG,-0.010531344278232966
WIF1,-0.011403270672318474
NPPC,0.0926097149418457
LYZ,-0.024324832788221135
SPTAN1,0.0378516069179217
LIPC,-0.027627614595937218
COL8A1,0.01075059159488184
GSTM2,0.0309653161742364
SPX,0.041387593021476196
MFGE8,0.007937485737887636
TGFA,-0.07187550898518734
SLIT2,0.036978385896046136
PLTP,0.009705091791649554
APOD,-0.016449470352415476
B2M,-0.0009897027680643245
OMG,0.09343275382516332
CXCL3,-0.04201266969319319
CXCL10,0.016873371039540543
RSPO3,0.002910576872291645
CORT,0.005824123550071805
NCAN,0.008315209940598868
PRG4,-0.004299001574528885
ZG16B,-0.010095674401916034
TGM2,0.016011763387917894
VEGFC,0.025023429506769595
WNT6,-0.010289899671668854
NRG4,-0.01939542516131256
PMCH,-0.014777271130932747
COL9A1,-0.027057725956230228
GDF11,-0.0086790218672051
SORBS1,-0.022774977609397444
DLL1,0.013047953060313897
TLN1,-0.019327479697683208
SHH,-0.048377148148248915
PON2,-0.05086721786449308
ICAM5,0.08449889915847462
HPX,0.03723563776356012
SFRP2,-0.016512119207558296
CFC1,-0.01270550236102056
CD70,-0.023700210509306756
HP,-0.007668157216946353
CXCL2,0.007478557157537318
NPPB,-0.011125454583420232
CCK,0.016292368789679768
SEMA6A,-0.0013543143457507203
IRAK4,0.04447092782217891
GSTP1,0.013871598989912309
VCAM1,0.04144284202285209
NXPH3,0.03117553544673373
MTMR4,-0.032685024767352334
LAMC2,-0.014005706118250113
IL10,-0.0357256139503693
SEMA4D,-0.007426228976905785
TRH,0.03328842044831773
SEMA6D,-0.008273790057307287
PDCD1LG2,0.022647811215112272
SPINT1,-0.024331853810925536
CTHRC1,0.007773074628115936
PODXL,-0.005163635128048497
JAM3,-0.0001499719155424023
TGFB2,0.0030984725192170597
COL18A1,-0.05254897984978835
INHBB,0.0284693853404066
ARF4,0.013145959926896772
CXCL14,-0.023596480384917067
LIF,-0.020347499173320224
MATN1,-0.011265181568941168
ADAM28,0.01448144836883361
TCN2,0.012524238024816123
THPO,0.012729129723573701
CUBN,0.002441264753453152
TIMP3,0.01654244168460104
PIGF,0.007475786047593636
CRH,-0.01773402538221079
BDNF,-0.03612052516039048
CCL5,0.021824866483254553
GAD1,0.029941700222816135
COL14A1,-0.024470412204134952
HLA-A,-0.027033151981744264
FGF18,-0.012071085864592261
ADM,-0.05923609864530036
GNAI2,-0.046954388244145016
COL11A1,-0.010492721061468365
NUCB2,-0.02525548735138381
CXCL1,0.02000254636488608
VCAN,0.0011118503537569224
MMP7,-0.011125454522634894
PTPN6,-0.03451466719451915
PTGS2,-0.007075489205895796
XCL1,-0.018273142778160473
CD58,0.00031366114050052833
TNFSF14,-0.02946626910141724
CNTN4,0.06412431195771265
INSL3,-0.012828819191839454
MFNG,0.050094950394393004
ICAM1,0.028394571401331864
PROS1,-0.003024371811094448
CLCF1,-0.0008952626296459783
PSAP,0.00493939754389555
EFEMP1,0.02536834945940282
C1QTNF1,0.008548303514574425
ALB,-0.014005705759740444
EFNA3,0.0026586549998440143
DRAXIN,-0.021840553544636487
NPTX2,0.06659371570248458
FGF11,0.03471463411725464
CD59,0.03148652859060978
COL9A2,-0.04946734915164679
DLL3,0.044773245752530916
LIN7C,0.002737281027128205
GDF7,0.11070138926430903
PSPN,-0.00590449872351166
ANGPT1,0.01448205279494506
PNOC,-0.0017421810493321343
L1CAM,0.009046194529801108
APOA1,-0.016705354261698602
PSEN1,-0.01812262014897349
CALM2,0.03679230599364981
CLEC2B,0.010201738567022946
NTNG1,-0.0017639708198249082
LRIG1,0.0010538635171394146
CPAMD8,-0.014230122476402284
GHRL,-0.024950452924396335
NPY,0.04947048222037307
MMP2,-0.020077277834573352
PPY,-0.010399904450097463
ALKAL2,0.030713774970678946
CSF1,0.010290721531649895
SEMA4C,-0.01733526872966319
ICAM2,0.019571624383228545
SYTL3,0.022690165796368043
IL1A,0.009276980309235182
PGF,0.028817716076951515
LGALS8,-0.0029897703788055534
DKK3,0.020929303405691366
COL16A1,-0.027586908062165398
TPH1,-0.024052796687378804
TNC,-0.052080710462323966
TNFSF9,0.004579767527171056
C4A,-0.012328565079842691
CNTN2,0.009392250941836525
LUM,-0.024539450769472303
APOC1,-0.028054505347823718
PKM,-0.05586961619291773
TNF,-0.028126739909046895
GNAS,0.030106930755277123
BMP8B,0.0039618376248846884
LIPH,-0.00994019367101565
CCL28,0.09367332636186945
PTPN11,0.015375870659964909
ADAM12,-0.03569459997663905
EPO,-0.010399904904055346
EDN3,-0.0161193396796682
CCL22,-0.02094043374830009
CCL2,0.006672556502315016
DSCAM,0.007634390079000769
ANG,-0.04225038689167349
FBLN2,-0.021163206270244237
VTN,-0.017085875826409934
VEGFA,-0.013730406524264554
F10,0.012765992110898914
SERPINA1,-0.02654267276779258
VWF,0.014089766296108613
VASP,-0.04024297837071118
ADAM15,0.026111461532540334
OLFM2,-0.02500328008628278
MFAP2,-0.005819734860862912
HLA-C,-0.0067454544374207165
THBS1,-0.02802176982665106
HSPA4,0.039896948416412996
LMAN1,0.007602105899884534
LYPD3,-0.014560703380512212
APOE,0.06674218724708579
SOSTDC1,0.008289399714492716
ANXA1,0.003770349643439767
WNT2B,0.0035564034821077796
AMH,-0.014990936439257984
GDF10,-0.01400570536863902
EFNB3,-0.022971434143361138
LTB,0.01189333357047869
ANGPT2,-0.05343913124077909
ADAM17,0.01124717333500654
LRPAP1,0.009083571832259246
NID1,-0.07462741584413936
MST1,-0.02002254656685709
DCN,-0.017495296855936492
IGFL2,-0.012328566384354854
COL7A1,-0.0017606661501652695
CALR,-0.010685645124169847
PIGA,0.03141181466127675
CD200,0.03794342584469853
GRP,-0.0191415911184148
CDH1,-0.022437014924366103
LPL,-0.04584315800806164
SEMA5A,-0.0037994321803450797
SEMA7A,-0.046004802837270375
SEMA4G,-0.02153171321886061
SEMA3B,0.022035710401761544
RPH3A,0.045527045055281275
JAG2,0.01611676067681035
CGN,-0.028151213855206993
