,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF7,-0.027575556390979864,0.09659418126509224,,-0.01345123105499594,0.006747892783329936,-0.049142754508327634,-0.019960604202278107,0.04968508771566583,-0.034602818482673964,0.0404216799983235,0.001404066282500998,-0.0083288715144654,-0.0019664802021803554,0.1139385524191085,0.09506645880366853,0.11850247470506843,0.012847208383341089,-0.003472796193795537,-0.044278434890918844,0.017172727177986163,0.006274323630357139,-0.01117468090403067
EFNA2,,,,,,,,,,,,,,,,,,-0.026252385766066245,,,,
HBEGF,0.019563598412618576,-0.013155643972836504,0.08771241599296292,0.030189580280859656,0.05429401089039087,0.010816503705195712,0.07519504918818039,0.01070105957029096,0.05214734036618397,0.08396456949129426,0.07596481525188765,0.08459205423962182,0.14085276345471287,0.10055489566473351,0.015827397335972465,0.1235887804505627,0.06251150757433806,0.02852775313437021,0.042170455135127655,0.07605489416548339,0.09567878125234412,0.14205098529226512
CSF3,,0.06752047992123453,,,0.06933039017581084,0.162214144332059,0.06091683349045904,,,,0.09263692895091379,,,,,,0.01150120034120627,0.062287157265255445,,0.055805113423166276,-0.025990417202278723,0.03039017295091117
PI3,,0.13147958327599463,-0.038628274946326036,,-0.025287420482478135,0.1205552797939503,0.07721730547755419,,,,,,,0.02780961058517109,,,0.029875731210489618,0.009366232278234968,0.007369001923204417,0.15148774079954672,0.025404305339220397,0.10915338771815493
PCSK1N,-0.03420481594256002,-0.1395058739542994,-0.048333755869475865,-0.02279162819524282,0.03454665344892959,-0.11030763108092538,-0.09580044875922195,0.050531297652809976,-0.01535113254147877,-0.057326512068496475,-0.00032732702058624704,-0.11087470712395435,-0.03430141034058688,-0.07474209223832509,0.04586437546276353,0.006534198482328466,-0.06157328380244776,-0.05731787873593874,-0.0007340632606966349,0.06183268576348398,-0.07707474143621637,-0.11926032318910812
NTS,,,,,,,0.06723652449442455,-0.008013580142308461,0.03926786744197238,0.09872882173362207,,,,,,,-0.056407835297002565,-0.05512737046262943,,-0.05212507053270472,-0.022544490593079964,
SFRP1,0.008261428865626128,-0.03302643640538026,-0.011549672572573187,-0.00022657623173843696,,-0.038241145085680626,-0.005400272523826499,-0.016105966824081268,0.07445824314842331,0.08612491819230084,0.023841829330946238,0.015062406749923263,0.012605867358944698,-0.10396374588065375,0.022942433674270225,0.05360132161488822,0.04250364556920819,0.09749430188645515,-0.008058151210856164,0.007847279314437228,-0.05004216428685346,-0.008256799671603804
CXCL13,,,,0.004301931055518225,-0.005120208919869033,,-0.04040737490142151,,,,0.016632848329272833,,,,,,-0.031303858153943605,0.04768921280967533,,0.06494780274462225,,0.0019100183432632274
MICA,-0.01265205471994824,0.046727252648614395,0.15106312472528902,-0.0030416161658744145,0.03690899667002187,0.1291336793546657,0.057394106571656375,0.049764753798667495,0.03369218512454994,0.11044445423417154,0.023694105318017484,0.024776362291958128,0.03255692556831865,0.0022210097179787983,0.05725910009477787,0.03507404163049035,0.09076945810819782,0.14080536233619756,0.09080976465573501,0.056176534248965966,0.14929007010621226,-0.015637979408521595
TG,-0.036314368982016315,-0.016992927196700987,-0.021757122793755888,-0.021912348129412753,,0.010746204168946744,-0.019657059431983766,0.061130017425856276,0.10146219323638139,,0.01818420575011299,0.05631039395927616,-0.013529697466400634,-0.009622842937305066,-0.006767927965207262,0.030524344560879622,-0.00553594624259164,0.026423759073589227,,-0.02000766145720911,0.09325551021057829,-0.029318243580204344
ADA,-0.009060078327767044,0.02672450456071952,0.03246357277066468,-0.015066892064397184,-0.025904786688184044,0.024915327417240615,0.012302512274551593,0.037640006984769596,-0.024410071997369647,-0.026536611664606212,0.08081573070953521,0.05639655349784986,0.09542360766010927,-0.15975629433130717,-0.017692341013569302,0.12229564840104379,0.03568220934484293,0.07998429111840558,-0.053565627098015156,0.013173695386244619,0.13307806830824687,0.08812236957839087
LAMC3,-0.020953239189995764,0.04817187153469227,0.042129179454929444,0.029880879174540406,0.012745105039199426,-0.016168683439169922,0.034061968781601046,-0.018760016511948654,0.050668566582907,0.07003190173454336,0.010044488674270227,0.04068331012005302,0.0019392603523824164,-0.0661951659578064,-0.011454484765523755,0.15051318546397383,0.09608454069003641,0.15931675975727203,-0.0005131217723859557,0.043357883194161354,0.0962777313810489,0.04805460432088618
CCL7,,,0.03661654701076795,,,0.06409084546697666,0.10849795807501242,,,,,,,,,,0.09034568648835631,,,,-0.004314758678030511,0.06265924404059492
NGF,,-0.037649253457445075,0.05062159982435817,,,0.04887343463369981,0.06910279132957203,,,-0.04654425353717277,0.03182331132761232,,,,-0.04143981553055731,0.06477644207489991,-0.01224784327508283,-0.0033631869114374422,,0.030455917870098628,0.15143285475405396,0.04495625789870318
TNFSF15,,-0.04657682528193639,,,,0.003878646983922721,-0.039665059221341815,,,,0.022898602317948335,,0.05408679524621244,,-0.046604652073396084,0.02799654535932788,0.07963861096261926,,,0.11303163875292556,0.05355080395610724,0.042970849008576284
HMGB1,-0.02811071456908666,-0.09294268344065064,-0.12216530265523287,0.06279647340139882,-0.0012683098104129848,-0.08775309989497466,-0.09151340255008703,0.005532794263947183,0.02517060422874081,0.05270574514364088,-0.014399168659638252,-0.05627459365518754,-0.023317995573758004,-0.26931921109933704,-0.027833818655020746,-0.11949697403500699,0.041091755895770375,0.008721235685618276,0.03541308997565583,0.030013357893979558,-0.14645953107638565,0.003056375702843657
ITGB3BP,0.009353963600008706,0.04856257061897243,-0.019741839356856215,0.026627720100320298,0.09332914853116943,0.07594577247745357,0.021179857075443304,-0.010392197911067868,0.06955827271030891,0.01639739032534685,-0.003201384835644919,0.06041674442056547,0.1053400708407503,0.021404983840143468,0.05636777540187254,0.023754263891709454,0.07108166143930143,0.06356516063319873,-0.030370015683329837,-0.04971791467307943,0.06453231934962785,-0.0045881844361317795
AANAT,,-0.030134673688234834,-0.02378460619700108,,,-0.010405932337808569,-0.03574059055725934,-0.01620295083734979,0.04945539218310825,0.010226814152112552,,-0.009459937890339543,,-0.06053845410850957,,0.010853168582842914,0.0017851179172888388,0.0297525546205832,0.05919468499017092,,-0.027430350276319678,0.06408521988372184
RELN,0.01765687574795261,0.005929327394420383,-0.07315377434519106,-0.017533318601955374,0.006131921210078222,-0.01052519730858339,0.009085888318348135,0.022387373080242287,0.03293626481723143,0.06019881314058323,,0.004370940807632247,,,0.020842185518764954,,,,-0.050747642449557887,0.023241386324386257,,-0.031347592241655724
IL15,0.018927229275137274,0.10909161064027481,0.08184903386476979,-0.003992931876765635,,-0.01766690594097949,0.02574852977114663,0.0032422182224178843,0.002740791815141886,-0.0010333267664872012,0.02813418837008686,-0.02883846560590776,-0.014765982056173299,0.06083483239695812,0.017015053777744905,0.005521851085295967,0.059641740186150316,0.03016772294104737,-0.019358462675756964,-0.0344609132355698,0.1308731031766051,0.04809538201760064
UTS2,,,,,,,,,,,,,-0.0037629173485405026,0.09109112540069438,,,-0.04225048585024999,,,,,
BSG,-0.022372807390981,-0.0644250000193625,-0.06167635890386338,0.007247871328868271,-0.05652370249737125,0.041669677685668115,-0.03164048829672724,0.02548626312055338,-0.03255578780425742,-0.06305387431038281,-0.029669837726169154,0.009106272246424489,0.047765675951172606,0.20917142772481465,0.012410167813090359,0.1279092375718371,0.10744695826581728,0.06874577354474008,0.005577291115946797,0.1370207008336923,0.08035939281263939,0.10214796860553893
ADAMTS3,-0.03622077103692965,-0.06182074681402192,0.10318756123774803,0.012659524194044208,,0.037523141072625554,0.0032927297510270026,0.07458216544239356,-0.037136532255377434,-0.03728392478422545,0.026835621082529217,0.032993591149442655,0.06483538247775875,-0.12094192183475734,,-0.005798620652823785,0.010553748429553417,-0.007391428787628279,0.053621276878896444,-0.012511592589610017,-0.009040031501869076,0.049288596897683626
CD34,-0.0415241823433278,-0.005739678751210026,0.029713127568012757,-0.006900643757452485,-0.03778094429049667,0.057652899074869514,0.026288166807659566,-0.03605201263666645,-0.032415396852518166,0.0214695118923031,0.012302517600180156,0.0946702404525596,-0.013266385731994877,-0.11791930633812993,0.011068236361782021,0.1334376356001654,0.048222163276485125,0.0206004499715491,0.05038342717281632,0.05300081648734726,0.09994226797461724,0.023647383154525883
CCL23,,,,,,,,,,,,,0.08747443929997187,,,,,,,,,
PLAT,-0.014017560273774043,-0.057151080601216556,-0.0018774522227224173,0.047032065466533525,0.017086233086852923,-0.05676624182395934,-0.0075493196923786575,-0.009739442914461117,-0.005578029266134225,0.029683159641093852,-0.0022281041624792313,0.038206113084465046,-0.009056858243137228,-0.12468353226801597,0.01586558061725332,0.044807024755055706,0.004774182853859307,0.011379510745215333,0.006177947518453194,0.09349886892452008,0.06593078042099255,0.08855050573528969
NTF3,,,,,,,,,0.012104239499701444,,0.007253007437784306,,,,,,-0.005388581383237644,-0.02963022200373515,,-0.06397284931690936,,
LTA,,,,-0.016114409690185384,,-0.0035182925556040273,,0.05649920336259301,,,,0.017909004470088224,,,,,,,,,0.013606831877815362,
CKLF,0.04030980352641296,-0.029379188011545196,-0.016549765940000485,0.025814606184444106,0.025912611043109386,-0.0800395509646739,-0.01712391588629668,0.010666286448271728,0.007555159226186217,0.07958197594978864,0.02416404905320393,0.09689031307608273,0.0725609756518144,0.015815383876423367,-0.06003013534324045,-0.031077713090419883,0.11334186285942939,0.07718779518190194,-0.01432732147092717,0.060734993709280184,-0.052531791088414784,-0.04951451928467534
APELA,,,,,,,,,,,-0.0613637816256191,,,,,,,,,,,
CD24,-0.053789394539006705,-0.01985348224656667,0.0007982665112597198,-0.025220335351616125,-0.0036049500209672154,0.0674593629745757,-0.07219540465644367,-0.01856065205318352,-0.06428564117029432,0.09415473029098656,0.10545604015951901,-0.010516743474697785,0.14064380770512974,-0.19693747684749144,0.08727827858744576,0.17689525933664962,-0.039273145210832056,-0.012857480922174147,-0.01293021413418459,-0.09015218296848708,0.04166534346533294,0.01146019188575952
HSP90AA1,0.011834161929057457,0.04574141098004852,0.05249957925448365,0.011867800988765635,-0.0035853610564889047,-0.018891515029989658,-0.050335356994762964,0.003459229892745093,-0.02319833912650684,-0.15407071334548675,-0.04953868513330633,-0.011013647095315974,-0.11717579721755024,0.16526616406934752,-0.03847596736817339,-0.18794884028249775,-0.10191563080542626,-0.032580041511288904,-0.03795397906699218,0.00337166688106648,-0.07482730852552963,-0.06023141424272003
BMP4,0.01380643036825158,-0.03538994226229501,0.01934370064337685,0.05915285041347822,0.021435958755416165,0.059236639766999624,0.013260202616302662,0.041260308670669994,0.0033039536094785042,-0.04508793414486123,-0.04755004620712491,0.029816326983909174,0.03462896880271125,-0.12943400535090088,0.09190123950264709,0.06431130262881225,0.0507389072779081,0.08538415960694845,0.015268232289145405,-0.013022096154990132,0.09646330934273353,0.010536407477584258
SCGB3A1,,,-0.023355379216155603,,-0.030967570342409108,,0.027370895831164983,,-0.014614164134241589,0.0363248936483498,-0.009003906178136076,0.07939395385448256,0.002104100537723597,-0.05273816468547866,-0.06691236807841257,,0.07031796471978517,0.017687226885464136,,0.14050739995170689,0.041123950811983764,-0.036131378693255785
IGFBP4,-0.037402367285056574,-0.0006541608535038313,0.025658031297437572,0.04357156738511958,-0.024933810215410246,0.03259967932861861,0.13247081086113935,-0.05293059038515205,0.1077913306346105,0.10799949247120764,0.07329259946545967,0.07564554193940042,-0.022283142208562503,-0.09230287785191439,0.04255780534418365,0.1334002376492113,0.09559253463365548,0.04770301402536196,-0.04392521561581371,0.12330934582611996,0.14624741781261974,0.058258008817382634
RSPO4,,0.006348369696054001,,-0.013560685131508784,,0.0019016612352295884,0.005993658919729874,0.14559628399580196,0.023459072897367105,,,-0.04000349682582999,,,0.06108701070053426,,,,,0.0235358671813236,-0.0002519518543810892,-0.009777408448273704
LEFTY2,0.017068068816108267,-0.00950367176190549,-0.004320336220735441,-0.016312319158825785,0.15171552256814402,-0.004324560269669911,0.023808021756656188,-0.04469641160533949,0.05618027158238686,0.0014987255329324,-0.016800529130966288,-0.016512572698766294,0.013938496261226785,-0.14351376041123415,,-8.90217232110424e-05,0.05924390267130433,-0.011192618828224173,-0.0066901364611148635,-0.04895939186956774,0.02971234411611283,0.06270729562764908
PF4,,,-0.02422745685000894,-0.014658245790572594,,0.03184051610954054,,,,,,,,,,,,-0.07313059069700079,,,-0.10645970754884224,0.05224609247493906
ANGPTL2,-0.038008118185450517,0.029948546773278364,0.002878136739631898,0.015540810033724928,0.034176879730882084,-0.02350372038487054,-0.0011092379583936955,-0.05270339372517666,-0.017884531680604325,0.10337503854722624,-0.09772161297892923,0.08093966627561978,0.05670450075913309,-0.14076254956011694,0.01604994672695082,0.09935602506437419,0.03696566901646762,0.06420243179755725,0.05275693917419292,-0.019572735121379196,0.17038508877173286,0.1271334689509568
LRIG2,-0.018917160409773138,0.007168010165544114,0.0373476220266362,0.028462928361200387,0.04200121342327225,0.01322869257067453,-0.03397599074221163,-0.031064503622712843,-0.018697345704210524,-0.005301247438500141,0.06379751924250936,-0.04431767181486465,0.013623896725247537,0.033330197177584855,-0.06664298675278453,0.07531033801272374,-0.012498255044559623,0.09542476355023632,-0.021971633329508005,0.001376549362512177,0.0723391806892276,0.04944864262751488
ICOSLG,0.11071820676556808,0.09618912354446976,0.0992298903587604,0.02415209448151075,0.0209258587125861,0.030115063311680425,0.03709027766170112,-0.04016369612292736,0.005314735522680611,0.10003376222909659,-0.031876058757464194,0.04950556249535572,0.06602018981771936,0.13701231049906404,-0.03371144352988723,0.0546365146915245,0.13471459724580417,0.05783260649178424,0.014396365029284312,0.044235623748612674,0.1533912395740137,0.1390890288522483
WIF1,,-0.076793619336006,-0.043593376162851166,,-0.05974643072650406,,-0.0827019371985742,-0.014005706348325516,-0.027500827084572306,-0.054381288163184965,,-0.03757314265867388,,,,,,,,-0.05659141243670009,,0.00632292278030255
NPPC,-0.004069979544569765,0.016771166194243355,-0.0021376479909761305,,0.05131658390149479,0.011910802340676162,-0.01316262866881363,-0.027320682957906992,0.03780386485361887,-0.03109007139272383,,0.065048766549336,0.013670215501138568,-0.02127975741501379,0.11532685998512363,0.0968593126005285,0.06720528614799426,0.04567045210153784,0.05078639451632851,0.028614711900139325,,-0.007348658469415681
LYZ,-0.027262356683262066,0.1662022980587788,0.11473959489430724,0.004719954381936868,0.01999019141263143,0.04273122600722012,0.112506040368902,-0.025523634695355752,0.08798242111646665,0.11511228808824155,-0.00845458333794961,0.12622135806865598,0.11323846086004137,0.0030463257099675746,-0.03126499461421971,0.08421222701055196,0.026291128129337867,0.08650154059505338,0.03861632155179899,0.08305328880942103,0.17465135659101771,0.11021095906221116
EREG,,,,,-0.0035528815403532274,,0.0941545547145604,,,0.08262670601822424,-0.004978906331558947,,,,,,0.05281721616634921,0.08343886298578498,,-0.002035895124626798,0.07046414576487929,0.04912975546100751
SPTAN1,-0.017536694172700838,-0.11273757066301049,-0.04960487569291439,-0.012536137116244947,0.07930780464027633,-0.14072493644908574,-0.028607261480465378,0.011054785756484237,-0.06063727394721312,-0.0874536341316822,0.06646286898181347,-0.1569773807501455,-0.004505338460688722,-0.12548134760938043,-0.053641449078080244,0.05744373890760154,-0.0011390462029436644,-0.012453879932962741,-0.003563165115130103,-0.02843769102444096,-0.09681771244830747,-0.062112701172163526
PTH2,,,,,,,,,,,,,,,,,,,,0.006778656864891097,,
LIPC,0.04760101131658435,-0.06441366261579999,0.01619247378688537,0.022622963187488767,,-0.014427186740011986,0.02604749894311864,0.06280054713149276,,-0.014241327229731149,-0.020959862330419434,0.012959398178352387,-0.0512821837533314,0.01719736397516215,0.027159016011448593,0.09570060852421727,,,-0.03686872725603344,,0.08772082577589008,-0.004964506654839219
COL8A1,-0.05376729462654553,-0.04504538922351137,0.019853082873002744,0.01345054022671437,-0.01773239198238323,0.04988118027657314,0.016039919393825996,0.027915739703260483,0.022789047115159694,0.07266339877199822,-0.004079721530092842,0.054938528238345476,0.08216761281936552,-0.10083660111974266,0.056642700489601926,0.09268370733891323,0.07045771245563638,0.053132329662592986,-0.02898936122388095,0.08165159378696678,0.07594275102428785,0.03845402260641779
GSTM2,0.013408100361669175,-0.055160654807563936,0.005119361100331977,-0.032120002464922526,0.078570153304462,-0.012247965502974021,-0.016252683471268223,-0.04315173008323833,-0.04319472269293554,0.020097148434411863,0.015835036712451442,0.03132348346930229,-0.06019465025134563,0.057999717930573264,-0.015956311670480845,-0.012705055405130112,-0.04801499031272283,0.03808077976453482,0.02732857093521329,-0.050591955151133024,-0.0018452941792024558,0.06253763975216782
IL4,,,,,,,,,,,,,,0.007678191273430986,,,,,,,,
SPX,-0.03364446514408251,-0.04803910964598777,-0.008972102818257654,0.020595545977986733,,-0.010897348144045065,-0.0727448190106738,-0.004387468526842602,-0.051321324244874664,-0.02873677512869407,,-0.06951899659085373,-0.052417669018780845,,,-0.055677745306266714,0.016554913591811174,0.033348200037772766,-0.05314720168998045,-0.10758519755282911,-0.05430322504638196,-0.11616553312410807
MFGE8,0.004921586855288036,0.029477065921132008,0.02984346927190016,0.07735823849986938,0.0025038781626385937,0.01532788160101532,0.003862515904230683,0.017772787812491385,-0.002705517067668353,-0.008734831980455788,0.04156970456540691,0.08726669859291603,0.004645600158717449,-0.1110620102522479,0.028234260654334948,0.18250189950431284,0.00849250044795511,0.1479160634694648,-0.00925474370760737,0.05721684135216112,0.11391908438313456,0.11329227177570478
TGFA,-0.007493364311361535,0.05700968376339327,0.04800618323363173,0.012688044368529917,0.010251221387739385,0.04041549600596967,-0.03375748234425003,0.021672906863925628,-0.01802760150412218,0.02859521319886233,0.032697428204377446,0.03708263973824114,0.07481104131476717,0.10727037470072277,-0.03605687362212825,-0.013784254258115154,0.040596959843168974,0.04240940368610554,-0.00558428667593337,0.02879592716243772,0.12047327424914418,0.0066016190267827405
SLIT2,-0.02406589478958683,-0.08583901093516949,0.045594290428126,0.016253402185194603,-0.039831422942618024,-0.026909472566293873,0.00857324615271272,-0.0007461805324691725,-0.03370098004164141,-0.019438805681600325,-0.050927656271979364,-0.03348218579907457,-0.009985633982636579,0.038285087978916825,-0.00935604249349503,0.03999058451884728,0.07250965655879654,0.051864681199139354,-0.038012673799019465,0.07554529011108642,0.12812424791550076,0.11467158422332607
PLTP,-0.028930042241257,-0.07726560913021092,0.022066851035421765,-0.01803789145379479,0.03641736376765877,-0.01996235930935728,0.10843641648497306,-0.03543998893644214,0.013618337241420921,0.1607120929567421,0.05042484454901568,0.1135454355191283,-0.0032013396240823696,-0.026529564790326327,0.014966881083652066,0.17215036859965632,0.11136281272905531,0.15157198781281056,-0.004389884429757129,0.10774734810052226,0.020912944784897337,0.0657149053514833
APOD,0.07056794750032104,-0.05612804940216164,-0.07059032620639197,-0.05044597340344671,0.03323078948784596,-0.08280968590116443,-0.15403569916318507,-0.010278994627150914,0.04274673973013358,0.08482896946743289,-0.0046762720330428215,-0.12807373660049948,-0.1519598104290824,0.016950655947642716,-0.035166037493658875,-0.20192894162274963,0.019679592300957734,-0.045280565975087686,0.011789626035404874,0.030916996558163996,-0.08318967167146028,-0.10845522879573652
