,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.008495031913379776,-0.0515782593079785,-0.05711197033320549,0.05705278424477051,0.023016976840757732,-0.02951015846644528,-0.03185235085799687,-0.09637167100138448,-0.29588562096437043,-0.0510259978587546,-0.10315941585961055,0.17428615752167848,0.07411520271426045,-0.04168323313136415,0.01964135524020651,-0.011306122733558131,-0.01699053432448596,-0.13824005335942513,0.020330428340065754,0.12780093818950405,0.03404775889815065,-0.00860722272198572,0.06983674135751142,-0.06856239815764877
POMC,-0.030212603460976126,-0.005956593926789419,-0.009664350127772338,-0.030285752390464216,,-0.005086032092227367,0.033083132310407944,0.0008806556918120436,0.0558498817387048,0.02922682489960772,-0.025051937581830688,0.03747724837682703,0.052574636231753645,0.005571270242713988,0.05887474027727519,-0.04791989547558543,0.00883094190697947,-0.01847366902320206,0.12010208353625429,0.1086702820387836,-0.031267498640676204,0.03993071265931303,0.1702236325881644,-0.029619999131576463
CCL18,,0.10744848915866481,-0.0569431841339777,,,,,,,,,0.15205725234912665,0.15321240986602638,,,-0.009346247863355233,,0.020706881235006015,0.06831828746612253,-0.0014603542205859116,,-0.01997073544916821,,
CCL17,,,,,,0.07211115072431935,,,,0.037131390189148086,0.03745739246549472,,,0.029859577349209025,,,,,-0.05478385218351572,-0.02453594268256113,0.011744510137793651,,0.03401091736598796,
VEGFD,,0.10560730573992526,-0.07430723174755725,-0.03362202042513194,,-0.02289796862694954,0.014598765128196243,,0.03623948213318287,-0.007560116943532098,0.06233204046555049,0.004865522271891305,0.04244316258519422,-0.026676474117439453,,-0.092482549150644,0.026118258803492295,,,0.032216976394398474,0.001618294191795595,,,
TNFSF13,,,0.033316547841418576,,,-0.012022873719883939,,-0.021511037156163086,,,,,,,,,,,0.06067540703722913,0.014123256855183558,0.03536572001429143,0.013504678580728504,0.057344789368794516,-0.05800380981254048
WNT5A,0.04747333193594716,0.060120222014893095,0.027158755904454025,-0.028269361903378247,0.07435207162556558,0.002807409889884726,-0.0008503420922445551,0.14362548239014586,0.20924793708727127,0.039427218986864236,0.047913421651765806,0.03457444679876034,0.054159776722896284,-0.04469380403836987,0.0924537344978554,0.007491509475448016,-0.0735928388629937,0.061717933382575946,-0.0011904874696475013,0.04567851921958981,0.02411586717716655,0.03185847005254185,0.11368578102473434,-0.009842664014662123
CXCL8,,0.055761114281419104,0.014879759406894406,-0.04166266024302022,-0.10562677048236609,0.018436427254039853,0.05561508770567458,-0.018524463468606023,0.16064158279757523,0.06631667724090465,-0.013997165645170432,0.14865947325667608,0.017214810989981528,0.0492627855521702,,0.021269055040434606,-0.021394975996229155,0.08649256360706833,-0.14661593043095508,-0.21634946910741232,-0.04765744717718184,-0.013272093565456708,-0.03449795064184187,0.03265597992468547
GRN,-0.034965027487069235,0.06075603782500941,0.20471320371414992,0.013710950304993719,0.029545029195549334,0.077017642451404,0.0369310734952843,0.06587954905243848,0.1890261477267403,0.0006017238061857879,0.027335156735770142,0.16920245839014147,0.02883373102062695,-0.05397946665551153,0.07199464219662732,-0.004285286869218851,0.09267609020755462,0.08136050654254448,0.11878888692059547,0.09263074494117568,-0.004649041247920154,0.028499899664555055,0.15306035766293544,-0.03644416984773992
MIA,0.03431621823409185,-0.04760586177252796,0.07877761168982017,-0.012013679609663161,-0.01786047070003428,-0.023511616299420248,-0.003307273695331825,0.05968284463401855,0.18081188949848553,-0.023755240465508722,0.1323325196541534,,0.05163508048328247,0.02196494381310075,0.15383711239166747,0.08605380679855944,0.03964970129034395,0.010825938008596239,0.038553604170087866,0.06889337360428437,-0.004592953200010728,0.08221941440653635,0.0899500539572178,0.05726614607342551
COL4A4,-0.012057544146584227,0.011709666309900855,0.016260583521732413,-0.04283766195168027,-0.019968986812869582,0.020549405631214598,-0.007314433708880158,-0.002397526007164629,0.025129873172430872,0.02187904754596754,0.022317804191012213,,,-0.016057658899733467,,,0.001393098060736918,0.05400943359662035,0.029649168090977958,0.005249543098584748,0.04139443551466648,0.012002724640355908,0.03465400491037647,0.07794992190348654
TAC1,0.05547530419024729,-0.04742793115278679,-0.07943982494284503,-0.00708886153974145,0.07216349029237272,-0.039461670017868405,-0.02393115291042862,-0.11813786651795771,-0.1769449252842656,-0.0777932061318729,-0.0045194150871933295,-0.12167931253213442,,-0.05739358655969311,,,,,,,,-0.03541626582560252,0.05160045165413898,-0.07456458425319988
RARRES2,-0.028973222519715517,-0.039689351298394765,-0.04889051196085277,-0.03620071795992568,-0.015002793633283813,0.007683764792711634,0.03542531588296995,0.04937576349180827,0.29426025043480275,0.0305869161384682,0.05126884271497118,0.07467537536761709,-0.01644602826179438,0.00980991688875171,-0.031943820234891535,0.16104669458749618,0.11249829222801787,0.006932518680451372,-0.06421244253489368,-0.015506604360973906,0.024139414833635246,-0.029219328839546085,0.04121691529082482,0.06157167227559921
FGF7,-0.030258687012676123,0.012842574351611334,,-0.007539188800325555,-0.004705420734121127,0.01971345196378005,0.014424107272817803,0.05984166293644727,0.09458134244063385,-0.0034696968701171515,-0.01429379902250832,-0.036318180127116524,0.037200553040579544,0.011072491242164613,0.07137998208698823,-0.01758084884500159,-0.08727100248813864,0.032579571432878485,0.0663764455638086,0.043087111355221995,0.032155385721300944,0.009433883069938767,0.0792108863568006,0.006369631513003919
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03211182227132855,,,,
HBEGF,0.015854253840132955,0.017375943837315094,0.06799196483707602,-0.01897623112124167,-0.04231809613483067,0.020975392396539276,0.10715081658675261,0.10174623723872352,0.10284354548573431,0.1092639622310513,-0.00859423674610198,0.13396532846934694,0.15073472536779742,0.009080061985418157,0.027366305892763742,-0.11297414210646774,0.09015521655421177,0.0696351516335665,-0.06376959548679553,-0.03136460154138985,-0.024151498332937282,0.046556382522357435,-0.005950300501525989,0.007757075593528965
CSF3,,0.0049355271773758,,,-0.047464355752397394,-0.037098977720491234,0.006807050767770407,,0.029250325916492376,,,,0.07294596268755632,,,,,,-0.14175509087389424,-0.14558510394619847,,0.013702806444292354,0.013293946828729654,-0.027735554208331244
PI3,,0.06014779017082145,-0.013726100668022776,,-0.009818230970992907,-0.03407646011199431,0.0029321045851176167,,0.08182826616098636,,,,,,,0.02939977942349485,,,-0.1226693284995612,-0.17712731170356066,0.02496096620561116,0.03752612236408231,-0.10136500517886032,0.01711180176583153
PCSK1N,-0.010422146593437868,-0.04932803732325697,-0.03891087281423331,-0.02700597168860926,0.0491503878766838,-0.013319007213568795,-0.03262031483823333,-0.07352649134478872,-0.07753933375053638,0.0486937694066573,-0.023324241671767262,-0.21625319460775913,-0.028637095710707036,-0.0653580532119316,0.058026330420654366,-0.00920170807199598,0.0150272261744433,0.01956970314229525,0.05656571940565798,0.0658243713082916,-0.010746509074902379,0.03439102036079721,0.06101018514486557,-0.027728709886401876
NTS,,,,,,,0.08045401259544152,-0.024985314391593984,-0.02388566944625939,0.03580388878820775,0.06606238536898654,0.04674315424975787,,,,,,,-0.017927656062454438,-0.05258083864582376,,-0.010693451908029663,-0.010475765894976084,
SFRP1,-0.010050964377537164,-0.015270622760390611,0.04467654083939438,0.02863440563023649,,-0.008200275179511232,0.02569676145227435,0.06374625626296877,-0.017845630297545687,0.03444955982965472,-0.006201443817958309,0.1845541700299104,0.07441242320664482,0.019813376965105378,0.018781791417819344,0.024448077331456118,-0.02877356613525845,-0.038333105168817536,0.12261175290165202,0.09808754722158249,-0.003705653102041899,0.00855773857095158,0.025181058083271576,-0.035320068169446994
CXCL13,,,,-0.042333750512132444,0.04720301414011995,,-0.019280339886165926,,,,,,0.11582957499987113,,,,,,-0.05583523702022961,-0.05796592246886375,,-0.02081532619699497,,0.0535605393470105
MICA,0.027511013830753217,0.02420403582224268,0.07513012684959937,-0.02594808447497873,-0.00029152153296422645,0.00590908704276165,0.06221649799902772,-0.017842234356716804,0.1692497800343164,0.005924512259684263,0.07797600687213277,0.07239157201795443,0.03658097186743926,0.07115631969195221,0.0509957477137877,0.09505900134294695,-0.03141468936379949,0.07111350445032129,0.06934219118696995,0.1303684510037073,0.061301609799299224,-0.005026800714406695,0.18460696664773774,0.06930452855092344
TG,0.08247083776651838,0.0003540506821976865,0.04666682083906061,0.0047487840772713775,,0.023722987881730332,0.05349366617100049,-0.02883963926845002,0.04508887066391118,-0.012085685023868737,0.0040103190902516135,,0.035153995279436204,0.016900770926765726,0.005588924979354415,-0.08418032050102976,0.02670660904296288,0.037678973357761956,0.040455997518793106,0.021319534508525636,,0.012324305172816635,0.08327163188785039,0.00024292312051753733
ADA,0.005265351061024662,-0.022224015758966337,0.04906375901985507,0.03329940604263727,0.020712058067629817,0.03503913159200333,0.00929655633040704,0.0511570260081122,0.10887713305514399,0.02074676334750754,-0.011621683905970364,0.17080046426780088,0.12496085532167923,0.0015446198268037666,0.03676637015522893,-0.0034521251757633083,0.036186904831134195,0.0770488418477636,0.0530727985482506,0.10163886596363442,0.035422640761222514,0.07635935776336183,0.13630534467739397,0.0365117771452144
LAMC3,0.004180077743920321,-0.0027166914678635875,0.13617556784631868,0.015269259713537034,0.13698825906368253,0.030298700702846793,0.03565199720905932,0.12328857369643687,0.17330356871300528,-0.018851772473830665,0.061300452693143076,0.008634474803673665,0.03931053410009766,-0.011266002069666723,0.12193944253417513,-0.06298300819091585,0.01222663939305489,0.08072675855523118,0.08891536047795244,0.044048484451795225,0.0020497176376289704,0.08666878995775455,0.12148926757960615,-0.005149679836222027
CCL7,,,-0.040760967465168996,,,-0.014955093114584126,-0.023007598723004133,,,,,,,,,,,,-0.0547756021550821,,,,0.010748063894979147,0.015872498676546044
NGF,,-0.030609883519279135,-0.013512954999856126,,,-0.018482884503916455,-0.008387456527828078,-0.027520751144311965,,,,-0.05237672796248778,0.05870136442001868,,,,-0.006437292180060882,0.08440588840777051,-0.01918677276223473,0.0007271296266586161,,0.12764583890751321,0.10674654311958455,0.027178425490355547
TNFSF15,,-0.0048118569272295655,,,,-0.05162160812115014,0.08590611590475261,0.06141022395074986,,,,,0.011533148578873989,,0.059964808759743575,,-0.03408837364044526,0.054157380806936356,-0.02592931803514823,,,-0.04099600147064325,0.06840464823790822,0.03516771692544347
HMGB1,-0.027619588762804657,-0.06536296429149982,0.005653329628649182,-0.00037796377313852937,0.1313079464833458,0.028460372040825133,-0.015233180985949965,0.1282152768526255,0.13355726992464148,-0.07979249050239287,0.021312140969180757,0.14877432728489168,0.11437088568400049,-0.006795954128113786,-0.004652221323438424,0.016061537197734302,0.01895005875044539,-0.0676507868941829,0.09836884221078827,0.07783134044669075,0.040681715069229095,0.05700662322397711,-0.10256316016242384,0.006889280645187709
ITGB3BP,0.019229037214691304,0.032704630059491716,0.02794930367402634,0.03973330324354204,0.052787058287158316,-0.01338712745415801,-0.006485183435739023,0.17683259499280063,0.16833341895349968,0.046407769419618196,0.024091305432859898,0.0427481340332943,0.030948645456306614,0.002129921780980652,0.03147943857691518,-0.005524077196431049,0.060012018439515306,0.04289562973265348,-0.000551590033554269,0.03873298386567846,-0.03414589851111276,0.036492687511937814,0.09131518617894788,0.017044086836423136
AANAT,,-0.05486337618469359,0.02630953140167095,,,-0.046970388880008034,-0.04843417487354847,,-0.012859662790335303,0.0112047739576858,-0.017094164252811076,-0.011038179585523049,,0.07089702801804734,,-0.09256089225550018,,0.0029604198856246836,0.04304980976981471,0.04631716892513229,0.07969396866360336,,-0.001541047173435314,-0.008862777319897071
RELN,0.00782065697434192,0.008744616215312879,-0.015094084891915209,-0.002589720866033702,0.010179844528632213,-0.008206570587996275,-0.018104380287340346,0.002656929527999222,-0.09842242195842489,-0.016163787331887832,-0.006971183579294331,-0.05065845296158273,,0.008367416975229641,,,-0.004365755031615513,,,,-0.005116065785252479,0.00599010666751195,,-0.010251929993834218
IL15,0.022692852340196478,0.08316542999886509,-0.021555794823649208,0.029194450861045416,,0.014277576322998508,0.03470388717226295,-0.023777630906470167,0.10093962032579075,0.022631742267514812,-0.028242912853578755,0.030504681045330197,0.009767450896830702,-0.030966678934780705,0.02072462538969075,-0.0030696557361211104,-0.04932380134691912,0.0518525372924292,0.004513338197748976,0.05830520921889549,-0.02159337660571282,0.0345588200876523,0.140133600048678,-0.02748657513354759
UTS2,,,,,,,,,0.1677812849719835,,,,,,0.011704492232413374,-0.026190333084894858,,,0.027527082459590815,,,,,
BSG,-0.07255461499876503,-0.011323290125347918,0.03871606735347012,-0.07024352037101145,0.02009869996973639,-0.0131218881490296,-0.014428284426101607,0.06660371646050216,0.011783864605428318,-0.035163852072712706,0.011636554399672122,-0.16265441430729538,0.04239832316476408,0.020302012532866228,-0.046847809472667104,-0.02562643715711771,-0.013185690508967455,0.15644354437850116,0.015213403169584519,-0.02302080795908819,-0.00765067097010458,0.018220483002035402,0.09926200967074794,0.05535224562697677
ADAMTS3,0.02988236393259494,-0.08015778432535722,-0.007063132123756237,-0.034688091529875016,,0.029049059524688843,0.04436356552008887,-0.028568663907369708,0.3025016385508575,0.035941805533470074,0.03945947128081193,0.004186133631500795,0.06421602860346134,-0.05145662613110196,0.114880798648422,0.03279743854327331,,0.007192517522278305,0.07328088271700198,0.1378807902010731,0.028983636211839043,0.03537316348763375,0.101087669619224,0.06428744940566682
CD34,0.02915404860819813,0.010591008659710842,0.12486708241786411,0.031784883012999005,0.07331003534054654,0.11126652332070694,0.05518367305302649,0.09317112175812804,0.20837370087293752,0.025751797626948382,-0.0319827171746805,0.06942493258978406,0.09931183770123751,-0.05232695603388821,0.026746146942576904,-0.0480126652634816,0.0916526696734075,0.09817277514079825,0.12388001102587114,0.09073759772672077,0.023484138126516754,0.05338219894071589,0.13359322657018446,0.022155683533473042
CCL23,,,,,,,,,0.052118475728779444,,,,,,0.02817267080096769,,,,,,,,,
PLAT,0.068048106384531,-0.07990115689930509,0.13274825394954853,-0.027136852187919367,0.05715910879082775,0.03930111095528048,0.03282984618747975,0.10349507862615799,0.26574532352805547,0.06033361130888592,0.03179545851741258,0.03339777256318518,0.010491578506132247,-0.06214996652684377,0.12580108688525377,0.020426206929881858,-0.06921336542881905,0.07932808100099813,0.13581563254014511,0.16059501924391661,-0.014531688395982996,0.07085949581457608,0.05931182139933075,-0.024004284451496938
NTF3,,,,,,,,,,,-0.007286326099712132,,-0.010888894859663881,,,,,,0.04241652802003292,0.09732701638419358,,0.02457488061617101,,
LTA,,,,-0.01822611795011862,,0.06822646360510781,,,,0.05968879765347575,,,,0.023195330771172588,,,,,,,,,0.017572111115559876,
CKLF,0.044379378193117575,0.09520377891981717,0.02558420940501438,-0.007877170167726079,-0.0020792458492178583,-0.007898898799923268,0.08611808103229077,0.18114694090782638,0.23956811746191758,0.10268727004572871,-0.017585535110731822,0.13957605277874396,0.15705177964218497,0.08367540963110259,0.05595085091672282,0.08548104261653246,-0.001897842777779124,0.14184671052258435,0.1830224357039145,0.1386486522160995,0.0394677938772582,0.0470211185511631,0.028575897197194822,0.040223218330565885
APELA,,,,,,,,,,,,,0.021996927456587802,,,,,,,,,,,
CD24,-0.007869924834057995,0.027414131403302577,0.060609535214861995,0.07025707901103434,-0.044623360020514376,0.010214091649010932,0.07414629575104324,0.11088652961948328,0.09549081915828694,0.018248981238094777,0.03230621115634176,0.1102842510449919,0.0464940519674176,0.05084421543926248,0.16890803419264097,0.0042707512622460995,0.11471299179434728,0.11603482491106176,0.04090756674335724,0.132496545482748,-0.02039134251642961,0.013619376820082319,0.052663353566229476,-0.07113869083311246
HSP90AA1,0.011357458520013759,-0.054164433133939614,-0.0263320388744654,0.025022696734175447,-0.09901803090750914,-0.013063562340096646,0.026510419198603946,-0.16100047201002074,-0.3047821790276584,0.048520835948559604,-0.034118098726930106,-0.26504942129662384,-0.03742551292583094,-0.03540749671455285,0.014964239449423832,-0.0550335071318332,0.0495166461699953,-0.03774782713407746,-0.179103048767289,-0.20861906216471052,-0.011772565927826559,-0.0029195177232931185,-0.13866106118411475,-0.1480978799560128
BMP4,-0.062179748849677655,0.01914236183242305,0.08786693281832295,0.012982094395866315,0.0533464706037839,-0.0032590625688073897,0.05450789643927718,0.164878497865771,0.031158108847644195,-0.04665276051655877,0.000961811202192839,-0.023569076688318192,0.012798490486126288,-0.026386812085275657,0.017052167310738473,-0.057990630888143664,-0.06682140300628181,0.12400496327164064,0.04337910267984817,0.09072046473795183,0.06307645026806753,0.05120051021439942,0.14767179755231677,0.020962870219588335
SCGB3A1,,,0.02636755063945261,,-0.02939608449019983,,-0.0024059828746218308,-0.030352566390746086,,,-0.014419094739958385,0.07303343656272464,0.09029623250948415,-0.021608141710806945,0.07477276673476305,-0.030650996333669717,-0.06920061175851729,,0.061609423682481505,-0.02278806708676168,,0.03946382051751393,0.03878739914156508,0.09549290591363761
IGFBP4,-0.007139903475746005,0.04813249790602016,0.08555330292856814,-0.06811355976059638,0.058349990351722315,0.023968253998809544,0.051582779045797306,0.08725260676959076,0.2919753517949089,0.04879601288104216,0.0836816063837141,0.20746206036886147,0.11498572071806276,0.03955368569192674,-0.07401801210288593,-0.055929961514030284,0.0031120863503338834,0.12589253699449937,0.1358216861638668,0.00868789652001898,0.062437565287298095,0.05770165895517887,0.1849890257833275,-0.02523193654241086
RSPO4,,-0.0373931109596099,,-0.02205857932566014,,0.002389685971459401,0.014287332413230368,,,0.02134608984958031,-0.014419092630839594,,,0.0011875335791975542,,,-0.08179467236340188,,,,,0.008974945436186411,0.03296608399368541,0.02121010010871496
LEFTY2,-0.0008845866106328609,-0.052681395471624384,0.10156672721838872,0.022867481010436,0.08823998687384428,-0.0007628508654986576,0.017781540308383765,0.12209553122977952,0.21740592441420922,-0.0006622523708049558,0.11438527751790249,-0.0003332505975918707,-0.038942253357067996,-0.019936674066997662,0.152499916093378,-0.010476741852785628,,0.09250564908145228,0.003985701763534484,0.04349277399832802,0.023325131351804276,-0.04630621606242009,0.07564552685008819,-0.04236341966792086
PF4,,,0.018971502524235195,-0.023372404195093517,,-0.018647418581978364,,,,,,,,,,,,,,-0.0347599621775442,,,0.04144797813994599,-0.0024620851340276897
ANGPTL2,0.03784864918900193,0.08057720025857858,0.09427820260263908,-0.01186592557997626,0.019710977403212992,0.005389881583925126,0.031205028710722123,0.17453585540278296,0.2018824782757856,0.05255130671903487,-0.009957273074116015,0.18866315689776472,-0.08059953677237547,0.06529184010900425,0.04205855376585372,-0.053495522846059136,0.10752630428195784,0.00929863093241111,0.1724088990373961,0.14984987443526548,0.032973895515321185,0.0417828358459153,0.1593763879916809,-0.002745836465088873
LRIG2,0.07302263090150007,0.010197687280446937,0.020645932434369733,0.0399544290936502,0.028904708744471822,0.04860133027759832,-0.03876313936278114,0.10377433021797884,0.08971360831111715,0.016633174436225095,0.025835426973974066,0.006262735042405455,0.09172315969087672,0.021402581707203085,0.048235605924165086,-0.012373569243954004,0.041888022663409914,0.12099418913500945,0.03728110930995083,0.09139984077399241,-0.00576783062286781,-0.029191668735465158,0.1305326685963169,-0.009226293146888774
ICOSLG,0.07303211285868097,0.07229195766121059,0.08444294328266604,0.014481191859994316,0.013055270095824753,0.02010902664326684,-0.018028997090847813,0.020047759170107926,0.17287160726145692,0.027798124329049392,0.08673466774555437,0.05687105629225104,0.00951094204153012,-0.015018641088906461,0.05873315947754416,0.06533120055198217,0.024093363368107003,-0.07153230078833311,0.056809174234293824,0.0708686501833972,-0.03279755234873859,-0.009599803578853337,0.1841235049138256,-0.0036847802690488604
WIF1,,-0.029381872869014374,-0.04124448196851502,,0.011144420601847855,,-0.037035965984383225,-0.146536185117637,-0.15600717062249986,0.015181752698456376,-0.02713374692641907,-0.06931767756126066,,-0.048752740583244455,,,,,,,,0.003285401863666701,,0.01001012521470927
NPPC,0.058838541207154135,0.061434874360770095,-0.04768812066098999,,-0.06365088395775381,0.03066602612306242,-0.07659230112187318,-0.04441558282855187,-0.04472597752690994,-0.02742054678226171,-0.020039010098660805,-0.1256786167652483,,0.051433661191315316,-0.035965804474856186,-0.03711434609579023,0.12899709674303955,-0.06084433980368746,-0.0038160788861795396,0.010950371457673285,0.016409340643575708,0.05529681980634117,,-0.05639826293888281
LYZ,0.06881954488962305,0.1381040311376679,0.032992015775788856,0.10333072867357149,0.05961196678603385,-0.044434493823604954,0.07758873221352128,0.04657457065017859,0.19741595521956748,-0.04849462459752628,0.0668055542285057,0.22851094440535444,0.10853936068375292,-0.02964723582811844,0.12588542351147602,-0.0036204131546659114,0.0376219566821624,0.09968969964083552,0.11048758585245726,0.07253734705244903,0.027354523373838723,-0.05041917024558441,0.13501764357319437,-0.08275992139982329
EREG,,,,,0.027500020761138184,,0.052542385033072486,,,,,0.12543899269044437,0.018185102172540716,,,,,,-0.08644247984504137,-0.050722738213776514,,-0.031845835866282306,0.003878127923600175,-0.005795547004247066
SPTAN1,-0.0844849017567331,-0.09863076145927106,0.0024006789945104526,0.00421381537979698,0.05564214855403906,-0.007109099235617209,0.04191454979289741,-0.0937344774776877,-0.06165328797240566,-0.0314277466940718,0.006317186277354025,-0.18214739868349572,0.0741812022269598,-0.07627595663509067,0.010069822437603257,-0.0059332493203229,-0.0753149966566724,0.07902637017066591,0.0239019885961247,0.11494082106694276,-0.011138743903496576,-0.00017419708109325504,0.00837173402883895,-0.051052580500354966
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.009692302643805805,,
LIPC,0.009499077314244282,0.019304437898843854,0.04426215669591829,0.032027535197262404,,0.007361413246664484,-0.009669417297778,-0.03687300863327109,0.12219115594865806,0.04539036419756202,,0.030685152504861438,-0.005999118211017437,-0.005495199472715893,0.01211471389055655,-0.03231702232909799,0.030158644980203694,0.03577478025499556,,,-0.05321275510544287,,0.04077270737591418,-0.003761610467670631
COL8A1,-0.014928749181528802,0.03836590764352133,0.07195939327517482,-0.02604904069796113,0.030761972907791434,0.005794887354677452,0.004102632326697179,0.09497960478001895,0.07242958499259933,-0.0400150454316382,0.0811253619664249,0.1762813227544768,-0.08475927918768983,0.013722002371442487,0.07927539732312318,-0.007400985630541739,-0.02808744054275221,0.18794641888587033,0.070661159011415,0.00994808822249303,0.07032059695377786,0.014411801343235022,0.12974564799597724,0.06676358435569278
GSTM2,-0.08089126090022761,0.03985051669932262,0.06199208830462675,-0.024928919669016225,0.003623789339046177,-0.016028940320872997,0.03834152246282662,-0.020107188651512894,0.09018007159655853,-0.004307726204132056,-0.027932563031294773,-0.014034417935711687,0.036055168804676616,-0.005560504494951281,0.09490558006950288,-0.044600702777820474,0.035686737877658595,0.10621635427309253,0.04806953739834759,0.10935587985812022,0.0319164904117253,0.08556622159652702,0.029741361743348658,-0.014265780069419936
IL4,,,,,,,,,,,,,,,,0.06982223373326321,,,,,,,,
SPX,-0.018887050066227023,-0.028139054928047084,-0.044961530097017206,-0.025653612694109967,,0.04091923294857116,0.019359256726562402,-0.004301725431524733,-0.042134330333517996,0.013931024214555898,0.04363995975369605,-0.06460885280630249,,-0.05137280493903233,-0.06052692434726109,,,-0.016046467043691715,0.07559112639388026,0.009288748246025531,-0.127962762175604,-0.013948749786159741,0.022327372627328076,-0.009712353550923298
