,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.05742823411111522,,,,,,,,,,,0.044702138978046986,,,0.026445389191477816,,
BMP1,-0.010727414678806304,-0.0238273292010292,-0.07791805875159065,-0.015932348943308333,0.024045139333060857,-0.028326557508007753,-0.13529997483093154,-0.16451968789002103,-0.3007783621387056,-0.07348896915309179,-0.037557512605918095,-0.14373849889006424,-0.3042586582769092,0.009437429778430982,0.01285003620625979,-0.04310245617300787,0.02090227657775804,0.039264765916308224,-0.07431938019857372,0.015823321746774588,-0.1168034928828964,-0.001929649965552976,-0.03580001148772124,-0.1337303121988824,0.029482996341855607
NDP,-0.020990879480358066,-0.0703867125383299,0.054511450856374405,-0.004486517935943388,-0.015920795028567532,0.013380824844213927,0.14262884516610427,0.03166860094496911,-0.10011917816456102,0.0545775126915347,-0.003348488335003548,-0.02452931798016311,-0.0794501383500837,0.061591434643106374,-0.030944614856158736,-0.016932101963001725,-0.024654033992991174,0.011581308674724568,0.049187866664844995,0.09873539905994098,-0.05119403192985175,0.018456956009878445,-0.012257060570673132,-6.949371755539263e-05,-0.0022789045916860344
TNFSF18,0.0038970526224150876,-0.022744917340887568,0.01253824624157037,0.13327779967443623,,,,-0.008906982377587835,-0.0852792036121741,-0.03288851588613183,,,,-0.04107276698983605,,-0.062067872111161534,,,,-0.035813253341173426,,-0.0005311545456091033,0.02684707006074385,-0.12390385855259246,
IL36G,,,,,,,,,,,,,-0.009710707819213016,,,,,,,,,,,,
RTN4,0.007629250864092685,0.2294166417115026,-0.015533476032882656,0.06974890842376395,-0.015350284736866952,0.06815451475337413,0.19143913808050927,0.3885775298306239,0.38990389507321904,0.16846127624627835,0.095877271532264,0.4589252779442666,0.4630216413874887,0.10123145179186481,0.05500453614218347,-0.09134041447089031,-0.0014970544314796524,0.10730109520083012,0.10385262666533943,-0.059934479396482526,0.31911427989228885,0.029939284138520098,0.027950366600368266,0.452043217539312,0.12060416403040783
HEBP1,-0.02877315081298802,-0.05071105718805859,0.07642745632916434,0.04974647285430419,0.009631141580654997,-0.03583813120169074,-0.007314482745724366,-0.13418062979214726,-0.12557001720018263,0.00826170150283539,-0.04561997815055621,-0.17654541605858443,-0.05405182070857415,0.08521131050401026,0.015923672344037278,0.0007163652740585295,0.061718985170494046,0.10462481318068463,0.0798798369116847,0.024464339482882187,0.043234227872065746,0.009558219926808664,0.04211269338927122,-0.05040310297077753,-0.04787537744733486
WNT7B,-0.03220826171180085,0.26689350012213775,-0.0264512169937621,-0.019728727803913906,-0.05422740679615545,0.04426031246202399,0.06870407322287393,0.15508119585256155,0.31184177382978273,0.059099894517200796,0.06953732469547957,,0.13298608676117082,0.036396239944471595,0.0339617125708523,,0.009500511748165331,0.027745955404892136,0.07704244501911638,-0.02670421007606462,-0.031052479165411755,-0.016982939841431073,0.053574564475132154,0.05769315380387943,0.04723868037590382
PTMA,-0.023061472332031662,0.06468388941209613,-0.0553604649603801,-0.08379348133613027,-0.016294780103930245,0.022861591404198398,-0.13888098953145517,-0.36276574671562517,0.09185672232223634,0.0755658035881266,-0.09912178166861998,-0.5514933514306454,-0.4353028705499799,0.022768898572049702,0.04702846568698317,0.07857190027981484,-0.08323761283281286,-0.04197713007737602,0.014776538771075294,-0.13128604946134836,-0.07275806784815171,-0.09300487258376806,-0.004759313974117553,-0.15079707285738525,-0.115787581033013
FASLG,-0.01724736180431101,,,,,,,,,,,,,,,,,,,,,,0.03571611363953433,,
CEACAM1,0.0920081361630688,,-0.007989306274158548,-0.032983639350912655,,-0.0015988710499012773,-0.02562886406435635,,-0.0973771606264167,-0.02340353538535556,,,,,0.041272419394729455,0.042150245111561735,-0.026639729580775172,0.08499648111440532,0.05195490021542738,0.009133479454068723,0.02981826089366814,,0.01105976986637883,,
PDAP1,-0.008067962583372848,-0.11714584888358177,0.04212420753485515,-0.06255435816008463,-0.01401363225752273,0.013721619751104667,-0.09434901890951847,-0.11220631971390933,-0.20659051927392413,0.01058786074277682,-0.01623447107508252,0.019809409914811373,-0.2192621434875076,0.048844985453298115,-0.03831270751915239,-0.02962827791583839,0.018312460196710272,-0.028552984692104467,-0.09257377542492122,-0.021541040971840057,-0.04939604369022335,0.04252015546470551,0.08359425058168245,-0.002924857306718159,-0.02056664006199908
QDPR,-0.0626323326595546,0.13354416790191792,0.13245246773445968,0.06085731857452887,0.03192588458497309,0.029609987507720138,0.24830979092998542,0.09281491444279212,0.07782639556695536,0.06542957711305233,0.08367040029368453,-0.3975511948913429,0.1471792491188887,0.14232567223101486,-0.006046255795872813,0.03737456502609349,-0.11633863069695312,0.10933861956246717,0.08530194925455696,-0.18254043027838926,0.056348996682348156,-0.05968888957577965,0.041222553173295526,0.31246618972419987,0.009604563258869889
POMC,-0.014352263896844021,0.04257301692860814,-0.01340991034537825,-0.016759555344388995,,0.04086248466260036,0.12477036209239695,0.03348997866083028,0.051814642734252986,0.03865574224536089,0.0008896251084591931,-0.009891735892671307,0.09547937244468437,-0.005220724358308053,-0.030620155674464695,0.11098064074528394,-0.05396431710508994,0.05229449072978938,0.028996213294352043,0.003833232683272083,0.03851599792092176,,-0.019583017319333963,0.03270617091634856,0.07996868927360867
CCL18,,0.007005501392414995,-0.01797360669811449,,,,,,,,,-0.17446721292852663,,,0.08100660293548272,,-0.03754514089306581,0.004446251991411291,-0.022699408943909982,,-0.10568689112385224,,,,
CCL17,,,,,,-0.03214060714282324,,,,0.022736871443456885,-0.02627415252007815,,-0.003637765451284984,,,,,0.022486506458660186,0.016618143662705847,-0.0022611774177317707,,,0.09654204319984408,,
VEGFD,,-0.01972117236930734,0.01752421664963224,-0.010009776362614473,,0.01669745442130732,0.004637545001468399,,-0.017296560068439562,0.03420630826123845,0.043945766604782124,0.09162844549892486,-0.009828439527959905,,-0.016890857944225096,0.08292804130066839,,,-0.03798713166243338,-0.03670723899013612,,,,,
TNFSF13,,,-0.0403382860981168,,,0.01590371344748317,,0.05016714333047729,,,,,,,,,,0.06578767637336684,0.06160851148298515,0.04475495415639389,-0.02527010872799635,,0.02667436948778337,0.029918642847950306,
WNT5A,0.07820927566048681,-0.03518219989896461,-0.017697178918080782,-0.014628487126259613,-0.06472036616692209,0.027365933457312086,-0.09072397632509857,-0.2401973544854711,-0.2664285903685978,0.00862000835806829,-0.053872177998281444,0.04221809488095918,-0.11595713526757871,0.07035429672769666,0.03543222642204106,-0.005785609782762602,0.05573306583322357,0.11924188319607851,0.06368939788291993,0.086940989624703,0.06767810347421739,0.07805166564640598,-0.0026100898363632186,-0.22832127340796216,-0.029612524058108488
CXCL8,,-0.08447601632125004,-0.03014430600979627,-0.013678315092265483,0.0539567719065433,-0.05129496990018567,-0.15645932103839819,-0.0592471517385601,-0.07809906899786262,-0.07686958223322682,-0.026114223933630217,-0.21090779807927287,-0.1284619266954739,,0.01070957443663292,0.04004906570513934,0.026235446736289966,-0.10478027633972374,-0.22491675804062614,0.034617989024093944,-0.08153276507291615,0.06254818718261451,0.04486377922693854,-0.2799998681082266,0.07019504982684141
GRN,-0.0171905147418699,-0.0773030596804783,-0.06509590043842396,-0.03168908538913615,-0.08623024940313405,-0.013404390566881237,-0.07823892053587461,-0.19693361935677256,-0.3262903894963669,-0.025213291239421155,-0.03286795203285942,-0.3144428571698348,0.05267168364393866,0.12423670011337722,0.01971879345583967,0.032701882015203534,0.061263275079187676,-0.01525166632858442,-0.042545881783019865,0.11084603837551511,-0.11733614619070959,0.12308879480913719,-0.10656672786878356,0.17354385441283585,0.04048296814589839
MIA,0.0821095555418343,0.03172935826383608,0.012312335606669412,0.03145521725953392,0.05851025026300155,-0.014588235918135201,-0.09520214653141286,-0.08476913857829113,-0.10079822552045445,-0.07062220804219509,-0.042906136966683106,,-0.03798360448831705,0.06847662883780005,0.02264617699412307,-0.036282997690451346,0.02181433012482447,0.04551810459096193,0.13509103853346083,0.08768005708411065,-0.04227315793128982,,0.03376697630288408,-0.11922699024012948,
COL4A4,-0.03730110216297338,-0.04746570088396419,-0.04166978621410403,0.054489198099121144,-0.007124645146740881,0.03116028656189178,-0.0657530956864411,-0.021490617331697656,-0.0399822380052306,0.0765731867738934,-0.0011491470282421641,,-0.06691023291479353,,,0.10089210551156456,-0.01565311115898539,0.06321938819458237,0.04436406853230445,0.05087015681124867,0.008231222582292037,,0.045256146666623726,-0.12518270890489594,
TAC1,-0.03220825329379902,0.30539085143818306,0.06466998527548738,0.0254683193088584,-0.0033697336099194164,0.16829330145383464,0.2704895014153688,0.3067305871520878,0.4223544599803914,0.20558191829907385,0.08155618980877515,0.3606360987494018,0.4015475857051948,,,,,,,,-0.006546803686536715,0.008656741980541317,-0.0022439069358831617,0.3089051697390247,0.2739756521426089
RARRES2,0.16652033341048497,0.02844834186887331,0.020243425841172287,-0.0560168032618588,-0.08867760629480878,0.04720339509095378,-0.20286217536729256,-0.21834027307773218,-0.3525539018973635,0.118713696669591,0.03746802079120235,-0.15815712159725379,-0.2232693647933359,-0.05434799835169285,-0.026413914745804394,0.0015878607151771182,0.061824840582431304,-0.02372434593115027,-0.052473458822300534,-0.03316618899438035,-0.01249701001251409,-0.05818595142010873,0.061283871691387,-0.22686010779755275,0.08909345658984667
FGF7,0.04054458093637072,-0.02266572429508435,,-0.015675145942929333,-0.010140835060583034,-0.03287902841089108,0.14353264945743205,-0.03375732721277144,-0.09089694634633347,0.02994075473693308,-0.030973263985865508,0.060126077865314494,-0.03364501969169392,-0.004059254191877963,0.04825608948964788,0.03278606105065753,0.054973586977447,0.1125409731110616,0.028365622565289603,-0.011942628003927931,0.10297449410481901,0.16099857099254825,0.08979774645311488,0.08478205242699313,0.00012860187012842311
EFNA2,,,,,,,,,,,,,,,,,,,0.02510619777358278,,,,,,
HBEGF,-0.015254340590675246,-0.06507493042907725,-0.049247571282720774,-0.03674976056430093,-0.008377153549701461,-0.03776367275000669,-0.1210227389456077,-0.1480842350430898,-0.1430167991811551,-0.16632820884745916,0.0051419341319737435,-0.21487715016143152,-0.07297503467661369,0.02305743544088424,0.0002090503014566965,0.03732994922019313,0.06464908740934454,0.03370948862670995,0.01960476202461549,0.04504860807239869,-0.10604470682445134,-0.06314221915543308,0.1010847371795446,-0.21352356598748887,0.03940667425952434
CSF3,,-0.0396335519558671,,,0.054241055053953935,-0.01183354108020399,-0.0650115080737677,,-0.059872466051274637,,,,,,,,,-0.005562339097932352,-0.12558699892539618,,-0.09266605084211775,-0.00929689234130552,0.04291858607648453,-0.13855228282649254,
PI3,,-0.008439681555702832,0.023214908049754446,,0.05106380502594307,0.0077380893032413306,-0.0878534695705197,,-0.014397475941217321,,,,,,0.056695133192937126,,,-0.09322101800019753,-0.2426327320620636,0.07155790807883311,-0.1878870189184311,,0.05592399059662465,-0.10572310354132376,
PCSK1N,0.10643136261467821,0.26980351497959565,0.009153055387731843,0.12595313321687124,-0.027516339868162126,0.037713543675524416,0.06188178726805881,0.17727004129584065,0.17988053776681528,-0.08638555945671429,0.10273948592042885,0.5419656882944145,0.45250863129099866,0.012889092381347583,0.06480529686517618,-0.006240124050378065,-0.09890963794370275,0.228584282414019,0.21320530644985183,0.05909717179884484,0.3442065257467216,0.10424597504879198,-0.0019661179589797375,0.490318184977028,0.13921371166762664
NTS,,,,,,,-0.07607029091066317,0.0027310271403276176,-0.06269100764040482,-0.038783397347050816,-0.032817809025117356,-0.08019543276104465,,,,,,0.17226878042711394,0.12685762567345057,,0.1191918096768174,,0.006849891535988845,,
SFRP1,-0.04686382211609365,0.12668039431588424,0.013487698233485484,0.013592894010035994,,-0.015242784196120466,0.1526490874106707,-0.08929808009310305,-0.055871443950360866,-0.04702946210061972,0.04447146322822318,-0.20914623916020245,0.013806848109234545,-0.050006990850908026,-0.005859356116649567,-0.010370035585871884,0.04094542318627932,0.17548130150627955,0.16489647125842452,0.0031592967685114505,0.05331688000618639,0.02360032016948129,-0.024666896943870763,0.04098649128407802,-0.06392589200922524
CXCL13,,,,0.014427402965847488,-0.03912274264801146,,0.014858188385644094,,,,,,,,,,,-0.01481623795885943,-0.008580506080339511,,-0.011088368744689547,,,-0.06805369991986528,
MICA,0.09752713483215936,-0.14345389334892386,0.005905495878080897,-0.04851958411123152,-0.061285274736337214,-0.001769000614766408,-0.04782988974666147,0.013581364707408979,-0.0973368670536965,-0.049442970502697456,0.0017143761654870454,-0.041902176210583696,-0.14711898824560643,-0.013894827479800783,-0.03621874051789027,0.08619698715880128,0.08289975905768589,0.006830035637717506,0.02835508990634788,0.00735390274184094,0.034096391676343596,-0.031828009615895846,-0.003475705889142934,-0.1224669714398479,-0.00491694742159355
TG,0.017496255257196152,0.05941783275037122,0.03616441479498832,0.05290867937717312,,-0.0077056497594058465,0.02462882326262072,0.03295149337098458,-0.03163415388506634,0.01264767941580937,0.026579629647943276,,-0.029098974757765142,-0.052636668756946864,-0.0042790834147230505,0.030730965674045905,0.047407302645874644,0.0038822543815104685,0.02484079444696033,,-0.027570312441221406,,0.005294870635602368,0.02161108289532152,
ADA,0.03127260358743884,0.042419201644291776,0.01003805952842321,0.0070142429011947425,-0.009684605234843657,-0.01305051029146487,-0.01806274845079055,-0.05026363151752622,-0.24272823976421048,-0.02192159887840435,0.012352313201155275,-0.21055506905720145,-0.12539366765512505,-0.006113875341339304,-0.0368017200772306,0.019148283750388233,0.02668125251474268,0.027663062991590846,0.004193654292207179,0.013292055318017488,-0.031907190919043954,-0.014606187266354294,-0.02374954342292433,-0.026498657645106696,0.1951389779122219
LAMC3,0.043983770435181785,0.07938306424589746,-0.08181542805681466,-0.019884564405268774,-0.07716765282361877,-0.061141297012893524,0.012826533709362077,-0.11341891190800837,-0.1431781751689112,-0.08256494614844245,0.03695194358318942,-0.1025886324156523,0.05524897955453693,-0.007343649179822046,-0.08564140345147267,0.04905239561889768,0.035003974957623966,-0.019704997667626317,0.061707264966083995,-0.025500760875836914,-0.08332594059126609,0.023666149028157085,-0.11610251130654907,0.01363411490943784,-0.08164279976126536
CCL7,,,-0.01378266416365154,,,0.03684270636923074,-0.04886647935941206,,,,,,,,,,,0.01864868693484903,,,,,0.04048306047894944,-0.14142482935656497,
NGF,,0.023154403682802006,-0.03500085386559466,,,-0.03633902101377017,0.06156375853103894,-0.01081007722545801,,,,0.11742343839283109,,,,0.04422186518407683,-0.016060055936734107,0.0011475784311730864,0.0630884228449306,,0.005319043062182615,,-0.05518277960983483,-0.031117849757050054,
TNFSF15,,0.06084491174664138,,,,-0.02639315746504064,0.03034183334147071,-0.06356120799308776,,,,,,0.08594687096022244,,-0.011337225313330182,0.07587774597782353,-0.0031498620546266585,,,0.004733909129361499,,0.039060114086144716,-0.10926031573145888,
HMGB1,-0.01737906957819231,0.007077956769677071,0.017065022948819324,0.08444849553618851,-0.043404639875334786,0.024415235444724445,-0.01363337973993516,-0.14241031354074665,-0.283937938298028,0.08375627163603523,-0.06519367938160499,-0.2104914805891249,-0.04034793627435148,0.014935205407847247,0.031858986395240485,-0.1246445784529136,-0.04554055479659659,-0.11090776200027716,-0.06992145050600257,-0.07402168333208711,-0.08062148614213697,0.03618774444290292,0.04307620283246434,0.07965746038336419,-0.06145719537481288
ITGB3BP,0.009887986338644352,-0.1470392228870658,0.01812765362263572,0.02138494223653425,-0.01724824483821445,0.008772785788108048,-0.009292740288829803,-0.18995253744782445,-0.26323138491854137,-0.04199738928549619,0.021367355590696725,0.03383858648455293,-0.2288372256589244,-0.05477003788052649,0.01918122507410092,-0.08283892733126945,0.08304926622101486,0.04485857885311367,0.03795092667767507,0.020608776718659804,-0.06642231528977252,-0.03028216007586423,0.0723128438698999,-0.08277305411853583,0.10041631411421512
AANAT,,0.045530541733553746,0.04542174005727933,,,-0.02227113549082419,-0.03938889696053279,,0.03452649849696433,0.014045122731758095,-0.006314410543035969,-0.01624147889473012,-0.030522649801407557,,0.023530992650882005,,-0.019004724127301455,0.009395088765007355,0.009323161921836473,0.062420290369414544,,,-0.027619237842167476,0.00648266372133596,
RELN,-0.014570754079021895,0.08182847632831339,-0.050283233486800256,-0.02148422127796824,0.023473095145407994,0.06825637486548797,0.0636636568247067,0.08903489220714494,0.23438571805208652,0.0345212050584776,-0.0001394379313715266,0.12501419149861695,0.09522722390779775,,,-0.005036608985384088,,,,-0.0474069451840319,-0.0045527862020987705,0.01281890368055258,,0.11138999525817694,0.0627772167411743
IL15,0.05387276730494143,-0.05376783083298297,-0.011626329501339247,0.01898302773072821,,-0.009129330227029645,-0.028328194328386458,0.018221148054240226,-0.11433107590692093,0.007782660903726098,-0.007868416689766539,-0.04344831768083328,-0.023581867670670335,0.1351221324432314,-0.007897326639532493,-0.023251586940420156,0.10710357994897582,-0.06419635160516063,0.031026311418876733,0.07260536137983886,0.07464583971820292,-0.04678021625607203,0.042812430039729225,-0.1302251293139553,
