,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03074916188393191,,,,,,,,,,,0.026118367318506256,,,0.12389536612599301,,
BMP1,0.03484977843963802,-0.017139601909523565,-0.0005426235324640214,0.01771101653449255,0.04779206632864321,0.012053417438129191,-0.042797594988511864,0.011908488267141734,-0.14283322076737798,-0.01822304954478002,0.025758025921206896,-0.03441212368916721,-0.00481727095913348,0.031886762284458456,0.03771169393702132,0.050607067722962355,0.02655449098679261,-0.06578605718287274,-0.04794056487320718,0.1128462445086241,-0.04066795215908839,0.11482805076606989,0.010758921766706009,0.12460295245214718,-0.014619687995863958
NDP,0.020087608788114896,0.033971883899952496,0.06944296656512529,0.1033586394024726,0.04623106322830912,0.03377964941079356,0.05232110243555037,0.06673821916635145,-0.07948233298078058,0.046325583715693563,0.027170409625401636,-0.0005313311198408266,0.043974968015246446,0.05322689438411041,0.09030574967370769,0.08691675062285083,0.10999883204600572,0.08032982411858995,0.1254063223347069,0.008670364192635392,0.02691448344346723,0.03348026471209186,0.12276713610253222,0.14391077892342513,-0.030211119931245776
TNFSF18,0.0031954928211256495,-0.03752276298452709,0.03152549955473074,-0.03519895641616695,,,,0.0032800192765493007,-0.04566158228250298,-0.02247467836547796,,,,0.08410118601500483,,0.08576794097527982,,,,0.06328246633979008,,0.07193749981088608,-0.016293103557437082,0.005520578955931151,
IL36G,,,,,,,,,,,,,-0.016945410419035172,,,,,,,,,,,,
RTN4,-0.04776368029966392,0.11894664714733107,0.08305718423838208,-0.015009511335185313,0.025798501309416542,0.008468989257579372,0.16790267630148759,0.11910478446846347,0.20285047831881403,0.029997984895656575,-0.04404178845333922,0.20959426281347215,0.0531114246580085,0.03607710601448056,-0.09802796809935407,0.017822926535779285,-0.08622452737630552,0.15683451604424098,0.14726923044235057,-0.02504595744627671,0.23023511037865974,-0.024690150883442036,0.03241520145838553,0.08510437491603974,-0.020989114205303222
HEBP1,0.02089872794996359,-0.03287528673081943,0.04934580187180958,0.052464791885580966,0.0259856459207981,-0.02148822887222984,0.03771437546466122,0.01392031788760424,-0.03747842043354866,0.017674364138839216,0.014711650608948449,-0.16186627622531322,-0.03898158007296049,-0.1358096006517866,0.05026727601195007,0.08917782054373555,0.024197067082155726,0.12970783212012235,0.10564699891083461,-0.019895864593358067,0.06747494549235526,-0.04074000779764662,0.10743901343488789,-0.0007786864012634632,-0.031906302948222984
WNT7B,0.07153193355755953,0.24535116288827818,0.06315033819777946,0.03158715949184016,0.10620025265703283,-0.01734561625237593,0.05162977176317842,0.1259108320112325,0.14397140501471226,-0.014287432528768934,0.008993137839068634,,0.031160336302125217,0.028291746291043127,-0.003446442800147863,,0.0738437687411951,-0.056022657258618734,-0.00888428879228087,0.08785287059075646,0.09628464360550487,-0.04507236656800675,0.11331161969684926,0.03207153596654155,0.02495455477207657
PTMA,-0.0446343161118511,-0.06792966098358731,0.13341606303295706,0.0012187455621443881,0.002698424331041143,0.012524513828806321,-0.07170530096372799,-0.058407999821647974,-0.007467252269630268,0.0448497155994538,-0.018806777544682244,-0.28847251752838104,-0.06422804585240573,-0.04655479445336629,-0.023557131104774583,0.008779604893488172,-0.24220078000606174,-0.013457684509117445,-0.03975612560597841,-0.0038056682299468848,0.06794505534090944,-0.05088303927414303,-0.17146668480244126,-0.04611730651788816,-0.06712159933801554
FASLG,0.002712831348994452,,,,,,,,,,,,,,,,,,,,,,-0.05357512786305675,,
CEACAM1,0.011856896854465272,,-0.0405484229540262,0.01784738254099213,,0.011082031522184408,-0.012060761291364255,,-0.04042421030093002,-5.895137274423655e-05,,,,,0.01852236640746537,0.07166644732801558,0.05012215953538027,0.04094331368201402,-0.017983556128070042,0.001813140105358527,0.05497519945199813,,-0.006538786688914325,,
PDAP1,0.11140044541879757,-0.09446137544981854,0.05371285494868147,-0.020116377641021647,0.003201475309070233,0.05623559296759662,-0.06925663339669735,0.029148725465674985,-0.08976849693386156,-0.025679376192819514,-0.020685165033031184,-0.009846071156621892,0.004230014815023502,0.017694995610545276,-0.03653930012908405,0.05318774887349896,0.09697494806838519,-0.0730854529129838,-0.02138429769167884,0.03643345445111942,0.0726581023908762,0.14617668228604883,0.02508329636429996,0.01839880104192795,0.0222693550562728
