,UKF275
BMP1,0.01439083632771424
NDP,0.01693448236194998
TNFSF18,0.02830563463768192
RTN4,0.02512968813947471
HEBP1,0.009109130090720162
WNT7B,-0.006566907203286176
PTMA,-0.03561327400918438
CEACAM1,-0.02104887423273272
PDAP1,0.027353304750872033
QDPR,-0.004633262859969893
POMC,-0.015529020149437172
CCL17,-0.016691685178452084
VEGFD,0.04539007801066373
WNT5A,0.05239180830282712
CXCL8,0.015306205118898833
GRN,0.0390602633982842
MIA,0.012525795350892686
COL4A4,-0.01742663574486845
TAC1,-0.02371910512049031
RARRES2,0.0026953858447848894
FGF7,0.034710639721767696
HBEGF,-0.008054188177494837
PCSK1N,0.029946604973916355
NTS,0.03631662737853404
SFRP1,-0.029531020791274405
MICA,-0.020536625780345426
TG,-0.016816241145613604
ADA,-0.032038152667463134
LAMC3,0.0019286418164728943
HMGB1,0.0024655265838121982
ITGB3BP,0.03903878960987784
AANAT,0.0032404278510359645
RELN,-0.015025807492140629
IL15,-0.010320713087534624
BSG,0.00952666366057713
ADAMTS3,-0.048826001313980995
CD34,-0.003266709200848702
PLAT,0.010497585405099225
LTA,0.004288148414518545
CKLF,0.02345348134272249
CD24,-0.016146653809517117
HSP90AA1,0.008023128557994799
BMP4,0.04062067995059761
IGFBP4,0.03813227378701095
RSPO4,-0.00048482535868018156
LEFTY2,0.019928313431441465
ANGPTL2,0.01056274765248684
LRIG2,-0.03848578180562713
ICOSLG,-0.05018865193155955
WIF1,-0.013072156672285892
NPPC,0.017401294036367955
LYZ,-0.0311860114943234
SPTAN1,-0.030856159905728844
LIPC,0.015679109227241014
COL8A1,-0.014933403414666811
GSTM2,0.06557158250099224
SPX,0.038569162526885366
MFGE8,0.05732528282095987
TGFA,0.04409289625257406
SLIT2,-0.005499982427927129
PLTP,0.056208832373162744
APOD,-0.012466909490195357
B2M,0.007732578640776015
OMG,0.008088098182235713
CXCL3,0.030153583218207634
CXCL10,-0.0384506594240519
RSPO3,0.030530564016603902
CORT,-0.025652158026670355
NCAN,-0.017232468239950203
PRG4,0.028703262555145135
ZG16B,-0.011573191699693331
TGM2,-0.020579487575469454
VEGFC,-0.031163749939790847
WNT6,0.016275505140502577
NRG4,-0.022233975121694168
PMCH,-0.00043992066980256216
COL9A1,0.01663216846021537
GDF11,0.010848555485741897
SORBS1,-0.002808410570015566
DLL1,-0.028361676994822813
TLN1,-0.022521877583821334
SHH,-0.0034918192812309215
PON2,-0.0028744739921208336
ICAM5,0.019120380090915823
HPX,0.02572882058244527
SFRP2,-0.004429928767521861
CFC1,0.023569013408426265
CD70,-0.006364946062189287
HP,-0.014434065029339478
CXCL2,0.04855457624238125
NPPB,-0.012753681776396995
CCK,0.010851502779301204
SEMA6A,-0.02781739898838471
IRAK4,-0.031116035442935886
GSTP1,-0.05247758873003182
VCAM1,0.031156381275053664
NXPH3,0.004692821013210605
MTMR4,0.018826846829102187
LAMC2,-0.016055462502367696
IL10,-0.007678521028663266
SEMA4D,0.015879380621643846
TRH,-0.0031916846543864766
SEMA6D,0.0034815994499469943
PDCD1LG2,-0.005578160790551149
SPINT1,0.014629066483342983
CTHRC1,-0.012350829807124451
PODXL,0.041467404129382705
JAM3,-0.061669890674701806
TGFB2,-0.027958218615067202
COL18A1,-0.0101410389389026
INHBB,0.03633501860890007
ARF4,-0.03848198866526116
CXCL14,-0.03708246244870479
LIF,0.036239783605569044
MATN1,-0.0129138580186842
ADAM28,0.010599306790238044
TCN2,0.04244018090410997
THPO,-0.026511590559188652
CUBN,-0.003679661241718288
TIMP3,-0.042062536198226246
PIGF,-0.017738080949224466
CRH,-0.020329426958995516
BDNF,-0.038940572301792056
CCL5,0.015119381972250977
GAD1,-0.004309871639625856
COL14A1,0.013351290983010253
HLA-A,0.011290633102254831
FGF18,-0.013837707633268274
ADM,-0.001416381852841223
GNAI2,0.005022602926054997
