,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.1351764318090627,,,,,,,,,,,-0.032218827958890146,,,-0.028724603910005097,,
BMP1,0.0171881414672153,0.028501535587863676,0.041336710412140015,-0.033507557532536966,0.017460110705721985,-0.009716305327870928,0.001352921960755472,0.09287331436103209,0.09209583238513022,0.01089478071625637,-0.02647029510661202,-0.0025524491693943822,0.027561612344962707,-0.0272827719492798,-0.00771150504127228,0.03357133325574273,0.003728213084857559,-0.07527745723374182,0.029583492961526667,0.08371210420374542,-0.004518118623542286,-0.011802590650970219,-0.06621894235591533,0.0991259899638537,-0.07249087631240164
NDP,0.06594209229730348,0.08345263742297046,-0.02846001063806323,0.02044772224030007,0.0826145421470999,-0.025440531919478312,-0.036111945204739364,-0.037507626201338545,0.04903415403152981,0.05141663912787091,0.03218886226595871,-0.003960087509787194,0.0484939142400712,-0.008880140660760124,-0.010015645687345066,-0.0014962533034967413,0.03456327881096111,0.06055696417296381,0.0550073883195573,0.06673522039950376,-0.020519221123542857,-0.04383432046175624,0.0637713636375342,-0.0026365790310331535,0.08374217405601428
TNFSF18,0.03791572493529873,-0.011600143374405361,-0.0452528753377706,0.0064726201329191255,,,,-0.018297106944260934,0.009816650414822499,-0.0215996574552725,,,,0.09208970006482181,,-0.049325167041310417,,,,0.10926071375288611,,0.0940236010464594,0.006626924719970583,-0.034673816468832094,
IL36G,,,,,,,,,,,,,-0.026269783452043394,,,,,,,,,,,,
RTN4,0.09536410455074938,-0.1006265406855838,0.014347969897939494,-0.012597748274237507,0.009967030724734692,-0.008094762891819084,0.026074724281720932,-0.07525220322720738,-0.1581477402548146,0.000749832600899915,0.030981091223986058,-0.006379729711510489,-0.05228399926860791,-0.007594884674923849,0.12072419931494305,-0.14613364522767866,0.00958227369848651,-0.05857837675994189,-0.12726916821103063,-0.10652754776657511,0.04148008029945776,-0.07149774525680057,0.006565952054489031,-0.040013733372861564,-0.026491993671128946
HEBP1,0.010633465401695028,0.01567290154133465,0.05148204041452891,0.01928723323777837,0.04410455277093577,-0.017089009624207716,-0.02759288214758901,0.020182952933730167,0.05170076574195449,0.02156377907670977,-0.006948851012440232,0.028643684622537635,0.011942117160441587,0.0077832475844146366,-0.04981120421281985,-0.0905784499317836,-0.03955211275312225,0.03496954430368065,0.05329738805199617,0.0830603980941651,0.043842034835394235,0.11195557529240424,0.07666493851051566,-0.025519676744234367,-0.06850111283836435
WNT7B,0.013747178553616178,-0.04259541705862871,-0.019790474670935504,0.0024331527899627324,-0.009886556224284646,0.043905342156500986,0.052346836395906704,-0.019613867965894257,-0.06767517933905054,0.04609741368128921,0.025298360256800365,,-0.004625322143385405,0.02409343199056989,-0.041093187745762205,,-0.042529838433235045,0.018448751138268663,0.04516588598533471,0.06531514294561777,-0.021792635702022282,-0.044691389498157014,-0.046482225589852426,-0.011691413231190325,-0.01603134412267975
PTMA,-0.0045574758597651,-0.014393700276985048,-0.021432097681146244,-0.03740901066822511,0.006661599045032064,0.1004695962164911,-0.02750501967094312,0.0698001573409436,-0.08653684096996542,-0.004976206004714992,0.013583905510634507,0.03869951064560767,0.08029993059660041,-0.023007451185632164,-0.00591928773124414,0.040207864142810995,-0.05710532772299522,-0.07396393079777111,-0.04904319382930986,-0.05283442689504831,-0.02898302639030911,0.03318733854863099,-0.07298513228414562,-0.02620122175103526,-0.024748446951269997
FASLG,0.013841421250698763,,,,,,,,,,,,,,,,,,,,,,0.009436759894725396,,
