,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02925136408948578,,,,,,,,,,,,-0.004594836145659537,,,-0.003298582756312251,,
BMP1,-0.02200110608197095,-0.01281901967581551,0.007033685131592025,0.011000409609741676,0.052962629465242626,-0.009235587272923639,0.0420925358596733,0.16778225037679337,0.3319800778658578,0.03634434023750986,0.0018774282967906133,0.059497845241540954,0.0409221197598557,0.13347668482846192,0.030851653274126287,-0.05141817181520407,0.0938792418842849,0.0314555475765555,0.023253900478927333,0.07427179414586368,0.036684344682230835,0.06089215495965237,-0.003952475698110504,0.10638315865509314,0.07911892008446916,-0.02090408402676312
NDP,-0.030797164061331588,0.058121147654520845,0.06876664688763078,0.044850917011597706,0.03754095913116796,-0.00649990284813402,-0.06197166185325735,0.014369915794590137,0.1277516691105069,-0.01212296322472456,0.04337877954743318,0.015264100921601157,-0.029226007350321312,0.07618307547490183,0.10072665688333267,-0.11670584758851846,0.031910370313234925,0.05497550251668197,0.0473858771611483,0.07056059743212444,-0.005436604698917868,-0.05228892596482972,0.07071418015809257,0.14051498315490712,-0.011334320067819228,0.10417941520534581
TNFSF18,-0.03705179449689661,0.003393781631339384,-0.015539954958867617,-0.057517752555373725,,,,0.008245500386823396,0.10726928267512494,0.03890761354647893,,,,,-0.009148637241095006,,-0.08665572163337859,,,,-0.009414332223823357,,0.08068694883009955,-0.014744715380906414,0.08792558113392152,
IL36G,,,,,,,,,,,,,,0.020528037664650195,,,,,,,,,,,,
RTN4,-0.05596981361753887,-0.025940488726118874,0.06687136732416148,-0.030488414483855905,0.06496148532457223,0.024411750593823743,-0.013223859455867092,-0.20521537940882417,-0.3974116994038074,-0.06169331902480818,-0.06924928808210036,0.07249857961129291,0.05456047301641204,-0.10096879820596612,0.01928654364108555,0.18216901795928286,0.05314258687931688,-0.10505169580584678,0.019146557270302424,-0.05600423005482745,-0.04931174542043671,-0.022185034047038983,-0.04280033779090481,-0.020580331427446637,0.021327795635384818,0.2015432994801555
HEBP1,-0.031001124094254106,-0.00769632657942255,0.01239635012144119,0.05740638057194285,-0.02397682584163061,-0.06043785216643158,0.013786247353695732,0.06567037505635236,0.20192869890567372,0.015535114588636705,-0.007008514678118399,0.040829541669270074,0.0858252877124244,0.06325284082843786,0.029299663104470512,-0.06911956020881357,0.02557198214250196,-0.009339002034525406,0.016756058488230172,0.08538357751783916,0.0943188571501592,0.05308066703095103,0.10894057459861055,0.06679942680348747,0.032801664077957496,0.19461713887758747
WNT7B,0.011156806437255718,-0.0001346229318756252,-0.056391520293420934,-0.05508186443148251,0.04778504269267248,0.018985466490843844,-0.03199584402448247,0.039658936717264975,-0.16418682984863991,-0.04189081215871937,-0.052201165403031206,,0.03619347497742048,0.018535669358036667,0.039275482585412955,0.08606741367464488,,0.02240862739346955,0.10878251615667858,0.09675628104150094,-0.05607722448332657,-0.00994858012349112,0.0537659172921328,-0.02447502848567352,0.03243583980072965,0.0411411606659756
PTMA,-0.04751813337321177,-0.03980592233096367,0.0033894393260612407,0.004088934277767281,0.016083954680992642,0.057176121746291775,-0.00933085610913516,0.254563483514567,-0.15094525411523632,-0.05510238692728685,0.03954828962237904,-0.0032640873146093908,0.07915804401453512,0.15478678985793706,0.0704458953883761,-0.06473595188396297,0.06304328086778994,-0.13589915040173367,0.04848915980349618,-0.09330447302695537,-0.03798393376836994,-0.007336225702375799,0.05057362657390392,0.024777174455316082,0.08825745419830487,0.24681836533485416
FASLG,0.0012520714880536281,,,,,,,,,,,,,,,,,,,,,,,0.04819449500422823,,
