,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03959726207319386,,,,,,,,,,,,0.0007281815792566327,,,-0.043901350991921204,,
BMP1,0.05492880105760265,-0.040469554504406376,0.09931222682554205,0.05004528007891549,0.024875725518447637,-0.04810402399284731,-0.011968759198600104,0.10269315805993004,0.1675925186451669,-0.014403267998429687,-0.007595767357986336,0.025941440568357062,0.17054819902719084,0.05263214285921782,0.1125541410532747,0.026435167812023895,-0.028248677742735203,0.06837091775387064,0.053001903322342975,0.039665852018212426,0.15727246206488446,0.08162910794379716,0.0658563809956711,0.14870002906838692,0.016956094493338222,0.06557679390956732
NDP,0.057399120595004946,0.0365449986021279,0.062384718072547016,0.03515233485918516,0.034893875646063395,0.005247589624379926,0.043201477418508855,-0.033878643553150026,0.023890817979636682,-0.011752189643971652,-0.01797977115879092,-0.0115609251102587,0.15753421112805369,0.01008239055330224,0.009496029802690162,-0.01713089917870213,0.053538466911474875,0.08780183638457462,-0.021600285788823517,0.07233390612601552,0.06845179065262348,-0.07134431034585448,-0.04902285181011824,-0.007209663470215743,0.04534262907759054,0.06971805624483429
TNFSF18,0.015644100141472304,0.07063520996233774,0.02749001617549894,-0.029167511339409792,,,,0.08130587426250925,0.030522356677721806,0.0463940161755311,,,,,0.11867666717812612,,0.023687359133571926,,,,-0.040640708658931136,,-0.03314015058660962,0.11776030779877134,0.01342225969786964,
IL36G,,,,,,,,,,,,,,0.08283023649943938,,,,,,,,,,,,
RTN4,-0.06897902942940798,0.06463093732160001,0.01570815754140396,-0.033303081225331446,0.024774087134970875,0.04370259291134065,0.013788358102552894,-0.13381563193174104,-0.2128361179725855,0.01673493191238814,0.07643073386501772,-0.0958431300561439,-0.052220871988615365,-0.03331306259543618,-0.10447984701789072,0.08207882890157783,-0.004736386223328705,-0.09260464327273209,0.010274564909040933,-0.03793423924331034,-0.14136467103765119,0.015308772576816137,-0.062357665472321924,-0.03410840995603471,0.004191678289050862,0.006628429176614218
HEBP1,-0.07138719651383234,-0.01418519141909449,0.0005363802404323693,0.035648063759284365,0.010733021027178461,0.03066103789427705,0.0061833049344967765,0.07562792284934376,0.1016346129209107,0.005303501914632692,-0.04528513633757387,0.020989653103733116,0.007836105695658301,-0.032438934244953206,0.0962334662253866,-0.03675441798654345,0.05955256472553522,-0.021273715917544407,0.06576650254077482,-0.0118200699652276,0.039399777839509514,0.002175713434249327,0.07526827534699002,0.07909976168711087,-0.047430892459161426,0.0328877422924863
WNT7B,0.015626843709344626,0.10177007503496933,-0.011665204497331801,-0.016674520968452025,0.06613420553993364,0.017106399386205492,0.015816049455980398,-0.015082727219066923,-0.027967782058371977,0.07407359233971603,0.07832337639417752,,0.009871303233837267,0.023968677914560785,-0.061717049298878106,0.05512543572261775,,0.04795849109216574,-0.015167478309162706,0.01852073656449426,-0.009549039597349953,0.003804710235284705,-0.033140116222762944,0.018544784117463124,0.07804837296373364,0.0031973166086126585
PTMA,0.03129824969267655,0.008951287457587814,0.09546897182000419,0.06511438964937787,-0.06454434507250915,-0.05199332644359867,-0.010691004803807625,0.1637542420939994,-0.09550663877330744,0.017482871046903818,-0.015373308393990533,0.09782811573269175,0.2445088279524146,-0.013833858251479243,0.09379512815477893,-0.029760781514008634,0.00822331006437877,-0.09299149553641922,0.0857670599324866,-0.04835510026921102,-0.13446586639171973,0.027886051910795875,-0.007944607255021973,0.13655883134141278,0.005935544813733835,-0.03319405776056502
FASLG,-0.044205051550637295,,,,,,,,,,,,,,,,,,,,,,,0.018868156339062796,,
CEACAM1,0.10181701874804513,,-0.01304856802413947,-0.038418726083674755,,0.008346634743420804,-0.012397519631245463,,0.07994800009424284,0.004990770291560636,,,,,,0.07049057935659425,0.056208696733352694,-0.0186845272876009,0.022832347777411895,-0.026261043026641565,0.07247232213645427,-0.024146283471573177,,0.007836512522359524,,
PDAP1,0.0007305128633622776,0.014136708399813975,0.03949737855709553,0.06816723557398746,0.06743233053848224,0.033839723744885614,0.03278600976126843,0.04612021673072895,0.11341076230755003,0.03780944596689793,-0.009053174262254134,-0.012054472770726616,0.19484080433881018,0.022150995450683192,0.0514464960029582,0.017736854718486704,-0.02310593423879632,0.03931999747853327,0.06214819701700207,0.0020626697961127964,0.05135173383862042,-0.07995801486841207,0.023608680321492447,-0.03543716209117981,-0.060905728838759464,-0.0016100549141666093
QDPR,-0.07169273048132062,0.01649170540695721,-0.04791873502609503,-0.021433660931738936,0.013958846634845744,0.034475672869876905,0.05924602820755894,0.012739088981797785,-0.16176854339018662,-0.01698856751018921,-0.07452975551445959,0.013807072449482791,0.17337098663117032,-0.03859456319058284,-0.0422032401903104,-0.03638002860558739,0.07199116162806454,-0.15177296297938547,-0.02014031433488402,0.06626121421290239,-0.1415954276414871,-0.060534086521783895,0.018647672896766224,0.04637199540298112,0.09078505655429883,0.04682445599867908
POMC,-0.010457498350505749,0.01493723294292919,0.047581320082152906,0.07837350481920626,,0.03953996278221941,0.07284050174060962,-0.03402777564895725,-0.021157359849747995,0.012438896141148433,0.009254176847642721,0.03145564442682156,0.018913978643283456,0.0540952791988689,0.06786185481754822,0.019938170474213264,0.05611959193449308,-0.003182540974872473,0.039106099957098475,0.06842771448266186,0.03031253455955243,-0.00784145393728731,,0.04131891241694654,0.013353599700850404,-0.0018130435127504318
CCL18,,-0.0008544934217347969,-0.027058262697130787,,,,,,,,,0.05022393200642453,0.12637141511108083,,,0.06937318688060466,,-0.05912510793635854,-0.01235864788689394,0.002566294059360596,,0.049446436302906835,,,,
CCL17,,,,,,-0.027195718471088967,,,,0.03223078040055485,-0.028147265829530855,,,0.14886575262864854,,,,,-0.0396829441779067,-0.014847602416665035,0.04923103236397696,,,-0.021145993481507058,,
VEGFD,,0.015569297011510925,0.03269427659358697,0.010502441713769467,,-0.011089812883617933,0.09306174807622103,,0.08575273902896423,0.029058539337655828,0.006790616714958214,0.005799487734830456,0.043034915969003454,0.030500709249016333,,0.02772319457364321,-0.05447891179502758,,,0.00820092630602329,0.09080451773176416,,,,,
TNFSF13,,,0.009350819735199412,,,0.07059927761221615,,0.09977762776535164,,,,,,,,,,,0.08957954297093161,-0.001432901757494161,0.11721827887327209,-0.009650072539510387,,0.06320173205783347,0.04105323051947773,
WNT5A,-0.0337575286883423,0.026093500281621437,0.03550140209587954,0.029763029566033987,0.018520183283311203,0.07971161273727054,0.11851608454306495,0.16265710886789872,0.0861074631681778,0.03746056475451015,0.04011176144880552,-0.00548252780177855,0.030177593899587803,-0.03501762255313835,0.036315596753516324,-0.030748808026718484,-0.06948534814352608,0.05804052635366256,0.03000217282220528,0.06387273554328415,0.016482700005683214,0.114124753020212,0.07120065299605537,0.14368322026863137,0.03436538989667687,-0.036819021871993984
CXCL8,,0.00127690641453154,-0.057059272964373034,0.014873854078527664,0.03825731857636003,0.052834891769157,-0.08160380948632495,0.10453876903571871,0.06622579084338251,-0.00299740038149083,-0.019226788056459214,0.05284377202323376,0.031672626070879825,0.008443433173924497,,0.006446538526715003,0.03348854686441631,-0.0553252160141554,-0.15279666858356006,-0.1660186232868458,-0.005789442594102882,0.03998008766265039,0.06880911632438885,-0.04599764377867653,-0.0327081359613033,-0.0925138818295852
GRN,-0.08682783257463912,0.007215135748397855,0.1479328722389908,0.05897178658118314,-0.011585687568413789,-0.013284497667166864,0.03189235616657168,0.05567989345304581,0.09078872359411384,0.006306651662890182,-0.02521481487682351,0.07064005644092913,0.005881761129254059,0.03697127692421043,0.05538359358968706,0.0893272899974633,0.07905817803615518,0.13222241330807225,0.1032407407482341,0.061030437093233615,0.14752306081902708,0.058602775402716405,-0.014558459963593595,0.19843868787918942,0.010038902008124581,-0.010895762237178834
MIA,0.0821140762162353,0.06684819347433411,0.009697807628071653,-0.04893726982729355,0.015614287946306706,-0.047359501312172654,-0.02963724138711474,0.10914501580174768,0.008640981239750618,-0.014745639653256964,-0.011276032738462134,,0.04420004728517124,-0.023086511360121444,0.06673128084362442,0.10180576072093059,0.08312708438091493,0.04829658541832414,0.06511735152159387,0.05549336803562121,0.0693258947925166,-0.01596969764875493,,-0.027844627877417934,0.0003239526914711113,
COL4A4,-0.02981409290069189,-0.05733123946597091,-0.0100485372521365,-0.04577446073563324,0.08634393556468647,0.05203436839839282,0.05107925401102643,0.07864238873234594,-0.005025467951035625,0.010376343150718358,-0.03217935296870067,,,-0.03255855678098965,,,-0.018399569449097677,-0.019531368346808426,-0.04898573331397507,-0.02264978575437097,-0.023229813552825086,0.108783730929471,,0.0906565444261973,-0.05734159022223154,
TAC1,0.0689402174785708,0.19696662502886522,-0.03388704975047469,-0.02169549905233986,0.0017060660872684889,0.06919216720640493,-0.012661658968958005,-0.05807837349066819,-0.10799511976108504,-0.007949520586442256,0.05387019837244245,-0.013756761187492113,,-0.017846629407776492,,,,,,,,0.04019532385047074,-0.06188856839252644,0.043241608042962815,-0.0011103816099951142,-0.02780973301802025
RARRES2,0.02063705201281674,-0.005215800158262007,-0.07327073651301493,-0.004517662854918979,-0.04215768298213929,0.03548603676426109,-0.02950456180884464,0.043575351174082996,0.19562666927775424,-0.03533798141082128,-0.0258639110095077,-0.03621031681427008,-0.08137247873008907,0.04210246346766948,0.055950027805979886,0.001584338413160833,-0.06418705522138636,0.05262050019351538,-0.09622677698689974,-0.0689410569700747,-0.02960008032299254,0.04678900319184615,-0.07385729745694715,-0.0034768611773602744,-0.0005296684314572242,0.0166319696335829
FGF7,0.04003993970913731,-0.06419701663776468,,0.013139147979785826,-0.021787504811454098,0.0234495128921035,-0.020509871543374684,0.10642691649774175,0.05025347267713048,-0.0015297703740292205,0.03790689868989854,0.03466465408929564,0.1403966649993941,-0.0033067069444196575,0.013683648857920188,-0.005102406251523297,-0.05540165958373871,0.06686540603937616,-0.0030272944781064323,0.05038990246211686,0.010748761968775514,-0.015721790139976714,-0.06506071006071029,-0.016153013829526285,0.05761177197376456,0.03662400720328498
EFNA2,,,,,,,,,,,,,,,,,,,,0.0004895120712507703,,,,,,
HBEGF,0.038649125991418704,0.06446364116389479,0.1501926036504523,0.04722180677065454,-0.014541860253849138,-0.040371125165858356,-0.05087896190003626,0.09373126970940904,0.0507529527059375,0.0023381762545486465,0.028063130912068364,0.10264408616623344,0.1368188551393742,0.03606988517385393,0.08349545966793191,-0.047556048720263464,0.00872388912562202,0.08473894187949846,-1.170651389422289e-05,0.05017560064464366,-0.07320220810700016,0.02520268852214138,0.036824775436104955,0.061787860026236145,0.058774168731885276,0.04420522025021871
CSF3,,0.04003755264612522,,,-0.026564256658970917,0.014533588200577912,-0.07538789869371643,,-0.01175741972382675,,,,0.00474465585538648,,,,,,-0.11855056172688426,-0.04992602062861357,,0.0038596320924167257,-0.029785431298188208,-0.03515165683400717,0.016001515803914092,
PI3,,-0.026805832356731608,-0.036031012724256885,,0.10714136256325901,0.009147356559459556,-0.07114176437538969,,-0.000781691145923219,,,,,,,0.037016671655997806,,,-0.17618080349952336,-0.10980965300810869,0.024836648892532138,-0.006855158998268177,,-0.0977580965228131,0.02825029209455187,
PCSK1N,0.01806493089362347,0.056747655063602784,-0.0032689081298175344,-0.07391907646617844,-0.040030796410702243,0.018782527928034854,0.006780594822146366,-0.05038020907387124,-0.05098519198233689,-0.01948218235515771,-0.039240615502181934,-0.06838643813950498,0.07135350971509204,-0.032095538433565766,-0.0093467456366154,-0.039452354072897634,-0.06257184551274964,0.03263940228558166,-0.025373526947515174,0.07517437002409326,0.030354532964727926,-0.00296570414930343,-0.015505222787597908,-0.051147614125177585,0.02136388321638865,-0.0070591687937854655
NTS,,,,,,,0.001123674691097134,0.028773576993536897,0.029219673826791887,0.038497733521362015,-0.029733740155376345,-0.02014273315676615,,,,,,,0.06430485510060058,-0.02535717929888303,,-0.06139349500883966,,-0.06875128502656867,,
SFRP1,-0.008176144950723453,0.03361134214703636,0.006293159747878785,0.019409224564511836,,-0.029363637245957773,0.0713997789768109,0.023905060144466504,-0.007231297728668651,0.0038510018057744335,-0.028147266112996942,0.04107026560942108,0.06931258976381045,0.03300309054951271,0.009263318369085276,0.056836952057942376,0.06151000917258162,-0.053278767313523795,0.048344840120911135,0.08162607676118404,0.05665793286250603,0.016325450121158606,0.012080417955333576,0.09119675345661592,0.03407022262788745,0.04162190795540604
CXCL13,,,,-0.024287413939843745,-0.01928879349143461,,0.012428461086621904,,,,,,0.06954884334278436,,,,,,0.0005682615538180368,0.023961007729985287,,-0.022683422090683122,,,0.06728987925335571,
MICA,0.0516268788639025,-0.002136657404238278,0.10984970658764473,0.007059841630332581,-0.018573803744915025,0.0030528725040297375,-0.01861089674549189,-0.0536208695596707,0.09510355960693642,-0.010433002465933618,-0.0035409054136011303,0.07874127293823423,0.04083399999454333,0.02347736122897409,0.06473006525082461,-0.104120401431018,0.04160258101055595,0.06310851517868182,0.0632400469768286,0.07559471841061588,0.0500149931455312,0.028603575510552433,0.028798852592278035,0.14538465066754644,-0.02583920741432602,0.13171922143197343
TG,-0.00963729553996936,-0.008172411798854699,-0.02276522814075138,0.07318286415971122,,0.021829317202648243,-0.015178555574925659,-0.0031451847010147273,0.0728586102460988,0.05251151757365592,-0.020370054047920177,,0.04287431104657295,-0.013962480127906143,-0.047057573769499324,0.00626933082423977,0.05928232692785133,0.00988076587847182,-0.04387744810062332,-0.0578191587150915,,-0.038534447229709744,,0.0677319576672123,-0.03385208041847051,
ADA,0.09646396032328707,0.048379929737980984,0.07803968707639873,0.025417192154669734,0.00026948528662754784,-0.017256220623843598,0.01133134105045673,0.08078344668283154,0.13341359759068058,-0.0025224445898008184,-0.033082605934659226,1.724660837298969e-05,0.20793559430482506,0.046804047276767416,0.09601444573121294,0.009910770192145126,0.15518672102650585,0.018493213803719807,0.06366681641198808,0.06882533468229203,-0.02055276668655107,0.11393233541604555,0.03802404954475536,0.16685689698889408,0.09090285379654559,0.10225599756730344
LAMC3,0.07115450558280448,0.017871841529606157,0.1751255821396725,0.026911485989639376,0.031424405743431215,-0.008778658409168187,0.019316447643003134,0.08953669111982698,0.11678509316788428,0.04187090464814822,0.05066113637821004,0.03096569932461387,-0.02984902812636182,0.10838935295695112,0.11615969422576666,0.13229791808215902,0.05455813518460277,0.15249706231685128,0.1258738290788072,0.1755880978666014,0.09711376544627433,0.16490463567838098,0.07972127281469066,0.20086087367080596,0.07184816488798419,-0.0680025762160821
CCL7,,,-0.01671734046458731,,,-0.02199947554052061,-0.02568696854659114,,,,,,,,,,,,-0.015319048542395625,,,,,0.047090918815142546,0.008556113078923414,
