,UKF260,UKF313
IL24,,-0.013940984322082843
SORBS1,0.04019621932434182,0.08054893251073501
DLL1,0.022477270041690305,0.016377624470485182
TLN1,0.033994434558519526,0.022352703371210956
COL2A1,-0.011855989692433932,
SHH,-0.030055736024011077,
PON2,0.06227537922054474,-0.023886373957006397
ICAM5,-0.03144201725344574,-0.013196854571816739
HPX,-0.011705793274233389,0.01773818354172292
SFRP2,,0.0424341725533986
CD70,,-0.01299888798480423
HP,0.022983015248123354,
CXCL2,-0.043893158085690415,0.06616148428544132
CCK,0.03570742229379819,
SEMA6A,0.006040811055911455,0.07482290541314575
IRAK4,0.02529674174134312,0.04405405471937703
GSTP1,0.05608371297706082,0.03333665402834165
VCAM1,0.07197336733536697,-0.026660740278108122
NXPH3,-0.015441222380493268,0.0747164038124491
MTMR4,0.029793249740642003,0.00940861125895841
LAMC2,,-0.020249914410013354
IL10,0.004168558464709798,-0.020093651489261014
SEMA4D,0.002609511555386515,-0.019119617300413207
TRH,-0.011667192736094517,
SEMA6D,0.04093280943478269,0.14557407960761176
CEL,-0.02301815593593731,
PDCD1LG2,-0.01155308632864978,0.06287893146085242
SPINT1,-0.018169528391223124,0.09086529463241538
CTHRC1,-0.0008739277542190087,-0.025076099607018537
PODXL,0.021440028507515953,0.01552382554098502
JAM3,0.01661124823943673,-0.038058841926086044
TGFB2,0.035075520548393205,0.02359491554683665
COL18A1,0.06175300406396038,-0.00282601159330618
NODAL,0.09388695678325576,
INHBB,-0.016957483665927135,0.01967447071141996
ARF4,-0.03811215176342727,-0.006029966737865827
CXCL14,-0.03311796152224823,-0.04337291897022886
LIF,-0.003527166191050797,-0.035863518136819296
IL17B,,0.011586313578874992
MMP1,-0.011667190190930075,-0.09228597649350927
MATN1,,-0.013940986331512866
ADAM28,0.0506200144631916,0.00317500851566998
TCN2,-0.022588337312939837,0.05477754378135455
CUBN,0.020180990766858597,0.06262162888548137
TIMP3,0.08080186760446413,-0.016657674718529976
PIGF,-0.016232576756527915,-0.012024118751551778
CRH,-0.011855991867817406,
BDNF,-0.025847936628772175,0.10219297448305652
CCL5,0.03678801102888642,0.02676261517339479
GAD1,-0.03538991109567111,-0.00234520945808865
COL14A1,0.04651718894942487,0.010290626312305047
HLA-A,0.004198243035560703,-0.022180007273817887
FGF18,-0.016176435764771326,-0.014475359614157655
ADM,-0.0921649266613225,-0.050937316788406115
GNAI2,0.1196589641915589,-0.04701768614364257
COL11A1,0.03587373788467962,-0.010992689517906228
NUCB2,-0.0068018125198602356,-0.01635680575664327
CXCL1,0.041976207572907,0.06826731003070857
VCAN,0.01784138323281829,0.06184782745218198
MMP7,,-0.028696176081882258
PTPN6,0.04240892188614004,0.008102143255201814
PTGS2,-0.07276049035995241,-0.02644481211620593
XCL1,-0.01240593074143585,-0.010510997207371106
CD58,0.0751637175030888,0.037985743007345744
TNFSF14,0.05181696009556011,
CNTN4,-0.029217739841508945,
BTLA,0.09778207088507078,
MFNG,0.09271626713200937,-0.02504545964217414
ICAM1,0.010464813799852923,0.019281776430733373
PROS1,-0.03399114235498957,0.0005064621395447027
CLCF1,-0.0233114660617887,0.028667358160979817
PSAP,-0.003821252144122394,-0.10958515460088043
EFEMP1,0.014873362905250116,0.0037948664971361834
C1QTNF1,0.0006808442846859797,-0.0018778573876685823
ALB,0.06396822108615413,0.044998595648054994
CCL13,,0.07047661335735701
EFNA3,0.041243432713996074,0.03301221656772209
DRAXIN,0.057424702119446204,0.02250125934430367
NPTX2,0.039435084930229874,0.01998328544320783
FGF11,-0.0014954912185766653,-0.018483358248310874
CD59,-0.03281626737698469,0.04201907921818766
COL9A2,0.028524128239408593,0.12320815386032669
DLL3,0.0697185389633077,-0.016910714141817343
FGF5,,-0.031838555503209236
LIN7C,-0.01405917760936958,0.07557034534274179
PSPN,-0.019420787817258412,0.007435417364190061
ANGPT1,0.06999974512045563,0.04481995036755745
PNOC,-0.018771673218845406,-0.013196858910430301
L1CAM,-0.009979034240152743,0.039110101504461064
APOA1,0.007326357767704465,-0.0255614511639232
PSEN1,0.036172160819002964,-0.04402342478565358
CALM2,0.031934638773348054,0.04083244401673873
CLEC2B,-0.025720722325150054,-0.053795530284671114
NTNG1,0.06375243570444127,0.013262899932116549
LRIG1,0.07364993657246598,-0.04736474556549821
CPAMD8,-0.015751351730085347,
GHRL,0.04416394131753138,
NPY,0.04415218540947213,
MMP2,0.06549334776863062,-0.07682365753765409
PPY,,-0.01220650601359575
ALKAL2,,-0.00448171098888185
CSF1,0.05291627073822638,0.041456495259532974
SEMA4C,0.0016256718726021743,0.018879421686038414
ICAM2,0.05825495687302084,0.014715188726618322
SYTL3,0.09379597659479591,-0.0028746155968129086
IL1A,0.0951860934249832,
PGF,0.053684665514463235,-0.00727024085560885
LGALS8,-0.0161351348560219,0.002472555817708745
DKK3,0.016030408868747032,0.01482124276483794
COL16A1,0.07705802634266354,0.04696293298206794
TPH1,-0.015461993623810356,
TNC,-0.036515446826144604,-0.09364105700696854
TNFSF9,-0.002833343654642496,0.027156510545406954
C4A,,-0.014475367469526315
CNTN2,0.08629915902845882,0.1338967078911281
F7,,-0.013196860762278856
LUM,0.001950783128180909,0.05500465284996419
BTC,0.013917687078733677,
APOC1,-0.052105277962522234,0.07942193869972043
PKM,-0.06978395908025326,0.024269333081567857
TNF,0.09295966333086596,0.10383812147376616
GNAS,-0.01020694479443327,-0.05544889693420612
BMP8B,0.10439981326118344,-0.030757209800605846
PTPN11,-0.006715218033260467,0.059661795578109855
ADAM12,-0.035806181532413446,-0.04902268493032041
EPO,-0.016591503928902723,-0.011999095038859604
EDN3,0.13721530941240292,
CCL2,0.021314632414485803,0.10523447888315655
DSCAM,0.02707909295538278,-0.01765336547275768
ANG,-0.002354637359528984,-0.02992241427176892
FBLN2,0.02465994216400755,0.023138294578757945
VTN,-0.01672776600787592,
VEGFA,-0.09106608486098437,-0.060341751418440046
F10,-0.01560728875852918,-0.038714210706978835
SERPINA1,0.03632707272364734,0.06799418022430706
VWF,0.004520047197484795,-0.04663151626346216
GDNF,,0.001100133291429294
VASP,-0.024397069805329262,0.03524573437755129
ADAM15,0.07732919851278332,0.07893197471206011
WNT2,-0.013441633733131756,
CALCB,-0.02020541617739517,
OLFM2,0.019785100158621387,0.0727629775712065
MFAP2,0.06667675696332068,0.042852756180162585
HLA-C,0.053645493897874354,0.03216134944677459
THBS1,0.037575474764485334,0.08073462130662501
HSPA4,0.00531518308448292,0.06492414364511241
LMAN1,-0.06761661570615123,0.038372389395350696
LYPD3,0.027150537611538444,0.07620046836060966
APOE,0.054702378599566163,0.0388983775998129
SOSTDC1,-0.02088338980510698,
ANXA1,0.004898091556207393,0.057064885744893004
WNT2B,-0.024024921658400273,-0.0024114021105719062
AMH,-0.020771731138653222,-0.02945839962894531
GDF10,-0.006850852121113108,
EFNB3,0.009987101998620277,-0.03036928310129283
LTB,-0.02382640003566876,0.026904366866102494
ANGPT2,0.026828521720417855,-0.04099326825119358
ADAM17,-0.012186137390027253,-0.023914266892974503
LRPAP1,-0.012851506569007872,-0.00770637845386971
NID1,0.030101991485507868,0.050512285216372
MST1,0.031500707707767,-0.044918976003539425
CCL14,,-0.018508658290076373
DCN,0.044787065663266436,0.05027163261197059
COL7A1,0.051146172207197804,-0.010001287821225266
CALR,0.001999514320138164,0.008663362816368482
PIGA,0.05095386569060603,-0.01743790601765259
CD200,-0.02052135738750282,0.018667897886061526
LPL,0.02682912530882722,0.005273406598440547
SEMA5A,-0.012244780257172752,-0.037624240471798596
SEMA7A,0.07802789661385191,-0.0066562084561519975
SEMA4G,0.031113171495737262,-0.03526664476131031
SEMA3B,-0.028245410080057595,-0.039962586680287494
RPH3A,-0.010598287249046793,
JAG2,0.07380822607667231,-0.030079155867507888
CGN,-0.04200906649900423,
GDF15,0.04836573494261448,0.006543309875081457
SEMA4F,-0.001453799634241815,0.012639396125098009
NXPH1,-0.01028847953366212,
ARF1,-0.04840553776877388,0.025259596981679282
DSC3,,0.04456085091930619
EBI3,0.07909277260751332,-0.01794256385379657
TIMP1,-0.0034198748389119606,-0.03858600679626146
SEMA3C,0.09674431902633981,0.027181551231028153
GAS6,0.0477771181854712,0.0014815513871812224
MEPE,-0.03144201569130062,
SERPINE1,-0.05838572863466717,-0.08917771021022557
RSPO2,-0.02748432870275783,
SHBG,-0.025093517254950917,
LGALS3BP,0.02799383965102444,-0.01247532494167384
LAMB1,0.013869565771919381,-0.048886460992034406
SPTBN2,-0.01986996164482272,0.05646152676421799
COL1A2,0.0050081189725553615,-0.050845964295956385
DEFB1,-0.013607000024266052,
WNT11,,-0.016910713260327944
LGALS1,-0.03529184574768688,-0.08530807218886673
BCAN,0.10155343403955944,-0.017061603192042175
ANOS1,0.012189556094174527,0.023880295405078467
EDA,0.022837532966635862,0.1094147040201647
FGF22,-0.01974217558755235,
TGFB1,0.018975405093661843,0.024943055808548942
MSTN,0.033219522902435274,
WNT4,0.011133394321740042,
TNFSF4,-0.028100374668113392,-0.03681614745706335
NTN1,0.06162848845839837,-0.04278590547174191
CXCL12,0.07263903517407776,0.005486732924292946
GNRH1,-0.024902025482343094,-0.0408572282999798
RIMS1,0.006569817613348244,
FGF14,0.0562551990902536,
IGF1,-0.020803576963244495,-0.009869662091802088
TNFSF10,0.018469392977563212,0.00018833268625251598
GDF5,-0.018038759618904165,-0.0228137729164867
CHAD,0.0005639724685892925,
RGMA,0.07915802406513237,0.06619560133141887
WNT16,-0.011855986713106339,0.004304564140469278
CX3CL1,0.0017754415504669034,0.04704379058472759
FGF1,0.010567120289688104,0.03513058790575338
ALOX5AP,-0.0016156992601536824,0.11275002208861398
IL1RN,0.005315021319209705,-0.02634917671340151
PCSK9,,-0.02338827714950009
NPW,-0.0215427972354432,-0.017507137086982174
CXCL9,0.07794062396892956,0.010694685772554202
ANGPTL4,-0.06204125670311312,-0.03238572259058474
CCL11,,0.026634612462496054
UCN2,,0.10661011422444927
OBP2A,,0.1474869730807245
COL4A3,-0.0012435174943339034,
NRG3,0.10111386798510862,
IL23A,-0.03278551399220992,
COLQ,0.05807374928191397,0.060290308023260804
TNFSF12,0.021743109445392296,0.03229980320790356
DKK2,0.2623525266852118,0.054831475505253774
FYN,0.04843845834152643,0.000535181516576488
ACE,0.09129861241542063,0.01250251117516955
IL18,0.07237974539272392,-0.02786382220641885
PPBP,-0.01240593074143585,-0.013196856159113885
CCL27,-0.024997922253862805,
SERPING1,-0.013834489585304834,0.03643957438813037
AZGP1,0.046538309819786315,
INHA,0.07048002308728284,-0.02428346406765729
SEMA3G,0.014454387840553258,-0.019463533194563322
COL6A1,0.00233761477590894,-0.07554655492926109
FGF17,0.04615991055521498,-0.014991839937369507
TNFSF8,-0.012405927525743156,
FGF20,0.031089540662629866,
ICAM3,-0.023115154812282147,0.018037709476104224
LAMA4,0.03898866078770659,0.016038835255945787
INHBE,,-0.017359785746497488
DLL4,0.036028521211830034,-0.05060277789128355
SEMA3A,0.050600667455917764,0.044126772010965494
RLN2,-0.019028760333505756,
C5,0.02262629338976333,0.04576142326291091
COMP,,0.05626201800031332
EDN2,-0.016315868674175782,-0.013758521535359674
C1QA,0.0907067161747382,0.09022521478823542
UTS2B,0.092621059382444,
COL9A3,0.055514430113230484,0.11178658342509783
DLK1,-0.011082357042297214,0.01413193557868254
HGF,0.02251940957806667,-0.04037861334790429
GIP,,-0.018227597839313818
P4HB,-0.015941097662726632,-0.04251010266876994
ADCYAP1,0.09719007418028236,
GREM1,0.04315274289583738,-0.02655713621928705
EGF,-0.011011953585267405,0.13070674667327203
VEGFB,-0.034989525763361146,-0.06534157359502557
FARP2,-0.031458734930956654,0.02951455113518044
LAMA2,0.04973678887338607,0.044736110569306584
NRG1,-0.025093513373298806,-0.035678787636419275
SPINK1,-0.022185302135373522,-0.02338827072086423
EFEMP2,0.03952369459405233,0.020398287888416213
SELPLG,0.086424275966205,0.05224708000494276
HLA-E,0.05510876111636048,-0.030298925302138714
PTN,0.04218150525838049,-0.03534542649965606
CD274,-0.03238672861020734,-0.024829174127518016
CD14,0.027940721641449538,0.0432613969618589
SFTPD,-0.013932175551036288,
SLIT1,0.03905504773611067,-0.01629434919833729
CNTF,0.04515686925702834,
BST1,0.009580514309813697,0.04031775925282797
AGTRAP,0.05853499928811584,0.05676913853609303
LAMC1,0.009776677278933419,0.027490716018659895
COL6A3,0.03549903913275137,-0.050114839792188906
FN1,-0.010838941285652885,-0.07655858257160329
MIF,-0.03449896866985452,-0.10168135231933044
JAG1,0.03275445135424944,0.030601637501697868
NID2,0.032180514995011386,0.05915822978178852
EFNB1,0.001692781506051761,0.00249980144470122
COL4A2,0.05531151818266949,-0.011312791758876893
SPP1,-0.03998136081594106,-0.037740314536927486
PODXL2,-0.02991004766419466,-0.012410601762673416
FGF9,-0.036679641678267476,
ITIH2,0.019604960401393663,
ADAM10,-0.006660313943907744,0.042547700625088676
CFH,0.0995074546919533,0.03010200440694012
COL4A5,0.018084154881939735,0.014973345685313708
LTBP3,-0.014993829090855164,0.07054667550991249
GNB3,0.11692147775327391,-0.027612723507984195
COL6A2,0.0006889002512335774,-0.10067773403880383
GDF9,0.057801333212074604,-0.01919505859834988
NCAM1,0.06718678154661574,0.04699086370069048
APOC2,0.05762864410897154,-0.031102455547317144
BST2,0.037933473151073656,0.060931001545319385
COL5A1,-0.016865312310110833,-0.030159358541688004
CALM3,-0.008293009869670732,0.06680872695944527
THBS2,0.016500245537179874,-0.06643929629461254
SERPINE2,0.00014927294864979656,-0.008083653185762658
EFNB2,0.0387409555793005,0.03468610547278985
PROK1,-0.013607000895775908,
MMP9,-0.049465535195540644,0.007378496933505466
NPPA,-0.03144202344116574,
APOB,-0.017911573002458894,
C4B,,-0.014475367808956113
NTNG2,0.05377736303221819,-0.023501744668215425
LAMA1,-0.025378554522925794,0.10281747527281969
UCN,0.018435309317524684,0.056107552945247184
ARTN,-0.014715620443003563,0.005568385197246503
PDGFD,0.046151254058280626,0.03778472384997719
EDN1,-0.0073312743396458805,-0.022580494296080455
ARPC5,-0.009821680385385695,0.054857197707637986
GSTO1,-0.00421331559133069,0.05142056455703545
SYK,0.08141623307340043,0.02815964835422225
ST6GAL1,0.06520108108336908,-0.012011864388088043
WNT3,0.09729887868186998,0.002356917356431798
HSP90B1,-0.0485931230726998,0.037719105226288165
ZP3,-0.022395972544988124,0.0374938715346108
NRG2,-0.010677488665790023,
MELTF,-0.03796558887403424,0.019081979105231676
NLGN1,0.05635437780449883,-0.01932971360109733
SLIT3,0.004686393548391022,-0.00972355285507599
CCL8,0.006112101607832672,-0.016605159343584492
S100A4,0.00772885312333636,-0.06086485275297774
TNFSF13B,0.013935103107420046,-0.03587386518361364
HSPG2,0.0733498297307412,-0.043280978343154655
FAM3C,-0.029159839509149882,0.0331598937233426
FLT3LG,-0.03223714285059741,0.08737962199016387
A2M,0.049505507219949715,0.029515142027786958
VCL,0.05321269123901373,0.03798517326469366
FGF2,-0.04980909145893212,-0.030390411270075433
AGRP,-0.01240593074143585,-0.013573745926203609
CNTN3,-0.03409145948865873,
RNASE2,0.026368608807854813,-0.023727303081092645
ADM2,,0.02037440967818349
GAL,-0.00970402761387171,0.07942271512288904
CXCL6,0.04531190602309587,
PDGFC,0.024266551344779085,0.001991482499870101
COL8A2,0.04061715990288714,0.07397678569831101
SPON2,-0.027845973615372208,-0.01042526986714976
SEMA3D,0.009218422236996062,-0.0167585744029034
BMP6,-0.01501830026630902,
TIMP2,0.05758521966596411,-0.08443451053236664
EFNA1,-0.028256373495901065,0.0010804354247529477
S100A12,,-0.016450432844149487
TFPI,0.02760343003864582,0.0712228515278153
GPC3,0.09185751199915529,0.03216034462178132
NMU,0.05994419773424927,0.08035003213654472
LAMB3,0.011633028264401874,0.020060001970035813
LGALS9,0.005521385605057181,0.04292682457497592
VIM,-0.03772671406464982,-0.08352218181458708
PLAU,0.03120019398621048,0.009292233787358732
TGFB3,0.014793656905339984,0.036275318086146445
APLN,-0.032728621697292515,-0.07175716752291764
SHANK2,0.04219840394061013,
LTF,0.014806247763394296,
PYY,,-0.01300453136922179
PENK,-0.031682048451962104,
CTF1,-0.043787281597271084,-0.027819384022444403
COL3A1,0.06531406215888269,-0.058714951140300876
S100A10,-0.028769629217057682,-0.07383438361516466
FGF13,-0.016440410554391324,-0.016294350414464757
SEMA4A,-0.022300904454901457,0.07917915317480052
EFNA4,0.07957065980089849,0.02737982021775363
HSPA8,0.03861363033869703,0.043416958638166296
ULBP1,-0.011667190286973985,0.1651989139193477
SEMA3E,0.01469456794549429,-0.01919506061940489
ADAM9,-0.03075129849105557,-0.02868897947342258
ASIP,0.022509185961253217,-0.0007417157478013462
IBSP,0.004399564725972171,-0.046752509535030656
MMP12,,-0.014649411937347432
FAT4,-0.025567135125278473,0.09973610402371101
MDK,-0.008710326132169993,0.08084523721157554
CAMP,0.0820147845244686,
HSPA1A,-0.030616150745823228,0.025350545749721693
SEMA3F,0.05844726094720197,0.023447085373848934
ARF6,-0.029480323455306028,-0.0068257386554442185
IL6,0.12531306369895143,-0.026612377281565184
CALM1,0.026579787725872862,0.04080634305259311
VIP,-0.03005572956756378,
NMB,0.022778122840000053,-0.07009887446668814
CCL26,-0.019858878651051435,-0.012227599244017283
FBLN1,0.05429796931869197,-0.049123980773088695
SAA1,-0.005199671852230698,0.07671589213787232
MICB,-0.016917148106911868,0.03419202213053079
MMP13,,-0.06924094983128946
F13A1,0.02048073192854869,0.09979310348827618
CXCL11,-0.016727764294443167,
COL5A2,0.05463321691470835,-0.06184244907876204
EFNA5,0.05245031454252864,0.022201970999489912
AREG,0.025980239450752486,0.0188388476922545
EDIL3,0.005378823419303638,-0.05826266237464096
CD86,0.04107996651472804,0.05010610296778152
AHSG,-0.019506935044799466,
HRAS,0.006518225839995618,-0.02235076831552953
COL4A1,0.09275349380053477,0.0023340367141581183
CCL3,0.11068334365589547,0.040153030690558804
BGN,0.03888249731552109,-0.08652081152914647
RETN,0.010472276943422456,0.045884300288263395
S100A9,0.027049683265927823,0.033975195582840644
HCRT,0.006251369449209129,
FADD,-0.03168207944847705,-0.03345769445696036
ACTR2,0.008931867288362157,0.04820511792773482
BMP2,0.027488498995650076,-0.031162467181322043
PDYN,-0.05032976012208068,
CD55,0.040824037390182984,0.052014080844418685
OSTN,-0.013932180300033728,
CD6,0.08589321597553919,0.06882337896575767
IL16,0.029201897995593206,0.02197944002440159
LAMA5,0.06458817752251608,0.039478477187916604
RGMB,-0.008882693952766838,-0.031631301682671246
INSL5,0.046141722236634514,
IL12A,-0.0199749807088236,
S100A8,-0.0019777429155872018,0.009471319029039525
TAC3,-0.022249665928492736,
MFAP5,,-0.028839179445485814
CXCL16,0.027140414237237974,0.08382793902862927
AGRN,0.05641505864961103,0.04676045682018186
COL4A6,0.09888886623628719,
FST,0.05501088357648601,0.00879034973605845
MEGF10,0.04014291839267613,0.01808019131162201
C1QB,0.09362060115383454,0.08731804171332
HLA-B,-0.01233725381287872,0.023255489496417786
PDGFA,0.00846690408786789,-0.019057520136349277
LAMA3,0.013209845851864781,0.04436963770316733
DKK1,-0.0414688112994144,
INHBA,0.014446259269682599,0.003090071961859193
IL7,-0.02412367111990638,-0.021010205170919824
FABP5,0.042203448132817276,0.03242932496159799
CCL4,0.10933388273535917,0.08683491471277871
FBN1,-0.00423298948065468,-0.03658299933161833
TCTN1,-0.001214787943080671,0.07627758024235105
BMP7,-0.0014609520373568047,-0.027222539024298772
NLGN2,0.03486170724419869,-0.030696425635517936
NPNT,0.07814826456811813,0.06788168832595333
KITLG,-0.03294120874797488,0.0711471235371064
MADCAM1,-0.014562080808508689,
F12,-0.03810678521801713,0.0725399202662706
S100B,0.07100560283499385,0.08540538584481168
IL27,-0.013606999401759114,
CD99,0.025107609860584003,-0.02385277734708324
PDGFB,0.052202429060367955,0.013049875892458795
CLEC2D,0.0436286351771287,0.018671895672650624
F8,-0.002927009636087081,-0.025056351291203413
C3,0.052509307927384466,0.04378105256869225
DLK2,-0.02250067150572568,-0.02917435771722875
TSLP,-0.03348128233682803,0.008653748272758546
OSM,0.07749408664083503,0.05747626780975924
PRND,,-0.020825203524505766
SLPI,0.01727880294646695,-0.015500076244818238
AFDN,0.022959502992442347,-0.0399087189689319
ULBP2,-0.023425189416504708,0.14437636535484774
ICAM4,-0.011855991158453098,
ANGPTL1,-0.01240593074143585,0.10943520230765304
LTBP1,0.03952791847791115,0.05515528630239795
NTN4,-0.003419610093894503,-0.04358354520877646
APP,-0.029378208238245176,-0.027547833165577112
RIMS2,-0.04107062086724342,-0.032654380421903856
WNT7A,-0.033646338726529126,
GPI,-0.06273872571395234,-0.03398933835731827
IL1B,0.05675039095584343,0.053106251326532745
HAS2,-0.0015795505838428073,-0.02062510138061851
IL11,-0.01222523413969687,-0.012410597723903473
SEMA4B,-0.009781004468680042,0.0042310667769537855
FGF12,0.0164504188381047,0.10413741595714249
CP,0.012200996143908155,0.039775431218786975
NLGN3,0.047179791766635094,-0.022580493679179255
GZMB,-0.01244744660562516,-0.018647751771742396
PROC,-0.013274326158495203,
TNFSF11,,0.05475705518424798
AGT,0.08354135211833096,-0.007604044607671568
PTHLH,-0.028408048614511242,0.01831218909645576
COL1A1,0.04656009302042759,-0.05571552931985085
LAMB2,0.013786822149874225,0.05452942216050373
DSC2,0.02491733205107918,-0.0075602364758483465
WNT5B,0.019876232181695833,-0.0021128793260553795
LEFTY1,-0.0275729985964853,
FGL1,-0.013441630374652474,
CXCL5,-0.028962807557541,0.06136795690972281
S100A1,-0.042787003737064025,0.16837535980310844
NPTX1,-0.031442011816370206,-0.01220650418993866
TGS1,-0.032448585060972986,0.010678959642278153
SST,-0.010342284874536277,
IL34,-0.011696642904873242,0.07744355370467161
XCL2,-0.01829074730640186,-0.0161368717968495
TF,0.0018760040071773185,0.04316653573971847
IL33,0.02517707899225975,0.021775561633554232
RBP4,-0.027925428628178824,0.06387017229909407
CCL19,,-0.019059546155489545
CCL20,0.021779936541288857,0.061766361211652764
NAMPT,-0.03611270248046596,-0.011169140897914822
