,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.1231226847293481,,,,,,,,,,,,0.0005728549748367744,,,-0.037061047871191494,
BMP1,-0.006451392239171345,0.14352931789915493,0.03568774381445611,0.03522857440545072,0.0761457774399756,-0.0028793768697760805,0.034931215973958575,-0.025121469613235824,0.4646709124929671,0.05247274074989756,-0.026470892386095096,-0.03105837381142184,-0.20187018004331558,0.1455536508193429,0.06680589114283927,0.0772704352842397,0.06517611602555615,0.048355114885804164,-0.015568219466253008,-0.059328359275526654,0.10509507430761575,0.004840125233831361,0.15072251227176897,0.019344050868530492,0.1591470365901915
NDP,0.03369093180962512,0.09422914678777299,0.020093180386504463,-0.0020481853135468687,0.0689130940538018,0.0451313690003882,-0.011849686949992945,-0.00012067006986423665,0.12261264531878416,0.0026160929599688084,-0.0004774253982282802,0.037158784293813925,0.05265850118540726,0.11535154881393271,0.004933311001748468,0.09892589559685262,-0.0033814923356413154,0.06794610751388078,0.09082624345164593,0.027052074652524304,-0.02277559048480807,0.037697070074073684,0.023045429859313245,0.18681914587763493,0.09210867454046509
TNFSF18,0.028854540617559998,0.11345519318425784,0.020187363495004374,0.025503219456384757,,,,0.04611834922087472,0.13165909188429395,0.07067060335881012,,,,,-0.03273319800289342,,0.0251707188951808,,,,0.09093066562724549,,-0.0590908867679306,-0.01511076348000721,-0.016273059906057926
IL36G,,,,,,,,,,,,,,0.03845636141665569,,,,,,,,,,,
RTN4,-0.10782492483371313,-0.1766111361995775,0.11223646052451663,0.04875883718585905,-0.0011621371311526306,0.038041923135571656,-0.009820131897631373,-0.057080413061256774,-0.5567223978530241,-0.03759122306286609,-0.022226007424017886,-0.04766520218444392,-0.0066369306542467515,-0.20397430349228568,-0.026677653339998764,0.03920215971140312,-0.06551069797201034,-0.015092907242453475,0.049126556355451226,-0.07911958052487145,-0.14795901474674966,0.02982363470849952,-0.08679532243471273,-0.04457503143507654,-0.2174351356925176
HEBP1,0.021226803832183196,0.013090995263244668,0.0009589844587151283,-0.025103888326379383,0.016974889667462346,-0.03035123167088844,0.04686991727179687,0.014598453377136033,0.18090380581245463,0.03038309377134904,0.0022367574383263516,0.07669498046098581,-0.10985627597991815,0.03826314015774055,0.03705925381949614,0.04416534633474254,0.05031964426459884,-0.023155261429137142,-0.0025879199816661686,0.035016865033498844,0.041791202402342784,0.008616608241379504,0.026737812022512537,0.11845871467243452,0.140627301010676
WNT7B,0.00265557463906101,-0.014148570152313168,-0.004204750849943647,0.01855859496751405,0.012336140315242659,0.015039569530344308,0.08215837011406964,-0.025581450600374124,-0.2315808819587581,-0.0021868789817821193,-0.014137971779512384,,-0.0704093627348204,-0.042045831151720815,0.032345426240464326,0.055978026710860586,,-0.042859993293427004,-0.03535155832244437,-0.009488146590987387,0.08204394951062856,0.09377234669799199,0.017512422928479186,0.019887714942162706,-0.017899259549192668
PTMA,0.020732706336651564,-0.14392378084814922,0.01328630119100696,0.08170811051964466,0.06251715104407786,-0.060162075620871405,-0.0988688677807647,0.0763141193116613,-0.2552500419322266,-0.028522901697106487,-0.04354990361217144,0.08189635135885717,-0.07912297954962283,0.1325340735163695,-0.04064314901189869,-0.08366449395584331,0.015095853492539356,-0.10390373086474587,-0.012041135189696768,-0.04789391419263335,-0.1161681388522401,0.010984537287426623,-0.03296174687411039,-0.12235289336445924,0.034145562479191406
FASLG,0.04803916124174139,,,,,,,,,,,,,,,,,,,,,,,0.03415066323901297,
CEACAM1,-0.014181975266662311,,-0.01131205145994141,-0.01004885948124033,,-0.01920061261109785,-0.03631293567163113,,0.15060347110589928,-0.04851965531551343,,,,,,0.05833497515707466,0.1177896269005548,0.1253400781656234,0.02145576189102332,-0.024678022553065178,0.07234790164235183,-0.030344184541844364,,0.019408441344887593,
PDAP1,0.14969164369658114,0.07821808635628001,-0.008860339382615554,0.05133354168715724,-0.020956711926724755,-0.015507772033265277,0.01004826942462709,0.011038902895879969,0.41337090960643497,-0.015695044367887757,-0.0055878636678937145,-0.019967649588769,0.06334053845537592,0.10592019529379026,0.04503879073489363,-0.09526911410539804,0.022334944495932253,0.08200426947853832,0.027100803870869754,0.011589048536502762,0.010057681915482829,0.06919713318847134,0.0031397566536556436,0.026998029152022898,0.017998663059747642
QDPR,-0.15185389603909505,-0.03689634276938575,0.05056533887315369,-0.038879139598767945,0.03526139305042475,0.011859029899985447,0.043528295702046776,0.009475656447665725,-0.4079461533284542,0.02530901487538488,0.019589359578179272,0.12970798261824754,0.003682176503619624,-0.07211497031529032,0.11511692571658547,0.12645186315489926,0.009663532257671806,-0.1276787537109813,0.06417946680124477,0.09607998860826304,-0.1077630717265408,-0.009927176124081899,0.004076161172568282,0.1347572762488013,-0.09921576661021544
POMC,-0.007172013955573497,0.03280995277162808,-0.005021393307375174,0.0003632070522514245,,0.05775086149902288,0.01967781543247785,-0.017733440145639778,-0.016706667806785376,0.017850048217844045,-0.014626406895860405,0.04018565617290425,0.038445353825015134,-0.01931892398539622,0.04583646801089995,0.07040502238335242,0.1561622029991568,-0.014177338980337477,-0.015090996982646819,0.03235854744720907,0.030110845747351685,0.036235136663600634,,0.04012206247118488,0.05592899991465273
CCL18,,-0.021124463872547534,-0.0025904298639667857,,,,,,,,,0.014759008527428476,0.0003887976084387718,,,0.018309855048094056,,0.037632300612828545,0.045008324156037775,-0.060262096905129015,,-0.0577914535961798,,,
CCL17,,,,,,0.013334749981941675,,,,0.05407627189554508,0.0654392636174322,,,0.012914033778603645,,,,,-0.023633448030235323,-0.012413245142395665,0.005351524029913318,,,-0.024753828186105515,
VEGFD,,0.12739247790599884,-0.027960295915347513,0.02607451922336509,,0.0005132695712762476,0.014344263586081775,,0.11732459330908196,0.017378428813412505,-0.012835615011090887,-0.03437151370587345,0.06636568928199081,0.07402892231658832,,0.04629416191352911,0.036004912404010596,,,0.08810808600087672,-0.017810725448792156,,,,
TNFSF13,,,0.009895542958710283,,,-0.004586087134847935,,0.032933389759682366,,,,,,,,,,,0.04667740390574586,0.15033857400681375,0.011666773820663712,0.001382262748039024,,0.004497448874810493,0.02265164980414519
WNT5A,0.03390469176555579,0.03340532632481796,0.010394393127002508,0.03219997983420903,0.0677314619070819,0.04289502517688928,0.06756444001898908,0.09877246752626746,0.37288468813930825,-0.01044229443039757,-0.03228490979151251,0.033734232704236325,0.07047797791097882,0.13421223927282172,0.015253392431971827,-0.06416490190178746,0.03777537596270457,0.0841835356404191,0.014264189252097303,0.0010380591174247447,0.0898281130690186,0.012362892641448598,0.19030938026931205,-0.022528364643873824,0.10695169805300951
CXCL8,,-0.1415945773376897,-0.060945589142486975,0.011060847672343905,-0.09800020161737304,-0.007133020163732968,-0.09982961511943847,0.016171390743965657,0.12825433605551298,-0.05519664277984614,-0.011953082809423069,0.06595276778437724,0.05285185708578619,0.06103331150259388,,0.00042853458924986754,0.1014651623533864,-0.061970945512894934,-0.11885901503760317,-0.09961021565119361,0.009045905112060954,-0.12578462641138735,-0.07323510125801887,-0.030264750049144952,-0.014730000730161733
GRN,-0.1990623750611564,0.05704348842085328,-0.008305279257967355,-0.0682023274111978,0.09176787543660801,-0.00847759205018257,0.014749109275852667,0.10386860385057974,0.38693810508183696,0.059106978990339835,-0.025571507371871867,0.08340476493632873,0.011253394154435927,0.015507132595571113,0.027337788608008135,-0.03141356434422165,0.025296138238123947,0.05496358902217134,-0.004022840174800008,0.01936488830884366,0.1251730816503482,0.03058095438122678,0.12656104689939,-0.06742129658386527,-0.0037008752542457457
MIA,0.0039049590938381794,0.04381700201516902,0.04930681314395377,-0.02240118362384731,-0.013629945203476443,0.009758890869012531,0.02738189602412578,-0.004460753847010706,0.20389543842350505,0.011352798201080773,0.004966326055876656,,0.18001005994273583,0.08612974362577705,0.05273714742185602,0.010841144936021334,-0.007646287421592886,0.02911545041550956,0.1204996045337898,0.08098336572178469,0.02118872142437021,-0.032989241434630036,,0.20398664080244297,0.0703872394154319
COL4A4,0.021563008112531423,0.11236333469491969,0.0173394879594327,0.026972684509169842,0.06097573350325929,0.03029424336105784,0.08911072016757775,-0.024283514633047943,0.03015080558696845,0.04681085392325885,-0.024523158059972,,,0.002896580051830404,,,-0.018252311560479788,0.028441497780633505,-0.039863279392672285,0.014063921665087518,-0.039491724951796404,-0.021970897316950212,,-0.012108914651899798,0.07130611509198322
TAC1,0.04962530814754574,-0.10279075109367641,0.06895206904762395,-0.031115432961775224,0.1322107949301679,0.10544700819771577,-0.0025537571234910033,-0.04925570359131641,-0.3495837396626945,-0.007099101590802389,0.032095594969651475,-0.02165812542709624,,-0.14712940681906625,,,,,,,,0.02742239745880124,-0.024812857584115347,-0.025673326621822472,-0.10663565429502217
RARRES2,0.19869950424549535,-0.03313169996605532,-0.03193092763834342,0.07389521893241838,-0.09002822343452765,0.04802974955711815,-0.04428527033498199,0.10471664667032582,0.5080606759678882,-0.005454782519458036,0.014668086028518778,-0.059325645872723855,0.28502074247843856,0.16267529441908207,0.07041007226326956,0.1055301091011752,-0.0004748866653490624,0.06594425539420987,-0.04784288251835932,-0.06923697938697708,-0.046220647854856356,-0.10997358166839859,0.012404494614298833,-0.019417498734817153,-0.0609554490556892
FGF7,0.10152835811380782,-0.01216342842869746,,0.03629089943752232,0.11711239442291116,0.0290204358911113,-0.028067348829360603,-0.015715016307458137,0.1753560292987,-0.009774565630746314,0.013291470334736799,-0.02560569146575466,0.10996536034668072,0.06390954262493037,-0.026629183946298787,-0.03131353941449498,0.11245324987898506,0.002170439801674245,0.010406517485832876,-0.01579600716177984,-0.04564669468428584,0.00858947173757874,0.04721255211760816,0.11567087209731931,0.015752827029862214
EFNA2,,,,,,,,,,,,,,,,,,,,-0.023454808907480546,,,,,
HBEGF,0.029319310114300064,0.08720131359163084,0.03935775984800658,0.05659232556117182,-0.023376051928235053,0.05593433964011292,0.015290864657790981,-0.013426290976422306,0.2277594622761522,0.011814492000100391,0.0212848253042532,0.043656661956066094,0.07904820721825905,0.050296997726902236,0.026349923502717736,-0.022149460927690687,-0.003049509485244086,0.035202952307242484,-0.0038312334035162008,-0.03544927988273284,0.03311411645235643,0.021852343055836547,-0.05866863888994142,-0.032147926293297276,0.04322956345824769
CSF3,,-0.09238975491577842,,,-0.03991503047039456,-0.014214244712838553,-0.062288828906371926,,0.01992010188781566,,,,0.0261623336247075,,,,,,-0.07786872653929477,-0.05521904605362028,,-0.04350253351585974,-0.053109219995106725,0.030620982199254274,0.0018011289463607902
PI3,,-0.03134536019118441,-0.05847876691843206,,-0.05066429604755826,-0.04364995700712361,-0.053023647377998646,,-0.012771118665607328,,,,,,,0.078075809927445,,,-0.10795456188234363,-0.12079076983948787,-0.01292158870282523,-0.06628378562920277,,-0.10554713763474063,-0.0859999174604504
PCSK1N,0.11500774190745612,0.003166768444346911,0.03591547320426147,-0.05578699249355798,0.09279181093896084,0.03760164128803968,0.046335558907816335,0.014590702734848396,-0.12883164289328972,0.0811469974325008,-0.0033544167021118303,-0.0449073155024897,-0.005623928813895707,-0.1065623695636512,0.005869323950723204,-0.030571176177267963,0.05566279822145288,-0.018378588542799466,0.05769757969019357,-0.01210884096790798,0.0013827502517436883,0.013663462749002684,-0.04423436692936782,0.11382157274925069,-0.1056225756167675
NTS,,,,,,,0.006572323853599559,-0.017455843138097418,0.02760004430116362,-0.048938027060219796,0.09337879124360168,-0.013400464863816687,,,,,,,-0.030577434288635144,0.05756791012095014,,0.06658371955566005,,0.06390327153352644,
SFRP1,0.022824796243823754,0.07679967806981346,0.027857501516915,0.06374634773854343,,0.009931523610880368,-0.005181834697309054,-0.0015817736818287528,0.0840185998642859,-0.028977497981192528,0.01463842183262451,0.06616603201008714,0.02177651835984427,0.009050076843544756,0.0797247693429694,0.062218546391559215,0.0952548621056607,0.0430028081884252,0.017366887361674382,0.06416995600244028,0.007804634102903958,0.02348244132478555,0.021680883591194015,-0.005800666989867645,-0.002147860138347363
CXCL13,,,,-0.00029130874256611954,0.04427433797335589,,-0.017690523999407275,,,,,,-0.025298673914608712,,,,,,-0.01739356740776455,0.01638576900001948,,0.029164936912113703,,,-0.04011000926362767
MICA,0.07615449574216906,0.04263904895755915,0.015162030429672254,-0.017530143741214775,-0.001212092951035817,0.028789285467177007,-0.01983142941440447,-0.026840190628808835,0.2599513631339113,0.013790520818048277,-0.017243122036331753,-0.021766476936404336,0.1345780736854349,0.1355104347160671,0.12047079681290059,0.07770747407578754,0.09451804109284508,0.10289979965347165,-0.08699681669551984,0.03821028317965774,0.07531648574669138,0.04107503539354706,0.18957505055934462,0.044959953157868625,0.06297664366004294
TG,0.024496371953636357,-0.03385480165680103,0.08273599079868289,0.03830715450381018,,0.009858151778917176,0.002884260965470897,0.03167762904247227,0.04892437806033852,0.005005296108179895,-0.012663838710460796,,-0.036671128261171644,0.06757174946884442,-0.0010105755978043554,-0.05915505861806482,0.03137290925953551,0.16450492498604516,-0.031402943731536785,0.012607784060747697,,-0.002304403175652285,,0.10169043229855933,-0.008853745642288757
ADA,0.022246328727188777,-0.04607627348083819,0.02220826247915969,-0.04415521001768553,-0.044500084815215224,0.00701009724883107,0.03591459862981248,0.006677587782706574,0.3622711405272266,0.02534413444379725,-0.020567092492375275,0.00231996451238433,0.06817039976861054,0.08299133255383986,0.05612989167718847,0.06784720848593835,0.10899128032552576,0.004242296934539094,0.0038254020372535022,0.006782996125833014,0.007176998973069984,0.00800264663069371,0.13553144303025297,0.04482253283101886,0.02082150960618843
