,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.026482768304270824,,,,,,,,,,,,0.014005104780267081,,-0.023242134737668462,,
BMP1,0.03693713371432471,-0.06330766636755751,0.053449212750846097,-0.009776286569879417,0.0012980696534958863,0.012253570486439672,0.02810163289192716,0.08548471240049631,0.2024024660917588,0.021856052220030925,0.02470955028430512,0.03524245381364634,0.039682450088104594,0.04841232786671175,0.07070503305905024,-0.031111896014506774,-0.040830852834069946,0.09023915732674559,0.09919950971606567,-0.03168313621249412,-0.05578667787024145,0.03696307595570721,0.07104189714471702,0.08184934657435704,-0.006646287858394229
NDP,0.03679208498334145,-0.015151423046020324,0.023576664216840956,0.035121877517508185,0.06446419221313504,-0.01001708278369392,0.03202556720937291,0.0011943637978469959,0.025192842440434418,0.027815441967623908,0.06907154562555275,0.07292536954684184,0.06035806167030505,0.05237953952054111,0.07560710147003628,-0.007089409767281786,0.0839703976455244,0.024804109768524204,0.08235811984629145,0.07441652966486728,0.027091830472716964,0.0017074369060781607,0.06291191990254862,-0.030749319838048825,0.04986478054921199
TNFSF18,0.03157913063112116,-0.05170924094033885,0.04675763308750489,0.0035106694546050018,,,,0.025359637780069343,0.0462325247053669,-0.047194770936965655,,,,,0.05343832909497148,,0.00521538189336709,,,,0.011144195145231038,,0.07934317675163108,-0.015320278273151649,
IL36G,,,,,,,,,,,,,,-0.03624534005190626,,,,,,,,,,,
RTN4,0.0358258116195288,-0.05255808284002432,0.034748329178849034,-0.015228135006977775,-0.044122512846989904,0.02903605700023415,-0.011812057611943164,-0.059806046749288154,-0.22812799366254669,0.03619994783520163,-0.016447782326609362,-0.07704674641017722,-0.08991878528953819,-0.10125146976252954,-0.04327997516070284,0.007525082760498555,0.002765633507451152,-0.010822407555727496,-0.01881811866087504,-0.04545259093903732,0.024682134190455077,0.01918275918255295,-0.009275641452409595,-0.07724295183402168,-0.008215315059859027
HEBP1,-0.032842222766379756,0.09635494406337476,0.0610189747731252,0.0008345854169753906,0.003127036878057114,-0.07824883571004289,0.047049529569721006,0.041014650560694754,0.06590660997197134,-0.0011033444569344616,-0.03337146646336562,0.06813819177350312,-0.013813092144112199,-0.011319256644014376,-0.010580152785556154,-0.07976713354763804,0.02823682402688769,-0.05852139561577174,0.07071997256495713,0.060865888882907775,0.06655335350201011,-0.03731322708460477,0.049722393235310414,-0.01476516414945133,0.04199430831303619
WNT7B,-0.04070222383412085,-0.07346174900533678,-0.04290339449049321,0.05474415502044187,0.03937118827947045,0.04136349179792957,-0.014303573570293193,0.06507890816967664,-0.08552637924696552,-0.0046746958429620955,0.026396239403646195,,-0.05315464012043239,-0.020824812543856257,0.0021432992486102786,0.11509636725958604,,-0.04236541778261527,0.002798957283612882,0.023687667290244723,0.08009437601836418,-0.04872824124283661,-0.019384762628765224,0.07365098376329045,-0.034259604818536765
PTMA,0.0637883467774213,0.09872878255866273,0.0016574355717701448,-0.011464942876469925,-0.003106771307697951,0.04209883204549883,-0.02715413697185515,0.11897029975583132,-0.1411333299042819,-0.02360599603933306,0.006653512267005527,0.08334410958807704,0.10650998523138087,0.05013374876692279,0.10427677136606985,-0.010709163240153707,-0.034028269515534046,-0.13947344361179323,-0.0660599165223779,-0.05742727058526352,0.01593805314320559,0.07126482300334763,-0.041289785844258506,-0.06550739021382067,-0.0054574227478287165
FASLG,0.01035138298329845,,,,,,,,,,,,,,,,,,,,,,0.08532340384765025,,
CEACAM1,-0.00046766542216175697,,0.02159992303173598,0.04383524005865144,,0.024424464917590212,0.034006518034523536,,0.10479024946971946,0.004359038469887875,,,,,,-0.05226825943030537,-0.02345481453912485,0.08893784228682745,-0.04667099488136898,0.00784963464255562,0.0002761066559113298,-0.03105810779592396,0.025231188003648198,,
PDAP1,-0.04030936174015282,-0.0792395350554991,0.016578368450409744,-0.008456822385655637,-0.05368695246206566,-0.02878843463524111,0.013893320288222731,0.054579901898306485,0.18213790063162846,-0.006820797377008933,-0.014412103660736494,0.03094979360413452,0.08728993229704661,0.020158977142616438,0.040561000201088715,-0.10279165884462352,-0.04685245287179306,0.03352469230588971,0.035117618474978136,-0.0580433889548101,-0.013904437276080614,0.0715012984893986,-0.04902815832459115,-0.002799711255386174,0.020784852354720613
QDPR,0.00857093218725746,-0.051951005366816655,-0.056248512153692046,0.005347576476206156,0.022957210108587714,-0.020320260156819946,-0.018170953806703877,-0.0671105991999333,-0.15345125485813083,0.011062092153539515,-0.0596395849764245,0.09916207252806063,0.04010496256554968,-0.018579849106391634,-0.007535966618445612,-0.04586503669638376,0.03682001956351773,-0.09775689112102084,-0.010716911904024485,0.05753032083834034,0.018745968365128648,-0.049759489182990474,0.04946636412792407,-0.036632555963878544,0.1459281178585046
POMC,0.01513220711142808,-0.016799787503570484,0.05626291560170335,-0.058381834569553294,,0.027429960091735758,-0.021213197089267496,0.01888382675824258,0.04798271847612019,0.0384758963991971,0.013173632398493198,0.021161912187146574,-0.027761842270690645,0.026500144884499525,-0.02472061225559386,-0.02421176558947398,0.03641590272620513,-0.008695507695464602,0.07889784254689096,0.10898118183875717,0.07310204969757741,-0.012298929854512548,0.009035518920076915,0.11217946595381395,-0.06818156371560793
CCL18,,-0.06117947719939961,-0.010051271681138561,,,,,,,,,0.03465460574880222,0.05149898156228166,,,-0.024263353786976832,,-0.011844846560945952,-0.039046726655443405,0.08243000268960152,,-0.0014014528677082066,,,
CCL17,,,,,,-0.006929851719323742,,,,-0.007046990870362003,0.11742192433147414,,,0.02163273902016275,,,,,0.05869370572292431,0.02198912578018812,0.003680309886520007,,0.004213175877296409,,
VEGFD,,0.032592078333285465,0.07105848282006363,0.03123198900932199,,0.02862555145572199,0.02774508577938419,,-0.05165619467620144,0.05767049342485233,0.021199110261236467,0.0014687165106225166,0.04222238419330348,-0.006195955853024974,,-0.0943477995471213,0.007780126378386749,,,0.11014849810481438,0.06570699143967187,,,,
TNFSF13,,,0.10104247224417652,,,0.026074901244950578,,-0.016981011745973006,,,,,,,,,,,0.0028270618174792103,-0.03539688962135603,0.03803005936906736,0.004817397129159879,0.023555281978267995,-0.013703490842315485,
WNT5A,-0.007542394068861779,0.00835869924628423,0.06111722043966036,0.045324631565184494,0.012630514522752583,-0.00872678505419132,0.012073812333594367,0.09932253062276107,0.15575960843821152,0.000860692778108439,0.007357004222327239,0.028999170896711158,0.012972679154341806,0.06273437847995016,0.0798267877994863,-0.0145849663492537,0.02100955039948878,0.01818590379104061,0.04420933211109307,0.036698374955350756,0.046669603983255224,-0.032656444224744244,0.07054444773557209,0.0009316807931792395,0.059210260495678395
CXCL8,,0.1244909525969851,0.028083130216819602,-0.031526041622896565,0.010871359748396254,0.08449772276554925,0.0008191481003349132,0.03912451877818389,0.08137644931765384,-0.036692122319826784,0.061417391845832135,0.013062576370858477,0.09563053355207389,0.17979107500398706,,0.03345610164447419,-0.00146431292245128,0.0934294938487953,0.009922206037989012,-0.1429709701747525,-0.05361889162679826,-0.013094664055929918,0.03929964671737732,0.011681292753787565,-0.07235750857863867
GRN,0.03620294120373393,0.06918835435203949,0.08889034743793336,-0.012407175288749845,0.10445494562114083,-0.009812547099690837,0.06028680876471216,0.0699396693919743,0.14944146453489648,-0.012091728892481895,0.004013868422908892,0.07232648541935949,0.013086297862618041,0.0021524157210690816,0.09123899773005258,0.04363270592603039,-0.11294010744207073,0.049312649926843526,0.12433788039660591,0.09538040646506418,0.04474071464301468,-0.007307305118782478,0.06645905335687978,0.019633524405641783,0.0942634567905281
MIA,-0.010254346422220563,0.140123337386604,-0.006466226469444236,-0.0181803219145228,0.0004957918001335563,-0.02962038284569354,0.009381261556981853,0.06619367266491805,0.10844792223696548,0.06005341055682936,0.012817722797168675,,-0.01022790189048887,-0.04132248468002912,0.10658020108944112,0.010704978523584941,-0.10643970305569696,0.10367545129646784,-0.025216125786639086,0.10005969300245392,0.0065598807233506395,-0.005789769483248548,0.01886002279084635,0.052125237256117736,
COL4A4,-0.02094271620348264,0.029440879552748284,0.015794957709877495,0.04330710464597736,0.10035491821700063,0.009354733828250047,0.0019286729693456916,0.006199268787153421,-0.038098863321522694,0.01718164123494882,0.015080257963565947,,,-0.017126278794584896,,,0.03608063062848474,-0.033615072728210044,-0.028935556602540505,0.027247112402863996,-0.03691425572802247,-0.022455583480710285,-0.010830325121669865,-0.03498182951592228,
