,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.02039334815884877,,,,,,,,,,,,-0.049046367704030154,,,0.012349493086250572,,
BMP1,0.04952086516422884,0.033139356612165737,0.06647259497506416,0.03709288714999445,0.059569340010740296,-0.09164215605964526,-0.0014488844108584338,0.015450150554453493,0.1699027727825734,0.025290544304453415,0.018711083481962525,-0.025381610805380945,-0.06211295259871271,0.044770815468676506,0.07518223418599126,-0.016078794399432033,0.057817109258724284,0.15328870243624948,0.009146483414443343,-0.016250105883973687,0.0375278268438732,-0.04122610435705564,0.02543409261090147,0.053718579712856984,0.06049933325506838,0.15227373731498492
NDP,0.008151819323824439,-0.035544433252581886,0.010912238593733007,-0.0054026405134384135,0.09839879808932508,-0.0073338966924611565,-0.06735971717911592,0.08086240351847933,-0.0011676090649694324,-0.04575831845149637,0.019945286956646675,0.014439440378237545,0.09406707190251334,0.03559469532242813,0.08620312256525073,0.017888581913097803,0.05243668903659043,-0.00529022780612371,-0.06436572044268082,0.03527917920116492,0.03177132492545635,0.030944133379464934,0.1332492538300184,0.08693983316992178,-0.10817466934466888,0.07064637176440947
TNFSF18,-0.014779955380564841,-0.0731816983134341,-0.011278668900828194,-0.014164770026424694,,,,-0.007322319963989904,0.017826699442796533,-0.04331067709854142,,,,,0.105915544389273,,-0.06399908297201043,,,,0.023898664625753224,,-0.059909465819704924,-0.010208766940961444,0.039969218496550815,
IL36G,,,,,,,,,,,,,,0.011437739502523754,,,,,,,,,,,,
RTN4,-0.11390681227439989,0.17157247569271217,0.08025289915645158,-0.03905370584152766,0.02784025478262594,0.009044950081424802,0.008651028210629871,-0.05651884631354652,-0.048681684277620485,0.0022248394230255535,0.02350600017946421,0.15013351534291935,-0.044170965705460946,0.07911645359106789,-0.03295224712292616,0.10337130737683767,0.05827665002391112,-0.08744717117182974,0.045567346942051425,0.021020119700501966,0.004499651547020606,0.058658571930226444,-0.00019280350254401732,0.07828886777764062,-0.001578129817160662,0.12218337958201726
HEBP1,0.07038651655549581,0.09222942239857543,0.03464204011877332,0.02532695839012601,0.020828248671045786,0.006909795679337356,0.007739609388799409,0.029472361851459516,0.11302813873181021,0.03565068212029975,0.037453036306999456,0.05279579097507484,-0.047049871870062654,0.017820867236117487,0.08996560087079715,-0.06057743692536432,0.05866003940982641,-0.01107066184994662,0.04405284498517279,0.06881425396942066,-0.07759459016451169,0.07135274999571371,0.13524047229663272,0.05035846690537345,0.009441938949425653,0.02399802582889235
WNT7B,-0.029598109897516933,0.003069382837322719,0.026489572380410845,0.015038970158792079,-0.018830635260580982,0.007609333377998811,0.0750764095034986,0.02100868910339524,0.046670096603583386,0.019716721348869235,0.022077107708674507,,0.04697250982777188,-0.037914264157071505,0.01762005869733413,0.07362172623966541,,0.011799288298764294,-0.07821589673103882,0.0393296418385845,-0.03635639817939978,0.000564726458857543,-0.1145297605429848,0.027890689259206874,0.021369545173455656,0.11984286539403595
PTMA,-0.05639959251201171,-0.059306571829301234,0.050506908668802024,0.027312975190865035,-0.02136458226723588,0.008320296419895613,0.03773783348267749,0.02469526681976729,-0.2093668185312556,-0.000550919325540648,-0.07416784991578626,-0.14474374890390074,0.0005633257152966519,-0.020204053483322926,-0.004172585157078395,0.032088304533416045,-0.13291956090756457,-0.1810041973062503,0.028402116835443615,0.01539101214314846,-0.034911162605532745,-0.013892303242119966,0.05139606729411576,-0.12842386351380727,0.07076483901794406,0.011777708332792573
FASLG,-0.061829134006885896,,,,,,,,,,,,,,,,,,,,,,,-0.002877234000384323,,
