,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.11316949317325925,-0.05156564047074091,0.019835040294997098,-0.03656801809748038,0.06192763189580705,0.01070142036408215,-0.04844517671560892,-0.05410411809927824,0.21575737088535027,-0.01002719111292017,0.053704106626662564,-0.017079165415752603,-0.02839792873117264,-0.036659848049623266,0.054284469516085995,0.235416436890122,-0.18428009289404376,0.03807619895763726,0.1356350098609402,-0.0010198423270912796,-0.02740568922551873,0.05967607804579946,-0.011413297029309861,0.014845809115012923,0.024819315578672625,-0.0959752336372303
RARRES2,0.22124639801574114,0.015442776436826934,-0.019626598744355066,0.019538753820932682,-0.0528494137212282,-0.0028090837437251275,-0.05153815098873487,0.08113704756249458,0.32293825093798323,0.07696610198598518,0.0068498447272503805,0.04343085590888599,-0.06609026000839924,0.14406703526048786,0.006331973496073502,-0.1292514472009033,0.0640181523299909,0.1197836400243503,-0.08402286715997481,-0.054748858051470166,0.04768769584416233,-0.008075179682375677,0.04507258831569738,0.1087285948229458,-0.0025659984649763923,0.08065057802872903
SEMA4A,-0.005209198878311652,-0.007174387942545989,0.016874938434623385,0.051652547303300766,0.015385058089712605,-0.01724554171585008,-0.024377700442050197,-0.09791285030997408,-0.17146677552349907,0.008683411227349407,-0.006180551189623354,-0.06383472418343998,0.021360057664484726,-0.07770748622043144,0.046614153865423454,-0.05493684628426265,-0.034646382903289134,0.005102192763175087,0.0933941689536334,0.13514689911006886,0.04395774680436843,0.022542618519697542,-0.03791213786025148,0.0873602427808606,0.01884059031216423,0.10882732401245522
GDF11,0.1300433816423866,0.02518224278928937,0.050164199507792946,0.035701217619486005,0.12559129900697338,0.005132772629651558,0.04554566372869949,0.17808757612471637,0.174714346308226,-0.020263319136642886,-0.04921511556295581,0.0192841455795589,-0.009576416754120796,0.07017235786267732,0.05093981854440552,0.030267011630830943,-0.06532862709409176,0.024763414855926827,0.020116215552371513,0.037744905692230955,0.04109048121341969,0.003173520685417166,-0.026484316536555707,0.13453917896401835,0.05220939141367913,0.05298089820674955
GPC3,0.07148404683419178,0.07118976078584137,0.002122779191297942,-0.02043790437594945,0.119374308468346,-0.021531101245585046,0.026900523704298508,0.18707280873130186,0.05370424434656391,0.043517433498589116,0.059541825615247665,0.002724696907025559,0.023125429384377824,,-0.027969499327377908,,-0.007922857453986324,0.027646135801150207,0.16476975851894662,0.17573329740114338,-0.00869303576579904,0.03292961935681775,,0.11937909313230215,0.03337436890596214,
OSTN,,,,,-0.05315274865036606,0.028956693885410986,0.04219780887530162,,-0.09394923819938303,-0.03281566870552349,-0.006596605734051056,,,,,,,,,,-0.02746846154767245,,,,0.0851048310300058,
GRN,-0.11391775006149858,0.05174867031250817,-0.007769323104486978,0.011975932629872031,0.12575306152129645,-0.0016014223280841108,-0.006052346460603827,0.1281347005522092,0.27064917963482193,0.040550867314039216,-0.04134457450464179,0.0970508839241719,-0.03258283066983018,0.007291974513236813,0.04306912345649716,-0.03233309123689362,-0.13629101198968877,-0.04849861243034005,0.08193374038745085,0.014217179976502906,-0.06211695875411811,0.029096766834314926,0.09742698614102224,-0.049363935494184545,0.029438314822422793,-0.03257405236560969
CALM1,0.0041724861122786625,0.04856766071729269,0.06813964542287408,-0.025992573784019347,0.04408987098404109,-0.019554433933696564,0.038571715781771036,-0.23467736857604776,-0.3450429616265011,-0.06906134849977949,0.027116970451607186,-0.11923886112879335,0.04820548188231526,-0.10206545076616312,-0.058945063968702444,0.0757335266378423,-0.10697119178663474,-0.04249847124304,0.08363399549706164,0.027878520334664758,0.09269866246937267,0.11393957646580848,-0.10295940666014167,0.11251418949074629,-0.12124969084321671,-0.007591410994412814
ANGPTL4,-0.011719211122359291,-0.06110049131331452,-0.047241118178664714,0.0013429005676449156,-0.09947154187909835,0.022396736260030393,-0.07440645776353487,0.07499868380659712,-0.01644139887496154,0.025873700038059968,0.028938447453088042,0.035281706433656385,-0.11739868273166486,0.0857078032200075,0.09969495632227025,-0.06759320690736435,0.12463380483500167,0.17809051047801944,-0.17215167783668212,-0.19372491508276826,0.06538386814748672,-0.08748323876539701,-0.033222770992792035,-0.015202624005068667,0.01600759663076708,0.029306967023768674
BMP8B,0.013040750874986103,-0.026868105369744884,-0.015339578168750338,-0.013507984241396423,0.0775767542963866,0.014758708479031084,0.07964117046577189,0.11379829716169981,0.08746108459365362,0.07743114127587519,-0.02017314981294109,0.08562727877691241,-0.050246938031675514,0.022871815030568968,0.04489735621966995,0.0681210303851017,-0.06130549657568294,-0.022409219471682947,0.13587291119606584,0.007126613373858552,0.010283724371186636,-0.063579511744633,0.09039311858877676,0.03635387898845369,-0.011703106827302393,0.08063429480094003
