,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTS,,,,,,,0.10566745381209863,-0.0155455456611148,0.051140353123590644,0.0046212243357449875,0.023370081689087625,-0.016418709126141327,,,,,,,-0.045494430310674,-0.029074746637196898,,-0.04134502045722241,0.00960160777983965,
SFRP1,0.07305952478775711,-0.03867136783263047,0.012402946270474639,0.06972050825613126,,-0.025797782902396222,-0.04926766340543927,0.0625218071645386,0.06970202067957196,-0.051487862676676086,0.04784138958162318,-0.015017879923799157,-0.05524202350374435,0.0654138830055447,-0.001646063557395967,-0.036655751631174474,-0.06346779796537244,-0.0067339620001167595,0.0543299716446793,0.010069331709043096,-0.039037225668171076,0.022536104392968652,-0.010142542872362572,-0.008319319542793148
CXCL13,,,,-0.03874390840418788,0.10182567710633705,,-0.040143383839834096,,,,,,0.048040016954380975,,,,,,-0.036799518205004225,0.06892981209177351,,-0.0032962183461293093,,0.010198227315190864
MICA,-0.02028297785362113,-0.04518084240513395,0.023345013131602015,0.016710371032523808,0.03751134033587834,-0.028736992708899258,0.024325767213869507,-0.008982395140627377,0.09883495943826823,0.06619103729406041,0.047148915054740184,-0.01888892229151174,0.05766473785629836,-0.002061744765757892,0.07338679044486299,0.05070235928474685,0.04358156939013925,-0.0007470820061799913,0.08617830353647477,0.02062279714418124,0.06930925394532557,-0.026339340355459165,0.1177283042795057,0.027716020747233207
TG,0.06235581732731393,-0.014262435676991878,-0.056275198999140325,0.06971762321343286,,0.06314284341003379,-0.026715223053462883,0.0644148125451892,0.058540653789112086,0.02665013703292087,0.01626330409407591,,-0.02582107847540679,-0.02892866272995272,0.06093304733077396,0.06847507256653791,0.07825911643254825,0.0236095556286666,0.06954958818114544,0.08783318557766624,,0.03611134220977539,0.008835858153584522,-0.028993036079712552
ADA,0.09854766292282928,0.004633860028922919,0.04808811734701034,0.10233733304864283,0.013934435560639717,-0.002385833396837329,0.07326802986785141,0.010425408840508047,0.16874138886848142,0.023559459066250458,-0.02805050394469748,-0.01781353789667393,0.04541593811344911,0.008394228891313232,0.000268303878860824,-0.009646282546516454,0.0002040086056638691,0.00478688151066265,0.04332558404221086,0.1184853330304263,0.06732643556401294,0.03211571024901981,0.12569683854992242,0.01082676221758463
LAMC3,0.013173842457226886,-0.031206903027817146,0.07897641664317548,0.01765162051515134,-0.02839610360423576,0.007938326067558909,-0.002236463243740432,0.024501373267642165,0.22601596948467892,0.014703283221110698,0.011326803094818589,-0.03900829069475659,-0.04479654791023188,0.015174637271535481,0.09926414901607064,0.06743920126431226,0.004338570007590715,0.04232543188859517,0.06411735990616516,0.08273197022963154,0.0050401120681390355,0.08884158064760461,0.12102399548944105,0.0012002755177114187
CCL7,,,-0.022730981018692614,,,-0.027198664293818602,-0.02886736865585328,,,,,,,,,,,,-0.03923485537388373,,,,-0.033448938521274535,-0.050453500050627896
NGF,,0.01385734966229646,0.006877511037492629,,,-0.033521912091346105,-0.051047123307277904,0.025625311513635722,,,,-0.016418719936771922,0.11609630109258906,,,,0.08264880040683543,0.029756378438946487,0.0031217641974295557,0.09879224483498995,,0.0026442204129796124,0.07466388515071494,-0.03125051842133506
TNFSF15,,-0.01292127807296534,,,,-0.03028704296079709,-0.0240313953121346,0.09008080137364784,,,,,0.007363247220122254,,0.10782134547538184,,0.05231649267934784,0.06037449276703421,0.023502487987383015,,,0.0427319838811984,0.0805341861829773,0.043166611994735773
HMGB1,0.09263232715850427,0.07346885365233767,0.007598399378758824,0.061633284147083585,0.11941884221541715,0.0005626644443896637,-0.0025904695695721036,0.11998213336174708,0.27185912388365574,-0.09033625033884217,0.003325253243102783,0.07070504942875759,0.051800470777859604,0.060870757017041414,0.038526109712658914,-0.09226559740337958,-0.058503308221615105,-0.019885573260882115,-0.07087068234926307,-0.09052999278162831,0.0456522227994165,0.010334032696133656,-0.1457385118374057,0.020284604127129555
ITGB3BP,0.029934689214821564,0.005941803173253352,0.07475458045875255,0.023360600787244407,0.04026838199416973,0.0838705737381044,-0.025661092094748043,0.05573527659309876,0.19022552734515702,0.00827795486984281,-0.02621997881984212,0.03227331314571707,0.04928711294223907,0.038398860681773235,-0.015943257906625898,-0.01459687020235649,0.13642735460642377,0.11077217682878661,0.006677624460503348,-0.012210263938260489,0.0020067964760468035,0.03318125204487801,-0.014570331933264336,0.04213272679093445
AANAT,,-0.027603750059600585,0.007733050070585346,,,0.06321562403976015,0.06151721621427492,,-0.008868247880505909,0.05880142992101222,-0.019909275927829262,-0.015436011379258855,,0.0406394005476166,,-0.013988095832734094,,-0.027904838626603957,-0.03442003886300762,-0.0044556937292834185,-0.023491589555933612,,-0.035586295226311807,-0.005250993497445682
RELN,0.03801690901547077,-0.050947356059605896,-0.042790206818952306,0.01401568862971164,-0.038479850268811996,0.036132782982593654,0.025905598650864677,-0.0037082348396641983,-0.14606395750609227,0.022976142445905116,-0.0179003448434746,0.008162532511619221,,-0.02859952500407863,,,0.017509954907880772,,,,-0.01508197020202643,-0.010912800834462388,,0.020473956987109555
IL15,0.06258047708503424,0.022899782518996107,-0.013482449971759562,0.05675331341998688,,-0.010743396916456887,-0.008390772868102902,0.035404598047101214,0.04733465798956275,0.047441934669092814,0.004609248774365066,0.002684876739043728,0.05346834153353571,0.061927007628751835,0.04166370168942399,0.04729914254495569,-0.016083249917403612,0.1098950128509916,-0.03434537859266757,0.01918591429801182,-0.032514262492834047,-0.05048149887468016,0.10312194629684594,-0.003491503246824626
UTS2,,,,,,,,,0.14371985501562898,,,,,,0.0700394994691218,0.08397273781981002,,,0.10447356183969524,,,,,
BSG,0.006493062927043515,0.0877031717959352,0.05237925846897253,-0.013069248590218576,-0.06977616616367724,-0.014454827219679663,0.014727809241933907,-0.03948361141051079,-0.03172265850105215,0.09742002824417136,0.02149921234747095,-0.015304032661160408,0.008156243427071833,0.03382718664821145,-0.040240483864486386,0.09605700179829156,0.07811588132400296,0.06956459059248637,0.022074371725019998,0.06564418617034937,0.052238197434670876,0.0326520394050307,0.09676320579952663,0.04841735432933079
ADAMTS3,0.03825905378520561,0.07562606136462417,0.027921329360127464,-0.00473773056088041,,-0.007295696577994208,0.014836554307701056,0.03978043634662613,0.22689175245549628,0.041197731928568286,-0.027330855206954306,0.021472201840198872,-0.03189639546991649,0.030492477564076588,0.036303359127385415,-0.008032055673586152,,0.04008699431511143,0.12118220623192513,0.05055522317849712,-0.016619347362937933,-0.02499877162128447,0.06509285409576114,-0.00572601824729111
CD34,0.06324923641962592,-0.00687673683852135,0.015128396762047512,0.00744106354179463,-0.037233660068752304,0.05450627153437641,0.07879626903762425,-0.025173824639816295,0.15713353995254706,0.056076882814241204,-0.037249714682466926,0.05036780892865343,-0.032199310886928685,0.014613878633325816,0.08890927047884682,-0.06967276946910932,-0.04102631190949583,0.046021005695546006,0.0371180798798346,0.06907126674996171,-0.05101141369684183,0.06944344694348303,0.10527773763311464,0.003185722958044828
CCL23,,,,,,,,,0.054030195906065316,,,,,,0.05012088194127576,,,,,,,,,
PLAT,0.048446681269232704,0.13154335284641236,0.06011593013505843,0.04547933906710426,0.04439107955762061,0.03342093357420698,0.005533296204289683,0.07842064242468978,0.2725884157934398,0.06326505198223671,0.004867604014415975,0.05495664413834429,0.0247955639977301,0.05834472464697148,0.10584291898473135,0.024277537726504317,-0.10011510341238633,0.10812957296530418,0.07836825997707995,0.0765152803857439,0.012054721053844404,0.02596222339453412,0.09803947094565386,0.06111934394474982
NTF3,,,,,,,,,,,-0.014614621103572987,,-0.03462935047252691,,,,,,0.08934693099203858,0.10627889268017202,,0.046135873110049505,,
LTA,,,,-0.02320690005816132,,-0.000954811825157779,,,,-0.018729560416129686,,,,-0.023959054088702098,,,,,,,,,0.04896300560904413,
CKLF,-0.04647281900981532,0.04762835443334305,0.022659313393929292,-0.006491294375478945,0.010862329313295465,0.050830002310757606,0.04267759275310774,0.052093783250745186,0.3015439508776113,-0.02929928087446853,-0.040422370208219406,0.05988897799907575,-0.005859518340649696,0.0656206698795067,0.001861841620116539,0.0438386536565685,0.03916187725192282,0.05152463355143625,0.05602711546474969,0.04861828539027477,0.025570014072217755,0.04845672983050422,0.0072068971347803235,0.050032549261800875
APELA,,,,,,,,,,,,,0.023686552192698673,,,,,,,,,,,
CD24,0.04130503535386733,-0.06535991671013291,0.02468452833877079,0.02624997974926938,0.0692160645559137,0.014382935459550076,0.018474535360913508,-0.016573125613031765,0.08544935035461697,-0.039566082809547286,0.04759402023153478,0.02018431094126703,-0.021106567572879417,-0.006027054022763067,-0.001501139436809174,0.012775017704065183,-0.07756414269506938,-0.0045864033521433355,0.0337275956499047,0.014251446423992311,-0.06537926165099225,-0.031200925761826905,-3.979951367859865e-05,-0.03717285382941987
HSP90AA1,0.03392196060951211,-0.038203086492062666,0.019207727293962296,0.035260599024393185,-0.05967030027529926,0.019522691044110488,-0.04515351781831691,-0.08309560313130393,-0.24634334787714093,0.012166873981535311,-0.012355441360769498,-0.027153006021169095,0.045277685544631734,-0.036241490465994335,0.025612255830261037,0.013158579052377986,-0.07199194203476177,0.030585568556270818,-0.1380253592685339,-0.19578873611743214,0.04416365176556449,-0.03907165189157738,-0.1523539382381399,-0.06159504736757602
BMP4,0.02030048265373296,0.012016143633638053,0.00986525967065738,-0.02460067445026453,-0.03404209149051617,0.05103503893681193,0.007409312278479094,0.017828965550075022,-0.04895632183068593,0.017799722675994042,-0.024755230379084506,-0.02462077309400772,-0.05055730778500927,-0.020415588680710545,0.0838344729993831,0.049068014463777405,-0.021389914061356416,0.06823698173872075,0.1304043318913502,0.03562302399074017,-0.0019424969847865365,0.05541859006907686,0.05752536366721666,0.02917709345232423
SCGB3A1,,,-0.02273097874562488,,-0.021117680956525536,,-0.008715937180587337,0.00122153783833981,,,-0.016793668971569333,0.03277214046667604,0.04983903654963783,0.023152104418129812,-0.06298382185350894,0.09043853465889755,0.046486596905043365,,0.00887633326267428,0.059512504393348147,,-0.03131717960084091,0.08199682659627879,-0.0395486803307085
IGFBP4,0.065524910661722,-0.04713234651602973,0.0007907156812555809,-0.03364819062690782,0.022997507562153446,0.0006876218421620177,-0.013158565270664297,0.11620047504186744,0.16034004545539499,0.037402858563577765,0.018508596107045656,0.016845980323453996,-0.026369313702677567,-0.0006925033573276288,0.0859865835535233,-0.019319113789112906,0.002124362620563193,0.08911836024393303,0.005466225470003887,-0.1034607727822428,0.018071504982471676,0.0707991540682203,0.17252477461182342,-0.02590233556532021
RSPO4,,0.0910122751522561,,-0.037516604414920024,,0.00041206287258693265,-0.0008323295329874889,,,0.03645579021683096,0.0001367006571597358,,,-0.03323497993873637,,,-0.035377922189293545,,,,,0.01917595831997161,0.06338913238813186,0.017936926754351466
LEFTY2,0.08226673294803746,0.07770327866617176,0.050789142000762115,-0.023491916099555553,0.08023302181629743,0.04357570023592784,0.021450049153832897,0.03378515324761874,0.19829930333709922,0.006005754159701869,-0.018414460724878238,-0.016418719936771922,0.06406173844295932,-0.029577184706547615,0.12230490835486874,-0.025490976703142477,,0.04363631217263111,0.022484967433204908,0.0209348973234958,0.044596441754762156,-0.045992290178541416,0.1346704495609184,-0.045681703898454884
PF4,,,-0.009071295354680839,0.027526788023002215,,-0.023730298750718887,,,,,,,,,,,,,,-0.012301003414412374,,,-0.034793220439846805,0.02385503196783002
ANGPTL2,0.03261763926046575,-0.029248239675962944,0.03549397399207981,0.04038983544674895,0.027890903519257562,0.0720733509755456,0.011524142111904091,0.049136946871519586,0.19417123524370852,0.009860285494363755,0.00610032602788287,0.04619137724946513,-0.02118260991580454,0.07840521375147244,0.020285506614082422,-0.06727368890572985,-0.03689836318529482,0.033022546222516734,0.12858490997825736,0.10309378606969319,0.062293362279563946,0.005580916930598475,0.10185249992557452,0.054009854255774405
LRIG2,-0.0439444825447654,0.05747927351395875,-0.03745023329132603,-0.046479551928104,-0.02759650135695324,0.000671498666744669,0.04361031935071282,0.05904522944047173,0.07317936126300761,0.017437910026381332,-0.014086343186376842,0.048765115948018016,-0.030303427615754733,0.0622902208087173,-0.015285168663962432,0.07178230984307456,-0.11160413239968577,0.0839974597169479,0.06876092169915621,0.08890633152064525,-0.014869785429576184,0.03975111951497903,0.0651807441093071,0.11600390438299314
ICOSLG,0.025750327149756773,-0.009114074723879654,-0.01771670689358823,0.01684879862470024,-0.01561722436363029,0.004314244142216182,-0.02349707556598536,-0.04947580404949823,0.159994213375778,-0.0018075509885866253,-0.013820899028925275,-0.04785853466164563,-0.0023256713296170173,-0.006021674803261338,0.0498989084484274,-0.008399332816805091,0.08195835393462764,0.15095088703010515,0.05125232538920939,0.0896936268963881,-0.0478637652370881,0.04744650809707996,0.11772425024472064,0.06202267250443972
WIF1,,-0.11604649166675764,-0.006306817271126238,,0.04920054907910354,,0.07607367220968492,-0.06447286185668546,-0.23437241525553343,-0.04137461343310182,0.004780755008910876,-0.004088648611783485,,-0.05066211431825636,,,,,,,,0.027377029744112227,,0.05825878444464895
NPPC,0.038102000766033275,-0.04270426851356185,0.002975874144140342,,0.0005669292560038054,-0.021276602375554503,-0.022252193097590776,-0.036230770761334276,0.019853422951107435,-0.026908472173244716,0.013717133586916496,-0.04076302490227686,,-0.020949982316077528,-0.007245394758393033,0.042149786704743314,0.039775329533102345,0.011360216708847697,-0.010740609462391254,0.12112620529105957,0.023644582115929538,-0.02851255108925676,,-0.005782685185772583
LYZ,-0.017224814766773858,-0.02653924860423608,0.05875800775749574,0.04127149632243414,0.0303081909866495,-0.013950305344177258,-0.04175327979039559,0.062062506319078795,0.20955128981138696,0.04510096559266656,-0.009204397704615142,-0.018587970037865234,-0.0035888724397482473,0.023459942715514416,0.030656224691077826,0.07818343715553994,-0.04022713907040774,0.03360961630443247,0.006879376072260852,0.08848942964189344,0.1080426015171928,-0.01219973643398369,0.08932942588386461,-0.10782425759586535
EREG,,,,,0.0002630639458951797,,0.0020083887336062906,,,,,-0.01689006463510731,-0.021495047507427142,,,,,,-0.044882467612677,0.003945339076349208,,0.03405916269619489,0.0024287647190783805,-0.03917006210326141
SPTAN1,0.02594470843106023,0.12746292335637444,0.030931468681139673,0.03338646679105715,0.017532122631764048,0.009622945241121651,0.02474860625048748,-0.03835206859835047,-0.16520916934944518,-0.035922622531766875,-0.012931611541771651,-0.07515337243585796,0.04352710668666685,-0.047768689570060426,0.03561409956359086,0.028621212830231585,0.022281905141222493,0.11856972416952957,0.0854149156951265,0.0775214484266347,0.06639632924888776,-0.0001610151540426369,-0.021953163545951605,0.006147894553723812
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.036873894638056286,,
LIPC,-0.008450407811270438,0.09304002636017537,0.006648105322390204,-0.021745061500769956,,-0.035774222767591624,0.018575922905638257,-0.022941918215927913,0.0955135209666769,0.030812626460939792,,-0.030249797920386522,0.03052760886779953,0.010838258443329758,0.03455091212778727,-0.026980799139177485,0.11100275560121044,0.01512491603273198,,,0.06201299516341687,,0.06014128315551847,0.02448223423132522
COL8A1,-0.037449138432819766,0.029607208440127614,-0.015597942018960847,-0.019812983068074785,-0.029699719860268762,0.03643885960658616,0.040722777081630156,0.027848525541284027,0.1349189707752195,0.03387879716245851,0.014830287840368663,0.0680219262015301,-0.018867540550780704,0.03152743709241623,0.04001792849000727,0.10446257237205867,0.08454697069122323,0.07118655764488943,0.11421471649140037,0.08269839985484626,0.003843988659332756,0.0721220539230692,0.11037876688225065,0.02142602980493639
GSTM2,0.043047489390140574,0.011156246893606827,0.09543137439292651,0.0518522793313433,0.05884042980210632,-0.03128999521471991,-0.04821989104113197,0.016766144657672333,0.11541080006227734,-0.009515063261622313,0.007655228177324041,-0.026863855889209583,0.14165432082440885,0.016058945824813223,-0.0482960916985808,-0.005093114631610118,0.13020320189341653,0.05047112261137722,-0.0410723122681718,0.026690275656070277,-0.025886852480257395,-0.037245365719752566,-0.04542608250229652,-0.02045223413270454
IL4,,,,,,,,,,,,,,,,0.047248661357664125,,,,,,,,
SPX,0.025771937688860592,0.08131933082156358,-0.01638483091825054,-0.040701476555145256,,-0.007222213529260795,-0.0012201487623567009,-0.02278920285974295,-0.09896381227755585,-0.03967662461202485,0.03174441395607919,-0.07319183531666167,,-0.028112464233900694,0.08370374249093579,,,0.0994215178019187,0.03206615993634605,0.09096094855315519,0.07638269924844106,-0.05773981809851442,-0.015202782605402403,0.03669632458982988
