,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02253292267429719,,,,,,,,,,,,0.10596686894964172,,,0.03611855072669794,,
BMP1,0.04890780390184507,0.12192002419265413,0.17164808481968738,0.007182435109400392,0.023415138375582036,0.08227279197949951,0.04515861240276552,0.21651120056343995,0.19195723643086032,0.05423594954391227,0.03413714488321369,0.07652792670963145,-0.003126591805621983,0.006446773558019205,0.108190210082009,0.0030840289200059373,0.15542652502882193,0.206774805566392,0.1431690999088552,0.07274766328514014,0.1610180678540753,0.14452586815409035,-0.005728212362312556,0.3225655677409692,0.1575726441280735,-0.03254571502294523
NDP,0.07609314504627142,0.08211578283959062,-0.0003479098265106906,0.051072958680788094,0.049130057636969406,0.041717844133334535,-0.01956392303575085,-0.01214795218510873,0.055015074135560324,0.002678133807674445,-0.009191284834022826,-0.035679979353723884,0.05082294055527574,0.0402329616066564,0.062673859137312,0.00820339494354553,-0.03760227330091841,-0.020310978764810143,0.04476247500486026,0.04550167705395538,0.06159285020812307,-0.023033832135384413,-0.021374465874458393,0.06793280556156837,0.03191210659222674,-0.06200461154954875
TNFSF18,0.03427240697775119,0.05585373575694121,0.06512040498877222,-0.004496865273005888,,,,0.09155344268901311,0.09953478606977599,0.044809371050130664,,,,,0.12474537229781013,,-0.004170469326054663,,,,0.04904594836665093,,0.06667478445855031,0.08924376777541797,0.058650182899146454,
IL36G,,,,,,,,,,,,,,0.06982822270023141,,,,,,,,,,,,
RTN4,0.12052359481152226,-0.028219520378325653,0.08766066655209734,-0.10369655261786956,0.04707219710583908,0.0024301272475271978,-0.0345415884655594,-0.13815839408816052,-0.23500744663191364,-0.0926751508034994,-0.001958757335621307,-0.017085187478578314,-0.08017959038876224,0.022262294757058633,-0.003306128195909256,-0.056549879333965616,0.10826286072091593,-0.103846183826596,-0.10805623368608538,-0.05912354894539404,-0.15814932795476572,-0.13550363275490745,-0.09792122889601872,-0.0343955756831257,-0.04773334582645915,-0.05055902323240001
HEBP1,-0.005232295879334334,0.03171957053486097,0.10598976208585419,-0.03152069833166494,0.0091220954734444,-0.008935842747342696,0.07447665413793272,0.10661403008079465,0.044567440096076265,-0.012235098930814977,-0.002376071358826484,0.03344932534535091,0.019793450099169725,0.058261387844400735,0.07710288613844504,0.08048623690980598,0.10276847954436882,-0.07914059077807084,0.046134282521028844,0.1034290983227026,0.027185335857917943,0.011131379226270523,-0.05782567327108307,0.09685648821159545,-0.017538507466130334,-0.012895680742626613
WNT7B,0.08914689810708253,0.02289544678505801,-0.02190605490784713,-0.022347204684986913,0.15592016676918075,0.014446327814141366,-0.02596506624357897,0.0009400026466232481,-0.07512277105960408,-0.04337843707460297,-0.017583264170629113,,0.05430897035577429,-0.015903692772912016,0.048117405846080055,0.003920715842207025,,0.06606815534233099,0.08611072646519907,-0.03369079224636261,-0.01415641957674285,0.05631645492731512,0.05073653847600531,0.06492515489319893,0.033422464414577614,-0.020783330240707575
PTMA,0.0507705012772666,-0.0494650515041806,0.007963550804952839,0.06878720356744918,0.005297883392343451,-0.004078054338639477,0.03750094680983302,0.16453336313617503,-0.18797157870020212,-0.07117157049135454,0.03547453686081272,0.03188572807463877,0.08309686132754482,-0.03105859630996407,0.16228181547570708,0.18205503722042415,0.021440773743236174,-0.1573103644609935,0.008707353182038087,-0.057107161754325016,-0.12211112258703659,0.008234119065493256,0.015854467862620448,0.21466668132878966,0.09557834525184196,-0.02723345986584807
FASLG,0.020972845868319077,,,,,,,,,,,,,,,,,,,,,,,0.031061044176334825,,
CEACAM1,0.09874907139436266,,0.11583079995748428,0.013422073857597784,,0.0024123723781254327,-0.017524686012428844,,0.05924997765215257,-0.025136836494987377,,,,,,-0.017712019539030188,0.017486349823569874,0.0796634416582722,-0.057356051136290935,0.09275871276518284,0.048341689434633794,0.02344998387618156,,0.034662968239235384,,
PDAP1,0.08243883969103234,0.07277189246457896,0.023262850483989867,0.01346099968129208,0.03010069158213779,-0.04697060978930497,0.0028266590383996698,0.03353192849028133,0.14482580295930123,0.050515520650131825,0.030765818144647298,0.09535819988197393,0.08699792787587529,-0.006137345444708658,0.05797162585771019,-0.08255556280830638,-0.023772700386045148,0.008336937713572638,0.02368466020910243,-0.060229705759131405,0.05822975952321227,0.009901996817292633,-0.021665839074193897,-0.04512808320863766,-0.0871484119419986,-0.032314392341939426
QDPR,0.027105189295070324,-0.03272898459451711,-0.07867426651225645,0.002992980817883433,-0.008368428526198316,0.0056326557684994085,0.0075459937631916826,-0.010245242668210313,-0.2530338912809082,-0.031147467492493856,-0.011662536674836712,-0.0016343171287268934,0.08123989658016603,0.014859678395718993,-0.056141260232952475,-0.06522504254986593,-0.0211949628501113,-0.1941240160669798,0.023984676830921165,0.04479934446589224,-0.1823743278658223,-0.05518886304844265,0.0008279742548218043,0.009204370599732453,-0.011775925552623707,-0.004949999753881029
POMC,0.08762907978889174,0.012023388439724234,0.08602188046246055,-0.05644144205459325,,0.056544752019070575,-0.02964785966644622,0.040837749402676995,-0.019076041250147946,-0.018364353006001463,0.01138404634051094,0.02001677573704383,0.0047940327334063185,0.04218262621545047,0.07564489457981846,0.06460237206318463,0.04493879984571216,0.08710357698545043,0.0849769105477248,0.07875722782161754,-0.014463574885220227,0.0524867863523604,,0.1376570397086043,0.027345215739894818,0.06412082666596548
CCL18,,0.05415872842069873,-0.013239464418070187,,,,,,,,,0.05667172296173012,0.048241088725033965,,,0.04696828630171146,,-0.018017310466635975,0.0184009852678017,0.10729467925328985,,0.05313510564404621,,,,
CCL17,,,,,,0.0018577827193704374,,,,-0.05681196115434861,0.05236398381280114,,,-0.01409560752367144,,,,,0.0934839576647474,0.02365125705615366,-0.041552524011455406,,,0.01067942564951131,,
VEGFD,,-0.03822268843418806,0.03686504520724543,-0.01924930247140026,,0.03871085061443517,-0.004200228640318602,,0.0016455225895360556,-0.029622382454512406,-0.02582569282824774,-0.032618783374539675,0.04872249932422937,0.020574910912711818,,-0.05339199866727193,-0.048179985537009716,,,0.011901534702398376,0.09191489532600616,,,,,
TNFSF13,,,-0.011696981838287277,,,0.026175957812932818,,0.05480215372581961,,,,,,,,,,,0.016724891618112112,0.05560058025315126,0.09191582158058563,-0.0225128905439617,,0.08754296745030556,0.033923984541974435,
WNT5A,-0.021755345200543622,0.10173388693468183,0.1246245516786666,0.05632470182727277,0.08015365329786521,-0.01554181720410421,-0.006062969276899339,0.11402184081132277,0.18581848295063835,0.036130268156094686,0.024537488098795954,-0.0509072249752246,0.01963272372544589,0.022945134478472448,0.11539757115456262,0.048747000400815546,-0.03505509718798054,0.09843020903673899,0.012556290592439179,0.08386563208192092,0.08049342200990799,0.042198972804938055,-0.01418106836996086,0.17275115517710452,0.05350378203097037,-0.006602344361215748
CXCL8,,-0.077449945065831,0.09959796606717054,0.023440050326601035,0.0036978387602836023,-0.017731048816044617,0.07332614684726924,0.0028453907178669366,0.08664732051073906,0.10898051169464454,-0.024050008100120864,0.00867831838160731,0.05257464310671824,-0.004827484029684433,,-0.11684725148814377,0.030064519004565794,-0.07191262719149641,-0.04011517654053794,-0.033633367297741044,-0.007930695065656164,0.04310579149433887,0.021708797754121698,-0.04997673829467946,0.0017776848012339445,0.060493958866833585
GRN,0.032099796699384286,0.0446817956183113,0.20106992487825104,0.05796371498899668,0.056058163423540586,0.040279499429355624,0.022123372887591645,0.09374189150225268,0.18911343179309342,0.04633001998951721,0.0020231381921929745,0.013106060504596314,0.012797349585386182,0.10622987735030247,0.02632985000971704,0.18440382411017991,0.1559380340747097,0.16828432368742674,0.14422648624731477,0.13354411494555168,0.15259619067604263,0.17849026477481025,0.10367283454595624,0.2325018447393862,0.11966359107124552,-0.020164763344518364
MIA,-0.019021688354441076,0.07528622165995913,0.012392630024156066,-0.02565712653023131,-0.012720302489910247,-0.005186885291562984,0.09606735428672136,0.0858089809625115,0.060816767305841034,0.04065593583891566,-0.019677715147518805,,0.0753797154978467,0.06094717247091338,0.07689085239725586,-0.06697901946531087,0.02465303035472334,-0.023903362124042465,0.04290046910736199,0.026185142981983187,0.02706007157518076,0.05694592569702851,,0.018064169687760357,0.036962874297366624,
COL4A4,-0.014266332757434743,0.06159381255859818,0.03247260627597081,0.009084572364018391,0.010184501095565303,-0.05327562852072748,-0.003718701590405471,0.03067610327219356,-0.0354354665198653,-0.02457816784167337,-0.03680198564392065,,,-0.03443873815365059,,,0.06504857145417732,0.04930645222254453,0.019933049139559768,-0.02658278104004168,-0.04869944237688394,-0.001402338310810043,,0.06725862429325667,0.031397754869724404,
TAC1,0.023488381445210427,-0.008133966473385412,-0.01849434315319616,-0.008629388500136614,0.03643921620347762,-0.012815320037804738,-0.047363422089928955,-0.11797893907159536,-0.07030995157409678,-0.06398397010604039,0.02981630041830109,-0.03251721873104549,,0.012759470508088537,,,,,,,,-0.06439693261905745,-0.010329018597337878,0.061423731611639894,-0.041740384651738224,0.029406926881872183
RARRES2,-0.04934589456404929,-0.054068275656854785,-0.11165222326406062,0.0007690898592343631,0.10060202848885644,-0.13203332573666174,-0.004615652735609999,0.021710683409856716,0.17514605708475295,0.007144331888092899,-0.018692351268425188,0.054939282266836406,-0.03128914970589245,-0.04423195475432965,-0.1455971151726075,-0.008247155465173872,-0.12775002695684445,0.0028818076199445537,0.0161749673138274,0.05655827890297576,0.036738901988462414,-0.016283180958003757,0.02701145944307461,-0.030599173517888247,-0.11578918190605879,0.02685175924348504
FGF7,-0.004951780596310137,0.005686613856239131,,0.004815166378520574,0.06626527302103163,0.015936785881130264,-0.01879530138211513,0.06253950960314915,0.034863552098012215,-0.006163783839632689,0.001014254784283001,-0.07204425205686998,0.06147339257785491,-0.016881847467617353,0.10849355783395274,0.017777091185590482,0.043246973492305975,0.013394764078876149,-0.017199378699911297,0.06220970298752621,0.005617084828594758,-0.05406152451419388,0.11845085657085187,0.08378857224485413,0.09464436402136031,0.03108316507293322
EFNA2,,,,,,,,,,,,,,,,,,,,-0.05679745209628516,,,,,,
HBEGF,-0.028428834637406867,0.04121907545958082,0.2414602666916052,0.049008741216194675,0.07339820734401428,0.0712663036609346,0.03953431601350037,0.15713905543115747,0.15499924279789493,0.17324695718296104,-0.006965555186065611,0.016397082542007772,0.08811956940044587,0.006581329789906256,0.12380077384904717,0.029428332087739442,0.14522752990328183,0.19944418648493845,0.06827335287433574,0.03403989384554973,0.007029620372933184,0.06320906769375162,-0.02065395210855616,0.14624855134562237,0.18346990930098775,0.009070018389876748
CSF3,,-0.02758135710156056,,,-0.0017311401848880894,-0.01417895707855473,0.04856684880955215,,0.09503960213146073,,,,-0.022433431850674437,,,,,,0.010916160326064083,0.03739849563181936,,0.08501908278212761,-0.04664922161023438,-0.029168577782503327,0.06861449316382921,
PI3,,0.04731422718884115,0.03218120320712677,,-0.030879340460964803,-0.01595410709920552,0.06161538203573085,,0.03427263915883168,,,,,,,-0.10824768564091297,,,-0.07832965380876943,-0.01833709873216927,-0.0025562627137050375,0.04438471695762391,,-0.15004138774449274,-0.05336213929769135,
PCSK1N,-0.1005570112668576,0.08610561215240851,-0.10089833061578654,-0.04366757256475097,0.03388877951765826,0.04387811228095458,-0.028739221736101994,-0.04935797693360985,-0.03859074846586868,0.042059747423958925,0.005569369197491795,-0.06635466885050231,0.062276642377269785,0.00868565663140455,-0.08073003220871333,0.046266981080283896,-0.004086703170376583,-0.0457807512475701,-0.0872209847697725,0.03239876202417637,0.009699233581006517,-0.06558463134013082,-0.09227812479366464,-0.06679263576652472,-0.05456266496263161,0.09078963051902506
NTS,,,,,,,-0.008399660907191457,0.09902674058421879,-0.0409356876877669,0.06772193104870307,-0.025390260051535864,-0.03785224591587995,,,,,,,-0.03414537950927761,-0.0607178921491837,,-0.023003937404567645,,-0.008372566669732778,,
SFRP1,-0.03863059830502825,0.07507990965611203,0.047153876087226515,-0.0016639758414025382,,-0.04068296505357283,0.007386927612052032,0.04608980306174098,-0.04880810316987601,0.06933709937405712,-0.03520827171059475,0.05277345901276138,0.029373187859750585,-0.04427581604394016,0.06524240536411095,-0.010721542584072279,0.033433183056655415,-0.0051602914353813464,0.04259955821899591,0.09340902821063003,-0.10424139342586627,0.005930383201830352,0.08218284445747177,0.015103395605946071,-0.04692825721286058,0.03958171442096085
