,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.011601097976325296,,,,,,,,,,,,-0.025839411788902873,,,0.04361982717694836,
BMP1,0.00788706504050365,0.1331429642740891,0.0449855841038003,0.02060335481694777,0.10971952931301819,-0.06641099593941285,0.034167232180370176,0.27045530277591345,0.17329456303876475,-0.0009754929573606262,-0.017145852261036626,0.05181244351570578,0.02639952650824053,0.011921648700994754,-0.019165634695795884,0.048709221115874626,-0.0076951578272664006,0.11971224800992644,-0.06355859191305846,-0.14269911566490057,0.046181161305081264,0.04467740308521571,0.011581150902927311,-0.0002938199345539888,0.021364625810621936
NDP,0.006832766220080449,0.1789805999361321,0.0707567402589621,0.027388154397585046,0.03720627227333576,0.02572192691388572,0.02352127302548091,0.004540457528497488,-0.017521584995067282,0.034270402664937395,0.0383437070172935,0.08092860974843226,0.1136774255653542,0.015297175452347885,0.0036252067045847965,0.10161655956539464,0.06781223813154398,0.022371493646339127,0.11665695126120827,0.163271323627677,0.004173685267114599,-0.03601983135795674,0.017595021047304676,0.17880709199697603,0.024097603341898366
TNFSF18,0.003953255143073534,0.07075876963377047,-0.0037406963681466295,-0.03180275847207325,,,,0.0424905166829716,0.038251200900491424,-0.03531509390464782,,,,,0.07002091453193497,,-0.07052511798120614,,,,-0.05107057922297467,,-0.03947953170217652,-0.005337777534413254,0.04217076349306099
IL36G,,,,,,,,,,,,,,-0.021869725628731566,,,,,,,,,,,
RTN4,-0.05289259151132007,-0.15916171467470505,0.0631367147310096,-0.007290164670244422,-0.00111767539828928,0.016457429140229962,0.05027161529342832,-0.40681363389103814,-0.22392579344061941,0.012666312001685947,-0.03655768125841314,-0.16157281766036893,-0.024206926824164622,0.060617678545763436,-0.03910154517759181,-0.1894717663502021,-0.00546251612821654,-0.05247620041036196,-0.07738889607709609,-0.1155651536154231,-0.06591614401258324,0.12439689102026974,0.018770731904756793,-0.08635772691660505,-0.04261402390735072
HEBP1,0.037880326102935714,-0.001518985628498479,0.02642324464481333,-0.015169129403712829,-0.05839029703014283,-0.023137561035943027,0.012321960253047392,0.15915320021084914,0.11646240552918434,0.006055074996238136,-0.013612937658775671,0.10239281989308771,0.001288213486168725,0.04168101126403539,-0.013652160494983787,0.05972890659988454,0.03769342839813301,0.036320406155142586,0.11113035487516738,0.03411942209472194,0.05963095003329667,-0.04239101064527888,-0.006991658119690706,0.1915734953211268,0.03329519513353679
WNT7B,0.04386332773400654,-0.06012514535684711,0.06054043822315273,-0.019754887716886185,0.04779201649429009,0.037300454017176896,0.020613514100661978,0.0049388105067034805,-0.013712280684999424,-0.01280654091180082,0.04829085217516129,,-0.04508312918143058,-0.02403734876376381,-0.025925302471273014,0.04791932203718205,,-0.04441154617497582,0.08398934993912234,0.015815056131937653,0.022746852762119137,0.022246894697381517,0.06870074102232843,-0.03600642432325976,0.030978300513522888
PTMA,0.015121419004848268,-0.2341365797265914,0.012991778768329552,-0.01283165567662368,0.25221787469553203,-0.018253902439455096,-0.08408032151292649,0.5448425167636426,-0.07809003387894668,0.01870643847892096,0.07559332877609683,0.19514864506397406,0.1424656361150779,-0.009502141648762548,-0.02517747632306449,-0.0967736077246742,-0.004630347560563981,-0.12552967732427694,-0.015517525398573718,0.03896921309549698,-0.02173382985382704,0.17351706975891254,0.06781835808794794,-0.10313044872911704,0.000657641441362988
FASLG,-0.04041922741941231,,,,,,,,,,,,,,,,,,,,,,,0.0005969296201555577,
CEACAM1,0.08716349868514608,,0.018940175102462337,-0.015160688146221889,,0.04305300689443936,0.00726570186712583,,0.05833440584259592,-0.009984177518258523,,,,,,-0.05074000858619694,0.02129028505625732,0.028128851429383164,-0.005861674590491,0.05932654547080726,0.05263506701019258,-0.00882890140912993,,-0.012646218797880117,
PDAP1,0.08614656773501707,0.02030866713506875,0.04694250350766192,0.027366838802138978,0.024886453598609273,0.03166347915874245,-0.07207097405789128,0.23035351563720266,0.15464810007463095,-0.045647366934928865,-0.034884191658104115,0.05000777496695635,0.0935823964862713,0.011380597972349384,0.07656917681804884,-0.09731645828466216,0.06893936695304019,0.030444655449379146,-0.08989693727869368,-0.07168881136697106,-0.0010961234756492444,0.14145023129255394,-0.01699241959101101,0.0717825056404395,0.03371884148029639
QDPR,-0.09866998029222379,0.10135431712178058,0.034991242060397165,-0.011829134064167962,0.11540155335795563,0.023793136563752364,0.08902313803343703,-0.08008179991994088,-0.19521017712731978,0.010318880712425276,-0.01890756888886207,0.15506631320508038,0.08154358005078173,0.03717182809446839,0.03800660269577722,-0.13934432305203234,0.06414028645064637,-0.0901100519228764,0.1725857284493527,0.20936040462866068,0.02576779495250614,-0.05571180388675517,-0.026336463929218176,0.07467275503574558,-0.024155290432189586
POMC,-0.0012520107401958035,0.09569809665099704,-0.05284141063732524,-0.026938124060268426,,-0.03376906214762801,0.06056688504206289,-0.014389520504544668,0.008625255982218506,-0.027349072364007118,0.002130860555974036,0.06424840099743825,-0.010984841591634792,0.06237129085520372,-0.04458290481367267,-0.07504309544594163,0.012867722923060801,0.000915086089799009,0.09564034543965297,0.052619544594712034,-0.03846387188638875,0.06869933640628324,,0.053433231869617834,0.04661983341362977
CCL18,,-0.054793522647546396,-0.055925677749584256,,,,,,,,,0.05352271724923955,0.11037059633049785,,,-0.036304322190333575,,-0.05196438732353329,0.07596976098614368,-0.017394870470929743,,-0.049510139003305594,,,
CCL17,,,,,,-0.015425035816545278,,,,0.022453842811060196,0.055607027009901215,,,0.01376835140266109,,,,,-0.09427000704708295,-0.1086451114790859,-0.03514928493761877,,,0.06439684312352668,
VEGFD,,0.014916943220907064,-0.030394747992883844,-0.0217146440902102,,0.024700491693436077,0.08477892059554054,,0.08718173459177635,0.01241047669497727,0.0018849193051452163,0.002442150586393263,0.03469228159370996,0.059316420908870314,,-0.022539296993536538,-0.03598731208690232,,,0.023307326222271482,0.004012309627904692,,,,
TNFSF13,,,0.012362365441320723,,,-0.02633270753026114,,0.053039140815573996,,,,,,,,,,,0.05763217454371021,0.10074785536265982,-0.007909411680098361,0.05437933604136439,,-0.011057107491403447,0.02057499204007635
WNT5A,0.024287154992014247,0.04659375614041688,0.01497145193851421,0.056777483873111614,0.11417474928594347,0.042919953765600594,0.06255865147175545,0.37087614560399,0.17068616619841523,-0.011008849659002352,0.004794202610441016,0.0032918195656115442,0.02511295145537127,0.07117904796958714,0.10540311967541799,0.018201667872576783,0.0022412419051533027,0.059607820582250524,-0.019345564715661713,-0.038232437446534116,-0.016557557751007652,-0.005434441431368861,-0.022855622563555666,0.014628969553107983,0.030476393100578203
CXCL8,,-0.17593909671444005,-0.058487505501837254,-0.020332305658070662,-0.19667630955377602,-0.06412602740418993,-0.08690605972250001,-0.0022469057017731977,0.1401722558330368,0.03417437146438205,-0.015100688260288918,0.026645164982331583,0.007690308286472006,0.001004445686407155,,-0.056289960480718666,-0.009454009007524071,-0.05280712851377047,-0.41058433753859014,-0.42483522157166326,0.0386422079766137,-0.14355219695442575,0.09768575921938034,-0.027714382462187458,0.006561576785786854
GRN,-0.120514832746776,0.08399173320238346,0.03356062249296542,-0.04346480277630547,0.16777243031119046,-0.006535694450796688,-0.011076792854200915,0.21565450702161393,0.13973693832404102,-0.018911772635606935,-0.006472110217860609,0.08684994774227199,0.047883358742494074,0.04169631181360153,-0.01383718491735764,0.06889710423053386,0.011088395208334541,0.007659622621737143,0.005256930517304531,-0.1390185846856519,0.017966391110944245,-0.09977234630636256,-0.15029868904210106,-0.07627106152836757,0.02601375239021847
