,UKF260
BMP1,0.04393341586133793
NDP,0.009529395722880928
RTN4,0.007943563596827503
HEBP1,-0.02448673080730423
WNT7B,0.029416302344064765
PTMA,-0.012375287602584863
CEACAM1,-0.02071940054542801
PDAP1,0.009479828016803383
QDPR,0.011215853999796436
POMC,-0.02251927812705242
VEGFD,0.05578608279352265
WNT5A,0.05940431514423463
CXCL8,-0.1137658224118243
GRN,-0.01596329373135888
MIA,-0.019587490852755206
COL4A4,0.07049936921013181
TAC1,-0.03690356182214961
RARRES2,-0.012828786237517995
FGF7,-0.01795161475322749
HBEGF,-0.010960427073420962
CSF3,-0.03615336581898409
PI3,-0.002976273668881739
PCSK1N,0.051613911305317756
NTS,-0.015059816768381142
SFRP1,-0.022614780495443132
CXCL13,0.09505037712703839
MICA,-0.02332043784230136
TG,0.003221652140757111
ADA,0.06032158879118037
LAMC3,-0.0313076645647502
CCL7,-0.004415866728273681
NGF,0.041496175890509926
TNFSF15,-0.005218807095733335
HMGB1,0.09420055917883774
ITGB3BP,0.021408725643140385
AANAT,-0.019823152177426865
RELN,-0.029322985384143848
IL15,-0.020877451758363776
BSG,0.041662743322455245
ADAMTS3,0.007298327604476733
CD34,0.02020875660370991
PLAT,-0.05211244352529677
CKLF,0.019421042658753978
CD24,-0.005353769683331655
HSP90AA1,-0.0588377730123017
BMP4,-0.038470029001441565
SCGB3A1,-0.02360692708306157
IGFBP4,-0.04674395919054993
RSPO4,-0.027246231281732373
LEFTY2,0.01445707195773979
ANGPTL2,0.003970359293871771
LRIG2,0.0701895762967479
ICOSLG,0.026200758065633732
WIF1,-0.05350173514007606
NPPC,-0.00328369417918916
LYZ,-0.023712317740794117
EREG,-0.038341912112896205
SPTAN1,0.022818981859587358
LIPC,-0.012711263356801462
COL8A1,-0.04396635825724558
GSTM2,0.04718464986021422
SPX,0.01822016745592722
MFGE8,-0.060744869832389574
TGFA,0.06518066589536449
SLIT2,-0.0023401211598048453
PLTP,-0.06589602231624257
APOD,0.08748434439524447
B2M,-0.11607498738947723
OMG,0.0434566853460557
CXCL3,-0.005198149994800501
CXCL10,-0.0023714106943436247
RSPO3,-0.026378820089988052
CORT,-0.03201468099069429
NCAN,0.008344558571796513
PRG4,-0.018887140479602906
TGM2,-0.06368120968383306
VEGFC,0.008360374946080293
WNT6,-0.026024661229995714
NRG4,-0.026902261693917098
COL9A1,0.06470265792279288
GDF11,0.041106694197559975
SORBS1,0.040365867696731575
DLL1,0.006586950728532447
TLN1,0.006268325311197149
COL2A1,0.004367084639692515
SHH,0.014289129706918542
PON2,0.08549643950841335
ICAM5,-0.009380557529032763
HPX,0.03111155009946661
HP,0.01711798723131654
CXCL2,-0.06328178782067267
CCK,-0.0452079105401629
SEMA6A,0.00024537771469338137
IRAK4,0.0059415374777004185
GSTP1,0.032897839587390884
VCAM1,0.012459892636958167
NXPH3,-0.0062076351933159695
MTMR4,-0.004235590058567511
IL10,0.002267583708128122
SEMA4D,0.04920649808030652
TRH,-0.016600455308247972
SEMA6D,-0.0489275680026646
CEL,-0.032750969109362496
PDCD1LG2,0.005602918961536324
SPINT1,-0.006376353660896089
CTHRC1,-0.025885759071577318
PODXL,0.030475656259833683
JAM3,-0.03702158541203838
TGFB2,-0.050494425741834104
COL18A1,-0.032422598732744515
NODAL,0.07599537210443258
INHBB,0.029451572206936096
ARF4,-0.08191963746714867
CXCL14,-0.07250088332372086
LIF,-0.07133614985631179
MMP1,-0.016600451686906527
ADAM28,0.05630269269328609
TCN2,0.012635647279055869
CUBN,-0.04169233734866036
TIMP3,-0.040682616188850426
PIGF,-0.007171896053867793
CRH,-0.016869084756590397
BDNF,0.01580538942285824
CCL5,0.0071351830090597345
GAD1,-0.0671913531952512
COL14A1,0.008383022915766357
HLA-A,-0.036006323104487925
FGF18,-0.02301635063669313
ADM,-0.04355398276988765
GNAI2,0.02374485987276703
COL11A1,0.007902236540715696
NUCB2,0.0160096907952625
CXCL1,-0.028670083044997016
VCAN,0.07079867620273742
PTPN6,-0.0025684629053196744
PTGS2,-0.03540456763644889
XCL1,-0.01765155539029548
CD58,0.03620621441362782
TNFSF14,-0.01801305989125686
CNTN4,-0.04157193554765462
BTLA,0.0011703280964740607
MFNG,0.03636718652527339
ICAM1,-0.06736389735007427
PROS1,-0.07139193032307034
CLCF1,-0.054982677732575036
PSAP,-0.08308946575675298
EFEMP1,-0.021340910809976563
C1QTNF1,-0.04874877181144121
ALB,0.04179809324257325
EFNA3,-0.02336876906346045
DRAXIN,-0.002278396855136061
NPTX2,-0.023036995378549578
FGF11,0.028792587303085097
CD59,-0.036795982014876175
COL9A2,0.10131751601640444
DLL3,0.031000010166851652
LIN7C,0.016190331245377554
PSPN,-6.844457355297792e-05
ANGPT1,0.01000012673962845
PNOC,-0.0177712975446037
L1CAM,0.05126324751588266
APOA1,-0.03700175033871124
PSEN1,-0.03887620884314073
CALM2,0.009647963515629968
CLEC2B,-0.10841169119183025
NTNG1,0.0073063183000084495
LRIG1,0.10335036653418285
CPAMD8,-0.022411527464601053
GHRL,0.036434625598515735
NPY,0.03286157632890794
MMP2,-0.042472944729858735
CSF1,-0.018382698378614816
SEMA4C,-0.030295434669057708
ICAM2,-0.002463935127756591
SYTL3,-0.06090330792572074
IL1A,-0.02246429788632831
PGF,-0.012940242912331229
LGALS8,-0.026682904783929613
DKK3,0.0011347301132873463
COL16A1,0.04458106089033703
TPH1,0.02790440734510235
TNC,-0.03315703832216359
TNFSF9,0.09012579284695418
CNTN2,0.05101706120609714
LUM,-0.07047842627238483
BTC,-0.05521778537961064
APOC1,-0.018083661574804927
PKM,-0.03516319357434903
TNF,0.08870546294177716
GNAS,0.0015697500602617797
BMP8B,0.005034354136580416
PTPN11,-0.00956658829812145
ADAM12,-0.010147486665925402
EPO,-0.02360692290753797
EDN3,-0.024184286609254358
CCL2,-0.02572219543716298
DSCAM,0.026291717052656954
ANG,-0.059917405850979155
FBLN2,-0.05891541941972836
VTN,0.06933857181870985
VEGFA,-0.01763356859938594
F10,-0.022206550057011564
SERPINA1,-0.040810814196977345
VWF,-0.03852440510557445
VASP,0.03652010238910164
ADAM15,0.09316316473667074
WNT2,-0.01912518676119729
CALCB,-0.028748912941132864
OLFM2,0.001042842805437915
MFAP2,0.03555283027717017
HLA-C,-0.07534298269703163
THBS1,-0.06037458773416883
HSPA4,-0.021537480002674685
LMAN1,-0.034057378980006894
LYPD3,-0.023800803003302035
APOE,0.04532663223007856
SOSTDC1,-0.029713555521535463
ANXA1,-0.06500424415096769
WNT2B,0.022195139581574957
AMH,-0.0295546839965533
GDF10,-0.008395984890860582
EFNB3,0.011203937449912382
LTB,-0.03390096468749661
ANGPT2,0.04385814925354617
ADAM17,0.04812820128421585
LRPAP1,0.0025815140934518695
NID1,0.034754747562539816
MST1,0.07592151360031267
DCN,-0.02095445482806509
COL7A1,-0.021849066658513397
CALR,-0.006682341120196245
PIGA,0.0031689678086027767
CD200,0.020498313773959522
LPL,0.08059885493428293
SEMA5A,0.06554927438820779
SEMA7A,-0.00339300244396178
SEMA4G,-0.012545913438279386
SEMA3B,0.03789831179682728
RPH3A,-0.062856768290337
JAG2,0.019929307209220086
CGN,0.09167152273429935
GDF15,0.004638821007645205
SEMA4F,0.047473674817143284
NXPH1,0.03252227707613128
ARF1,-0.05144461291740601
EBI3,-0.010499796843390318
TIMP1,0.0044759338080525525
SEMA3C,0.001002391534320336
GAS6,0.06797162378758048
MEPE,0.02752752978501692
SERPINE1,-0.046814304346074524
RSPO2,0.011199513968522727
SHBG,0.08980547454609179
LGALS3BP,0.04912067816912865
LAMB1,-0.06423763395624008
SPTBN2,0.014077402652563478
COL1A2,-0.025958106088318673
DEFB1,-0.019360475213831916
LGALS1,-0.08240746198623597
BCAN,0.10103254682333256
ANOS1,-0.02551264431871877
EDA,-0.02256035941506567
FGF22,-0.028089799400918374
TGFB1,-0.0363777340388063
MSTN,0.014715822339834641
WNT4,-0.019323145434295225
TNFSF4,-0.03998211261050867
NTN1,0.012876901775591653
CXCL12,-0.015999949179184323
GNRH1,-0.024354010239920672
RIMS1,-0.04652549136007161
FGF14,0.007487098543829744
IGF1,-0.05571211547311391
TNFSF10,-0.06712157765662301
GDF5,-0.02566612463197256
CHAD,0.09328351675025272
RGMA,0.0682412490258158
WNT16,-0.01686907742230248
CX3CL1,-0.002475676364135048
FGF1,-0.06705289358112675
ALOX5AP,-0.015963334949340865
IL1RN,-0.020684612540603078
NPW,-0.03065178152198185
CXCL9,-0.0269022530043847
ANGPTL4,-0.03188256356878356
COL4A3,0.1357894558570496
NRG3,-0.0028565144191347604
IL23A,-0.038907247027865965
COLQ,0.046646942673094424
TNFSF12,0.02361293143295017
DKK2,-0.01864622774219761
FYN,0.0699449954907351
ACE,0.031193964509138403
IL18,-0.06960794610036461
PPBP,-0.01765155539029548
CCL27,-0.014566603871969116
SERPING1,-0.022407781918565357
AZGP1,0.08613804961806046
INHA,0.028731664176798916
SEMA3G,-0.03049715005215288
COL6A1,-0.0226913270713763
FGF17,-0.03171613808204731
TNFSF8,0.023202648306994568
FGF20,-0.013823996379982675
ICAM3,0.015070483741825156
LAMA4,0.008494593156601076
DLL4,-0.01091788905596381
SEMA3A,0.015473719938966466
RLN2,0.01359013806018896
C5,-0.03064699637051059
EDN2,-0.023214740243638326
C1QA,-0.07061856744967249
UTS2B,0.05653428651367538
COL9A3,0.024908265369319588
DLK1,0.07491178207093613
HGF,0.003552095605306439
P4HB,-0.06940940452413634
ADCYAP1,-0.03186570432667063
GREM1,0.0020070655145755347
EGF,0.10445907200458028
VEGFB,-0.028673922323178946
FARP2,0.07223475163470693
LAMA2,-0.02648813145570826
NRG1,0.05300519543027517
SPINK1,-0.03156595806109283
EFEMP2,0.037657639018021445
SELPLG,-0.05790251777656463
HLA-E,-0.061556065570550565
PTN,0.10550523042617822
CD274,0.003563142711231052
CD14,-0.004801338173834472
SFTPD,-0.019823145362648897
SLIT1,0.0481891761320479
CNTF,-0.017651552425957565
BST1,-0.039179499891131335
AGTRAP,0.045432900975985985
LAMC1,-0.04117458877710909
COL6A3,0.012338648885385906
FN1,-0.05247500859819766
MIF,-0.02561351971153919
JAG1,-0.012437203287128985
NID2,-0.026860976446610833
EFNB1,0.020901639238226164
COL4A2,0.06698466078297614
SPP1,-0.04114317665933728
PODXL2,-0.0397994191774591
FGF9,0.0521675932811009
ITIH2,-0.02690225134507796
ADAM10,-0.011542533736956385
CFH,-0.0151796149981235
COL4A5,0.06886928012584473
LTBP3,-0.0199782106055929
GNB3,0.026531110917293876
COL6A2,-0.05920710612023139
GDF9,0.061310615666837674
NCAM1,-0.02423016053065468
APOC2,0.005869420736241241
BST2,0.015033542339181185
