,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TAC1,0.084806908693536,-0.028790611125508302,0.09470893245986216,0.07245153737625747,0.024826327641104002,0.011484941853457718,-0.036980682848366704,-0.10869876408778043,-0.2547552765180275,0.018828528039921827,0.009325244196265578,-0.01669290639946429,,-0.06633795945488556,,,,,,,,0.05525342149335915,0.0032794131318144813,-0.04519491223907042
RARRES2,0.12108907745900829,-0.03432392572998683,0.030929926357525353,-0.003757083054981908,-0.019388183786465195,0.042495265820805685,-0.0019764999193586596,0.09702652041525069,0.32421152060858566,0.02147190169529539,0.02413059290295782,0.020572844641256128,-0.015272916941127004,0.07105534785090403,0.09264450887007708,0.05238827206784089,-0.04443115262021613,-0.048988213658857666,-0.08640917600719993,-0.056135407394104136,0.01761187904575978,-0.05793012012741585,0.06882257690933426,-0.016182314949449984
FGF7,0.000463734555746266,0.019147489106881195,,-0.03888912716582423,0.054204387187990664,-0.007732847684816401,-0.046729269773132194,0.0004880374207415555,0.0643695222158803,0.024248943933063243,0.02577888682383593,-0.02632667735634179,0.01513034883064101,0.06755410137556096,0.031702989536188886,-0.06092451261478921,-0.03687893263414462,-0.05902547742218677,-0.016497727247839582,0.03515951497859659,0.048952316619207736,0.05395990857039812,0.1165407452401289,0.08981798895474469
EFNA2,,,,,,,,,,,,,,,,,,,,0.02399330887816131,,,,
HBEGF,0.03022885371414949,-0.009328675016439626,-0.03092980285037256,-0.04743571050512012,0.005764356016330426,0.001781776264907554,-0.03556223649488596,0.1301217579883118,0.15477170530409254,0.008498200404298996,-0.0026200878174293405,0.034574789711544776,0.12432855222208887,0.021269644778900094,0.0824435923500164,-0.0028033929367084487,0.11875157251767472,0.03214486473038793,0.059098458700390204,0.031314291714939546,0.06755171342801876,0.022287645114861334,-0.05592855632714923,0.025040889541330578
CSF3,,0.06738222127497571,,,0.06519898041665842,0.004651631821939053,-0.06068474771610013,,-0.013668744184497752,,,,0.0035124980844520805,,,,,,-0.13597704049043496,-0.08590980795863926,,-0.0314195433404828,0.012720274062158228,0.05580905899348392
PI3,,0.07662639816355947,-0.04635607608177036,,-0.07131877081093636,-0.04085498150259596,0.004023400938049442,,-0.02842037021072388,,,,,,,0.060595641548751286,,,-0.2037370168739367,-0.20333158744328286,-0.028380692034481396,-0.04954825091185732,-0.08253904254263705,-0.021518708451073416
PCSK1N,0.1526116637097044,-0.014969769672859389,0.02264865301181572,0.006791708323271753,0.04964564232105481,0.03183457284897019,0.010567788171477044,-0.037676840993636884,-0.0867289003599041,0.002525446878111002,-0.05387559463650693,0.03492136561606648,0.056208328541322516,-0.09881029705441507,-0.0035848393151289423,0.04517761521342958,0.022448747933877262,0.0595005995109279,-0.019357776899973488,0.014648471819854446,0.07994454328925195,0.03140227412788362,0.12156091746450823,-0.02132862788267356
NTS,,,,,,,0.02204747519145962,0.054088893225854785,-0.021031045909590623,-0.023787899920197683,0.008729628126506675,0.032265057280781086,,,,,,,-0.05947544676676263,-0.012781969687328016,,0.06260066223462589,0.04306857534483131,
SFRP1,-0.0695665489997529,0.04908823793241043,-0.028461260803370702,0.003947349133322543,,0.02139735037970167,-0.026328462842893145,0.1478752523608735,0.057892241076106014,-0.0010784388486537956,-0.010553227363202968,0.07256270889771323,0.0955351104134651,0.017950922608376864,0.12043613535810371,0.032509897245713,-0.004361509075373089,0.07990136939796921,0.10270770283102401,0.1030378606009619,-0.010014636092998143,0.11705192230042617,-0.015206097137342108,-0.012144993390201614
CXCL13,,,,0.06606737015503095,0.05297096937088111,,-0.016539866754751244,,,,,,-0.020733903056329963,,,,,,-0.037045934182627104,-0.068405893436962,,0.010170051921337775,,0.0569123522954727
MICA,0.00684807237921209,0.020967301083546674,0.022663310538156296,-0.013741001328755347,-0.003364081277229278,-0.032268327681553605,-0.08778101201809002,0.03386836204761743,0.19817326046364028,0.0005980857356980965,0.0477480652181465,-0.03930612801022554,0.09397123224100076,0.015495253789184522,0.006778413454850247,-0.02260309209481021,0.0914737519571626,0.013541226429960663,0.016815624734335705,0.1046685284060564,0.0029373410139644893,0.01572277204888894,0.038409382918404754,0.08605676068891431
TG,0.03787051973164017,-0.032975973642511175,0.030550353736069746,-0.012093515300109233,,0.030547421666754886,0.08606376651506037,-0.02515682662957687,0.032030815330729615,0.00016006613910344222,0.11954883062882628,,0.06644699729475435,0.0791891032745807,0.018799101351446235,0.054942184511719984,-0.03713220897845782,0.03681939172311433,0.10256248167917913,0.08809597640625423,,-0.03163127397269094,-0.03649408771929983,-0.029040660590325073
ADA,0.012724160150399063,0.06822052841449647,-0.003107134936547318,-0.058130920518732164,0.12931142741379675,0.023715059203717463,-0.020853532773416915,0.10258609648391526,0.18453165347025832,0.03807951236266492,-0.012143898242866305,0.005441482097416732,0.0935724322041831,0.028879114056531808,-0.014437174181745012,0.07619290223645193,0.019827988607944286,0.0204152803558819,0.08428300253820341,0.09030194140421549,0.00963915719031626,0.016493203065592384,0.06516236927164964,0.10056065982098393
LAMC3,0.010467539737303425,0.017293172814011794,0.012611670020808515,-0.02722318213891714,0.018544125636818568,0.010666932870697818,-0.023672520281322953,0.07979751660581375,0.22209305637935914,-0.032964739821393765,0.05570780163263175,0.0657258230330645,0.08221140194505977,-0.03546329677378165,0.022127867483596873,0.01361650974068859,0.008826591954797899,0.05946518821483892,0.02446005088962073,0.11076300950391096,0.024382112470249975,-0.006904146844759407,-0.04911453638739739,0.051212118042687466
CCL7,,,-0.03626150123468966,,,0.011912994880896376,-0.04524525527363364,,,,,,,,,,,,-0.008581845413058998,,,,-0.04239586628793154,-0.04706335954157494
NGF,,0.07160088013579619,0.012348323823777974,,,-0.023461958087252783,-0.02834384112172799,0.017193298045298327,,,,-0.018792332433321072,0.020737802752704124,,,,0.013556735443184167,-0.0238020469399743,0.009755793252271931,0.02478621274168123,,-0.04371003810113833,-0.041089709136234165,0.01056166405956551
TNFSF15,,0.0014178121830349044,,,,0.025373816012152533,0.03134411517656398,0.011559223094025033,,,,,-0.03255208973827932,,-0.04273181496159036,,0.018741610220155858,-0.041911958772440756,-0.00022544263507057327,,,0.001782879896994614,0.05772526060643313,0.04957754392172593
HMGB1,-0.05655861570231605,-0.007764505109776918,0.050218983382082145,0.003180688293884311,0.034945242162847015,0.009444733987943788,0.022279469828214254,0.12505299191919456,0.22302603824630712,0.01796323497826326,0.01611891938830945,-0.004128430835369592,0.1348726643256948,-0.04119907117124504,-0.020175930538659553,-0.1395031638553142,-0.009443399136241513,-0.047173651470581356,0.02061276562640005,-0.014233291577973971,-0.04827681747447034,0.04731222886342679,0.043992991177843804,0.04658609190436485
ITGB3BP,0.008025801376741807,0.0727408221020199,-0.027724728330575495,0.002645223751504059,0.09397341866899908,0.09602646448912824,0.053238611751008,0.15313691739298074,0.2572771267869326,-0.03547416854989629,-0.0010850716475176848,-0.03258462428803028,0.04706279252308122,0.1306813741842339,0.07146945504574403,0.031996143265566816,0.066828210361195,0.026025752378276076,0.045368067235988616,0.07306807771444573,0.08603262653063387,0.025484204943062166,0.06740352427189625,0.019915696992845584
AANAT,,-0.02697558312896366,-0.0284777842169832,,,0.02481253996658884,-0.029290622059059933,,0.0710412084242889,-0.015558867395151912,0.0027922843920168048,-0.03229574857192602,,0.00400290070973804,,-0.04348852415234151,,-0.029086564868077265,-0.06422782072679573,0.011363051250418234,0.024607938435490254,,0.0483406904147379,0.09261133213025258
RELN,0.08755597280074835,0.012510291921877562,-0.014819165345547853,0.0910557482838993,0.02459549978612326,-0.018081948978927488,0.027067265704680883,-0.014211394177176822,-0.14530213905228895,-0.001142900832241982,0.002012978576236185,0.016529095891592994,,-0.024558528310826524,,,-0.005110780962019042,,,,-0.026417432392999728,0.013469304925884587,,0.00948083083386781
IL15,-0.06052554725218926,-0.02376708673994643,0.02289984942349606,-0.025980473932126307,,0.05037847265933638,0.042116851683266975,0.03889588248350652,0.13888458031286258,-0.021839942694588815,-0.03249448942857173,-0.039568880136902414,0.037823596199913295,0.034757226801446224,0.02505448441349807,0.004940441849252209,0.044536729418101745,0.0260199583280252,0.04351067998443616,0.034219876756908144,-0.015523439176712667,-0.005090916309562828,0.06239333622982035,0.0010109836382564356
UTS2,,,,,,,,,0.1482097250803912,,,,,,0.05459007244425282,0.10246623098480094,,,0.1150208557560978,,,,,
BSG,0.09778037652299676,0.004156298708160866,0.06030317159872685,0.005856810818299888,-0.018570299562035597,0.015936102910439447,-0.029203244984918532,0.12220315218704896,0.010045941682701454,-0.0031102711990115047,0.008427181464613437,0.07621579893760597,-0.010158403330584738,0.07756076165636594,0.13487119521898208,0.045494182157419044,-0.025618046884211255,0.007562338967564027,0.07268726247006706,0.06137943258105318,0.1297023861136373,-0.1280239825463526,0.14451989249133915,0.05786590199864961
ADAMTS3,0.036877089986409824,-0.07596556537700072,0.02127650102477368,-0.010571317982971678,,-0.02741542366293408,-0.009977979487865517,-0.01927999879629634,0.2819151531063925,-0.020872663044594324,0.053896470242785106,0.015163333726979153,0.0005136116695180641,0.020625751262527844,0.13303665898751582,-0.021413805627465008,,0.12642701811759843,0.1048618977180391,0.09823741056712902,0.050258405281935835,0.10822052194177874,0.12831210375250027,0.025377683565937486
CD34,0.020013489065092566,0.05095368202690616,0.05817803258506072,-0.05362006473224274,0.0396649328468706,-0.004277587393530907,-0.0022329276093390835,0.04918873475830219,0.19618958341011805,0.008422996967243399,-0.014717236743024303,0.049894107962143025,0.10109445845233447,-0.021492092573952994,-0.0232634179035352,0.005615056836099395,0.03698889304490433,0.03227401294224533,0.09558533819298137,0.14179707156411808,-0.011952528705323076,0.010146223617921729,0.008132004216057106,0.060727088865692704
CCL23,,,,,,,,,0.06613561207616252,,,,,,0.07275020535283369,,,,,,,,,
PLAT,0.05131117246105401,-0.006901565814045885,0.0681314792947978,0.007091342242524969,0.04400061636214235,-0.018905379728229192,0.0033478874439466983,0.156638108546484,0.2874609508636846,-0.00025022465199314655,0.014588395743811192,0.035612019784246746,0.0667675694757062,0.07535632813516299,0.06399984067308667,-0.036151059879668095,-0.0808201584538759,-0.0016087644421136243,0.1567969591495591,0.1549223536916312,0.13872090276728116,0.0016280722444998027,0.04131506060954499,0.1259923371200629
NTF3,,,,,,,,,,,0.04284795579390377,,-0.022129024652707753,,,,,,0.0544698787880794,0.15350475903003252,,0.012514437971619068,,
LTA,,,,-0.02405590618400074,,0.08488139843389311,,,,0.0026360104178415468,,,,0.03226336645268935,,,,,,,,,0.012228923509486931,
CKLF,0.004264803804420278,0.06245473613218374,0.047663991819249095,-0.014204735662982004,-0.017321749061294328,-0.006426064884305288,0.04870021300425376,0.12151212833385557,0.2939309750811266,0.00592467912940841,-0.016877991672382436,-0.014653744058073308,0.06847712804978501,0.08988284695634427,0.13868735717000089,0.015262873617180416,0.0362595496681047,0.07731057973006587,0.19509973198142264,0.161854470991123,0.02325099985359821,0.03483079105224129,0.09957532133070174,0.10494937807920343
APELA,,,,,,,,,,,,,-0.0007225480462794781,,,,,,,,,,,
CD24,-0.036280073420404985,0.011550349937809528,0.08773276808411545,0.03913525533304745,0.04251720641323556,0.015691601440218108,0.018454152162779645,0.10319564481272318,0.06425657488282732,0.04891557523583895,0.02111327225337756,0.02127592933094601,0.10700834466844987,-0.01742511537659361,0.06782957487687215,0.11082482613510211,0.03774899449492349,0.03395174272562678,0.09373002694588464,0.06176826015690052,0.03325907876682323,0.10260058138447768,0.061606232359932865,-0.0048095390496510305
HSP90AA1,-0.046749954899462896,0.027952526665895164,-0.04951133781073201,-0.0037086330509309637,-0.048623410845492376,0.0440587533482427,-0.05812185624523832,-0.15585640040800333,-0.3443337057510124,0.06763358875339624,-0.050001843518207516,0.05601192579205154,-0.0929579346870098,-0.11572886188137858,-0.047042474388900676,-0.1518049886113698,-0.015277075025269109,0.009903841685406933,-0.33359484647627957,-0.3084880174363078,0.011887824285875868,-0.07351230359771829,-0.08719251181820603,-0.12317704050287871
BMP4,-0.03991806318344511,-0.003590645459597051,0.012062904567120444,-0.025500670712398244,0.03177988607101028,0.01027008130641476,-0.003552433067499668,0.19105230957558741,0.037912402579192615,-0.05373791995541607,0.02225389422772502,0.06323528635537504,-0.052693151181351136,0.08987479104987953,0.11510766708460285,0.07695564753449742,0.09262280237854405,0.06662366634675362,0.07234050485845663,0.09723008161801536,0.025679877755402494,0.08131024804898489,0.09871058298100738,0.0793253308488901
SCGB3A1,,,-0.03617990997903153,,0.025204209758861413,,-0.04616436398767978,0.04631228792741755,,,0.016082401146694982,-0.007831791030101678,0.10090547427253381,-0.007308850225799435,0.10616341566900939,0.014056231978182591,-0.07583284842012336,,0.056610516516558206,0.0809000768494773,,0.0831719557238939,0.007616668278952145,0.08591693464861622
IGFBP4,0.060043815765023184,-0.043368263604494015,0.04386314017231761,-0.011633086889312494,0.08978710555582721,-0.02435944950156557,-0.029435345711148322,0.14427598676297193,0.21374733867794754,-0.015264949265163493,0.02160011023455773,0.06654312489540992,0.14850606484523507,0.003113133399972496,-0.04869691098770315,0.014410110340130155,0.039884596251400666,-0.007414317594833296,-0.018726986776538966,-0.024777778785387037,0.07334726615910575,-0.07316526791973293,-0.048639151488964846,0.01603568706324201
RSPO4,,-0.048243795287943175,,-0.02260621302023497,,-0.03174712383377942,0.02107289916757466,,,0.025283685454926177,0.06097593291754025,,,0.01111720508494139,,,0.05653812699670099,,,,,0.06091456319749814,-0.013001234338486189,0.08010040073110095
LEFTY2,0.019545856058073963,0.023332082716505772,0.032023725856765245,-0.02435134931236048,0.09659589651185455,0.06065804807590495,0.00969234537007723,0.12063993276095379,0.2451236702402763,-0.06251044259342643,0.026763492721305165,0.09090427270992286,-0.03680631780368205,0.0148065122919113,0.046558254129810676,-0.03176163890973706,,-0.01821201918980404,-0.017007804082993714,0.01977824199389961,0.1204426002221607,-0.00687681118952742,0.15201130943365243,0.020613652207691506
PF4,,,0.03013524981016964,-0.021882116213962376,,-0.02476686102480045,,,,,,,,,,,,,,-0.06076579876948553,,,0.08455758103642963,-0.03066348172930232
ANGPTL2,-0.0068587554459755215,-0.006318131438756818,0.05275283470114139,0.03981338978972687,0.10743085862471057,0.03489696983165697,-0.041902370339472694,0.21524869812110622,0.20905482067372352,-0.013094505979893997,-0.04238465879104002,0.0320467850257481,-0.07703960640466125,0.09312179350775181,0.1350076603919917,-0.009139387761208095,0.005978538875483705,0.012034271681063075,0.1942808568728068,0.19397028362099283,0.07853220095156575,0.046593635675362885,0.046459461224286444,0.07097668719711754
LRIG2,0.023189783549242088,-0.024227085388238125,-0.06062234783316441,0.024445270270919674,0.05173197296225713,-0.024962244785184273,0.09020624570143916,0.13982398950459207,0.11281680241883031,0.004922401751921786,0.03231605132835061,-0.045971107074575766,0.059524218143629896,0.025498151571534473,0.04145392808309239,-0.02325326409731702,-0.07168472794795328,0.0016242338070879157,0.1074346100948391,0.13570627489994175,0.05416180226263953,0.001205385534822704,0.13454317986238906,0.06730657277563439
ICOSLG,-0.03424901272800388,-0.011496119856556566,0.013318459277288142,-0.03042894185556596,0.006392543441380598,0.02581645433614379,-0.06050744751806543,0.08750341709873945,0.15209095033465442,0.03979843712321816,-0.014044803793068508,-0.025143731545036647,0.0355324238123882,0.014279635331036253,0.0690258654116428,-0.13191817505524053,-0.059789549314844724,0.00036192391103744557,0.05564246484102523,0.142766959879811,0.08137059025809813,0.07440781483142596,0.07468232756504722,-0.0076867570998750715
WIF1,,0.016859644658075393,0.03865171346575899,,-0.011560417067347053,,0.013267698556124478,-0.15218655038142795,-0.24047955859736525,0.010547279372610626,-0.029562323185134624,-0.04012122089377208,,-0.06261674460431324,,,,,,,,0.02465741830278595,,0.007483928434210363
NPPC,0.010524786053687556,-0.03226182762631876,-0.011844656867525543,,0.11287007638616232,-0.03080765916477616,-0.007688939964498645,-0.0037431057823623364,-0.047209130848551675,-0.03565554550297396,-0.022837037735807985,0.12045392835442922,,0.027938263781011018,-0.035626000876179884,-0.0578034386897381,0.08902162918867643,-0.03482813340483014,0.04655867465753499,0.05025095017047436,0.047140162985643046,-0.02164777625991027,,0.02193454906444679
LYZ,-0.024011353051722174,0.057448413436785896,0.0084831795893301,-0.07197731325420932,0.012256792426518004,-0.02725102100962677,-0.029493939346435,0.01883120218224428,0.2437241261086957,0.008124050890504487,0.014962362334729036,0.041631980259364196,-0.03151388651160368,0.004717304844150494,0.12386282095129933,0.01526763787560711,-0.012873848308247088,0.00879399670293658,0.09144022318247282,0.10893561741601136,0.034035251494251774,0.033033444879574006,-0.07764324862914743,-0.020830731514036263
EREG,,,,,-0.0034366240345273737,,-0.019545655658366287,,,,,0.029094009077925906,-0.0067275469376964535,,,,,,-0.024217005914233206,-0.024669852208969244,,-0.04071021547284817,-0.03487607737601242,-0.04151676202885853
SPTAN1,0.11552825539596288,-0.03154504202252045,0.010800823956248057,-0.002751335071853149,0.08133761352282634,-0.003275517221918417,0.0030946333991345334,-0.00791238639187766,-0.0728334026450051,-0.030114955496556538,-0.029594861562224788,0.008293858360904065,0.030696994085641714,-0.04241163525712327,0.02721070202355613,0.08630382451861122,0.10166590476935285,0.05035217302801357,0.016968512234745457,0.09638361594126578,0.07261198330765939,0.07159269322562438,0.107565518979552,-0.020221956175600075
PTH2,,,,,,,,,,,,,,,,,,,,,,0.012364536194137582,,
LIPC,-0.05646342528756915,-0.017312689400700357,0.01909942933213051,-0.022787538013087073,,-0.030482583175666694,-0.014973306925241226,0.012619972723689624,0.08237842856130449,0.0069006332195485276,,0.020187336514183415,-0.03242963081836311,0.0183452873668559,0.0006749148267670369,0.019039173193714128,0.015585777471119526,-0.04125596913404512,,,-0.030262439384484974,,0.03462076599509032,0.020893378860832163
COL8A1,-0.025494739508062723,-0.047448632529475544,-0.029574389222292524,0.012244884294225454,-0.03572724340205068,-0.013950404959260271,0.03916547330753146,0.06998243599029644,0.11057050897820647,0.007306104650724779,-0.002294980388847516,0.09334418641280252,-0.10628652220990949,0.10693167950188687,0.042971542983666254,0.11956616734202301,0.051271313741723466,0.05529693567295018,0.21852403398902936,0.02263021958441078,0.011373030047594915,-0.008758548896684296,-0.03315616944491452,0.08362523391318032
GSTM2,0.036766082769650786,0.07716034746446271,0.02624873321969951,0.019263893375420813,-0.021071260859773823,-0.026361505893791104,0.007950442340778891,-0.03022949178664427,0.12999335467714027,0.028997737716800517,-0.0006046907895170621,-0.04574347294221417,-0.006540905076108248,0.06056303918515211,-0.01358686298610464,0.09132132649022177,-0.03621327099694393,0.051251632103452203,0.12864786388252392,0.17325858765543042,0.03786197639316855,0.00980350365215596,0.06689433800156626,0.07543012477755479
IL4,,,,,,,,,,,,,,,,-0.05200089775399512,,,,,,,,
SPX,-0.07919614779902699,0.01130095602337582,0.059209660170557094,-0.014248089650397977,,0.03665266547179862,0.020486934346171798,-0.09868655312332814,-0.13065795808756228,-0.006105829273595247,-0.02328161217487695,-0.02514733248225748,,-0.0862157491696226,-0.04722909820217574,,,0.00807564331527753,0.09097909630655951,0.04554820920881837,-0.11249179744312084,0.02017096237712378,0.14397560439753185,0.07219897824330997
