,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07342110360618818,,,,,,,,,,,0.016375621902069183,,,-0.028748032295944012,,
BMP1,-0.00043802288779343186,0.16493759868676244,0.001831622485718767,0.007690117525347402,0.04703198429768251,0.017673389833320848,0.06081168298472565,0.07884150142117473,0.3922169827564939,-0.03651429032622258,0.06816101738359295,-0.03532598051673814,0.023791525857429965,0.03782381157449779,0.04900616432331156,-0.017214957836468838,-0.08421246878502145,-0.04059380973802103,-0.1130982583614949,-0.012318196502271514,-0.022885521201638417,0.03328151642862852,0.09587337634242198,0.013477901615650044,-0.012920168608648155
NDP,-0.008541248740846438,0.1283537432948399,-0.008077112923569565,-0.004616139399786503,0.05096451682755006,0.05719862204388151,-0.0015259874204717314,-0.04751725598197426,0.08369997709843453,0.018632569274883073,0.057740343358431624,0.06330011959725436,0.0389340464433178,0.10085516934317192,0.14874894620959933,0.24576951030261185,0.12502278344613943,0.03433648031095962,0.09636858447895254,0.013170647153029832,0.02018187333607171,0.022770666662668033,0.0511880109337046,0.1295395326733567,-0.0011574124478791578
TNFSF18,-0.007153896420105923,0.12964827493461265,-0.034862842165227434,0.002011572395536874,,,,0.036815604181097215,0.11500610825889235,0.016278343936297155,,,,0.04434307591402902,,0.03137388026800805,,,,0.052432293143729006,,0.004030992825058933,0.05731463897630236,-0.059762515855312635,
IL36G,,,,,,,,,,,,,-0.018187888268500603,,,,,,,,,,,,
RTN4,-0.11533583212844868,-0.11613134732771588,-0.007380775181171095,0.04744667189133359,0.010207564043239472,-0.0034297920198071187,0.009437932945825437,-0.14298329653535022,-0.4497959266684469,0.05336015592392059,-0.05433861998144429,0.01820087751829605,0.0175873351720874,0.00714889327749548,0.050455088028433924,0.061046071276456386,-0.009770332612512374,-0.0380121954861456,-0.05031766112844609,0.09029452528586489,0.036007655106669506,-0.027607068928247065,0.018229873874396802,0.11533825513445238,-0.011934951840228544
HEBP1,0.016874242201112576,-0.08221751418301804,0.07760167541128372,0.02324885112781374,0.0793211586476612,0.015309734160142517,0.07001486628396089,0.09826519991225069,0.18565030966150753,0.019811737082798445,0.010194848651046856,0.09369390613284809,0.04726115460513261,-0.0037781476426049284,-0.04392209071322407,0.04431866584304773,-0.03383269877159765,0.0689199009716222,0.07614416354837436,0.009960444923829853,0.09166966676501838,0.02332167440052738,0.07611714335196479,0.07070336707312368,0.052068821690823906
WNT7B,-0.000976169602701351,0.06114917186860611,0.04807556051218772,-0.045147333808177016,0.028105535998947693,-0.019280398674234117,0.11575365764452293,0.0068180910639939925,-0.12381549046936062,-0.006678906844891943,-0.00926820441654897,,0.007884063838721336,0.006501041120926712,-0.04696419237614702,,-0.0954527082531866,0.002639335929247963,0.05709227011756842,-0.04668335574641981,0.04974473439001305,0.020695992235315343,-0.023407329125639323,0.0858891282609659,-0.0502559917557546
PTMA,-0.08861467248952,-0.17768034033760396,0.01467948039861056,0.04319654816902817,0.11436097545971008,0.014865137751388103,0.05945740748633314,0.20744693769042288,-0.20556558823206636,0.032290489870967,-0.02450254961329038,0.008322726088108585,-0.07691509328933455,0.034873749786557474,-0.045098724958643165,-0.18774558824587606,-0.2685390256467494,-0.03994115343207323,-0.05837532269510039,0.06948568696909478,0.05105796952917923,0.07727273439209434,-0.055938665455786754,-0.10585109777317421,-0.0485920034675878
FASLG,0.020866137081019958,,,,,,,,,,,,,,,,,,,,,,0.08498431612148229,,
CEACAM1,0.04060293644485573,,-0.011799202254812105,0.006731837406769873,,-0.011206553979328107,0.005826179985041933,,0.08743901504259376,0.009326692365485403,,,,,0.013974419031961316,-0.03375110709164117,-0.008641052822383874,0.07623574742887504,0.058973609967771554,-0.009734363719389584,0.03968008676769256,,-0.04077626639031873,,
PDAP1,0.14288093440948565,-0.0022269390034919223,0.06574279681565853,-0.015573751509354507,0.029759902636445436,0.03289102748430857,0.03319004009546733,0.05525326983414072,0.29225658120410447,-0.005933177899308666,0.023333444388488826,0.0038307173215507487,0.002634526521267132,0.07039254668241891,0.02140361854804292,0.016535682418557397,0.008345530822946057,-0.08908882133268782,-0.04776202225536443,0.03234088540247404,0.04114262984729388,0.019316595057002627,0.01568723044462138,-0.010020633252657101,-0.09039642168638502
QDPR,-0.20758307792904193,0.15725522760576166,0.03417460496623248,0.05982335685415154,0.06216954061201037,0.012033530348301649,-0.09304637284752286,-1.5919687943097468e-05,-0.3162488882722308,0.0844911502103189,0.03323838692759259,0.11983744702870242,-0.007728676523165086,0.12953183172438107,0.016840130241035953,0.022279431850740213,-0.12630010434484246,0.10958954620501642,0.11081339936354072,0.028413876812490326,0.05182355543656037,0.09157749129929693,0.11276341677383266,0.08057892758140081,0.08147334839557739
POMC,0.03492930694905785,0.10172990717341487,-0.021578442606539457,0.009731202883806208,,0.02184581908658002,-0.014253099811659037,0.018383453668520292,-0.008295254380716773,-0.016274034532637625,0.0484633527371312,0.05087005277995981,0.027945701674351585,0.11128607472789155,-0.06229823093349901,0.06239878839870432,-0.10649346593549963,-0.03716748906789818,0.07251820985339501,-0.05174576306603523,0.06930369093499808,,0.03749212812970548,0.04976361301628695,-0.033668098357447024
CCL18,,-0.03275054618964745,0.05582250304546641,,,,,,,,,0.028671012555129258,,,-0.015536406377263853,,-0.11612740597895242,0.019648965234253364,-0.05749425314235496,,-0.10516934870516678,,,,
CCL17,,,,,,-0.0478008663146008,,,,0.018870200533633495,0.03203451259474654,,-0.008271483165491648,,,,,-0.061117835231804765,-0.08233473124073731,0.006528153333813512,,,0.04876240177494705,,
VEGFD,,0.0637940235701501,-0.03747529036901252,0.01768636194859546,,0.02257724548395734,0.025099005543851482,,0.06718602306807364,0.02734076016553763,-0.010935488575105297,-0.04663633476748469,0.008502460718875475,,-0.004878961261979101,-0.08834884786645167,,,0.006045636056782415,0.041850728195437475,,,,,
TNFSF13,,,0.01350264163246859,,,-0.023860696971636744,,0.13720987148593292,,,,,,,,,,0.06173748948793388,-0.014189284744316279,-0.004895062938748788,-0.029604891715772477,,-0.005185396999169775,0.015083342205281671,
WNT5A,0.1325552142569985,0.006364536306376185,-0.03266638175181317,-0.008837014639295813,0.08661037650946228,0.008050341553824688,-0.01099855836102416,0.15959821419667664,0.3049803798617587,0.053307903059707236,0.033716851973526155,0.039687523609321144,-0.056444848352352105,0.21266215428368074,-0.04755799967221299,0.09461046680534309,0.12474689396254783,-0.015657936992633698,0.03460413170884583,0.04074983327456848,-0.018900400420062816,0.08700748455612746,0.08538418696409611,-0.08514491070126382,-0.011905550142670177
CXCL8,,-0.20883507725559308,-0.025031730263511024,0.04625743265874649,-0.11449908520406804,0.019278463595962737,0.04372901964998142,-0.06661333930598089,0.11310299744002858,-0.044524234712389324,0.07211771631111677,0.020499636131976234,-0.017517150509298605,,-0.039953379284082144,-0.269903809177184,-0.017819974065666787,-0.18681834213157839,-0.27089380011878655,0.016003935710178954,-0.09817431258502034,-0.012613076208663547,0.038557516219534634,-0.10861608074200431,-0.0031854696316752852
GRN,-0.16100053040783271,-0.020792023557707515,-0.06735454486383072,-0.003416962742791375,-0.038121831708000285,-0.022294207585858327,0.0282292819395731,0.08401983377036816,0.3086537873463494,0.014714371806178019,-0.012352897941501738,0.02663608930428724,0.04965073085259246,0.11016494559503996,-0.14961332589792425,0.07041909094699926,-0.022932663690403348,-0.055023580259745374,-0.050484630338785676,0.02357884469506389,-0.031020652069010408,0.03438745804162582,0.016279351987864874,0.010624651194553088,0.004896083089677607
MIA,0.042259181084019014,0.05531109237447167,-0.010808133240480673,-0.011997387172898898,-0.006585575079746019,0.037655000100256436,0.047757677720366085,0.0886743056111543,0.1797219239046041,-0.02548839990097997,0.012327571458541946,,-0.014899116197149408,0.07713019799874284,0.03569791407583587,-0.04574784000019548,0.02216239883210282,0.23825618324438683,0.20875990063964944,-0.04692081504375452,-0.008169094982671975,,0.061049259076071664,-0.010302533807741172,
COL4A4,-0.011299997604283135,0.04490619882700806,0.04603443496993907,0.009958578856467542,0.0065321860949529,0.02635540439605918,0.01971765174640869,0.028504575845876186,0.018324048869432768,0.029751937771097598,0.004313867742119527,,-0.0355060107815437,,,0.013506122603635148,0.040700656009904204,0.09537752994107111,0.09063977169881993,-0.02068301136708877,-0.019582727456073395,,0.031728810480336704,-0.026180217699285527,
TAC1,0.01433529382930437,0.014719815602594439,0.07117846469419219,0.03185349452381803,0.0123580634891119,0.07457705575386657,-0.023735667934280585,-0.0642699884803294,-0.24735648876994862,0.08896514702813868,0.01373065497669129,-0.007185438701394792,0.027315053493941435,,,,,,,,0.016376885599044613,0.01672539549447142,0.00992020394479546,0.1694633214473172,-0.043009907729555236
RARRES2,0.1928017154082008,0.06057714371268259,0.020893791821234735,-0.023079459957703715,0.024179974020285135,0.022213896818367287,0.06488749333902773,0.03579836562490949,0.41435735622381353,0.1193053510967121,-0.02589292165652334,-0.042749408945377716,-0.027159694409867024,0.031038858818487242,0.026121494937509784,-0.11321003474624737,-0.02925797242810076,-0.100933509412389,-0.05442498564412783,0.01893762102521343,-0.014991480413554338,0.11916492236247626,0.05828696902396617,-0.0859488271486452,0.10303775165343851
FGF7,-0.02946101214788851,-0.022724529593538177,,0.0011659650059810396,0.026035897630513304,-0.020123401157097744,-0.04150263293751221,0.06732791340731582,0.11282869392244572,0.03948513530682933,0.0035449518354829157,0.017547863102184078,0.03469214374558699,0.02176085347464748,0.125883538549941,-0.09527947730453983,0.05825559573517343,0.035882563235155415,0.0832663943897958,-0.041398313118032985,0.039373516487470596,0.09478522150000229,0.07336741901447903,0.08001928789020038,-0.004703416878783183
EFNA2,,,,,,,,,,,,,,,,,,,0.0031598431983290813,,,,,,
HBEGF,-0.02517685246952522,-0.06703110111074315,-0.02790062069027872,-0.017440417625516534,-0.020742701064753843,0.0691991220841704,0.0901758969925325,0.08897404708295381,0.13406970270265678,-0.049484171316663064,0.014173896693724297,0.10174183925854695,-0.025210752565551126,0.09330295533749276,-0.007857883124470413,-0.0539707143250339,-0.04374019906747147,0.021371829096679843,0.07083637509659074,0.013891652487880301,-0.0534851334182043,0.0877897707634457,0.03215206603464336,-0.09389003625490364,0.08590399417582804
CSF3,,-0.013443349822014344,,,-0.08553335759605012,0.040507826566114756,0.07560627292536035,,-0.025066584433441792,,,,,,,,,-0.0671561495220825,-0.16951294280440152,,-0.028143955848502517,-0.08888054723244627,-0.05005456789180222,0.000883122925892275,
PI3,,-0.09481008492150055,-0.02748216415454403,,-0.05259887428583478,-0.010601453933724077,0.03963567598816807,,-0.013169915369907973,,,,,,0.039020422010373215,,,-0.19277085377157396,-0.2421464877928109,-0.051341133058740315,-0.09299115193737222,,-0.030300842530035656,-0.09371578126392228,
PCSK1N,0.14390603099965538,0.1650682284459167,0.09486033739863392,0.010737283191520636,0.06726331229135406,-0.04580118241810805,-0.034053832891827396,-0.01143007021115545,-0.13455633153404137,-0.006934975972056501,-0.027322175759125353,-0.0048328699805452345,0.026240399511184072,0.06141247889570205,0.024787875055945405,0.06756041829809353,0.09424998774668951,0.03134348953891289,0.009514202958439475,0.02884479292237868,0.0019013308735695506,-0.12859411971529403,0.033819679508919745,0.11821386363532548,-0.032907215336267
NTS,,,,,,,0.050799046951357694,-0.036918886123218364,0.03771085501366135,-0.017167029441765697,0.03674062014286293,0.013798953431230223,,,,,,-0.002770624470102688,0.0685825394456041,,0.08207780881550904,,0.01850179849181228,,
SFRP1,-0.0010133364046403576,0.0666151248426026,0.001488239074312852,-0.02225730462139766,,-0.04813983750774571,-0.045181218491041515,0.11597141218096853,0.10387286889785673,0.02207053425468336,0.03285799049967502,0.06685382958266618,0.004677201683790317,0.0993950471971132,-0.021149579447631163,0.0840830013326233,0.06841895155714572,0.10217359650440956,0.06281342179783578,0.05354934748332675,0.0404951860109024,0.1342006316425397,-0.01662747348057647,0.027276067529132263,-0.02578718563205425
CXCL13,,,,9.302405930830718e-05,-0.04638161403313254,,0.022254310575068135,,,,,,,,,,,-0.047199760549562736,-0.13482179287515214,,0.03685344472245993,,,0.028792308736115556,
MICA,0.025598647741657213,0.02501505139847964,-0.03354619310833318,0.04996718340607995,-0.06418677716923082,0.006077314225870662,0.022965383933388036,0.015783805644844207,0.20874760366977696,0.03484495499547324,0.026723423782210747,0.0007357308793987808,-0.050831854937291594,0.16998811830299637,0.04519760719948931,0.04516071437975799,-0.0473354968731363,0.0007954532111255605,0.09609547573791642,0.08818233827637847,0.06912667885180734,0.0037028814187237266,0.05662203104694718,0.025107079882332628,-0.007125775921409881
TG,0.040734746886008935,-0.039943150520535986,0.054007609094331464,-0.0009633342562902736,,-0.0482413943057921,0.010164880748379878,0.01930684335018978,0.064232592802712,-0.02872673527272968,0.0012135362715292473,,-0.013814882819246102,0.0072533207715359494,-0.0031645959222552336,-0.06807405843724898,0.016225865821815375,0.09503529918728086,0.04611049788110076,,0.009288998977173933,,-0.003177492900928352,0.015665189647438762,
ADA,0.03627194009565901,0.017906334579309135,0.001949792206916562,0.0370370781486106,0.041832817455130775,0.042819759254649044,-0.050035093697226446,0.04108238302337769,0.2730526409290474,-0.045947738655286695,-0.0013548468260200558,0.042556494042513444,-0.020288979389592784,0.06609127370454063,0.04960421293995364,0.060601953638676875,0.03950125227450523,-0.011929968215584926,0.08089116351809665,0.05247364726349879,-0.03123851094716717,-0.02257722008092761,0.07308368773211335,0.033135864047965806,-0.036734114291045415
LAMC3,0.08515170087453884,0.013884717000553853,-0.02816103720050388,-0.00048420382702668883,0.02045626655084118,-0.017473075908573943,-0.008961656473190143,0.09268040360823325,0.2530028221919789,-0.055769225771470976,0.03207268518456957,0.010787026854159928,0.031750832019630915,0.08217869700349144,0.021244568367294457,-0.03662894192636569,0.006914624487952827,0.020098235829596234,0.02110210914152834,0.0003843914643603169,-0.0063492126549992535,0.09342831248881818,0.014273152442657854,-0.031199556375915767,-0.01398449255479374
CCL7,,,0.009451779929398229,,,-0.033528293686104826,-0.017643700697196774,,,,,,,,,,,-0.024289219567897334,,,,,0.06393255261596985,-0.05527371638950891,
NGF,,-0.03212957389003572,0.015309392621650117,,,0.06096889452349621,0.019482233874341674,-0.024339773555567764,,,,0.004413910356087272,,,,0.023605989266824327,-0.06526294065525787,0.11511063418148765,0.07370811661233398,,0.0055296333473779154,,0.022084663922697347,-0.0020796544733999237,
TNFSF15,,0.009929787153166654,,,,0.023308795719392133,-0.022746272164950905,0.004556159851141542,,,,,,0.05133944917108285,,-0.05951970987605766,0.0426776074736087,0.018263786583709033,,,0.0200638020769422,,0.0395703367268317,-0.0162188570415434,
