,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.002991609101863819,,,,,,,,,,,,-0.025899921596379973,,,0.1321368323307083,,
BMP1,-0.00041530999863389616,-0.06727083254822681,0.08940912797215775,0.004857739337914287,-0.06330516627314882,0.005783831194851932,0.09993287983222526,0.2567656426869072,0.046314346263576445,0.018298557516346802,0.031098195156082826,-0.017505850171804376,0.015535747865571764,0.020743652937300926,0.045535231377545664,-0.013401445044532853,0.033901752193280926,0.04543482153574092,-0.0072245101256992765,-0.06070132329734252,-0.007379969384399679,0.006239195889093399,0.027548439881253824,0.05587630514242388,0.0074880918928477225
NDP,0.07207075509823171,0.08288201003968323,-0.013712363192245563,0.00629860500210494,-0.004016735616264635,0.02597612269323465,0.028584648985985835,0.048662413651513345,0.02659844226803649,0.043560639096496045,0.04271192120293215,-0.006747283909135334,0.0522635938163489,0.14963976339554902,0.175973000476391,-0.015898313557595984,-0.022677571577551934,0.12370999425451969,0.14743563117928207,-0.04526402701100456,0.010254648547481907,-0.15692447898787523,0.15308758308692055,0.05476502021930492,0.1466059890956031
TNFSF18,-0.04923412182828339,-0.01392813729784118,0.028040738636724925,-0.0056550917431217,,,-0.025650327377153042,0.015224943790719127,-0.006711851530508477,,,,,-0.0363491748286882,,-0.08839672421020714,,,,0.019669895182946425,,0.026641033321967555,-0.03662524978256641,0.08628965853646453,
IL36G,,,,,,,,,,,,,0.04893585561836902,,,,,,,,,,,,
RTN4,0.014939503016853078,-0.05594745443828581,0.07875023529283778,-0.04831956097181922,0.012806824060754474,0.09037625886719923,-0.027728144058932296,-0.3190291711578992,-0.002767336529773164,-0.0749066408824132,-0.09818058814061018,0.015583696693381754,-0.013122907492612442,0.08449665889910973,-0.04762008484051566,0.0665511592222647,0.044250186495353984,-0.0076915419392133135,-0.029519628284040332,0.1472924127427338,0.06235711412528596,-0.03772880810190217,0.0541396287308077,-0.08090856808396389,0.0207407309119045
HEBP1,0.033799450384626104,-0.0400784437193501,0.030898411154871946,-0.03436914456925436,0.0035851555153398463,0.016361598237583916,-0.007497391825632301,0.04633101277100661,0.014789322024843512,-0.009003310907518828,0.06352467401077376,0.012210558177330529,-0.008104157948987094,-0.008099711237774384,-0.02015302172445596,-0.02994963495268266,-0.03153708039678423,0.03546754938296469,0.09883171474916166,0.02184044118079679,0.012381477417072793,-0.07512071969675904,0.10812260017376749,0.04439626702545093,0.036553473803144984
WNT7B,-0.0012302614544031374,0.033856088939200064,-0.03034985367452035,0.09020063767332062,-0.020937384308169615,-0.0223414813915322,0.03119789904087343,-0.13340230288518676,0.011549692364723994,0.055176649381613395,,0.001275827269311761,0.02884032283517618,0.11678602603959946,-0.13036838288663516,,0.046184155136410505,-0.0885326795448851,0.026041035521026476,0.03388484757920766,-0.0008820086261624526,-0.008011617841995678,0.03012638888495864,0.09719764908053091,-0.014787660612686814
PTMA,0.07516149574414165,-0.05877806552640896,-0.03260516716971456,-0.03899114774021606,0.019163681434453277,-0.03700116631299534,0.036516994749967856,-0.10067245178900348,-0.03469393790462936,0.0709874668735171,0.14222576803926748,0.020790753770813696,0.03965289176157825,0.05136900578758132,0.06330156162553952,-0.023929751399465425,-0.06889287481773126,-0.11261258339627636,0.024744428947135896,0.058933404412609025,0.08152297384208797,-0.0672411127057661,-0.08678530125380031,0.053536844966201896,0.042037375293959296
FASLG,0.0013145804136306784,,,,,,,,,,,,,,,,,,,,,,0.030569622099391916,,
CEACAM1,0.0480517343690085,,0.01792645920337693,-0.013223263619663026,-0.00022454809201664862,0.03083305125133678,,0.09113724486045374,0.02595224236402868,,,,,,0.002497610175865823,-0.025083228561071532,-0.0295328241472297,0.05957574430178904,0.02602516340893124,-0.026967554680930022,0.040774319957369354,,0.012692629662101725,,
PDAP1,0.013017603004744423,-0.0007266188664777368,-0.05962047322120856,0.04335525006691855,0.048060282659288585,-0.03176919029679394,0.08885657407469767,0.21738161017425658,0.01311364587619826,0.004421412844486965,-0.03867915773866076,0.039236259703309476,0.046268917842678295,-0.07295042455364613,0.08008356501758365,-0.022054448621582144,-0.024296546130437163,-0.093493169286126,-0.012849452426135262,0.021707489629161296,0.011011694449199602,-0.012940281740815606,0.04422474665542704,0.06204969568631848,0.129051348555686
QDPR,0.04516186362176968,0.1099606652759944,-0.03613303164482263,-0.03589495954240976,0.0009894193453392826,0.0015388512011734945,0.019575321225323208,-0.2477103040807605,-0.016347387957726892,-0.023593217754619814,0.17298551726346065,0.04080711961113973,0.028055045602811628,0.0479806093930357,0.023592822962082875,-0.06416481276607808,-0.06248050128046459,0.04703716500446834,0.013134475751506034,0.008566473789939365,-0.028829896651873833,-0.054993214218950794,0.1291503531045279,-0.05415839041339118,0.006563433971919418
POMC,0.016916300776030645,0.016038302923829854,0.02950912107242522,0.037027557925478904,-0.03895483464627516,0.01762446815359699,0.008274777156192261,-0.018072308311199124,-0.014187353984760488,-0.00927149210448835,0.06938737202238372,-0.02435538607463516,0.033210232523782905,0.15529115850379782,-0.011407889382863799,0.07432937840519929,0.07454663098496886,0.05498810947349391,0.03319803490380624,0.07255058158528208,0.057578839199103456,,0.03169908947264048,0.06714712511151487,0.029745450213815302
CCL18,,-0.025013077010010414,0.04164414345583131,,,,,,,,0.06702780420298435,0.06153157885422349,,,0.04557912759942855,,0.05194173782543218,0.03445288072423274,0.02573982401290361,,-0.11673624595715383,,,,
CCL17,,,,,-0.022897178713371782,,,,-0.03463113201860754,-0.030017811396370178,,,0.019772996970296972,,,,,0.00922878350886507,-0.054081691053773515,0.011833299503918244,,,-0.009796888825410495,,
VEGFD,,0.002441179003602099,-0.031557822091892326,0.045668278158106465,0.01450745042858942,-0.02176805509083743,,0.1650940860313819,-0.0294320537549055,0.0544399832602432,-0.02981129945665017,-0.015796490821588193,0.03835738968071189,,-0.06547309190762181,-0.06081365922260565,,,0.05051846249198899,0.030185497064938397,,,,,
TNFSF13,,,0.05198911417936034,,-0.022027391149824837,,0.03554034125007247,,,,,,,,,,,0.06401165831804403,0.06378025746742247,0.05093496126346389,0.010135382615899892,,0.026990994919405775,-0.018097589477983282,
WNT5A,0.033278641067870963,-0.04473737158844626,-0.030270084376396236,0.01803808658742873,-0.022314307515185365,-0.053238155415399877,0.024894977596928224,0.1856032668792396,0.03137033653552619,0.028909010513235953,0.028953596345853046,-0.06264755545183778,0.013354881335291554,0.12531699665818805,-0.0506547722733074,0.08982136398323898,-0.00048561283192192226,0.04416921483467131,0.07808460331554562,-0.0381615624392408,0.020302257423318183,-0.06356822231785242,0.04001483175879237,0.07195066166806442,0.004257865525462495
CXCL8,,-0.08753448501187067,0.06064892770610842,0.007740328473345617,-0.02311221265317473,-0.051549500348811034,-0.035383737830624644,0.11765947585012815,0.035077770508002454,0.04180281043852275,0.08511111756794643,0.035024360266948926,-0.030735837319468957,,-0.18372131492072233,0.0008918295481662828,-0.04666867241477653,-0.10668512242679007,-0.13318802228328272,0.024730613987864202,-0.10605540360679397,-0.04643030710297754,-0.08651369209091114,0.04238601240422337,-0.06005533727401951
GRN,-0.04055923681000386,-0.018378308622381656,0.028085949140672098,-0.029809416710010913,-0.020662509156048628,0.023937634488547018,0.021792640373636187,0.20446793253067336,0.04190128253253398,-0.011631981838008329,0.10850008785758171,0.09217240790938803,-0.004721250630098692,-0.027755859533067334,-0.013666620070546984,-0.05376323211215506,0.09425434294200816,0.06946818873181894,-0.03543229834601798,-0.061519195113441484,0.014040852419727554,-0.0780176991424841,-0.05311330753247766,-0.022325044249514002,0.02228560553879668
