,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.001957781269046061,,,,,,,,,,,-0.024882324723439722,,,-0.024017662473818643,,
BMP1,0.06631543357167474,0.04307570208115211,0.1033015217099525,0.018616617415802363,0.03420932906188257,0.018013863447148358,0.0704766223992879,0.0844072036766513,0.2697752745115418,0.008892540643110932,0.07556123976250038,0.0849263356688844,0.11247995889637954,0.09370154301245137,0.11537375387087641,0.01188154879939393,-0.01902716776482944,0.18717905274219315,0.16115314239902023,-0.05938604450509772,0.16940639825399317,-0.0017870216835526242,0.2442600411914818,0.19034389799150514,0.01733759263060655
NDP,0.043617202332604785,0.06445346871746836,-0.025069170143226197,-0.037016247042431887,0.05062381287584346,-0.05048834494421527,-0.040132216342759056,-0.04942065106216497,0.06525972405658802,-0.07362454335345821,0.04212122785952552,-0.055553053544080314,0.09385987645238272,0.12310894930811749,-0.029529169610402462,-0.03232449863938299,-0.04462062383146615,0.15060011121233646,0.12613917659177268,0.010502836273847653,-0.024681301673960793,-0.011517414479495688,-0.015418318560597808,-0.13044106025411573,-0.012055428402137905
TNFSF18,-0.03324902715726417,-0.09429390657351724,-0.027733410295610477,0.017862590209166154,,,,-0.017845027808285906,0.18157405765221377,-0.014652554686306555,,,,0.053207929632609834,,0.07114306632441948,,,,0.03288945491936149,,-0.003397975467084182,0.02478297195050717,0.12709731369361596,
IL36G,,,,,,,,,,,,,-0.011880767026675293,,,,,,,,,,,,
RTN4,-0.05309598568386836,0.003066776152828317,0.0615572510472892,0.03454829935618893,0.05242193896901701,-0.03952039287855788,-0.08174530004644874,-0.18525618238636138,-0.31870890257530654,-0.08166882293580904,-0.12860143087293596,0.09958029791673194,-0.021974013383717714,0.06419064511621,-0.011413275734109008,-0.027681181743802945,-0.012816116468070958,-0.10414902490533492,-0.15484737328084522,0.06935665422028099,-0.11771402152172306,-0.012320994287422823,0.05181697970027872,-0.20236217816573762,-0.00804074526882383
HEBP1,0.014712537857793046,0.14031743044339404,0.10144261962796775,0.017881550675717874,0.040525353943284784,0.06128630161465778,0.01456352759957972,0.047355858476946046,0.13821402613748696,-0.020257514147159955,0.07404940902452622,0.07484834818263925,0.040465867384941734,0.030643991378408213,0.05015608744298318,0.029011374827787574,-0.06351314647133062,0.07515454021927558,0.13687155483763344,-0.056382625770543975,0.04777987022521971,-0.02651388371054623,0.009406611038536619,0.03467223389031536,-0.10401415273203725
WNT7B,0.0356621791801881,-0.06919849067714544,0.037714507093471336,-0.022909422991144252,0.056936317617807375,0.026568160865220836,0.023126695561149102,0.03525235801482754,-0.11905190943891124,0.03250476684328694,,0.11697691354637688,-0.0430389666195736,0.1514858107287759,0.17360154621425278,,0.078000895961587,0.005665388374362061,0.077788731034581,0.019503828228764054,-0.018996846552589812,-0.04694151969821655,0.05149916795232119,0.04123162157257619,-0.0502192309708435
PTMA,0.026903922170623987,-0.0295854555234826,-0.1178792697758317,0.038806622274259454,-0.19438604667370307,0.029684810611066818,0.07972165470351437,0.24925182272855176,-0.1925265543682943,0.025120710539216176,0.1435714237619584,-0.03802367838194171,0.10655084649598588,0.0868613819820025,-0.19117582067031783,0.042326864516487636,-0.09504167287331951,-0.10485111446859029,-0.11942108596267881,0.09337533675042174,0.0732616448581221,-0.03443113998176724,0.14994114576147932,0.22956786070748952,0.08377449611178578
FASLG,-0.029291359817650346,,,,,,,,,,,,,,,,,,,,,,0.08196679073605807,,
