,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.007363486116146011,,,,,,,,,,,0.06431238053507222,,,0.014729737913982062,,
BMP1,-0.028764766137195846,-0.033837481517995545,0.10466081109451143,-0.00489527117273474,0.0473005544789791,0.05455510497960315,0.040054065336212835,0.10962361529460371,0.2179563481556721,0.0013935707849388078,-0.002765943131906167,0.008925239246359575,-0.013773576718527067,0.016328298378614818,0.021115730147479174,0.06232948234866877,0.04785814088259511,0.02921533311869163,-0.05598168358670899,0.040214851132667345,0.018913983938670983,0.02091194700049284,0.07160777799644796,-0.006947553799799606,0.0020719178354434323
NDP,0.09022017157975688,0.0017253869491924778,0.05144710195472635,0.0456718454890727,0.0624483199534572,0.02711111431501543,0.043518905816470894,0.046740709426185946,0.08629824635123517,0.04840014786966551,0.0009129898627782741,0.026370303492936505,0.018804611475881524,0.09751461635703874,-0.015471606213835783,-0.04709497129350748,0.12796322853850442,0.09161902688275096,0.10664810667942126,0.013680623479497556,0.02006290776604589,0.003968293939845214,0.14465198692661255,-0.030382340741157508,0.01994207134588631
TNFSF18,-0.029921487844275247,-0.055043903823981354,0.07819823257789586,0.02479802912762645,,,,0.07345063891284356,0.04859032462734316,0.06282101456509494,,,,0.013977372542408785,,-0.05975728812053039,,,,-0.017247632228352787,,0.018579778891615766,0.013861935538597386,-0.012337082559267099,
IL36G,,,,,,,,,,,,,-0.0087867501527723,,,,,,,,,,,,
RTN4,0.015135344514423986,0.013523743146510678,0.11878119829793134,-0.014820745545981527,-0.05446616727886527,0.030426441597811563,0.032935675659806374,-0.0782611481363438,-0.25572467127686627,-0.010412933849919717,0.04510648972245396,0.06844436211630507,0.1323798692860706,0.011907452908218161,-0.0867095862533354,0.049817625517076254,-0.03930898936616729,0.05528120116600166,-0.016420734353544283,-0.11934841627112508,0.02539817563514838,-0.0684022954309124,-0.051381626068256844,-0.007606884317321374,0.058377370731441856
HEBP1,-0.044320926124828894,-0.03230585536937744,0.0635845754454255,0.03323324309442311,-0.051812163411972145,-0.012953269171002358,-0.07717819391153774,0.018751875681515647,0.05064632091512409,0.034355084941655754,0.023377666313809803,-0.004575008044573695,0.05244291278922962,0.03471877638905225,0.008392987875575596,0.046932011506442384,-0.016469821500390527,0.08141999520707094,0.07726978744927718,0.02439701378514019,-0.0852983665386599,0.06327198686512055,0.15127868067892286,0.03587663817467933,-0.12339046369160443
WNT7B,-0.060934671316342906,0.08031365558291437,0.004715522816580622,-0.05430643858911576,0.05646123195964978,0.018378941564263097,0.04169015201221496,-0.00186948397064579,-0.18538918194469636,0.004321167528367167,0.014881327671169911,,0.13039486082152932,0.08921003428916481,0.07447809176171692,,0.01787711783571291,-0.0038796838410528342,-0.03505130907857132,-0.018565168290847534,0.00836997460242795,0.06201810157118913,-0.022972105398507442,-0.007026287457447637,0.0031895246140975653
PTMA,0.020509637978583666,0.076011515540759,0.032424484104934946,0.03674594854359146,0.19331312079118032,-0.05117042950946898,0.008229336591119553,0.11368388275047134,0.01348847581524712,-0.049002228419454175,-0.048325338321923185,-0.0682903325117751,-0.04468731874155233,-0.08827252606803489,-0.1762844606070566,0.017321092140828342,-0.12207200816610543,-0.0936865239420953,-0.05288009773147818,-0.03982581073587301,-0.04997973471576604,-0.01935419421956989,-0.14957689321392031,-0.0063158990246578285,-0.11654246072134436
FASLG,-0.014820628203428133,,,,,,,,,,,,,,,,,,,,,,0.013840564067223423,,
