,UKF275
BMP1,0.0033731844336123504
NDP,0.005051084489486943
TNFSF18,-0.01262208865651755
RTN4,-0.023322301994507754
HEBP1,0.04983095729375335
WNT7B,-0.03618004217316118
PTMA,-0.005990673117901279
CEACAM1,-0.0198515384455608
PDAP1,0.007830480101026004
QDPR,-0.004147703328154599
POMC,0.02376728513067783
CCL17,-0.01574220199985583
VEGFD,-0.01677198473708211
WNT5A,-0.016588600164227772
CXCL8,0.03946747235722407
GRN,-0.01094705688936195
MIA,0.05245150913350214
COL4A4,-0.01643534593066581
TAC1,-0.02127157383670876
RARRES2,-0.02636038828933769
FGF7,-0.037466472380828474
HBEGF,0.06433731083094017
PCSK1N,-0.022437452964296854
NTS,-0.004043117032528757
SFRP1,0.043605538121839316
MICA,-0.004950605610086737
TG,-0.015859672774938226
ADA,0.01662168827493333
LAMC3,0.025581781775806823
HMGB1,-0.023929850969033866
ITGB3BP,-0.012384035840065545
AANAT,-0.014262696410718135
RELN,-0.01407136180441966
IL15,-0.019636183581898996
BSG,0.015019914617393444
ADAMTS3,-0.012730074394925931
CD34,-0.03552282864728889
PLAT,0.005001325265967445
LTA,-0.01373646304894955
CKLF,0.05557931985081608
CD24,-0.02881851201254124
HSP90AA1,0.006973764133167182
BMP4,0.03391362866736296
IGFBP4,0.043113381402488715
RSPO4,-0.015976342780513148
LEFTY2,-0.039344151307671694
ANGPTL2,0.04813722264478152
LRIG2,0.011854758607526786
ICOSLG,0.060169320759266606
WIF1,-0.012328565313138223
NPPC,-0.024049113687605515
LYZ,-0.013336872205116928
SPTAN1,0.007357161309042125
LIPC,0.02727068437597523
COL8A1,-0.00957782530999074
GSTM2,0.06856951386436959
SPX,-0.05354112588290669
MFGE8,-0.033225266175703885
TGFA,0.035139675842064816
SLIT2,-0.033591351174413316
PLTP,-0.0001610464210966812
APOD,-0.010725539801816142
B2M,0.030861880888713614
OMG,-0.006430966979919954
CXCL3,0.03322113700355902
CXCL10,0.03632354155561512
RSPO3,-0.001464710980543758
CORT,-0.009524033969753631
NCAN,0.029026105878374914
PRG4,-0.006815007478939513
ZG16B,-0.010914866867655755
TGM2,-0.020573266692104547
VEGFC,-0.029391043587288498
WNT6,-0.012556338016008615
NRG4,0.005318725095787132
PMCH,-0.01597634200948205
COL9A1,0.007695269456056232
GDF11,0.033594198062140264
SORBS1,-0.04569622467536973
DLL1,-0.019425228022036136
TLN1,-0.0296617036675569
SHH,-0.007442583744457721
PON2,-0.06489777216749062
ICAM5,-0.003089012480545742
HPX,-0.02141974974757207
SFRP2,-0.017851960718855517
CFC1,-0.013736463879114971
CD70,0.0762849173435928
HP,0.05785014730914784
CXCL2,0.05514299895267801
NPPB,-0.012028206416515957
CCK,-0.036978630954707215
SEMA6A,0.01704783962650211
IRAK4,0.0265760284591622
GSTP1,-0.013270926373923405
VCAM1,0.009960939631775452
NXPH3,0.04656887366627215
MTMR4,-0.007491695378974861
LAMC2,-0.015142169961344903
IL10,-0.007208331623034316
SEMA4D,0.07283921815863327
TRH,0.06873374884131053
SEMA6D,-0.010705892301833515
PDCD1LG2,0.04951172066573245
SPINT1,-0.026306211394764367
CTHRC1,-0.029788275838781728
PODXL,0.03540278005369649
JAM3,0.024589160750130578
TGFB2,0.0012569351621312362
COL18A1,0.003984396283212728
INHBB,0.004677288854470883
ARF4,0.022341106523743312
CXCL14,0.0003781406245728874
LIF,-0.03588108059869524
MATN1,-0.012179271257165973
ADAM28,0.01722754714313959
TCN2,-0.02786599005939464
THPO,-0.025003515789945065
CUBN,0.0007001058507120693
TIMP3,0.0073704791589382
PIGF,0.040607418533122636
CRH,-0.019173015924297498
BDNF,0.003703893682071381
CCL5,0.06744119401348524
GAD1,-0.023090723416669266
COL14A1,0.016266295338517464
HLA-A,0.06475329686263503
FGF18,-0.013050568977844654
ADM,0.0014039519907055214
GNAI2,-0.015439941470211832
COL11A1,-0.013956725961192058
NUCB2,-0.02266293726762603
CXCL1,0.035647460705414497
VCAN,0.024549861087515
MMP7,-0.01202820635079832
PTPN6,0.023031759385559264
PTGS2,0.048529953723160955
XCL1,0.02194663492894724
CD58,-0.00484139635145001
TNFSF14,0.020982254786947745
CNTN4,-0.033321229209882855
INSL3,-0.013869786997249015
MFNG,0.02715987106610575
ICAM1,0.02750747191332389
PROS1,0.0028061167346234133
CLCF1,0.02407724445030042
PSAP,-0.024115263815170204
EFEMP1,0.029003469617270797
C1QTNF1,-0.0035024849771012885
ALB,-0.015142169573744714
EFNA3,0.0320070488048833
DRAXIN,-0.01431858574705809
NPTX2,-0.033531235309318605
FGF11,0.01921952632583127
CD59,0.03038818969085231
COL9A2,0.009795183367781674
DLL3,0.00893153253403313
LIN7C,-0.0038859201830626572
GDF7,0.0418736999312622
PSPN,-0.0008287345920054588
ANGPT1,-0.019222721895937805
PNOC,0.005651863737472429
L1CAM,-0.05160335098438888
APOA1,-0.018060875428872854
PSEN1,-0.00980813046439485
CALM2,-0.023820483212674208
CLEC2B,0.07077138172321946
NTNG1,0.03796842891947208
LRIG1,-0.006797223172567789
CPAMD8,-0.015384796117324162
GHRL,-0.02697500544449147
NPY,0.0007470036236702424
MMP2,0.04734100633903657
PPY,0.08497829228713338
ALKAL2,0.057159908604843886
CSF1,0.014401641825391807
SEMA4C,-0.01887081622006996
ICAM2,0.026947838140730346
SYTL3,0.025180341213368644
IL1A,0.010959077442933084
PGF,0.002015858592106056
LGALS8,0.04794478770084596
DKK3,-0.03045537789201554
COL16A1,0.0167354753464671
TPH1,-0.0033052406354166747
TNC,0.05606906174316842
TNFSF9,-0.027600350567216287
C4A,-0.01332894080757735
CNTN2,0.005616086024739024
LUM,0.018325057864967718
APOC1,0.05701229612505149
PKM,-0.035669985803500406
TNF,0.014691484055246748
GNAS,-0.028445454045849677
BMP8B,0.01684816736581965
LIPH,-0.01074676997677926
CCL28,0.05012418468705325
PTPN11,0.019738720217901726
ADAM12,-0.02380136437766196
EPO,-0.011243783520049023
EDN3,-0.01742730991450238
CCL22,0.0014329943084040696
CCL2,0.04176971975143392
DSCAM,0.028784349493346642
ANG,-0.006251710257810614
FBLN2,-0.016725280723621415
VTN,-0.018472273623163664
VEGFA,0.01086251328430821
F10,-0.012328565612671552
SERPINA1,-0.02143056860266757
VWF,0.010362801502422218
VASP,-0.04827938863637907
ADAM15,0.02983828736078051
OLFM2,-0.026765718544998426
MFAP2,-0.009182217985847906
HLA-C,0.05459020707585873
THBS1,0.07818322757557461
HSPA4,0.009121684041323892
LMAN1,-0.019526812983414188
LYPD3,-0.015742201320156808
APOE,-0.043029034666314955
SOSTDC1,-0.027194985504590714
ANXA1,-0.01950422088042566
WNT2B,0.04701660030158583
AMH,-0.0162073447440952
GDF10,-0.015142169150908179
EFNB3,-0.005617045757196966
LTB,-0.019563314584204124
ANGPT2,0.01533301729569227
ADAM17,-0.013391797877095912
LRPAP1,-0.0380520238563519
NID1,-0.007406624439516172
MST1,-0.017954813628517474
DCN,-0.006087782430253717
IGFL2,0.0280290834062417
COL7A1,0.03576849613211025
CALR,0.06140692844821183
PIGA,0.012744365462708728
CD200,-0.009545797132512648
GRP,0.032799878319578236
CDH1,-0.02971757765436707
LPL,0.047617492203870675
SEMA5A,0.05596993330227817
SEMA7A,0.036988590558833585
SEMA4G,-0.034521955109089425
SEMA3B,-0.001911427993445412
RPH3A,0.0034979255960480155
JAG2,-0.02394205591763778
CGN,-0.0005309869982673165
GDF15,0.0464591918475138
SEMA4F,0.01102429792613653
NXPH1,0.029575081697300967
ARF1,0.006969499538922207
EBI3,0.00010820115845090496
TIMP1,0.03753800626245504
SEMA3C,-0.024086107220575585
GAS6,-0.017314639526289245
MEPE,0.008655709737474171
SERPINE1,0.07015405326071965
RSPO2,-0.0043089007818476
SHBG,0.05067480504528372
LGALS3BP,0.0019428741486050736
LAMB1,0.017551035315845252
SPTBN2,-0.047170533863846245
COL1A2,0.0003048935820938581
DEFB1,-0.011875302525046694
SCT,-0.010914866434765316
LGALS1,0.04291852939199608
BCAN,0.015192154874024807
ANOS1,-0.04040518363634119
EDA,-0.017102521145649745
SHANK1,-0.01597634102055102
TGFB1,-0.0027661240600399374
MSTN,0.0120225808317549
WNT4,-0.016771983663278766
TNFSF4,-0.008459571554975497
NTN1,-0.018607491261005197
CXCL12,0.020217125438334937
GNRH1,-0.014548617249383307
RIMS1,-0.018053262907681365
FGF14,0.01204472907861254
IGF1,-0.018851457317230237
TNFSF10,0.01508079266070856
RGMA,0.015819118907436317
WNT16,-0.018775471704021763
CX3CL1,-0.020093682192483458
FGF1,0.0005948002225789373
ALOX5AP,-0.007462565530531111
IL1RN,0.026731304019318124
NPW,0.002855566408675057
CXCL9,0.06944020354817315
ANGPTL4,-0.029857069678842954
UCN2,-0.017102522200408993
COL4A3,-0.009743012385273314
NRG3,-0.016502074156492425
COLQ,0.056783294614849794
TNFSF12,0.0038621844963427315
DKK2,-0.0014734315745268032
FYN,0.0032973016851267855
ACE,-0.024184309118805244
IL18,0.019136509179950648
CCL27,0.05720213583799611
SERPING1,-0.0009725413670639782
AZGP1,0.07944061788138064
INHA,-0.031139421279842785
SEMA3G,-0.01637465192082612
COL6A1,0.005345703347611534
FGF17,-0.024846571316825824
TNFSF8,-0.014001910350028623
FGF20,0.08708068534931193
ICAM3,-0.0177139929249651
LAMA4,-0.011078304646596959
DLL4,-0.00623615655300356
SEMA3A,-0.007521032362712315
RLN2,0.024014852734845295
C5,0.03941758290131243
EDN2,0.063416916309312
C1QA,0.005379526337461169
UTS2B,-0.012328565313138223
COL9A3,-0.003804826256333941
DLK1,0.06608076113401956
HGF,-0.02823526557702076
P4HB,0.008471161399548618
ADCYAP1,0.023325082642817126
GREM1,0.029664109182246896
EGF,-0.026781478397002692
VEGFB,0.01537948105614822
FARP2,-0.0027287591619622816
LAMA2,-0.003112263123215428
SERPINC1,-0.013190451161798606
NRG1,-0.026327709910495573
EFEMP2,-0.010703011000136875
SELPLG,0.01191810263081166
HLA-E,0.006664213923546814
PTN,-0.010692894891983086
CD274,0.00833093128406961
CD14,-0.04464518002371951
SFTPD,-0.010525139687632197
SLIT1,0.016085981589941085
CNTF,-0.011243782444977962
BST1,0.01978316758346182
AGTRAP,0.03598557144640068
LAMC1,0.03840044631987834
COL6A3,0.001646845625911067
FN1,0.025591744173726148
MIF,-0.0027081985433661374
JAG1,-0.02081352161212036
NID2,0.009732534798495495
EFNB1,-0.03532231277230484
COL4A2,-0.006130879256006009
SPP1,0.019459596129774076
PODXL2,-0.039567898066643396
FGF9,-0.03934414896496883
ADAM10,-0.030529693828348123
CFH,-0.021852385646656418
COL4A5,-0.006420988413483128
LTBP3,0.03425687123974094
GNB3,-0.0030585297451329054
COL6A2,-0.04521205736814417
GDF9,-0.008675506260735833
NCAM1,-0.011568889875575077
APOC2,-0.004451373035538126
BST2,-0.028008232996896813
COL5A1,-0.001669548372606923
CALM3,-0.055334090455898606
THBS2,-0.01465558217287961
SERPINE2,0.010551527353232093
EFNB2,-0.036757819968118874
PROK1,-0.01816451590549721
MMP9,0.010316966972552912
NPPA,0.029560372820803878
APOB,-0.02280926575839916
C4B,-0.014771260665463594
NTNG2,0.01855294039020343
LAMA1,-0.00639382341017354
UCN,-0.024497241098657762
