,UKF296
BMP1,0.02990478211271276
NDP,0.009186275622130095
RTN4,-0.0003800728573864217
HEBP1,0.00676061349157238
WNT7B,-0.01574878573708485
PTMA,-0.011107393955189388
PDAP1,-0.002980924767009014
QDPR,0.014945850074949632
POMC,-0.013469211092963417
CCL17,-0.019492581917564263
VEGFD,-0.014298044568621446
WNT5A,-0.02402768769665727
CXCL8,-0.01331496080194671
GRN,-0.04677645027764848
MIA,-0.01626101455665829
COL4A4,-0.016974759348986904
TAC1,0.06018875732670587
RARRES2,0.00595228930646574
FGF7,0.03836425954046858
HBEGF,-0.036718749386011905
PCSK1N,0.053208369752026904
NTS,0.02773950788009458
SFRP1,0.010575029522795256
MICA,0.021026238189383182
TG,-0.014106696884843168
ADA,0.026725975461976453
LAMC3,-0.028575555832187655
HMGB1,-0.044450661837526134
ITGB3BP,0.03433001535634134
AANAT,-0.016261015461137437
RELN,-0.004455569955768901
IL15,0.03175512125040855
BSG,0.02577168696853971
ADAMTS3,0.0830574181874605
CD34,-0.0010308278815083303
PLAT,-0.013847082802354678
NTF3,-0.02624915809305758
CKLF,0.007769044746592868
CD24,-0.0240760233463427
HSP90AA1,-0.008017471867938344
BMP4,0.012565263384025522
SCGB3A1,0.06869268699809088
IGFBP4,0.008310383726011101
RSPO4,-0.013716323579089156
LEFTY2,-0.015040116558794473
ANGPTL2,-0.01603629680345422
LRIG2,0.0034821770866750234
ICOSLG,-0.026031020740757325
WIF1,0.052369523325427776
NPPC,-0.019062333099240394
LYZ,-0.01377335150321778
SPTAN1,-0.0003791630705662759
COL8A1,0.03788859524902687
GSTM2,0.01145438109035722
SPX,-0.024167845791297306
MFGE8,-3.7496234755398905e-05
TGFA,0.005512183133087366
SLIT2,0.027590969632282476
PLTP,-0.010492323905738392
APOD,-0.047484799041087086
B2M,-0.007789915888421781
OMG,0.008224980249706627
CXCL3,-0.014673566918577375
CXCL10,-0.009406014195851296
RSPO3,-0.0018590519860027695
CORT,-0.005807205503706544
NCAN,-0.03423258269926847
TGM2,-0.0002698668976737278
VEGFC,0.04785273923783788
NRG4,0.009598399015482036
COL9A1,0.020351737552776732
GDF11,-0.012168677466330494
SORBS1,-0.062308108326038315
DLL1,0.0048920953394366385
TLN1,0.054047866505551816
SHH,0.07484165840072206
PON2,0.02945350678626248
ICAM5,0.0023125869695167834
HPX,-0.013716324187065698
SFRP2,0.005786143799749634
HP,0.012974423068611558
CXCL2,-0.0043368336068393375
CCK,0.03158726643024847
SEMA6A,-0.02911624354585532
IRAK4,0.01064211553742582
GSTP1,-0.014816974390366422
VCAM1,-0.007326894802504279
NXPH3,-0.026291545696653942
MTMR4,0.00498538773125999
SEMA4D,-0.013269569412765416
SEMA6D,-0.0007557984710760292
PDCD1LG2,0.01513894403245419
SPINT1,-0.02241549138488207
CTHRC1,0.016209697555373912
PODXL,-0.028137629340858148
JAM3,0.013179681812012367
TGFB2,-0.010318937159253933
