,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.006914425550375199,,,,,,,,,,,,0.011535869599269026,,,0.05508990435058404,,
BMP1,0.05167598422001075,0.0903598033691194,0.039803870743276466,-0.021695603288679564,0.02640740948176282,-0.046778637455184846,-0.04513650297349881,0.14078282166243844,0.1579020614650231,-0.01627577612417361,0.048220469778705845,-0.06099852893631023,0.1241175139654923,0.018474284164822725,0.10109199541481512,0.1287446556692802,-0.08783618383536525,0.09038825241476052,0.036640581553940406,0.04175256959932174,-0.05165285432503899,0.020907818936962343,0.06457386784998254,0.10433587631979946,0.09148895365497191,0.05394878406461211
NDP,-0.01457290750212491,0.04879056279758473,0.033490978079854204,0.04153277160092516,0.06602949854824904,-0.005767684266298636,0.012474749254468412,0.0264466457404722,0.054585958432088175,0.012932972177806866,0.0338369549833933,0.053430675861915536,0.09924651548013098,0.08530330720821169,0.08049576538076508,0.050283068575896823,0.007022062654890135,0.020940480844539977,0.10270149600404829,0.1151060421719633,-0.03464981087282837,-0.002999992555001855,0.012595603675228365,0.045294785142043,0.042263386601998715,0.10609623350420207
TNFSF18,0.0469970101821566,0.027516533574371612,-0.007093101724478744,-0.0544802412687152,,,,0.02915037471542955,0.059460963149910104,0.04210610072349871,,,,,0.04338375785626852,,0.02322890107248066,,,,-0.032362190170790804,,-0.02395297300287451,0.05520309831326016,0.043693719515934266,
IL36G,,,,,,,,,,,,,,-0.0375337990514942,,,,,,,,,,,,
RTN4,-0.02445142468310533,-0.008813418052121002,0.00016612953104636882,-0.0371754009308992,0.017370401611767634,0.03297344398267667,0.04692874685582271,-0.11293357285064654,-0.22538033565797158,0.0012526576712345563,-0.03427209202137483,0.11939144755328084,0.004607938039447637,0.04044256327022881,-0.08841990047753531,0.01914700244562023,0.00894143642188785,-0.028450978387215557,0.04384923432907335,0.02997953171047036,0.015883610959214926,0.016549679035316595,-0.0015777567836100681,0.04348587053356466,-0.03668719217645352,0.12849057959056848
HEBP1,0.05226779413259691,0.01128397950996192,0.009158982175555287,0.031057085055066082,0.01621561986552636,0.034310974750941095,-0.021929576269713532,0.07420020769265301,0.11429070090350837,-0.005640801477971905,0.027794881932572443,0.06727120487562861,-0.008463275078707689,0.04992071211584486,0.07765003768467459,0.046225932378293505,0.06478672218810368,-0.03685061875501597,0.0023634388117108923,0.10602168722752996,-0.0084358231689693,-0.0011521506968885497,-0.09977620243777853,0.10421366541492992,0.06282860117553844,0.07481156804117335
WNT7B,-0.019591086267647495,0.06287308435900045,0.008266805325244207,-0.024042777525191933,0.02534936487548403,0.03205390799442204,0.02856477357978269,-0.053245446703743655,-0.09763494740700676,0.02644045496785709,-0.03078681866597479,,0.016454017467194895,0.08314765273772876,-0.01785340961644766,0.08234501277438401,,-0.08324090383738499,-0.0250456063009591,0.02842189775429196,0.06010887347904595,-0.007053878429300522,-0.04667209501293435,0.06938853291659901,0.08193716329337071,0.00813097167473062
PTMA,0.019597737566143435,-0.07124831159559467,-0.008380219270072573,-0.02317347608733428,0.07298061701150645,0.02225033704840022,-0.02289428899325078,0.15946415325253432,-0.09893900398202692,0.005003285715538033,-0.0005425750979386273,-0.06802275550674988,0.03630596995412995,-0.009358803811782147,-0.003414755311582067,-0.2791652346814987,0.029772500794172357,-0.045647791618580146,-0.10764478442516866,-0.025965872870624844,-0.004001426380275476,0.018671025981076447,0.0726727803485747,-0.051361152054834824,0.02134972629964374,0.09534369803145047
FASLG,0.061053059870287744,,,,,,,,,,,,,,,,,,,,,,,0.0408052064343762,,
CEACAM1,0.04156284914068954,,0.04359953444242579,-0.03580511806356161,,0.0361687919049786,-0.03315881124784552,,0.051775165224726256,-0.011372604382070006,,,,,,0.09810258485075118,-0.057590417671869364,0.003406309765271529,0.03871173885320749,0.020863594392195872,0.0627778453590399,0.015857708887349154,,0.03326466101746778,,
PDAP1,0.04946509007413824,0.008169415544879474,-0.005315263779894074,0.005208718644847688,0.050643316187340505,-0.009497229676458812,0.002586824636784273,0.0695931765529141,0.1718572097169893,0.024549614970655675,0.02255998813814442,0.04730564018136576,0.017910593373965795,-0.01590101093837167,0.09577499100318587,-0.10853455083830459,0.07092820922018338,0.004742000816845439,-0.008359334755197267,-0.029421207893337985,-0.0487652427327736,-0.0002587246800801281,-0.09597127609301204,0.06377282724069122,0.026117420065372834,0.11009305075447912
QDPR,0.06967587853342319,0.012196253179402901,0.005718612412492922,-0.033835227358030746,0.03546126423938291,0.03189537176411312,0.038679844989768085,-0.026387838411637925,-0.2160975762098959,0.0367513376165733,0.013681748591924333,-0.014597758831628465,0.020177547898731774,0.030788249391289758,-0.007157295046785214,0.019024914527333358,-0.028204817901812205,-0.034173385632999084,0.05514964443859022,0.03738670939309551,-0.020928294560919304,-0.03559363907500834,-0.011564780062190395,0.1324566385901904,-0.019727125515200738,0.10391602791464954
POMC,-0.009498072766016025,0.0048903934241245365,0.050158339368282505,-0.02163801765719174,,0.051460384723200685,0.19364971538349665,0.03428294792957151,0.0712338931521269,-0.0239956528135693,0.010292384999728081,0.007150418498879734,-0.0013873222913591346,0.01764625938585069,0.10506137194335165,-0.005424684015451886,-0.01109440290285563,0.03370700873794039,0.04146253444623399,0.06434709376965562,0.023021430708123486,0.08184601483992658,,0.04953905850586503,-0.003149241029717167,0.018911972122727567
CCL18,,0.04177209358866487,0.030465437182452464,,,,,,,,,0.015157803677800685,0.024849684968809956,,,0.028043640704409237,,0.013361621675826557,0.030416069124886178,0.0378108532312639,,-0.039758923290899854,,,,
CCL17,,,,,,-0.0005971098767160537,,,,0.03264992452550984,0.012790786883273841,,,-0.0335661206154814,,,,,0.10298936056729405,-0.0814274627370555,-0.05054477240056913,,,0.054417382345816806,,
VEGFD,,-0.042659721427192175,-0.011061382080776724,0.05302846567664744,,0.03941581296569811,-0.007166565157813304,,0.13746575574921444,0.00017446283034563677,0.023765058182343052,0.00412008719140226,0.016331392217526625,0.021009859488060927,,0.001158769938204732,-0.016165465696174365,,,0.04094068441042441,0.002613595787495568,,,,,
TNFSF13,,,0.006583827243255249,,,-0.0160831941578775,,-0.013851332067916323,,,,,,,,,,,0.04814652855423773,0.07242645561998204,-0.035709587298439496,0.05197781385853527,,0.11973101986435773,0.056115025869863035,
WNT5A,-0.058771219052331666,0.03940082584599109,0.0055553178362227,0.00533526960777418,-0.004749131710055648,0.04685017420401712,-0.03952432163245526,0.09196575179801575,0.13025499238521426,0.020773223668066425,0.03873979337920944,0.02610618797240884,0.06707744260989978,0.019500916427744264,0.06772452565259715,0.0648212471378808,-0.08812177407764206,0.03074972428212043,0.06493844286048045,0.05914019060243091,0.0651381453556861,0.04962771301167843,-0.10061980545565669,0.1564265711443365,0.02966008753124049,-0.005426876355186267
CXCL8,,-0.14649699074954764,0.06525793392663624,-0.048018968372030194,-0.02658829743668854,0.002912639704532827,-0.010494896709363011,-0.005952136897382462,0.056359214557539505,0.03101036875600094,0.06748908074720615,-0.08813606328864602,-0.0155436728904104,-0.02541610955804337,,-0.03263294016242311,0.09357154696989571,-0.012485105849115594,0.043006828134130134,-0.10250574179250056,0.02764110345822824,-0.014157495095768712,0.03833337151982612,0.0666811064653364,0.047084908081166256,-0.08240527175505817
GRN,-0.0008608057177757658,0.05590142958754712,0.057074833020763015,0.005950060220282396,0.039478398291871546,-0.03468989545230259,-0.04130195388702079,0.026302540910524645,0.16341953474594792,-0.01051613511837529,-0.003192866949040972,-0.0504930424783798,-0.10911448472424681,-0.023937176116411683,-0.03214017019774656,0.13328554943879176,0.060511350254087375,0.0029321536686807833,0.053143001134119766,0.1020150068043579,0.00047667286341286397,0.040501204414348,-0.027500470503756428,0.058187913959088816,0.007331584244139204,0.07454655447943591
MIA,0.06922385313013532,0.03543255314251701,-0.011903897029425738,0.03473902361888718,-0.03165921531456515,0.01951775741765077,-0.034366547708693865,0.13258528394776045,0.005747694980464242,0.02340961632321555,-0.017271541864198433,,-0.015744368897409926,-0.06488459392752173,0.07328977436394903,0.021242474974866643,0.07460867837542391,0.03467700798988146,0.13357576833931117,0.099794842904557,-0.05201523313691788,0.1901899356119124,,0.10460669130301113,0.06337614711950153,
COL4A4,0.06845196394865756,0.018517382589177827,0.0332698054807073,0.009711628839410288,-0.0267636597493388,0.05222073129554117,-0.015925213086193914,0.015413327136148533,0.027310910943993703,0.040109519088590756,-0.025939168794092134,,,0.06378039775170208,,,0.005216979915219793,-0.019197327298380206,0.07257863005482285,0.061857346356699205,-0.05124397044373767,0.004982813224194109,,0.051055209031080045,0.04970819867745693,
