,UKF259
BMP1,-0.07000812086207939
NDP,-0.05253893031399553
RTN4,-0.012675946288808011
HEBP1,0.013568921230307448
WNT7B,0.05859077961879705
PTMA,0.02310172398159847
CEACAM1,-0.02881055750378951
PDAP1,-0.011141000706189688
QDPR,-0.06044368192946414
POMC,-0.02682956009336252
CCL17,-0.016698955470313415
VEGFD,-0.018604480454913898
TNFSF13,-0.011518565749763001
WNT5A,-0.03245543650844784
CXCL8,0.09092369245425617
GRN,-0.07258463033981981
MIA,-0.027103995435326007
COL4A4,-0.040246737839470866
TAC1,0.020389069998122768
RARRES2,-0.07286806616521284
FGF7,-0.02003411889954162
HBEGF,0.005928849014948831
CSF3,0.18476544350317983
PI3,0.07014723615094592
PCSK1N,-0.04164368623603435
SFRP1,-0.014570484122434797
MICA,0.021964917227501848
TG,0.05794460453855778
ADA,-0.025274528504617876
LAMC3,-0.01308176444993691
CCL7,-0.011368326258872819
NGF,0.03952425885635451
TNFSF15,-0.012659187306969709
HMGB1,-0.0882998170710542
ITGB3BP,0.008538999268701017
AANAT,-0.0115185669791176
RELN,0.037459711371688874
IL15,0.01741446141461303
BSG,-0.000887933872191337
ADAMTS3,0.02728411264917342
CD34,0.03048383333972885
PLAT,-0.08273288548235903
LTA,-0.014570483440804647
CKLF,0.012912141516932523
CD24,0.05525550522639613
HSP90AA1,-0.019789937018778226
BMP4,0.08735602630669914
IGFBP4,-0.00255763016178006
RSPO4,-0.022302677660710965
LEFTY2,-0.032556478059669845
PF4,-0.009918640691484447
ANGPTL2,-0.02086364939295697
LRIG2,-1.2453145758915006e-05
ICOSLG,0.025415286779415024
NPPC,-0.015386257713019021
LYZ,-0.038796298872323665
SPTAN1,-0.07531631855301615
LIPC,0.0467367641456494
COL8A1,-0.042627268757763244
GSTM2,0.01950649855771068
SPX,-0.009657048267240738
MFGE8,-0.055689354663016194
TGFA,0.009974271854422182
SLIT2,-0.00010789264460030381
PLTP,-0.07536451381380513
APOD,-0.02735254367466454
B2M,-0.04739096991558674
OMG,-0.04854592178580404
CXCL3,0.11141676464186143
CXCL10,0.05365555939833199
RSPO3,0.03903673555219401
CORT,-0.01433983273132413
NCAN,-0.011600769610014574
PRG4,-0.011368328030457711
ZG16B,0.008728454926373922
TGM2,0.05037993817806582
VEGFC,0.035487598763124815
WNT6,0.0032791329210740392
NRG4,-0.013835775267158571
PMCH,-0.019170814562637712
COL9A1,-0.014450457452436848
GDF11,0.0019389524308982096
SORBS1,-0.004853425371651355
DLL1,-0.030431757464158608
TLN1,0.0039590118391187165
SHH,0.08382920464483139
PON2,-0.08791637012770182
ICAM5,0.013351571717490768
HPX,-0.00870659374404578
SFRP2,-0.013454363859838765
CD70,0.12950115071466026
HP,-0.002924227074095409
CXCL2,0.14316810272910302
NPPB,0.1099588813550313
CCK,-0.022921063299397856
SEMA6A,-0.09909410647434061
IRAK4,0.027739926564667967
GSTP1,-0.01986557543740845
VCAM1,0.03927954510367742
NXPH3,0.03397179575753034
MTMR4,-0.008764531600059371
LAMC2,0.1168981079085346
IL10,0.029494877384772324
SEMA4D,-0.05790656191073602
