,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0996288217982745,,,,,,,,,,,,0.037063765962426665,,,0.05518391824952667,,
BMP1,-0.07142957718063735,0.09718253437741085,0.07719187856251955,0.026982178984913334,0.06779299633477766,0.04968599516040289,0.007800699124595715,0.04277711614466116,0.18297115186430973,-0.011870798718149528,0.00018024218039249028,0.10151225351353658,0.02849480399086876,-0.024559511544919338,0.06578353865661579,-0.020955511820525397,0.11369175798748754,0.11918872075137445,-0.022807934037257414,0.027555590322768754,0.10087939094004007,-0.005820880154274475,0.026363904500418762,0.09604852053586922,0.09111103504265303,0.06583033985991206
NDP,0.001215576013286006,0.1441060862455997,0.022796152708683057,0.05110888246623211,-0.02880645693625502,-0.009200239560928313,0.0407701940219171,-0.02113883123806726,0.06993700071971132,0.03572559150170143,0.03972029767756064,0.01965129264452988,-0.0012493417196323658,0.010745802581692433,0.07732974329879003,0.015565558243563156,0.007925447053823895,0.0015386857086140142,-0.01973795655862019,0.08893107827315822,0.05906685552921831,-0.016231304641451488,0.006805221174654688,0.11732633510255278,0.12316290284564874,0.14875948877599618
TNFSF18,0.04927572798926804,0.049032107853636146,0.03143065634613576,0.04136752887017441,,,,0.015028461494553284,0.018418043235535593,0.02520215683121312,,,,,0.01651407235779241,,0.03226051945889273,,,,-0.002728632922353842,,0.06529511746314107,0.05796799617719994,-0.0518140445694675,
IL36G,,,,,,,,,,,,,,-0.02033338049580778,,,,,,,,,,,,
RTN4,0.09252939347531287,-0.029043970397596715,-0.011338526435237655,0.021324856178791436,-0.007673060794328884,0.06026492490310025,0.054017267718529716,-0.010052182300973786,-0.14197563643012445,0.0027729641783533457,0.03792500447089652,0.03228028073673619,-0.0024485474560057867,0.07727620792058819,0.17780486583703667,-0.006133735017210055,0.16059657404423794,-0.079303356325368,0.08591391692527867,0.03768074471900375,-0.01662695804387349,0.05788435532114079,-0.031205326545535414,-0.06972262574209523,0.02170094690870529,0.005590789344941725
HEBP1,-0.02350446429377787,0.0064046005163411615,0.01728195067264277,0.0709734428895957,-0.033238577332581766,0.010286388043558298,0.03747691374153601,0.06585340416199599,0.04120361943760263,0.039605506481616294,-0.002157066483789484,0.07765969302637207,0.02804440867111521,0.07175514847876255,0.0661465409012194,-0.0777933066618401,0.062499171415042326,0.02188906607485414,0.12601546509305486,0.029450072524785462,0.04555791156707112,0.041672180482756095,-0.058168633333921145,0.1215892409822174,0.029729005159468372,0.05272323353957534
WNT7B,-0.02363823994539362,0.05058108565752848,0.0015619479883322797,-0.004790383751177829,-0.03422118417414035,-0.02714155738866413,0.07766285372092592,0.06951132718603488,-0.03197806765924937,-0.05502225520349091,0.04740185995866434,,-0.006023717702104327,0.026940804642283673,0.12532996007497207,-0.03207631298413808,,0.05991122228464804,-0.012243696555941529,0.05001525913404347,0.05163989674265411,-0.02059939846588749,-0.033286121594536554,-0.027128833646421647,0.05602254889962676,-0.09107586520304833
PTMA,0.003506850442427665,-0.1695018220167957,0.011607965851840834,0.0036478487371548202,0.08784192799130743,0.010742378021537475,-0.027836245746560913,0.008417362107066435,-0.08603999637885049,-0.03791096268563825,-0.05487394813286146,0.06616331455248316,0.051748339009813356,-0.045115604242195274,0.024852791344236416,0.04077505724234335,-0.032673791904975005,-0.060453962029010974,-0.04060149853505565,0.03568728576969766,0.013119303177086285,0.04013596159624679,-0.020502268030156496,-0.00338992212938615,-0.08263802493530231,0.03752765310492581
FASLG,0.00970662207373165,,,,,,,,,,,,,,,,,,,,,,,0.08903781790401523,,
CEACAM1,-0.05785784315163917,,0.06108138004025248,0.010053381194978697,,-0.004871439299302376,-0.0003269051098602042,,0.02206282424333722,0.0037837074185264625,,,,,,0.06628150115480771,0.15812879296378812,0.05869236577987728,-0.008270418676205708,-0.0002320147927368644,0.04261228346618517,-0.01584048995178647,,0.05506026744407929,,
PDAP1,-0.08489767523488485,-0.008415399511576787,0.020050676229837958,0.029399406642114958,-0.029618381440894192,-0.04041121821741026,-0.0074291568124489156,0.07485940222705191,0.15165272827205067,0.02365093774458126,-0.02030888749234838,0.014815752617465055,0.030339717206962023,-0.009296700133464982,-0.0004370022740381569,-0.021293093261564644,-0.021347714304983088,0.03142192135029019,0.005700955866759011,0.03620550651153163,-0.012914087012450056,0.033213320444075704,0.08363662274034316,0.03419104009864063,-0.04790145385412603,0.11380963211693688
QDPR,0.15874204557654795,0.2082314805560443,-0.006756298177011112,-0.030716178088275592,0.03376065879965973,0.05082048070451623,0.1315923448660223,-0.010902351954082092,-0.15877741228195083,0.04997888101047017,0.010131054956901609,0.11012624255879506,0.016319443925838308,0.07945885503764112,0.06971122621980712,-0.05605080471934974,-0.024495406951066005,-0.1560978218696134,-0.044550389221713636,0.12228702627135192,-0.019803303852998416,-0.010227612939148381,-0.06660004813037912,0.060990335234668326,0.065939215248694,-0.016422281247041322
POMC,-0.021803722567158203,0.09085821854718443,0.048169023332648005,0.0007415416946725869,,0.007017959500437337,0.10064694554261339,0.04388532791035781,0.02120997973266083,0.05070116339054133,0.030923798233990867,-0.023964758165094354,0.04592980253090617,0.013720996609034983,0.004242861200617253,0.011959187076163365,-0.03461559646689885,-0.011263651226113228,0.029173080724070093,0.045350406595564344,0.007042785400890814,0.0037337056824529222,,0.05422119969441765,0.061746497338888956,0.039227514498305145
CCL18,,-0.0764989651426783,-0.030407333253870402,,,,,,,,,0.05231787476356235,0.04818735633678228,,,-0.0042350008063605175,,0.03234675432890746,-0.010410036758881212,0.037045462586514165,,-0.0364174694151101,,,,
CCL17,,,,,,-0.0046056353324452045,,,,0.01924973092327251,0.008294099425688461,,,-0.00122843582928566,,,,,-0.043545439575658276,-0.006458750287594355,0.010707970015979238,,,0.05333235718090494,,
VEGFD,,-0.03438644318124186,0.031383990900784545,-0.010417575363260828,,0.018265231011630183,-0.0221887115074145,,0.0032901841798468638,-0.03708977290816578,0.041253987761688184,-0.03269356886788114,0.008563335860216023,-0.04377127630881561,,0.017063824682103775,-0.07627817425415173,,,-0.02826202682755832,0.004963245292322107,,,,,
TNFSF13,,,-0.03104234629961744,,,-0.0021796598184030728,,0.07203364819631565,,,,,,,,,,,0.08615827814372345,0.016061746508619565,0.08446830816977206,-0.012628116238727961,,0.06199876518839609,0.01234809180553144,
