,UKF266
BMP1,-0.020621127217541408
NDP,-0.0027507936367013605
TNFSF18,-0.013633035215372125
RTN4,0.0700179590163317
HEBP1,-0.04518209395189915
WNT7B,0.044711567862278964
PTMA,-0.05507143405823872
PDAP1,-0.03529004710689711
QDPR,-0.050840100439398406
POMC,0.02217624865358613
TNFSF13,-0.013221200147334309
WNT5A,-0.01096691136470025
CXCL8,0.001039235557625428
GRN,-0.10075050125519314
MIA,-0.023906479723073065
COL4A4,-0.012579387822067968
TAC1,0.027144893833130603
RARRES2,-0.0499230728736158
FGF7,0.06252134652159883
HBEGF,-0.012140098782832611
PCSK1N,0.01757526815050875
NTS,-0.015356574390960616
SFRP1,-0.029563191681730168
MICA,0.012198070835719778
TG,0.02411227872708176
ADA,0.07257094068315874
LAMC3,-0.005042957460206112
NGF,0.06915401310333871
TNFSF15,-0.020538414781300623
HMGB1,0.011524636696666958
ITGB3BP,0.03339366362365596
RELN,0.008746500260249939
IL15,0.010839330633918596
BSG,0.04228020762830588
ADAMTS3,-0.02353941457882549
CD34,0.0051345182484687285
PLAT,-0.03527366348154308
CKLF,-0.05343916034798394
CD24,-0.027820931994677976
HSP90AA1,0.030617494149526157
BMP4,-0.01709153607809942
SCGB3A1,-0.018655416395035675
IGFBP4,-0.011402381249740001
LEFTY2,0.0015646062744417866
ANGPTL2,-0.039526695995648134
LRIG2,-0.010525277629142182
ICOSLG,-0.01104830237163621
WIF1,0.027329558612261023
NPPC,0.05590447614531576
LYZ,0.07848837149572066
SPTAN1,0.04989609811667037
LIPC,0.07542406779222409
COL8A1,-0.0362710250742303
GSTM2,-0.012358361134888156
SPX,0.02479562657282878
MFGE8,-0.002132040656856069
TGFA,0.06558385598985543
SLIT2,0.11648078575706523
PLTP,-0.04974035058106955
APOD,-0.04624591656753093
B2M,-0.0821866100917405
OMG,0.029566707027043643
CXCL10,-0.019976096728580077
RSPO3,-0.018707782751285065
CORT,-0.022217188876537463
NCAN,0.02720871172241457
TGM2,0.022883889718189034
VEGFC,-0.017154116709137936
WNT6,0.00996087049595776
NRG4,0.08161332641701358
COL9A1,4.382442726674951e-05
GDF11,0.01062294295984229
SORBS1,-0.00600281684140698
DLL1,-0.02761653329197924
TLN1,0.031918770525903514
COL2A1,0.0959064918979627
SHH,0.10804761316312426
PON2,-0.02530607096068472
ICAM5,0.005614519599434958
HPX,0.009135229319206049
SFRP2,0.005739403681344508
CFC1,0.003202054261024742
CXCL2,-0.007395218516293212
CCK,0.05568047378017595
SEMA6A,-0.03376316652985825
IRAK4,-0.019728109247257545
GSTP1,-0.047550559503062445
VCAM1,0.019831738390978647
NXPH3,0.019562648900158786
MTMR4,-0.018248859920272358
LAMC2,-0.020538412762714633
SEMA4D,-0.011879990783302782
TRH,-0.028096943743608552
SEMA6D,-0.01534765533757709
PDCD1LG2,-0.014423114075423384
SPINT1,-0.01865542209520371
CTHRC1,-0.04834240917426894
PODXL,-0.060960947202654034
JAM3,0.02463368027627297
TGFB2,0.023576650176091615
COL18A1,-0.03287414263654048
NODAL,-0.011880154272217579
INHBB,-0.06722593524104098
ARF4,-0.020821723074824702
CXCL14,0.019764659241085298
LIF,-0.018195919055818712
MATN1,-0.017566172430724395
ADAM28,-0.009861504822589314
TCN2,0.09150009755270554
THPO,0.03649662692008162
CUBN,0.0760258786754337
TIMP3,-0.03633744162908048
PIGF,0.048142546882533915
CRH,-0.014803159116083322
BDNF,0.07069705519240767
CCL5,-0.021623772145648954
GAD1,0.010818333003662348
COL14A1,-0.022916398059000368
HLA-A,-0.014000745007492637
FGF18,-0.020538409770882927
ADM,0.041495529431497334
GNAI2,-0.05607640025613259
COL11A1,-0.008772012826445833
NUCB2,-0.011194030840800293
VCAN,-0.030012552370821264
MMP7,-0.018195913948314414
PTPN6,-0.006933142775995967
PTGS2,0.06606643809856666
CD58,-0.029543444919352426
CNTN4,0.08089481583951726
MFNG,-0.03813015977000195
ICAM1,0.02314446354884921
PROS1,-0.0507265876825627
CLCF1,-0.01691491906646489
PSAP,0.04566567056033135
EFEMP1,-0.05690045852904113
C1QTNF1,-0.026344484897446376
ALB,-0.0174054716038749
EFNA3,0.07993622771417148
DRAXIN,0.05343114845377081
NPTX2,0.0463471369473974
FGF11,0.020298043922753296
CD59,0.015721549427083453
COL9A2,-0.03654052529696369
DLL3,0.001996021347849121
LIN7C,-0.08238918676344398
GDF7,-0.024862549649491094
PSPN,-0.041811354882304606
ANGPT1,0.008060180089238428
PNOC,0.025110257055697947
L1CAM,0.024557438726058218
APOA1,0.027725821353587903
PSEN1,0.027111412245966564
CALM2,0.019062317938644813
CLEC2B,0.04716696839476057
NTNG1,-0.01420449089301454
LRIG1,-0.010742143059538144
CPAMD8,0.01879926335582937
GHRL,0.04192824653709114
NPY,0.028271375232644173
MMP2,-0.03979152897803985
ALKAL2,0.07838415126894996
CSF1,-0.060249251399388415
SEMA4C,-0.005571819025880426
ICAM2,-0.038002213997923986
SYTL3,-0.023906478586925534
IL1A,-0.024862546383454642
HLA-G,0.1504582261295767
PGF,-0.010263118031739616
LGALS8,-0.012278327428511778
DKK3,0.06749778789512377
COL16A1,-0.031214582802999713
TPH1,-0.014229496549119055
TNC,-0.04098962705476076
TNFSF9,-0.01103026180584247
CNTN2,-0.014600719097814685
F7,-0.012358358357776197
LUM,0.009328995230500544
APOC1,-0.030347232699503707
PKM,0.05226882184572974
TNF,0.021657064834313306
GNAS,0.02790867110277164
BMP8B,1.2743971215583683e-05
CCL28,0.0878477069235807
PTPN11,0.005064042997651648
ADAM12,0.0025231882580863765
EDN3,-0.01772553339627448
CCL2,0.01721878614657402
DSCAM,0.00822197724796544
ANG,0.008915614830258739
FBLN2,0.008840341986732822
VTN,-0.014229491896060853
VEGFA,0.024969088943838192
F10,0.03406969148556833
SERPINA1,-0.011634004660019822
VWF,0.0019166640008433887
GDNF,0.010696554840374005
VASP,0.01765023997979695
ADAM15,-0.0378913503755553
WNT2,-0.02341595633085342
CALCB,-0.014423112277802703
OLFM2,0.04088683698498755
MFAP2,0.007820007954351218
HLA-C,-0.060878009776356545
THBS1,0.011932680434129428
HSPA4,-0.02137779591848719
LMAN1,-0.026979654953579305
LYPD3,-0.017883593021710796
APOE,-0.04235986267447433
SOSTDC1,0.029591251575295446
ANXA1,-0.082230720016584
WNT2B,-0.0066990662382368235
AMH,-0.02590219099052916
GDF10,0.043411825080966714
EFNB3,-0.027953807435214875
LTB,-0.014803154195120188
ANGPT2,0.02384181273448365
ADAM17,-0.004399410901729049
LRPAP1,0.022120887486299992
NID1,-4.914448781700454e-05
MST1,-0.03978944570211076
DCN,-0.01918971269069474
COL7A1,-0.008878305708963865
CALR,-0.03575026189157026
PIGA,0.0059087852928082375
CD200,0.029112638846115518
GRP,0.0003699766522339911
CDH1,-0.02227830403524305
LPL,-0.03164834022913519
SEMA5A,-0.034609906426228
SEMA7A,-0.007497993220319774
SEMA4G,-0.036579189986773585
SEMA3B,-0.028569348694901277
RPH3A,0.010218817802853455
JAG2,-0.00025490079541675965
CGN,-0.02341596368792444
GDF15,0.058049185216628614
SEMA4F,0.10229670820191768
NXPH1,0.04975469823049923
ARF1,0.007384911491299202
EBI3,-0.01506403089954393
TIMP1,-0.020907376392524057
SEMA3C,0.01556621411454467
GAS6,0.012111392815174218
MEPE,0.039932120155343476
SERPINE1,-0.06717568364585623
RSPO2,-0.028465573567336144
SHBG,-0.015891868820991327
LGALS3BP,-0.03302938894127709
LAMB1,0.019289605535217795
SPTBN2,-0.019859357563732742
COL1A2,-0.017666388549450712
LGALS1,-0.10458735680101115
BCAN,-0.04687358369720081
ANOS1,0.003318089874857838
EDA,-0.013848785086840365
FGF22,0.040421421343945725
SHANK1,-0.012579387822067968
MSTN,-0.020874769206206997
WNT4,-0.025674219819990636
TNFSF4,0.17459379077226744
NTN1,0.002099156335743145
CXCL12,0.03036400564726256
GNRH1,-0.012796745162132812
FGF8,-0.017883589671224914
RIMS1,-0.015596271511188803
FGF14,0.017060268799348775
IGF1,-0.033210762843272075
TNFSF10,-0.02571407529670174
GDF5,-0.014803159944364725
CHAD,-0.010101737771726297
RGMA,-0.06793328249271609
WNT16,0.024913496111334817
CX3CL1,0.005250656703146032
FGF1,-0.00933509080899349
ALOX5AP,0.0023901592646564597
IL1RN,-0.01756617051999649
NPW,-0.01819591656239088
