,UKF266,UKF269,UKF275
CXCL10,0.024219346947569557,-0.11966828587842636,-0.03752602733283159
RSPO3,0.041947041151398176,0.09750628047410291,-0.0069841939005966325
CORT,0.06589552941505512,0.18916915255309938,0.017992217695833528
NCAN,-0.062403565555743744,-0.10725241283731218,0.029250325037259845
PRG4,,0.048857892398783256,0.10613247500784963
ZG16B,,0.09043331051557776,-0.01239969260790987
TGM2,-0.03179449792136593,-0.020420942704721612,-0.01265137448042301
VEGFC,-0.0250768209686044,-0.029364110534922647,0.002121159795952141
WNT6,-0.024744773015070942,-0.003661860113045915,0.013147181049473823
NRG4,0.03151223200193259,-0.027741072600949632,2.759446379859099e-05
PMCH,,,0.04181288560456724
COL9A1,-0.02305977615598461,-0.048510675631545784,-0.014678135848148564
GDF11,-0.025129169338926362,-0.059700488043881006,-0.0050605162786480475
SORBS1,-0.03685849802487258,-0.00992490376877721,0.03356723909685904
DLL1,-0.01469339571284151,-0.07596651471501208,0.054953322144631334
TLN1,-0.03563145837799485,-0.1325589044796503,-0.0061466650820764445
COL2A1,0.08332992116223696,-0.020557256853295073,
SHH,0.021386849563316823,0.12593572474906842,-0.04547162434064931
PON2,-0.01491000558436646,-0.141770219518909,-0.008527889353651345
ICAM5,0.0017651347413305762,0.048194720371164235,0.05702754512583692
HPX,0.051333053376921525,-0.029935648848568135,-0.024333628236483714
SFRP2,-0.05849657077279381,0.0555876595566978,-0.020280487892916695
CFC1,0.028795919672439475,,-0.015605131211029154
CD70,,,-0.02910903356811754
HP,,-0.06390075791904305,-0.03343609526570299
CXCL2,-0.02745247711955934,0.011872844647164645,-0.01726860748751257
NPPB,,,-0.013664487528588601
CCK,0.1259782849682202,0.16180742976613305,0.05100716008165466
SEMA6A,-0.04595466100579209,-0.14377609187345342,0.03770209470562484
IRAK4,-0.03758511638066553,-0.0608188232913502,0.019696249488744124
GSTP1,-0.03907038051915004,-0.13233589421664385,-0.01963834146482633
VCAM1,-0.04880909168443291,-0.13690167123112457,0.0639459738775368
NXPH3,-0.013822268891575468,-0.07481285266752569,0.03395381054850868
MTMR4,0.06113498750294515,0.09166650171379855,-0.021329206557224343
LAMC2,-0.03390434235392239,,-0.017202065331075277
IL10,,-0.026975710929771853,-0.043309669540293305
SEMA4D,4.1276157450277347e-05,0.048326426753686494,0.053664863757896565
TRH,-0.028699918346291212,-0.04258879406575465,-0.038591719922029054
SEMA6D,-0.06822228306949105,-0.06454597573712878,-0.04812033568318226
PDCD1LG2,-0.023809347054830416,-0.04924001877457697,0.032046440582161516
SPINT1,0.019349049517461955,-0.015012856988437686,0.08582207506178662
CTHRC1,-0.07122458830956863,-0.03949167440448542,-0.02200392012838648
PODXL,-0.05771428259785488,-0.07814880773077007,0.02178679608983911
JAM3,-0.06672850887318575,-0.15126547851514238,-0.0005082903878531647
TGFB2,0.04737931370902779,-0.11585722218037424,0.01994488205988425
COL18A1,-0.04960933865692959,-0.052215748760225174,-0.002291076801016184
NODAL,-0.038293785716167414,-0.054175424815089426,
INHBB,0.05159572584272843,-0.0871704126415049,-0.0031498867392013813
LCN1,,0.04700213058229185,
ARF4,-0.02518330420684431,-0.01628234103383993,-0.008768762730257479
CXCL14,0.03180873978347722,0.12752476015163078,-0.10577715897050795
LIF,-0.03003740728361899,-0.028348688502523086,-0.03120738305023896
IL17B,,-0.029793634053264097,
MATN1,-0.028997835948672127,0.06361950819156555,0.1280960844969704
ADAM28,0.011275003577387189,-0.0908270348493496,0.0034256343937293984
TCN2,-0.019148038165658497,-0.09326044829741635,0.04259609270868483
THPO,0.023049640478366846,0.0305289422153638,-0.01788993218328654
CUBN,0.009607333018279207,-0.04604550314603127,-0.008826446903897741
TIMP3,-0.048171260556694184,-0.0707422407027499,-0.0036557753773748445
PIGF,-0.040970399410050005,-0.08545399257432203,0.025717285952045272
CRH,-0.02443671672147946,0.04055415065822808,-0.008726331562513389
BDNF,0.008611999731896587,0.15628461215289266,-0.03710116132369197
CCL5,0.005321325635169067,-0.04095137369439181,0.012987526236113421
GAD1,0.10038954473071714,0.20544161170887235,0.0816157068465357
COL14A1,-0.037829866128779505,-0.03200224576903526,0.009557160495710664
HLA-A,-0.11365410421791756,-0.1424098594137372,-0.03836565050966415
FGF18,-0.010406434994761142,,-0.014825929225314852
ADM,-0.026836457284884596,0.02303342253049309,-0.05821965489941421
GNAI2,-0.09332898524432617,-0.15447926394806977,-5.972199802186648e-05
HDC,,-0.05904560999956558,
COL11A1,-0.07304789451058089,0.06586109671917256,-0.009148187566200226
NUCB2,0.01538199989262635,-0.0003970242717881356,-0.0263618769071613
CXCL1,,0.04072034528404365,-0.031307465587421895
VCAN,-0.08234356776375125,-0.11467005195774001,-0.0030521137396140666
MMP7,0.020428906979854767,0.01594268672893521,0.026224350959679153
PTPN6,-0.013845955003583158,-0.051971641461468675,-0.030064028739887217
PTGS2,0.04482835205400911,0.16030664727966054,0.030219724513049818
XCL1,,,-0.022443409366157418
CD58,-0.030242254361041297,-0.11817036465296829,-0.055151322436792834
TNFSF14,,-0.02743714546455277,-0.002782024543118878
CNTN4,0.02075808398854389,0.06506824792571766,0.09661640201980934
INSL3,,,-0.01575659120613812
MFNG,-0.025286235103451155,-0.09849240912384431,-0.026009606696021113
ICAM1,-0.03212503013709548,-0.1004023402592743,-0.01785309400828902
PROS1,-0.029408271062727424,-0.09058894188351026,-0.03852445412372066
CLCF1,0.15477972691713465,-0.01647706025446199,-0.0161211322821372
PSAP,-0.008371563850962301,0.0706880476483547,0.06747994066104829
EFEMP1,-0.04180494852264025,-0.12342786639309779,0.028690394806745626
C1QTNF1,0.0022999511533332005,-0.09333086259180344,-0.011502949560805047
ALB,-0.028732554696755973,0.029741885345414713,-0.01720206489074712
EFNA3,0.062433901405122456,0.1069307828494569,-0.038965042613684726
DRAXIN,0.04634479509578353,-0.10355650590731542,-0.08343753543137616
NPTX2,0.09273057568421607,0.17114663411742934,0.0403420255054708
FGF11,-0.03863413599128821,-0.08520883184023245,0.014742772344231821
CD59,0.026134206542977573,0.08502806182575327,-0.0014830805699269655
COL9A2,0.019270136039363887,-0.09226072058189509,-0.0307278088760519
DLL3,-0.03256772699519612,-0.03833181210347582,0.09442968352857202
FGF5,,0.04759436590139283,
LIN7C,0.0032439450741639842,-0.024050335162930835,0.034474295656313325
GDF7,-0.03215309970955174,0.021746860788193725,-0.019027673165749572
PSPN,0.053286916150651516,-0.027707485933868993,0.0060952812264858875
ANGPT1,-0.026953903144358644,-0.07515394773216032,0.07642071688617934
PNOC,0.14155252979214306,0.1947699509849277,0.11046605151438489
L1CAM,0.06812006875207939,0.11797014776974099,0.03712605851363557
APOA1,0.03192317239150172,-0.03764114760158259,0.0330133912534361
PSEN1,0.00220881442069218,-0.10142577363575449,0.0015271301050402235
CALM2,0.10602228312355279,0.1597501643161203,0.07557906151957992
CLEC2B,0.019052509643219154,-0.1222142144897469,0.014760774720186134
NTNG1,0.11970151528917926,-0.02664756501986307,-8.554751420393217e-05
LRIG1,-0.0961207810128692,-0.08838746252050174,0.0371529285150333
CPAMD8,0.021916895842739394,-0.01591078371610332,-0.017477697621350544
GHRL,0.0438741493536251,0.027476568034986402,0.006185761739742087
NPY,0.03035829738413541,0.16835281700072646,0.01652002359062524
MMP2,-0.005244265422470693,-0.13349915537249907,-0.03620202943641555
PPY,,,-0.012773353537270207
ALKAL2,0.01379408819765896,0.024384873402937417,0.025056218942650903
CSF1,0.01280329461097184,-0.09017768915969679,-0.032750772726399285
SEMA4C,-0.005997220696258581,0.026978380866699004,-0.01673554951024848
ICAM2,-0.06740610909072994,-0.056995772423134125,-0.006591752263759459
SYTL3,0.09671125419468711,-0.05550739268763893,-0.004604153407468854
IL1A,-0.03166053203527395,-0.043761811026713796,0.0020726238960406826
HLA-G,-0.022167660570625223,,
PGF,-0.06247082368999845,-0.059355786995829295,-0.05367017266087764
LGALS8,0.05204377618593277,-0.04054379093841529,0.030917731491960296
DKK3,0.04957648444017908,0.15475885147550458,0.09058446358933224
COL16A1,0.015488715689977013,-0.07556841411788592,-0.00038204256078281013
TPH1,0.024899227815496673,-0.018913907662196375,0.008496575815927476
TNC,-0.13016473809618043,-0.14565678026040826,-0.08748166430203809
TNFSF9,-0.029218235018745,0.04465627199882,-0.040153497942028236
C4A,,,-0.015142169923551439
CNTN2,-0.02249525751676679,-0.06672696948324494,0.01692862393962092
F7,0.05097503148500102,-0.015910774468223584,
LUM,0.04107243473288349,-0.04272082392922227,-0.01213751713781476
APOC1,-0.1280542636572226,-0.16623648822023496,0.0022583524138741176
PKM,0.01734392405651545,-0.06131233444597233,-0.010590877465035037
TNF,0.025511183128097553,-0.02335103580166296,-0.026131790966411408
GNAS,0.05308752404225392,0.1775304913403536,0.038733300950778614
BMP8B,-0.030214963195087916,0.04373561067628431,0.06021813273193577
LIPH,,,-0.012208728320348056
CCL28,0.04196678502649,,-0.018799433152143177
PTPN11,0.07514732295192823,-0.023839176972344927,0.013439279042522345
ADAM12,0.0223121535486848,-0.09257933439696993,-0.038193155784914765
EPO,,,-0.012773354094829612
EDN3,-0.01680259456786368,-0.028191647191913367,-0.01979806886724043
CCL22,,,-0.025719425094171394
CCL2,-0.033971005027279275,0.017624924969525613,-0.0019028533464634627
DSCAM,-0.056845505332103995,0.0063426126647732365,-0.00966689511026879
ANG,0.005430730200689887,-0.0732309710453491,0.0031655385383826513
FBLN2,0.02898692004517921,-0.009857227832171361,-0.031202130432284706
VTN,-0.023489719986650285,-0.026820374818965233,-0.02098518630357105
VEGFA,-0.013330738981848899,0.010807961521411526,-0.05902078874012696
F10,0.03562806971664267,-0.025871258592186107,0.10272371739355449
SERPINA1,-6.816057653997132e-05,-0.12758738384469429,-0.04702927645161662
VWF,-0.05909817879384615,-0.08348170784770055,-0.01414785191364371
GDNF,-0.036562659935656563,,
VASP,0.01937230364988082,-0.120391300410449,-0.031485501958476624
ADAM15,-0.047957567402632746,-0.06855425094396393,0.03232244403303899
WNT2,0.011403482033973957,0.14123594650294227,
CALCB,0.007998986029635873,-0.01758807805398351,
OLFM2,0.02862296384384866,0.10215849198346863,0.021858396836916868
MFAP2,-0.012955988262309781,-0.07442687498166935,0.002971969977838701
HLA-C,-0.0336507401007386,-0.13221652449129492,-0.02938786468594613
THBS1,-0.03657357892859265,-0.004451398879513731,-0.03653675958646979
HSPA4,-0.05665115665746334,-0.002976266149524785,0.04533008262333263
LMAN1,-0.006995049159541828,-0.12764625702567978,-0.019664654390642133
LYPD3,-0.017065371933881048,-0.02728409590826963,0.04526869605502212
APOE,-0.11854090035433736,-0.16947590592989464,0.07271068632319512
SOSTDC1,0.08914325925587768,-0.014448637600086097,0.048944285657674766
ANXA1,-0.07343542340992573,-0.15332994895178953,-0.01936453826737322
WNT2B,0.016212179495758698,-0.027116022539142377,-0.038857418973061345
AMH,0.027129568362251194,0.010250586971344127,-0.018412143295373672
GDF10,-0.011196391582533246,0.053444483944108966,0.1103319510422575
EFNB3,0.09839567485536997,0.13413504774627594,0.054748656053710314
LTB,0.006379368079260604,-0.028782974360442058,-0.02222464920344661
ANGPT2,-0.04362107044980113,-0.11595389749816273,-0.04610918219536305
ADAM17,-0.03677073167185466,-0.044556929848025714,-0.034142114975446634
LRPAP1,0.1084664133315411,-0.07452190543699416,0.007040344983928999
NID1,-0.045175744308705995,-0.12555543311910908,-0.0315004858294608
MST1,-0.003566838242410623,-0.08882070704783745,-0.019584912078231844
IL13,,-0.01781548705295539,
DCN,0.04143790539950449,-0.04233268994553623,-0.024365927392645197
IGFL2,,,0.00347438869288587
COL7A1,-0.029255822471848585,-0.062431730637444345,0.03346169644949751
CALR,-0.05908905432263506,-0.1244745433888521,-0.0795589432933139
PIGA,0.01543079478930139,-0.05098070017623309,-0.046527988245621224
CD200,0.09995251137665195,0.11658385890637124,0.038592644562914405
GRP,0.01638258040148363,,0.023310160714544368
CDH1,0.005883865282091677,-0.07960410970849906,-0.042683633495206826
LPL,0.006113490854381992,-0.1325345115801513,-0.11663091274675785
SEMA5A,-0.04302325791838412,-0.07433958675175106,0.013839830253727833
SEMA7A,0.03148803633007426,0.0004922273431869806,0.04706316030601878
SEMA4G,0.017722400563633996,-0.041969445330950934,-0.04676783841371457
SEMA3B,-0.030077311739162834,-0.0933067044633342,0.02136880382887577
RPH3A,-0.004307505449450448,0.12548801598697937,-0.00028918541988540343
JAG2,0.06938894323357117,0.010836476892673485,0.09604057530879773
CGN,0.03788002686001457,-0.04675633460336046,-0.0010920499037713187
GDF15,-0.013105518168824335,-0.07849933042581582,-0.032297365145406154
SEMA4F,0.09470900658772134,0.1403683453750721,0.012418161874339995
NXPH1,0.03334265912649611,-0.011923461961185593,0.04893081215218927
ARF1,0.0598212143223805,0.13215223762017062,-0.08493203925608966
EBI3,-0.016707758544244413,-0.05768428339087411,-0.008203491786913965
TIMP1,-0.1076843207343435,-0.10474788226631108,-0.10933372548979049
SEMA3C,0.03099898368351247,0.0646943918967631,0.01838632621381593
GAS6,-0.005029912716632231,-0.009926242311784033,0.008529224319283435
MEPE,0.057042712313864416,0.0541879021967628,0.017625327558680126
SERPINE1,0.02064635402307186,0.12480300320951744,-0.08951583616106665
RSPO2,0.06278270026742076,0.013931076403018935,-0.0016166995989128625
SHBG,-0.026233933818325856,-0.026326284517712302,-0.0028142980379093656
LGALS3BP,-0.08390704948704956,-0.1504496443740026,0.00946522233831256
LAMB1,-0.025914373209792133,-0.11741544160782649,-0.06861031227224534
SPTBN2,0.08037588367829614,0.12550028739551589,0.01800353522646918
COL1A2,-0.06354149277118908,-0.11072735156316117,0.0045516643248983205
DEFB1,,,-0.013490783050489062
SCT,,,0.07541857877697959
WNT11,,-0.017357880701224918,
LGALS1,-0.043146373000308234,-0.07887414831447766,-0.059566341339490216
BCAN,-0.05860262045757166,-0.15986440957506196,0.06830699217551806
ANOS1,-0.09982455822532595,-0.1046718039519656,0.007899520666295507
EDA,-0.0031532553203489477,-0.020754181947013617,0.08394207257470487
FGF22,0.009449224157806788,-0.015910781614311052,
SHANK1,-0.020765765896788947,-0.015138098173934578,0.012043985820644374
TGFB1,,0.01426489130287826,0.06661091761084949
MSTN,0.004658624954718271,-0.07161257323621538,-0.03275978101116237
WNT4,0.02883503202592049,0.003672037998932282,0.08485297957249739
TNFSF4,-0.025350281541950924,-0.02863612420446942,0.0602739721104339
NTN1,-0.04156214554404874,-0.13746985924878094,0.00462245404299855
CXCL12,-0.023243701071784226,0.060225828493695205,0.004118582471665863
GNRH1,-0.021124574425755452,-0.03413840580812049,-0.02875875427875945
FGF8,-0.029521821074265854,,
RIMS1,0.053901429928003015,0.051689077488689186,0.09594683424506929
FGF14,0.038120816289814244,0.07817880560967383,0.051160754893450316
IGF1,-0.016995176761761793,0.05734819726736211,-0.0036364768921934077
TNFSF10,0.0261094324505336,-0.07603358261140011,-0.011841892860704164
GDF5,0.00527737054639184,-0.028042153857080223,
CHAD,0.049839108140631416,,
RGMA,-0.07166631719038205,-0.11894831938633235,0.018500936220074735
WNT16,0.051913945791862384,-0.025764094904764893,0.16550018482068374
CX3CL1,-0.0004648391307310314,0.0667683858317744,0.04282563188745244
FGF1,-0.029657513082753592,-0.12240361449061594,0.0073557994975703075
ALOX5AP,-0.003583765234602629,-0.13184859238882732,0.04242319541345154
IL1RN,-0.01623029780057142,-0.016160506003811206,-0.033545267392071074
NPW,-0.01683857870813975,,-0.01720206603159741
CXCL9,,-0.019545200943788497,-0.03346736256771539
ANGPTL4,-0.009009492719562142,0.022934080859775254,0.021074612065440382
UCN2,,-0.017124750623659007,-0.019429098006998633
COL4A3,,,-0.025133599076242463
NRG3,0.06268882692008597,0.0708830766350009,-0.023244321454405855
IL23A,,0.016754727064829944,
COLQ,0.10013754909701647,-0.012750497600033196,-0.018715597940788073
TNFSF12,0.03630505810359962,-0.036386416747251564,0.01609446622723484
DKK2,0.03457588697309856,0.008381009917795296,0.036179889475563325
FYN,-0.042744812603765864,-0.09567940995501185,-0.008892340243934118
ACE,-0.03672847088227192,-0.08886636328391201,-0.019032237769987116
IL18,-0.024555053451367152,-0.13388320749011878,0.0037229788782555894
CCL27,,-0.010451734573861778,-0.01766600682819749
SERPING1,0.02739978582978617,-0.13956288727688865,0.06227517726052207
AZGP1,-0.041338174116004794,-0.03850193864891598,-0.027944647537174353
INHA,-0.018458402684726014,-0.0410619939911843,-0.03537553472158721
SEMA3G,0.002854129930863312,0.01708320185631928,-0.03081138904155084
COL6A1,-0.058356092316710115,-0.11647797577321957,-0.06736316502123608
FGF17,-0.021045871013266968,-0.02522112545757892,0.05558241459628931
TNFSF8,,-0.016160506141868976,0.001291157473150522
FGF20,0.03251902707839506,-0.026031549259691145,0.031059343281230143
ICAM3,-0.02062353193255235,-0.0507546133596854,0.02689829699194521
LAMA4,-0.03646369408292588,-0.12368013409788947,-0.03870586038176405
DLL4,0.030355333191087772,-0.06152762731385027,0.031709350018715624
SEMA3A,0.039178035132467995,0.01758317543333688,0.0007832426801607596
RLN2,-0.029780639823404897,-0.020754179271425883,0.10552003036446933
C5,0.01541110798954712,-0.08554184085462735,-0.03562118719034615
EDN2,,-0.022087412030004774,-0.019675778714045713
C1QA,-0.06598468477254885,-0.1404040081830013,-0.034698394451574084
UTS2B,-0.005673124988543683,,-0.014005706348325516
COL9A3,-0.050926655018469866,-0.14389704710165538,-0.030643883953513924
DLK1,-0.0002491871529280669,,0.0585261408226392
HGF,0.006877155896043965,0.07732660331353196,0.0635818691526701
P4HB,-0.08233766856523127,-0.1365059493307447,-0.06939417003773217
ADCYAP1,0.08076394870869855,0.05290367034557744,-0.02685813512735406
GREM1,-0.020324003656311505,-0.04963004277089005,0.032014282899406436
EGF,-0.014927274227068046,-0.04835528844462769,-0.004931541987112133
VEGFB,0.019689064297966886,-0.07055365970868903,-0.06110805033871767
FARP2,0.009196193238602202,-0.11108199248284642,-0.0010373124585137297
BMP3,0.007882006182555567,,
LAMA2,-0.004606654469479198,-0.07672790484453414,0.0673798885360615
SERPINC1,,,-0.014984840561878375
NRG1,0.036135581590019464,0.03383043426534903,-0.019410393255027854
EFEMP2,-0.05597981356686465,-0.13224870708252404,-0.015013733928891715
SELPLG,0.04213844643751128,-0.06970451595521203,0.036391067304993946
GDF6,-0.035987846496469154,-0.020754181510182896,
HLA-E,-0.07619033144284722,-0.12664727103646778,-0.06364174096520289
PTN,-0.08903803596864325,-0.16533793124894675,-0.07946561291642329
CD274,0.0681816034621698,-0.03103300355032183,-0.016027117565172062
CD14,-0.04410728470825803,-0.12052382708853429,-0.025673091462256315
SFTPD,0.0046278604664475925,,-0.025719425205705755
SLIT1,0.08629932678972863,-0.01595893065518785,0.04598643804668328
LPA,-0.022167662511346952,,
CNTF,,-0.02171414471685999,-0.012773352873509109
BST1,-0.03569604007160475,-0.11424804563279418,-0.04266270451763185
AGTRAP,-0.0089905822455687,-0.09401664241284399,-0.0016748460375365889
LAMC1,-0.012456600588891257,-0.103724071825399,-0.06529280507049881
COL6A3,-0.003791214475979159,0.018380178403915762,-0.026483194421409676
FN1,-0.0737624714739965,-0.11527845839727521,-0.009559995170708328
MIF,-0.029481615106443624,0.12559576663111205,-0.046749502486468156
JAG1,-0.01630050245240378,-0.11353983477892522,-0.09870821185808734
NID2,-0.027095260880529663,-0.07501829523355298,0.019438767323671415
EFNB1,-0.03449517690299912,-0.051452283742710374,-0.029969995490801888
COL4A2,-0.06492149473056921,-0.10962936392108572,-0.02803355009801227
SPP1,-0.11439601644016906,-0.17166412730030756,-0.02893208262790236
PODXL2,0.025280163668300458,0.012960803439146587,0.009614298374311306
FGF9,-0.007250606211630941,0.15442293041815558,-0.015735599993167645
ITIH2,0.05034817040236857,-0.021142970271970415,
ADAM10,-0.03385293132179618,-0.07668635793134757,-0.028893963340610552
CFH,0.03001494777805737,-0.09064866140922104,-0.029258849850942237
COL4A5,-0.013532045378420742,-0.1386138789058812,-0.01475213493580743
LTBP3,-0.035572834210345766,-0.08755284629435238,-0.00608738326525442
GNB3,0.0386752420710654,-0.058539931484834856,-0.03657204807844096
COL6A2,-0.047666956527162165,-0.10157400939618207,-0.05483379483295162
GDF9,0.021776336621578837,-0.02533503817251292,0.011542828773063559
NCAM1,-0.054871005474864495,-0.03724367562530522,0.022013127044288597
APOC2,-0.006621128196448492,-0.03826865331241828,-0.037898946417068355
BST2,0.001488290964738445,-0.13439092393058047,0.00998862177636615
COL5A1,-0.009431071667281235,-0.06577640140203683,-0.0345777081636033
CALM3,0.11423396370349706,0.1668947363484138,0.12252396368302923
THBS2,-0.06717564083313715,-0.13918779517802543,-0.045813958707409015
SERPINE2,-0.04410132409852664,0.06815652819780317,-0.032723644070824114
EFNB2,0.04443060373048269,0.028856213995055266,-0.04366189015699184
PROK1,0.03651445292927076,,-0.020635562149374145
MMP9,-0.002842116044498307,-0.09615464910063369,-0.02132962699225406
NPPA,0.00207699905056764,-0.028782976115813486,0.052118940980357395
APOB,,-0.01664925667425646,-0.025912169836389245
C4B,,,-0.016780698647440015
NTNG2,-0.013584775673162032,-0.05090409239935134,0.06644060346342825
LAMA1,-0.057471813021753075,-0.11898950131950357,-0.011685268188829307
UCN,-0.022631845438777255,-0.02789196566277355,0.027146408979462737
ARTN,0.015109798309127861,-0.025221139239187687,0.005201998939137002
PDGFD,0.04730116859734724,0.012188469554209207,-0.012147835396706755
EDN1,-0.03589700320457002,-0.06730310247407052,-0.01678665052707044
ARPC5,-0.005567073396895759,-0.09812764775025562,-0.0005016503541215911
GSTO1,0.005609393126648502,0.15133852094816555,0.07396564627781366
SYK,0.051498106614682564,-0.051912545256052586,0.0627188317165111
ST6GAL1,-0.0023738513313439533,-0.13850523557001176,0.013719770288033884
WNT3,0.008057539247470578,0.09693791434946757,0.04625813574672104
HSP90B1,-0.09580595724121974,-0.06950830597339229,-0.09222771947794575
ZP3,0.028647496980372292,-0.06270279959966457,0.03307608902522629
NRG2,-0.025408519213831693,0.033402884648522015,-0.021260165026340826
MELTF,-0.01372285461122246,-0.03438776856624002,0.030107662655853924
NLGN1,0.002768677957229734,-0.03554600125816553,0.055530977699542475
SLIT3,0.025009290850258995,0.10702682882841409,0.0211823316148221
CCL8,-0.038244118349608065,-0.021714145188337024,-0.03670296972869182
S100A4,-0.06026155489130335,-0.12387568469586366,0.03639723823655313
TNFSF13B,-0.035973495053960684,-0.041494682048906426,0.06220699165517511
HSPG2,-0.03780314840274797,-0.1211376276753177,-0.07452573141453522
FAM3C,0.044257758653579414,-0.033822812871504244,0.02117840878809028
FLT3LG,0.01610307284425885,-0.012420277552464708,0.021657914769320136
A2M,-0.07218479857744793,-0.15013418274444443,-0.08177177952779123
VCL,-0.026934698749050967,0.00894990256623353,-0.007942518274172968
FGF2,0.001876638203805652,-0.053518388170196364,-0.0033891592050698752
AGRP,0.044323410726938274,,-0.015142171525777223
CNTN3,0.025883628076384106,0.11833434680300219,0.11500595833022811
RNASE2,0.0767944008749068,-0.07155804539249919,-0.018027480327051666
GAL,0.0004232444546413133,-0.010443903039654022,0.06547951732275444
PDGFC,-0.024354326615962103,-0.040317299746321936,0.012319576805664796
COL8A2,0.01773946771363422,-0.04957003588601233,-0.004304260332162645
