,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03962756216259554,,,,,,,,,,,,-0.04706243583762063,,,-0.0032753176506764236,,
BMP1,0.013756704379224431,0.12523259708306064,0.13545870842071878,0.01340083415865849,0.012012480916569254,0.04695552883867465,0.012289627145120047,0.1865439162426197,0.11813618079136429,-0.005776959526381129,-0.03650286276310749,0.017787797894123793,0.16208188561192594,0.010195016175733646,0.04025965646607676,0.025838806628558385,0.025515709627854582,0.13129560320456826,0.12290676339641803,0.12096723585525489,0.022826905511117067,0.10423547201307316,0.026981244594256854,0.1485562010923133,0.12499872434047316,0.04546675206717914
NDP,0.0778042581631584,0.13555782610235262,0.009290065934704305,0.06248520027230106,0.006852213983703846,0.04692489399404737,-0.007034176740192685,-0.006678743317246589,0.06522076204716942,0.07901002780480246,-0.02861984114107673,3.0456722008726346e-05,0.049644934324301435,0.05385528554383781,0.03974704932789005,-0.030824803917111333,0.043300992948175535,0.014384636374688358,-0.012531529793816365,0.008091997837913397,0.027153834572887718,-0.0019820214287058287,0.053726033091565525,0.07518234054239621,-0.009691649358385622,-0.08980637269507238
TNFSF18,0.0005808931686483828,0.018030049843707215,0.03948423299581589,0.001517558971576749,,,,0.0541568600843827,0.09338032550167125,-0.050720595924058774,,,,,-0.052727951412661477,,-0.09244522814691152,,,,0.026619266961912587,,0.07316819392370655,0.10627247937070737,0.08474291278157893,
IL36G,,,,,,,,,,,,,,-0.020768869552445578,,,,,,,,,,,,
RTN4,0.026656417384709738,-0.12183436991981862,-0.04189697796211515,0.012808892656317964,0.015866534397580172,0.06594882945015128,-0.0013251910143407325,-0.20656596585988518,-0.09340065550665579,0.016934321935622453,0.07052558850802523,-0.021856264503648682,0.0037799049308341573,0.01660622411842289,-0.0983328529349499,0.13855444539779804,0.04394724270278738,-0.16488686413470077,0.026641943042400733,-0.052676924239501,0.03148901754063362,0.044550076688423,-0.07737026872503829,0.010592670671542993,-0.0037237962581339913,-0.034481668394303944
HEBP1,0.030458024111997654,0.05205371795313537,0.03345753319970289,0.02053114593959344,0.0649101379942741,-0.033443341321463475,-0.02744133241099936,0.09657451382663997,0.015251299314953452,0.032747383647432876,0.031197042752133794,-0.022997111393402006,0.03907718440055031,-0.014202634360381801,0.006886642803154231,0.04882131824068207,0.01620608921828298,0.13793822577340836,0.00577783229956184,0.017041763601750304,-0.03956336989571569,0.011882323395920253,0.019032108426024902,0.12052300982969338,0.0695129611340847,-0.06388495476034899
WNT7B,0.0817484568452614,0.04239115376312844,0.047545774064845746,0.018880678724016248,0.004982189025449311,0.05125229870691246,0.04650399289489569,0.02283804376915265,-0.0037917206743242476,-0.00937104702096945,0.02554475740628021,,0.10121479438374077,0.04933060398942404,0.06995954458936277,-0.0006652589013283019,,-0.024754406492171133,0.03967508992853926,0.005757571195130956,-0.0037359030416220045,0.007469536917995195,0.13296854376977443,0.0642727437728654,-0.023065619318763476,-0.007793774464131875
PTMA,0.0602433613817678,-0.11507641624999992,0.11728297025592242,-0.0028044168213530707,0.018566897346346537,0.008076067136537095,-0.040833531156933875,0.20719027773064705,-0.043488101080462506,0.006906114832043022,0.0006822175354208595,0.049706031961808304,0.0736347993835248,0.057421965954441344,-0.07039833393595468,-0.08793213782399897,-0.03457003724934974,-0.13073943228894275,-0.0013098051814021338,0.04074956597888143,-0.006715952271353086,0.009894164853436575,0.028652842461642368,0.031215531259450476,0.01596068339605202,0.01959417093960718
FASLG,-0.007983671448197492,,,,,,,,,,,,,,,,,,,,,,,0.006730179642169901,,
CEACAM1,0.008489454142864922,,0.013535713613979957,-0.0075936459585186035,,0.04953374886405022,-0.010528764433526478,,0.04191580884929523,0.05652228330720234,,,,,,-0.06780275354075352,0.014767548159679404,0.05096336406579613,0.028452312724149803,0.018445943359113103,-0.007728172399003496,-0.04430361200458053,,0.05842717726925711,,
PDAP1,0.08711929346263646,0.016095338097500498,0.05678927836279693,0.09227769554919622,0.08873230906221855,0.03141945910020426,0.016620578647449594,0.07415176397163187,0.10638154562617391,0.046349266488640316,-0.022796199752550723,0.04649924123739801,0.14118980376264872,-0.0351156496163668,0.11019870809959002,-0.06325118769994933,-0.0012244620537509075,0.0829486035009737,-0.005096943496833518,0.012160690221168986,0.00644767535220564,0.06483905748595538,0.09968237953933898,0.049545931553763876,0.019266487787075622,-0.041776800999414616
QDPR,-0.019943900264489684,0.042053598749115816,-0.004770183021553841,0.001408872400310322,0.02294062845258629,0.008129894337123175,0.07072891502307264,-0.11283453821386114,-0.08229300948967588,0.019501836391333592,0.006703608781158083,-0.004472125431218526,0.1010067239531524,0.02039022293719224,-0.006131612178502131,0.03218129019732281,0.014438508623958532,-0.12094396523020752,0.03647486941492832,0.04667582661591929,-0.02055751819709114,-0.05839446983008187,0.04751068665332094,0.08905611407424936,-0.08018725337506948,0.07841008683178545
POMC,-0.023607900020989545,0.028083236117050096,0.022605177248639897,-0.009127737830642364,,0.03138822090726344,-0.01567335246672937,0.01315012025014744,0.01493182730044692,0.02823706521111972,0.0021008328996785165,-0.0568288672919333,-0.0052912543343360385,-0.02068456195136344,0.0910864675322751,0.01941189127618679,0.007662043077119797,0.016834703193938774,-0.008284241079705714,0.011358838038359426,-0.07196112609266969,-0.028156496143640825,,0.09731175424869087,0.034629860025295854,0.06252347115505617
CCL18,,0.01642018420388943,-0.06224349115529313,,,,,,,,,0.015466315745705604,0.10742567158611212,,,-0.00013643787535343578,,-0.04519850912953494,0.025677679900318877,0.03811196655130417,,-0.05512693948256789,,,,
CCL17,,,,,,0.013665623557647062,,,,0.020670153770961465,-0.02018390921813707,,,0.014978299391458757,,,,,0.06378252976710022,0.046824066085825115,0.0876012632591617,,,0.04375638758525519,,
VEGFD,,-0.01974030714764471,0.036350134414049495,0.05953039690446986,,-0.009851692168051684,0.034026068627628116,,0.03883473321273333,0.024050514201445636,-0.0051247031728543,-0.05540919363370215,0.03862054746378931,0.02593528105488006,,-0.12909678865924498,0.12416669143767892,,,0.010717581869854368,0.059772914402519584,,,,,
TNFSF13,,,0.04710090601849071,,,0.03702682319024957,,-0.001109854810635175,,,,,,,,,,,0.030577931930417537,0.021741407132982,0.02319650848038006,0.04805011971284624,,0.03157842319513478,0.05069464152316705,
WNT5A,0.06560910423200675,0.0013674182273593685,-0.00866453602338636,0.03608582511774448,0.12078282660523083,-0.003614406841931109,0.005326321488698245,0.14555838603764357,0.07113664078444089,0.00944106516761757,0.0447825340088945,-0.027167139623658798,0.01946812496901086,0.0952124064111773,0.07435769742419468,0.008823369081501354,0.032999696075443584,0.10118774288210504,0.0500291293521478,0.13068500318996398,0.07177378112132292,-0.00122082812336615,0.07488783069310166,0.139154752648692,0.12218123349039052,0.13705743950201224
CXCL8,,-0.059094406804901495,-0.1426076970585866,0.04540783113425768,-0.0661724196038125,-0.0009659841693482486,0.031232796019510598,0.026923008140166477,-0.021721779927630972,-0.05339916948315072,-0.029111576999501707,0.054348201328801075,0.0042696752123840475,-0.0009597521617940153,,0.08675071572688069,-0.0011972214333149387,0.032401536928581685,0.04742094403830311,0.038060315905012555,0.08739690526401543,0.017579252804022477,0.02639888057987147,-0.01828569533097877,0.032728931924185946,0.08046060463241173
GRN,-0.08949296253497639,0.020456738799398803,0.06291805736645313,0.04321488185997348,0.05108720036098457,-0.020433588258464874,-0.010511957690601736,0.07882777717556545,0.05903543393565693,0.0075183329149424724,0.002538922528292202,0.030528495880785666,-0.007315963472286421,0.06627350433347644,0.10621541621525465,-0.036687370475435424,0.004336030722945312,-0.025931813039737062,0.08803755697839677,-0.010396084900465114,0.06555270209405341,-0.02641930526846326,-0.011691839861237936,0.11026031848131572,0.09418842686690639,-0.026966420710364356
MIA,0.023210685068414047,-0.008657065349758204,-0.007698746016207599,-0.004994730491296509,0.07857415336667421,-0.026567657634252253,0.02304637310448355,0.0667804143578067,0.05613686131914631,-0.03499654019750351,0.001627153553985362,,-0.044544468221901584,-0.03525497726712678,0.07012218997602866,-0.14953771093804674,0.0016996407653308483,0.10143659323786901,0.026621350579753286,0.01268920314221258,0.10184646815175648,-0.033676268375391546,,0.060327215996918836,0.13373594368227437,
COL4A4,0.04514418377794465,0.06697240612139582,0.006965884770334805,0.037577997124176477,0.0216772348179042,0.03717936149500006,-0.0003457796246923513,0.040324074773213425,-0.03198424560798423,0.020687261680221378,-0.016723963712822938,,,0.02050279670327074,,,-0.008207822614529693,0.021122005877699673,0.024110951123048115,0.02469020196970785,-0.03885474682099227,0.06305974420254329,,0.061067251057634026,-0.03394516579013038,
TAC1,-0.014471469811810269,-0.040138902229590046,0.0008842932479044996,-0.0025834774073642047,0.09759124227394247,0.023850900380489256,-0.024964020473879675,-0.09388479321534363,-0.030624777736373142,-0.0022584933745031354,-0.006534963311738429,0.042547590474162046,,0.061106403054034926,,,,,,,,-0.06546218940441151,0.06231139511450718,0.034786261783756496,0.06762160709191517,0.03012680233017957
RARRES2,0.0593611767035555,0.019308614621333042,0.007280317000442949,0.04670902885924856,-0.05423583688884402,0.03478223396267572,-0.049221882322698265,0.08093058510145536,0.10587818269259111,0.06048369907659498,-0.01589546621772732,0.03269712367341499,-0.0006369512514271844,0.007366032517496502,0.08374353536990493,-0.06679811307893324,-0.018142689770822437,0.004267822976855817,0.1115943956637431,0.11770964302249962,-0.0026827217096228335,0.020365301522518767,-0.025471690876684418,0.12097377043104676,-0.05002138981163137,-0.09306694271182227
FGF7,0.035242145405097985,0.0808638752964047,,0.026168893858385996,0.10068973519396131,0.026732884978795023,0.011947520729079909,0.04274298718141975,0.0381816536752554,-0.012903666554263407,0.007071033953328618,0.0261981476611645,0.015189113253304978,0.0549356155057834,0.006735039296267019,0.06115008425912878,0.08685665424884294,0.17950889756346397,-0.004173758664016782,0.02577112782614552,-0.012014345171737292,-0.04436524293107296,-0.009378682368378377,0.10109850096322932,0.09259599402232789,0.06570563880904032
EFNA2,,,,,,,,,,,,,,,,,,,,-0.027689893661448146,,,,,,
HBEGF,-0.022378245041487343,0.0566142670879352,0.07749008815530463,0.11533150185091047,-0.017612375357943435,0.057464333686517884,0.06534848450739021,0.1422217216224884,0.10551439726180026,-0.012719847010633516,0.05165978864804582,0.046454612031145294,0.11436025729458377,0.07178723388364128,0.10422496777104652,0.08029368366957568,0.007396316457315149,0.07840413232714241,0.039608224575357925,0.05399698174504809,0.005715924639400144,0.0008748005362358925,-0.020459753016508396,0.12260964005480975,0.1742406694227205,0.07161742687263657
CSF3,,0.0664784329472881,,,-0.07493617544414748,-0.02856786513263408,0.03492263045392111,,-0.005115990279550273,,,,0.05272737631843983,,,,,,0.06619943862034065,0.09969909155506426,,0.002631467149005011,-0.08047001034795438,0.07477353330206105,0.014000074056820144,
PI3,,-0.07116745031878709,-0.01834363242368344,,-0.07350056052483728,-0.057353787723605214,0.041199590668159335,,-0.016052426949873907,,,,,,,0.08652512253833979,,,0.016326474232783616,0.052805350039809025,0.046311723814106996,-0.013206349325428942,,-0.11397632364183263,0.025571317851384272,
PCSK1N,0.008115766311055447,0.08026738116514692,-0.00430297447326083,-0.016676579242577635,0.05894621103731128,-0.026994817712932464,-0.03540951234780426,-0.10067140523170731,-0.029250274762542397,0.013635075001840332,0.09931760204114412,-0.023037282938816316,0.02306332512581269,-0.005978241706704456,0.033324872801255324,-0.04802232596684018,0.0858189552252437,-0.0004678344119693198,0.08126245806893638,-0.07659924701005583,-0.008251830899977879,0.06529935562585121,0.020496503981093983,0.047453472795381826,-0.018972229827670654,0.027553746014027738
NTS,,,,,,,0.04288671940285657,-0.026579711725962282,-0.03099332403869532,-0.01316837058122333,-0.028696746996414273,0.04794916006848496,,,,,,,0.0016771745947206206,-0.04473809905798835,,-0.041933773020511676,,-0.03676975244326772,,
SFRP1,-0.01582761008273907,0.019933181661161876,-0.0014865477050441994,0.09538898633236048,,-0.0024690360195379225,-0.049603637865651494,-0.002586117908819378,0.007320736985957139,0.05017362422790148,-0.030603388595397074,-0.06533258273487078,0.02580301613088531,-0.02008573154352118,0.07367442591889792,-0.08551117689816448,-0.1004468602534096,0.036965220208380535,0.02328792180598891,0.035426196768403424,0.05832787507811503,0.012713077860997292,0.12987388475457937,0.022924099668778678,0.0020655047926044544,-0.02599011272274028
CXCL13,,,,-0.0409508156203567,-0.005452005321815762,,0.026055599853122165,,,,,,0.08333069677668976,,,,,,0.06355689535039315,0.03539083291352305,,-0.05828460027481898,,,0.07383144239965908,
MICA,0.07864657999247175,0.046217291163104406,0.06493075190461205,0.0023634079616183124,0.09564593821658468,-0.010537139440665134,0.08134372756100305,0.00045387877458915986,0.09738820721673325,0.037454628350155145,0.01479092874877157,0.03461277871929913,0.10582705254950228,0.005425073081106438,0.06587228488114796,0.08681409159063948,0.09618317180420355,-0.006255200269313183,0.018715756241795625,0.02264364199650555,0.027816977781416015,0.06821947684679337,-0.06719998791977248,0.12924976114523262,0.08259053175209308,0.050157996445862045
TG,0.025655953822829935,0.0310513577414817,0.06693603855281424,0.015796494949296414,,0.01983817659248729,0.04159279521777488,-0.0036100734578771963,-0.0013867450812340553,0.017692262322414692,0.01420711887974013,,0.023716964113622084,0.03738556130811322,0.053253903778331925,-0.026460011662427018,0.03699560604726363,0.004009793240549581,-0.0166110369970502,-0.03098041911902817,,0.0365794427335521,,0.09581987030518387,-0.024046007923988973,
ADA,-0.004885334579696951,0.027043155248674892,0.0004743610646274218,0.027789197178072274,0.013857764884229412,-0.02330721172541739,-0.007021324300694614,0.09167061561740918,0.07683011042983508,-0.008698971764599207,-0.02407163628066991,0.03879358635915083,0.11552046846194063,-0.007658468797814391,0.0951792343811562,-0.08819200625587098,0.057990631340761156,0.06402275802109886,-0.023846004479707413,0.06529011460397138,0.047505285928491854,0.02314971371458048,-0.0467828548890232,0.15026801518181768,0.07509368668999912,0.0696321747045204
LAMC3,0.012721325220811866,-0.05106975620866667,0.09222763524317287,0.015505239044634562,-0.012445475977888068,0.0380448225177777,0.0076951790301211815,0.1357683312220127,0.11472047351924786,-0.00162000912922754,0.009337972178777703,-0.009454695380114508,0.10058533129401975,0.06064100797048971,0.026343984093925587,-0.021349324937804937,-0.022681721850031693,0.14671483626660742,0.015666853371920423,0.09703124148405781,0.07758442588483366,0.024409740941550972,-0.003972406499012198,0.12304728761570163,0.2127763271703812,-0.08091258304416658
CCL7,,,-0.030714478106250342,,,0.016971905551795664,0.06697057733725113,,,,,,,,,,,,-0.03604809818162336,,,,,-0.016767310789828106,0.02904138639412193,
