,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.010926130774131121,,,,,,,,,,,,-0.026354902951312206,,,0.04313128880987537,,
BMP1,0.03979457134043819,0.05096323916731583,0.0358355973767365,-0.020452560802609748,-0.04415969389326744,0.01828160658856806,0.10717003653583458,0.0415007864965256,-0.05195887965267055,0.0296663113758171,0.008680742113913231,0.019564064948789806,0.026069901111512403,0.1337747226990707,0.047750075538428444,-0.08558918998482884,0.027571513069706472,-0.04920727948803604,-0.0035739631263516356,-0.03805880741739158,-0.009354877216009446,0.02196889637200953,0.10401173088276655,-0.02741946251011862,0.08420048636513155
NDP,-0.03722790661524419,0.052103551105097394,0.04755064654842058,0.041531686827244674,-0.009121206681999061,-0.06523109086464589,0.09050411642960383,-0.049567801899174854,0.02392661977693217,-0.025096569190219475,-0.0536248217643844,0.001027786859394732,0.07014502878498069,0.07023812368369282,0.04982158717777442,0.12109785781886843,0.03347756344777475,0.019249159276798634,0.09878492805741036,-0.004248518495722664,0.01420538505280617,-0.021238387515292997,0.07940471959045828,0.07688638879992409,-0.03360787869456048
TNFSF18,0.013600066716612595,0.022182239536233748,-0.04390648272028057,0.00659657522208825,,,-0.03310990312319169,0.006712223598475861,-0.01299714892365274,,,,,0.02461354476428302,,0.015567238915297484,,,,-0.02717934622233281,,-0.014724439453733269,-0.005973267384618795,0.021460507132803893,
IL36G,,,,,,,,,,,,,-0.02777763023518537,,,,,,,,,,,,
RTN4,0.0015511161042471957,0.014306394199368395,0.059027753895585025,0.037547421239384884,-0.05512801762621476,-0.03842224168198036,-0.016112491823157347,-0.0601535262099039,0.01772830975664536,0.016192296977747146,0.12964402355391286,-0.021376167254479335,0.09362026180417854,-0.10534750065103916,0.0016037488275102451,0.06913913307748182,-0.008343779242315023,-0.006457491813106368,-0.04030204345268394,-0.018436154007117983,-0.027183853027346074,-0.04843904895607073,-0.02316707222423979,0.05879188840097959,0.03615455818542696
HEBP1,0.03512309834731144,0.026120125839810163,-0.017666201102690314,0.041957425404970716,0.013072447772421308,0.014430059559054402,0.014812670056756495,0.05123976885692712,-0.006536042746048869,-0.027760352450578993,-0.01669901599119931,0.008910053772580724,-0.009155227259126686,0.11806146389439805,0.07633167579559738,-0.026091135697771443,-0.012405923015678326,0.002356971148293723,0.10042020718208788,-0.025779873576342874,0.0233085840668651,0.05858036956185781,0.108543079308138,0.03251854552421367,0.0055981225206870365
WNT7B,-0.01810903138175534,0.015087314223221553,0.001780770474187457,-0.02886845732742443,-0.02610633819956667,0.012635700590603306,0.00800083015912494,0.003508979708103639,-0.03283023007092193,0.0068851176893143,,-0.019682982231541146,0.09494735580498219,0.08136773165916263,-0.08371922195156979,,-0.03139837175171816,0.017870899280769122,-0.017597947454192187,-0.00019911506802186918,-0.018129476673487303,-0.040316374973523764,0.0572128215377527,0.09935236793067374,0.0003984029524149476
PTMA,0.007253286916747409,-0.0338405208448129,0.027608452918928706,-0.06035252480684502,0.07258965784017152,-0.001670378023759294,0.03909932058437766,0.0030333110783258878,0.053783848862976096,-0.06487025786227668,-0.16965488913888516,0.053695384566974695,-0.08664973324434459,0.07564216693610828,-0.11457954378061068,-0.008484223448137483,-0.10001120192310543,-0.04647157616767995,-0.07918153022717624,-0.06129444438021438,0.05513806789359151,-0.05246382515495729,-0.04352582926246651,-0.1766476602223107,-0.09115712170264487
FASLG,-0.03220827892296854,,,,,,,,,,,,,,,,,,,,,,-0.016594096199346275,,
CEACAM1,0.04144343347969088,,0.038234553971001,0.014235729446111825,0.05843773109589104,0.06290432674534958,,-0.034620766404461704,-0.013216874437763695,,,,,,-0.07348505861195884,-0.011901636686118718,0.14416506333481843,0.15245107639325503,-0.02704845413472584,-0.03905388295934037,0.018258789926730565,,-0.006375317290114729,,
PDAP1,0.05010279472845762,-0.04639425403355852,-0.020213707157500444,0.07271622117233549,0.0035591249987855515,0.06813278811266874,0.12194027359419375,0.033860758857701796,0.0161321982016792,-0.020493245789830677,0.05720705197081463,0.019131261165521253,0.030751821492835636,0.039821406260641574,-0.02309518052640667,-0.012178875299994625,0.002050980535420281,-0.05272252691958469,-0.06294394384270097,0.0003737291772695111,0.004378135362065419,0.033399043361861724,-0.024275811513156297,0.004596081000590079,0.016634642302132994
QDPR,0.019414371615839202,0.0241544853193949,-0.037231878786712254,-0.004491151363652994,-0.019642755370312036,0.060419286495034336,0.0025497313320911883,-0.03514168181588916,0.03200645834451997,0.0024427384033869604,-0.15554741776643086,0.056110744670136964,-0.01153169799077894,-0.15545593107848685,-0.11506824963062023,-0.011886765695348682,-0.06258947085371754,0.007586899123518051,0.055005482760689395,-0.060075009240095505,0.04937824815460658,0.031315112920315843,0.033520487323537414,0.029678270089344237,0.02272579974054842
POMC,-0.0004743055474876942,0.06917433881362046,-0.0058165202094630575,-0.013241919429027655,-0.0032460185387492846,-0.00533782638790829,0.03764202352017835,-0.017134777339536788,0.0060511010831683296,0.031369774006260016,-0.012614861225505921,-0.020264653251458008,0.09230081713182185,0.04025727986426114,0.04713026049608432,0.012776679692415801,-0.05533033832059393,0.03319332774774376,0.02295105253789003,-0.028340143275753245,0.055088403006534004,,0.011769151831978582,0.07515473449391571,0.10702021578618967
CCL18,,0.049538864065368796,-0.017378356760023105,,,,,,,,-0.06518455767015446,0.026156554940218207,,,-0.04514798920388787,,-0.019964883929448833,-0.049907613005091805,0.08031538633686093,,0.0014663234780571486,,,,
CCL17,,,,,-0.027919436437615606,,,,-0.001564038511289782,0.043569234918181224,,,0.06918141191409213,,,,,-0.02245415922967255,-0.01678069472117403,-0.02015837573557872,,,-0.00904151971719277,,
VEGFD,,0.028510389490507628,-0.010637930799362403,0.03804272429011312,0.06279801969229125,-0.03425322808441872,,0.11468645429316579,-0.005844445898047632,0.003268075922192482,-0.04619086822515567,0.04899025959399653,-0.01458342394747408,,0.02225513927979756,-0.015126830243815597,,,0.003289152270207699,-0.03664780032644013,,,,,
TNFSF13,,,0.031766803639867947,,-0.019258202399228774,,0.0031273143107656896,,,,,,,,,,,-0.022769196436291946,0.06723867130713182,-0.03726211124913315,-0.02903860664511997,,0.05708175063683856,-0.019149928399534492,
WNT5A,0.015805709680451183,0.0028182531367170072,-0.036865266054426055,-0.059420123739036185,-0.015702424290910257,0.09270450390911122,0.03283860185501076,0.002786552788232246,0.058453895863507084,-0.031931510115040924,-0.04421056686665276,0.026988223888242305,-0.08043223054863231,0.00818986073630952,0.01516220381622449,0.05085191123600616,0.0013372079676735758,-0.006880692132314812,0.05999888903815264,0.018052383029073263,0.04956936486503427,-0.0754983610062099,0.04922773855831615,-0.11279101226016577,-0.03175971985525186
CXCL8,,0.0005817582929902189,0.02240517477622341,0.012812794850816756,0.007308468291053465,-0.05873613309030197,-0.007019764955379499,0.059379679479580214,0.01206579937321084,0.013375159816278646,-0.09435374042009759,0.013360696654199452,-0.025942784388266443,,-0.03751756831054006,-0.005945979842541919,-0.035151321493671464,-0.09990348686019165,-0.10463887685947003,-0.03906820757976607,-0.052854845843949706,-0.03488323769025277,-0.051886690105495445,-0.1332056319057806,0.04658149813267646
GRN,0.010800332295658006,0.0370818689455734,0.014345704544651207,-0.033845472068735775,-0.010114902701756115,0.03796321573394187,0.017767568216000177,0.0035898473945036283,0.008750499127114456,-0.04740082608998331,-0.02072005182743762,-0.0357281845668366,0.08124791071636651,0.106788728862634,0.049350482910624466,-0.05652976362980405,-0.04071502816542763,-0.03666303760726248,-0.027835570462360106,0.01092866362595662,0.041383090331231914,-0.018002599003633813,0.03416414712885129,-0.00879840580257697,0.01383290640878558
