,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02690852860125921,,,,,,,,,,,-0.0514134318934367,,,0.09481102903275294,,
BMP1,0.009597130210896719,0.1356057357583877,-0.037376409382203726,0.017381302352538566,0.08045735339581221,0.009282264796194442,-0.014630046843289883,0.006305082378023325,0.1622592920276543,-0.044883519924476784,-0.05041418620672289,-0.01695011776158303,0.10770173873021553,-0.007291092292837455,0.1077391145254335,0.0225037386211664,0.056570592335752845,-0.006385657225127843,0.05187398896730573,0.04963658868711509,-0.05289851993427683,0.05219225812693898,-0.023916337183177615,-0.015627648074039987,-0.0815362182911871
NDP,0.0013438224182901108,0.06694080353132899,0.024071329944034704,-0.0112674170072592,0.042374152806262146,0.07991248966602113,0.016838597761183068,-0.024326389982123907,0.06412925647322362,0.026801990074961514,-0.008781045328709639,-0.04564995668472685,0.07737563272371292,0.011171286789453195,0.006798256978086344,0.04806480092820089,0.09595315480131528,-0.02518271998250001,0.06383038521542737,0.03839480300011036,0.039019371292509306,0.05152256041338489,0.218103401412936,0.059015921671324016,-0.026728302959837028
TNFSF18,0.017008187080912125,0.05789939685896575,-0.03525918365852512,0.060147345658046796,,,,-0.009586978834573283,0.0522055784261869,-0.009652746104265588,,,,-0.01668109200185454,,-0.06002622791317246,,,,-0.041447995432032314,,0.13638841962928377,-0.013024678957449699,-0.07936922040246644,
IL36G,,,,,,,,,,,,,-0.026384751661587033,,,,,,,,,,,,
RTN4,0.021922045061358194,0.06333420988176353,0.08207278539437149,-0.0045374794905816305,0.016232790723420754,0.009068659621073548,0.03511916566452661,-0.005083430842888942,-0.18352313425714484,0.044927863014023295,0.00387280173692792,0.2446749862811647,-0.0041579052629118615,-0.02723854588892903,-0.027253945336012813,-0.010765974315190455,-0.06376329237732563,0.04034413514657485,-0.03883165198060317,-0.04761253898286938,0.09059035924295261,-0.16010670752461637,0.08266420534761813,0.15431421334212927,0.10853811051852232
HEBP1,0.026137411010465177,0.047630358324761785,0.0067978409249802845,0.021607653180579542,0.02080861399715534,-0.060343641914118944,0.012140335131437677,0.058823707786599316,0.0778081209956046,-0.012139163127404992,-0.012554909989432275,-0.05396677622327046,0.012996060499322424,0.042663432927393496,0.0012670090769079415,-0.015496529021146893,-0.03620160359651248,-0.054280615921697015,0.0026501037126636096,0.03185716576530946,0.0025126113099929958,0.059004918370593795,0.13453001381315796,0.03776699889951044,0.01644505242915308
WNT7B,-0.0408499728574618,-0.01712015628612125,-0.004762251116449028,0.004547920651999823,-0.000761699177935095,0.020916592548605468,0.006375907428402989,0.014764654976178038,0.013527824687029686,-0.015057005114857275,0.03852197619327919,,-0.01837092792250082,-0.05427798986795516,-0.07661939861995085,,-0.017114581599341105,-0.05743174163065996,0.012921647242810187,0.0016970118364944074,-0.017060802573554894,0.016236113650160814,0.07379311022735899,0.1297223314808581,0.09778368182269341
PTMA,0.046460282690483176,-0.1792561384303086,0.031454542426678105,-0.015350174713445137,0.14386655707197646,0.026055513065842098,-0.09970321906577835,0.012005638294954084,-0.09100061094085095,-0.021162922875481445,-0.02002747215583072,-0.2580115517371808,0.04806910920698413,-0.07274855863463606,-0.04336735584929189,0.03139972365891351,0.017784268971947476,-0.02619263819646057,-0.019261020641968624,-0.014466068286410352,-0.02049744850950562,-0.04102315834391791,-0.13560149172533237,-0.1427784084201526,-0.06434387167177014
FASLG,-0.0038443399501195577,,,,,,,,,,,,,,,,,,,,,,0.004792600767826546,,
