,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.04580442232036941,,,,,,,,,,,,-0.041720947109381186,,0.027462220880470286,
BMP1,0.012511326257052792,0.08859903716021604,0.02871538871073946,0.04766888200698464,0.0577448273231156,0.044748682428514354,0.06972417174883569,0.0826535854688728,0.2791292696066082,0.06348692292118924,0.04936802886883693,-0.012417106193975331,0.010787165297358016,0.1544652514804364,0.0735337335076233,0.03223712578258718,0.024678140138155044,0.08450365931377937,0.06841619318848768,-0.01994546988121524,0.07038026250825881,0.032997570583541434,0.09849648167130903,0.07562647605749566
NDP,-0.025251385499876544,0.13463117709097203,0.00626901225813348,0.0072603225063691745,0.005046117122135738,0.012903431666097892,0.0705212735901136,0.055632129085518844,0.07197585468246669,-0.01079128963147173,-0.013279929407490823,-0.0051882344427057235,-0.024240777490686073,0.016051078809717335,0.08599299676397988,0.05207429280861687,0.01953567469118115,0.01013257225026318,0.034840989445394314,0.12157777014169426,0.04396594746637751,-0.026799310971786446,0.13318687072227317,0.016823479951933614
TNFSF18,-0.031846573856549584,-0.043149668073378195,-0.03774269030522741,-0.002253592955941513,,,,0.0032139060811087923,0.08356147581912388,0.06837717032685282,,,,,0.019639638147614,,0.009491794625758708,,,,0.031210681070049196,,-0.001392681216863798,0.016470874445060048
IL36G,,,,,,,,,,,,,,-0.025576407433289622,,,,,,,,,,
RTN4,0.01515658413732827,0.07368790839334208,0.058239692939115115,-0.002867623480253842,0.0012652474316167835,0.035367609290700944,0.02909745292226588,-0.06423671994488672,-0.3125855300782982,0.043651596810921726,0.04853532654085485,0.05210457742045728,-0.006556700183894076,-0.12452239555144902,0.08060930228075198,0.04415615817171682,-0.02252920099785857,-0.04546066353698941,-0.017526530930372135,-0.02407066219943692,-0.07195701648535527,0.10550841780636654,-0.03961641225861065,-0.12422681892280857
HEBP1,0.044114163884433795,0.08040696719280706,0.03683853940082302,-0.009204868808314675,0.06579142080989055,0.009261403844685068,0.0033946497547591584,0.0135314639810019,0.11985659190174135,-0.01926488095794805,-0.013395951395451904,0.07210349492895808,-0.027519453620859093,-0.0007758633444671604,0.01624145114579518,0.039098751079474824,0.09362291129723009,0.04902072650108664,0.006510403083001994,0.08136329576602713,0.018227560793607364,0.014544207027561944,0.0700603385309089,0.08509718156352492
WNT7B,0.03972462586684174,0.010456338596559325,-0.005212787693377119,-0.005213593757309437,0.033436984650043626,-0.004017875019436573,0.0020451590775693858,-0.020605529757412793,-0.061286533293293095,0.052181295752553175,0.001609270825113831,,-0.002538958186416265,-0.043198453754944154,0.056370428720436155,-0.012244677643345575,,0.0072673996771527305,0.0560686399108245,0.04136497019800385,-0.05070376990678892,0.008727048988898178,0.011469945631845842,0.06544873937669293
PTMA,0.013516352065141788,-0.22038755947267483,0.04166769333157391,0.010661400667123068,-0.02961648866673842,0.0198179178615247,-0.035956717343058456,0.12816191859486714,-0.10185131559329827,-0.04852749974846815,-0.039373641953759926,-0.04696543214472525,0.014653631515137896,0.14169984318534773,0.008759962092435793,-0.07757691403725485,-0.05279649378291622,-0.0665488602045273,-0.042289242978575683,-0.03488818277218898,-0.05410758007142175,0.007195868109539911,-0.10078615258502337,0.004839298541728581
FASLG,0.04192039209071788,,,,,,,,,,,,,,,,,,,,,,-0.041784959868797426,
CEACAM1,-0.03895578220363697,,-0.01694332993514186,0.014635935481590904,,-0.009862628689083434,0.007962218142031402,,0.09173434167833835,0.01976799808280791,,,,,,0.08301882978555002,0.0318916649151581,0.15526106359681316,-0.012716337377045361,-0.005616667454296948,0.08618698288018956,-0.0311897969500501,-0.03704364549708908,
