,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.018931626108980373,,,,,,,,,,,,0.049734102283314464,,,-0.030457110296227666,,
BMP1,-0.07258357418829794,0.036685344824321627,0.015676652388829204,0.020030687894079715,0.014377668666223187,-0.04026925677836311,-0.00886167277845953,0.07859580610553599,0.0680102482297136,0.04157788605803101,-0.01735156231622593,0.05897988325163863,0.08855883847599015,0.11638694621419884,0.1416516323360589,0.10777943006856451,0.02494628734902632,0.08762156836155377,0.07701050523542123,0.0659626245014646,-0.01170226665418356,0.05624680377203943,0.07232426966176358,0.026311785065151805,0.14067011499830126,-0.01865757800800252
NDP,0.10129698258160443,0.06183782043200679,-0.04092784995989334,0.05533043120670408,0.07665099312069938,-0.051971579590845696,-0.05470187891566731,0.06512417305459059,0.016844963427404935,-0.06816373631907836,-0.013417321275931392,0.08365314840330013,0.03351522313337933,0.04826136926421478,0.08786674702903269,-0.05494034449279676,-0.03971517759926255,0.07765177516820507,0.07208058123341446,-0.040295713136892626,-0.048488213473058685,-0.0574116404902854,-0.11512205187363866,0.06040118857965237,0.03955370901468118,0.15560470617465932
TNFSF18,0.08076828058594172,0.05766549004377477,-0.026244182402936366,-0.036680568581131875,,,,0.013431383140790905,0.09845600597372428,-0.00605451376713656,,,,,0.05583750711892351,,-0.07242741902133204,,,,-0.04070874182944722,,0.011137202262685957,0.003137526731619314,0.028940219857464134,
IL36G,,,,,,,,,,,,,,-0.009034118684000633,,,,,,,,,,,,
RTN4,-0.022942590242620423,0.10511677421541056,0.029773004162138385,-0.05011715470207617,-0.08351381714240784,0.013263693795129745,-0.017615297812272664,-0.0728008131568023,-0.07902924477575443,0.007543930712869469,-0.032922509548163004,-0.03753698460072232,-0.10334143691566468,-0.05870895896883035,0.012659669467075082,0.18342972920072131,-0.06675576889894841,-0.17245034700267664,0.0343387948889463,0.022996325593898557,0.08092079879830345,0.06081322223987476,-0.02295975423944991,0.06151001130881816,-0.048361030244122846,0.0922607025656097
HEBP1,0.026734438550328088,0.04535244161867197,0.02391495881352259,0.004229476047754354,-0.02321691587789648,0.07159407201508018,0.005946974094591843,0.0312364532780233,0.08227704460855106,-0.014238004816858371,0.05232548856616953,0.09516874383559042,0.04388893844222699,0.06954840427916845,0.09384545032139732,0.1711617448175807,-0.033832354870869864,0.00018583667455098144,0.0476141718848316,-0.008775800785739186,0.017642370494891233,0.06580272093849159,-0.054680316433436,0.046565157686276816,-0.021577839211514745,0.14667741980115684
WNT7B,0.04924540488158886,0.06884986791580942,0.030348752800438385,-0.02136620749991453,0.009471347045155558,0.052566191105428296,-0.05722916042058471,0.03495262252387121,0.014671351869903005,0.062882786451324,-0.04394409216173259,,0.05406702700229324,-0.029286223218068494,0.01436048744425736,0.11517593573018775,,-0.03554420466832249,0.1015981203967178,0.04961315086419862,-0.0280941226494157,-0.022649271144537096,0.021716317002732237,0.036032147612927515,0.007677515266944547,-0.07622134736631453
PTMA,-0.012018616198949431,-0.061635715386013895,-0.1040404004253561,0.05470004063940143,-0.09626753058872269,0.06649408443169587,0.021798859912527665,0.12713098226696215,-0.04696964978229031,-0.0012674673030770728,0.029275722994171204,0.12309059393235044,0.18327576154950612,0.20376807990362966,0.12640362214755307,-0.22134266748323855,-0.03492512620900132,-0.13693072586058866,-0.005792525380790046,-0.047936134432531204,0.1190717496423762,0.04983485059452614,-0.09321701427305702,0.019061617867683504,0.012616823477944747,0.013052593564341915
FASLG,-0.011212561711466312,,,,,,,,,,,,,,,,,,,,,,,0.012442295823034064,,
