,UKF275
BMP1,-0.04587370956153048
NDP,-0.010898916189685205
TNFSF18,-0.012358479138511052
RTN4,-0.060260462259768714
HEBP1,-0.005813961040827895
WNT7B,-0.018456632043687266
PTMA,0.015430042063976052
CEACAM1,0.008696139989839665
PDAP1,0.0007567778747058273
QDPR,-0.06160213910525822
POMC,-0.014339801906818586
CCL17,-0.01541342960770502
VEGFD,-0.016421705561196938
WNT5A,0.0251768734734812
CXCL8,0.006338443266397297
GRN,-0.021641187529227873
MIA,-0.0113428495641035
COL4A4,-0.01609209738147932
TAC1,-0.023401100397739412
RARRES2,-0.03995406404336473
FGF7,-0.02182267565933014
HBEGF,-0.010248470392808951
PCSK1N,-0.044842738389104034
NTS,-0.01838335067185626
SFRP1,0.028806806900685464
MICA,-0.019836910862967468
TG,-0.015528447031742113
ADA,-0.04331638239311196
LAMC3,-0.034083449776006684
HMGB1,-0.048500779352659666
ITGB3BP,0.04248815307160728
AANAT,0.12161065743742164
RELN,-0.030746032747641604
IL15,-0.03113165292620249
BSG,0.054712710276198645
ADAMTS3,0.0019598135800573627
CD34,0.06389781271753253
PLAT,0.009407653494597655
LTA,-0.013449580069278993
CKLF,-0.014649964640201026
CD24,-0.050585911646743226
HSP90AA1,-0.06662449622520934
BMP4,0.015719845559640008
IGFBP4,0.0028326748040459248
RSPO4,0.019557230150176495
LEFTY2,-0.038522457446629556
ANGPTL2,0.01605200544662582
LRIG2,0.008884743804450552
ICOSLG,-0.026683879661926462
WIF1,0.0805405726646972
NPPC,0.022961918012593858
LYZ,0.011465974221467019
SPTAN1,-0.04735708144166411
LIPC,-0.0292455840414231
COL8A1,-0.013011170473945916
GSTM2,-0.01971709626176124
SPX,0.04453930865394264
MFGE8,-0.0005725804072761431
TGFA,0.042827259199464146
SLIT2,-0.012702996909652124
PLTP,-0.0005565435134872653
APOD,-0.06574426831676713
B2M,0.02370353011903588
OMG,-0.0745294635251354
CXCL3,0.019790119393366105
CXCL10,-0.03833794780652475
RSPO3,0.02547937461322374
CORT,-0.04526134852568192
NCAN,0.02142295561155832
PRG4,-0.019990724573403063
ZG16B,-0.010686912297506058
TGM2,0.01847540801576573
VEGFC,-0.028777218170228658
WNT6,-0.01189580235465564
NRG4,-0.020531288888679982
PMCH,-0.01564267965523675
COL9A1,-0.0182775552561102
GDF11,-0.027531263704892752
SORBS1,-0.0889568693258967
DLL1,-0.023399926884467622
TLN1,-0.03741404657596807
SHH,0.021936338966217855
PON2,-0.00031001027443744585
ICAM5,0.02732808690009527
HPX,-0.02097240303179205
SFRP2,-0.017479126484472408
CFC1,-0.013449580882106594
CD70,-0.025088177477011624
HP,0.01655182745914028
CXCL2,-0.0407780368519046
NPPB,0.10529381985027242
CCK,-0.02530420115520134
SEMA6A,-0.058493730830237
IRAK4,-0.05051808390806265
GSTP1,-0.04080474162948366
VCAM1,-0.02316474919937843
NXPH3,-0.07273596592971908
MTMR4,-0.022581584112288892
LAMC2,0.022555584339880325
IL10,-0.02056459474651017
SEMA4D,-0.03760739252460444
TRH,-0.03906870630990814
SEMA6D,-0.02594836974940645
PDCD1LG2,0.01732616924796074
SPINT1,-0.025756812012850645
CTHRC1,-0.05115399264874387
PODXL,-0.03568528027217785
JAM3,-0.010946156052352336
TGFB2,0.035010634783353776
COL18A1,0.002051190190443432
INHBB,-0.008754336432783201
ARF4,-0.005712119912939363
CXCL14,0.02162611312238759
LIF,-0.005443703807279618
MATN1,-0.011924909882187503
ADAM28,-0.007555391467753644
TCN2,-0.00923727899286635
THPO,0.009767459643463493
CUBN,-0.01285910554337039
TIMP3,0.013354270241426453
PIGF,-0.0172859171742324
CRH,-0.01877259174537801
BDNF,-0.04408931287110792
CCL5,-0.01579371461983736
GAD1,-0.011183383458085418
COL14A1,-0.003408578974945986
HLA-A,0.0378176008564761
FGF18,0.02965975137506299
ADM,0.0358959916992189
GNAI2,0.003691946907337571
COL11A1,-0.02440458969411007
NUCB2,0.03316884430785861
CXCL1,-0.026982938171913648
VCAN,0.008380944621955717
MMP7,-0.011776999932835203
PTPN6,-0.003420433734799448
PTGS2,0.08612390252851942
XCL1,-0.019343281735883316
CD58,-0.029426527493651544
TNFSF14,-0.031191916565949655
CNTN4,-0.01340929932981652
INSL3,0.026556473225255506
MFNG,-0.02491743068709515
ICAM1,-0.0028799794251012107
PROS1,0.020005491310764182
CLCF1,-0.018483547830807696
PSAP,-0.030942322015744823
EFEMP1,-0.027394135936076366
C1QTNF1,0.02170870905662987
ALB,0.004066508190127912
EFNA3,0.04760658888443811
DRAXIN,0.07285237436365802
NPTX2,-0.03574164923239032
FGF11,0.0474882884053379
CD59,-0.02905196976698394
COL9A2,-0.025522516658201624
DLL3,-0.02140170181667836
LIN7C,-0.0405594306083337
GDF7,-0.03128830333935515
PSPN,0.03501117306154952
ANGPT1,-0.015560756522953271
PNOC,-0.01390817833684944
L1CAM,-0.026604721429059678
APOA1,-0.01768367805717461
PSEN1,-0.003879118074322708
CALM2,-0.06199875103723103
CLEC2B,0.022015422058274274
NTNG1,0.000985749192335911
LRIG1,-0.045366746879745436
CPAMD8,-0.015063488067643974
GHRL,-0.02641163844739996
NPY,-0.03981895213108229
MMP2,0.032158291156192995
PPY,-0.011008959118128946
ALKAL2,-0.026555384137636404
CSF1,-0.05827674189213888
SEMA4C,-0.029781289935995377
ICAM2,-0.025489306598699378
SYTL3,0.047624510134068786
IL1A,-0.02436414846189838
PGF,0.009193595152030073
LGALS8,-0.018641008155623858
DKK3,0.017895088559482897
COL16A1,-0.016761218811075312
TPH1,0.0076860161436286874
TNC,0.04951819431618244
TNFSF9,0.02783776149180172
C4A,0.030032589832484278
CNTN2,0.0018309297739650648
LUM,-0.025976566573159887
APOC1,0.03113663561027334
PKM,-0.0033730725729909897
TNF,-0.00934813932336385
GNAS,-0.04845508563278828
BMP8B,0.06568521742557044
LIPH,-0.01052232607285828
CCL28,-0.016202651121498057
PTPN11,-0.05150371302603894
ADAM12,0.043984089874012804
EPO,-0.011008959598672185
EDN3,-0.017063344417845874
CCL22,-0.009508980860873248
CCL2,-0.07418966059495137
DSCAM,-0.019392133917948057
ANG,0.06191973845630864
FBLN2,-0.031194383385611688
VTN,-0.0027642615464058026
VEGFA,0.025523517397307075
F10,-0.012071086258239216
SERPINA1,-0.01244776352795294
VWF,-0.061069874922215044
VASP,0.0027065355996512778
ADAM15,-0.00594405292430126
OLFM2,-0.023629171121938762
MFAP2,-0.018658013765408883
HLA-C,0.025229849272629095
THBS1,0.0024031558723142687
HSPA4,-0.05680017705760693
LMAN1,0.046078195144024815
LYPD3,-0.015413428942201357
APOE,-0.018284370827806828
SOSTDC1,-0.004907420159870865
ANXA1,-0.03746391830058743
WNT2B,-0.02351214270486074
AMH,-0.01586885794904722
GDF10,-0.014825928311529929
EFNB3,0.04298593256843637
LTB,-0.01915473910446459
ANGPT2,0.006904135770094366
ADAM17,-0.024251323077286932
LRPAP1,-0.003266267785175248
NID1,-0.009027366336681133
MST1,0.04048644607571279
DCN,-0.01019498590256181
IGFL2,-0.01305057022030904
COL7A1,0.06926228627588192
CALR,0.04008140298981865
PIGA,0.01878355628646845
CD200,-0.04622852990161373
GRP,-0.006865706056281787
CDH1,0.004754090972801487
LPL,0.029064480035437323
SEMA5A,0.031711464001722936
SEMA7A,-0.013805172795824067
SEMA4G,-0.011748645464520802
SEMA3B,-0.0729624934420562
RPH3A,0.008573346168142298
JAG2,-0.02974561712266782
CGN,-0.030529474892232154
GDF15,0.03244374952914802
SEMA4F,-0.03985611524179459
NXPH1,-0.008040330200713855
ARF1,0.0034272169296414115
EBI3,-0.044738927491888486
TIMP1,0.02923937111941117
SEMA3C,0.0445028380540026
GAS6,-0.030935642995986345
MEPE,-0.038850775967627885
SERPINE1,0.041822458949140925
RSPO2,-0.005039373833222274
SHBG,-0.022166778649924997
LGALS3BP,-0.03688723210097706
LAMB1,-0.012111583074646865
SPTBN2,0.011450292600377497
COL1A2,-0.005789318979194995
DEFB1,0.08142206679053202
SCT,-0.01068691187365644
LGALS1,0.0380932835860728
BCAN,-0.017557854505291175
ANOS1,-0.042632727118722936
EDA,0.01667341250286813
SHANK1,-0.015642678686959326
TGFB1,-0.0019654575532448604
MSTN,0.010303735483197868
WNT4,-0.016421704509819737
TNFSF4,-0.00893840632832613
NTN1,0.0018276072957164725
CXCL12,0.020948886248973324
GNRH1,0.05412128771339094
RIMS1,0.0025761147062265998
FGF14,-0.0008304457553727512
IGF1,-0.027822333391808847
TNFSF10,-0.04104789687916725
RGMA,-0.006641039513651343
WNT16,-0.01838335014784127
CX3CL1,0.03319536374003933
FGF1,-0.03164670911352829
ALOX5AP,-0.0031454624166421257
IL1RN,0.03948351156043896
NPW,-0.014825929708799266
CXCL9,-0.009802508003641873
ANGPTL4,0.019826760568998892
UCN2,-0.01674533982302034
COL4A3,-0.008547724043915796
NRG3,-0.006242069544082037
COLQ,0.008631358806046934
TNFSF12,-0.011689669822948782
DKK2,-0.0171681486885945
FYN,-0.07526793537453365
ACE,-0.015902263670951017
IL18,0.008419737323370213
CCL27,-0.024017879697829904
SERPING1,-0.04265257359081936
AZGP1,-0.037735485710384827
INHA,0.025247143953076666
SEMA3G,-0.02655538511021986
COL6A1,0.07823967169244966
FGF17,-0.012485151191442152
TNFSF8,-0.013709483562435482
FGF20,-0.031191919328662762
