,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
QDPR,0.041208179754991164,-0.01256185777142409,0.08778507387451555,-0.08212494592350472,0.03109162881787717,0.029003511890379998,0.0677602562422411,0.046777709379078145,-0.17555884069277886,0.01278088124470212,0.02633400603194281,-0.010735631374105454,-0.009490148335363451,0.10549206362206312,-0.015672250712756776,0.07214107843448468,-0.1431312632943691,0.07924251531045104,0.07517387316011036,-0.038133929609845726,0.008308818414126588,0.21384350420661352,0.12014241704229224,-0.05716039208515264,0.1037111137343317
POMC,0.011420104728392692,-0.07231182913878499,-0.0387077442924655,-0.02038256029431319,,-0.0325855772141561,-0.05159274397391313,0.003370318976408087,0.01265524550874374,-0.0274654736447827,0.0012221113346214732,-0.0127753808097316,-0.06674752927181006,0.051818170860039925,0.010500202534408929,0.08079726448405533,-0.01859891834672722,0.04675662820971798,0.08787584162464862,-0.02371550353550614,0.07499387317315157,,0.13297574900442555,0.06262615721351718,-0.0909679297737868
CCL18,,-0.07637739694943084,-0.10791652772103882,,,,,,,,,-0.017389827218277136,,,-0.05486929161188608,,-0.004598499430542062,0.0972864680895599,0.07529455020212769,,-0.054227645732039614,,,,
CCL17,,,,,,-0.07061653775084667,,,,-0.008707472541826074,0.05383697008454635,,0.024903924037083667,,,,,-0.06381913618534653,0.041068163623284366,-0.02009815450917416,,,-0.007078586582750511,,
VEGFD,,-0.0057338258720829255,-0.02382148211543799,0.020492756961544366,,0.04237528750302525,-0.007292443283788163,,0.02952433824428079,0.05282581345712036,-0.019051020712515986,0.02239273105586375,0.01977197568565522,,0.12825908169037908,0.01886962207688732,,,0.05045446799683573,0.010197364644554282,,,,,
TNFSF13,,,-0.025001228647584868,,,0.02112127612442169,,0.035031553790278905,,,,,,,,,,0.021525660546386636,0.06063484885581836,0.0004872956717060857,-0.0007633072318250795,,0.04151404925632039,0.08792407091267045,
WNT5A,0.04056364215681744,0.05776343535552714,-0.02146850047705293,-0.033336986920369197,0.08785101600151417,-0.0007918473259803072,0.17531868708698756,0.11606984547122635,0.24595851773024913,0.01386123271272389,-0.023961769357499378,0.056784167335464084,0.04524397826460826,-0.07072750635072564,0.04783521831475038,0.09448267662275361,0.13490569526576512,0.03832191967139159,0.05447537038462018,-0.07044864891787646,0.047542136462024445,-0.004114575019208553,0.1154298418653004,0.062273984139098085,-0.03938003275075699
CXCL8,,-0.019167849644365912,-0.05402956127217686,-0.04295830892784527,-0.10951170768344452,-0.048401280564243844,-0.12893306145602448,0.029475417205135607,0.09068765792117142,0.00987061277223567,0.005132271940304398,-0.002097276461227169,-0.012873985615903916,,0.034512660092929144,-0.02879403321303867,0.09751725724205938,-0.12465548929422514,-0.213982091034961,-0.10512806124884753,0.06797362187322199,-0.07727839251592053,-0.023060153658326695,0.010929166012122635,-0.04629779316037893
GRN,0.0005708778451982992,-0.003714856799021993,-0.05259247818351261,0.004010090283079031,0.051682763526786565,-0.02711054864315134,-0.06654579713955804,0.028984826547268992,0.2024730844194608,0.019733351864882752,-0.030385770086768574,-0.018388952201353392,-0.03498204692070029,0.01191174747058519,-0.03341829147959541,0.0168645107091971,-0.02370573616815529,-0.04238352579799237,-0.04228286497081537,-0.003276386326763601,0.00913707637791519,-0.02674380580199431,-0.08853247718364791,-0.054245948976655294,0.016084139533647457
MIA,0.009939269710764188,0.03563211657606184,0.004973475558659759,-0.013975318974814051,-0.028143720054889573,0.021692866455068637,-0.02585165465345218,0.06709116448547078,0.06795380540322354,0.08433502372616197,0.00010673189694190175,,-0.02423322409621277,0.06999802838730546,0.08373071321319449,0.0072520538465960524,0.052430885711404134,0.24218359677300622,0.30510999528916694,0.08586988088812685,0.07187442129930675,,0.23371722782044477,0.04196054835045915,
COL4A4,0.00429948494554998,0.039604816142315355,0.07445889907967784,-0.023717677964622763,0.05317622437579842,-0.005452399882538714,0.15860900894004423,-0.03069054326650458,-0.020555373570301405,-0.00013676850182081147,0.01889501220624202,,0.03400411126113478,,,-0.04673772865430994,-0.01647682740490765,0.11533492930315328,-0.03375002889125773,-0.0063459206266815145,0.039194357181482356,,0.07634338693672531,0.06434084378775577,
TAC1,-0.06649407851326607,-0.04133116346832,0.09017214366769023,0.010339779497050866,0.003646276386238018,0.08605405068861907,-0.010712267608648527,-0.08541601015583275,-0.20637378707787896,0.058768305371594394,-0.008391750160726182,0.019038922321458027,-0.13052486968827479,,,,,,,,0.008768951836323828,-0.09285866932674906,0.006521913641948944,-0.003369634335921805,0.006117183635273521
RARRES2,0.027429747850865497,-0.03763220705875239,0.04301685946741791,-0.011574556206452345,0.11193296040585357,0.01679375451260876,-0.12362108615381727,0.03714342848007321,0.2482764494563825,-0.00189171662827185,0.03756812711915362,-0.046988481774320905,0.1300724979940569,-0.01141907010692809,0.056460799588797336,-0.04838906407667588,0.2541502326945338,-0.019938329472805497,-0.037159941292005685,0.01418257309543026,-0.03320600261954607,0.024805729565628876,0.07675096937045234,0.03967279652819175,0.0844732888660552
FGF7,0.016275256083125217,0.04069903960377174,,-0.055520319662339626,0.08433776926897418,0.04042634494468584,-0.06147587596478256,0.05879406641681973,0.05077408383988879,0.00669046135490526,-0.04245752698686755,0.03851681353566046,0.10535484978502473,0.020224269500827993,-0.052820437584235595,0.02205736763627994,0.14574770657700298,0.04587368460718605,0.06198762985625917,0.042774386720725574,-0.02584431980635742,-0.007186806937467709,0.20301911127778458,0.027826107160970875,-0.06322452087745911
EFNA2,,,,,,,,,,,,,,,,,,,-0.004516353819739775,,,,,,
HBEGF,0.03272691873255689,-0.03129391936367718,-0.04436769204522799,0.020336063258849246,0.03346206763716905,0.02479708284530063,-0.10627720408023442,0.106553073753928,0.10256788276009655,-0.015431823372465648,0.02572451919403227,-0.012137917519566272,0.06811578788898924,0.06742106480779189,-0.01899300919185724,0.08207411970160017,0.10026150116233774,0.07280543777257671,0.017096846754466637,4.169705276847924e-05,0.01651465240029518,-0.052340808089966946,-0.1109644781106698,0.08061116064842716,0.03311773507457237
CSF3,,0.07717026540973791,,,0.0034699872653187456,-0.053394257405105734,-0.09578260260250107,,-0.0013075764752914175,,,,,,,,,-0.07338058540307582,-0.06355641745570052,,-0.018438827470270484,0.022506586782812577,0.0298394644223042,0.02026809487422134,
PI3,,-0.0847326742054849,-0.06631499334570207,,0.0106051459152368,-0.022760973169577734,-0.1323141877978402,,0.013001807979363435,,,,,,0.033734101388563,,,-0.18940229279658397,-0.20397723290197445,0.02673160853435096,0.002085676228907213,,-0.08404878513797913,-0.009602318831367996,
PCSK1N,-0.03670437606899477,-0.044382434252490825,0.11327616895183579,0.007998053774078435,0.05257437133787887,0.02106188060228729,0.10122053767664435,-0.0630681392158587,-0.06866852014711483,0.0946281631669282,-0.022630624764362152,0.021612936378371778,-0.09627406372520966,-0.022052498525559915,0.010628483816060446,0.09280676611110798,0.03326764979588558,0.013054423448858325,-0.009677468088545265,-0.041301672099871185,-0.07955984727040973,-0.18368306479915159,0.2242946745801855,-0.07512209594282958,-0.02634293578311153
NTS,,,,,,,0.047030958436455286,-0.021677338461665197,0.0674971571038679,0.030689498313991495,-0.006493986850324012,0.0113348022149618,,,,,,-0.0011674434229106308,0.014260009881111327,,0.029933519324736993,,0.12292132958166513,,
SFRP1,-0.01646655587936982,0.03761320644298952,0.06045214145329061,0.016073164422774795,,0.00869077626436355,-0.05976062547340322,0.04130618294742689,-0.006840060528635305,0.025870898483126983,0.02236778572089478,-0.03225114995172207,0.03235403939958461,0.051819961280446136,0.07037177724019719,0.03354515945393562,-0.060161652467746456,0.028390521379282697,0.09042106525350954,0.0541085559639317,-0.012413548554847746,0.13336261865841853,-0.012613797902570306,0.02696221565648942,0.024045802281042573
CXCL13,,,,-0.03938097137042155,-0.030611474229911735,,-0.0018848069463341258,,,,,,,,,,,0.009344161576899145,0.07015973968749505,,0.030838378168863687,,,0.010051055990554133,
MICA,0.052032124624012126,0.04235580262286445,0.005574338763202086,-0.011200319068688552,0.008777794526476262,0.027527769708594756,-0.0032923009094711236,-0.01284027498737591,0.1225892793514608,0.022597456076186646,-0.01208712620302487,-0.048288977037151355,0.031768988253875634,0.029399907154755413,0.008458417948374776,0.04624053812346815,0.07450236846175505,0.03082377425532882,0.08592625307908339,0.023093496533253554,0.0239005662170291,0.06802974570671586,0.14363223859829238,0.07547544261300954,-0.09749652310003452
TG,0.02426918258022476,0.011225617465030178,0.018450820201994147,0.001028224908772266,,0.010924893562009822,0.06694286418276764,-0.028745449083184778,-0.0003014183945656627,-0.004650208777776632,0.01373158737456941,,0.07914177921155624,0.09377314449454939,0.024769548388566633,0.10650686528769583,0.07069315890128865,0.07034229449929902,0.0371729232707847,,-0.015357450133699527,,0.02397645356360762,0.02243651512931383,
ADA,0.006508125849746574,-0.010502969032808465,-0.008146709727473991,-0.01741031419358585,0.02119514033686414,0.021404516263414632,-0.008251245955835743,0.06292653704860227,0.22266478814032858,0.008803103046931986,-0.06482455452339952,-0.05430996309656517,0.025843470588961536,-0.047625251987339884,-0.050474756417705546,-0.005888829995472014,0.06805322983043431,0.09009264674106006,0.12000002372079636,0.04642390345786926,-0.00389290627842359,0.031639127708391356,0.06103749153399107,0.09220639525504361,-0.05740563305747859
LAMC3,0.0015731623133624895,-0.0444189997722083,-0.05890238061196023,-0.021706280202839066,-0.001361528413701027,0.004460402716800619,-0.00971779805517574,0.058742342489876476,0.14886430476729526,-0.025179702028084044,-0.017058675010056725,-0.06780716138725733,-0.015992914629505726,-0.06666673325793722,-0.1075590542629326,-0.054295566268141415,0.0648446270235822,0.12299639615678849,0.09054526511899993,-0.052966348368863464,-0.013380462906311837,0.0040160508674460665,0.02267387493550099,-0.0029224521262929447,-0.0074484117117045315
CCL7,,,-0.060307260386555595,,,-0.03966780639311681,-0.06895993344775322,,,,,,,,,,,-0.05631177885421993,,,,,0.02055326839790506,0.009086637139155657,
NGF,,0.009218121115749281,-0.0014683163406077223,,,0.003165423137389796,-0.014153474034719655,0.03550166018449999,,,,-0.02338796664159998,,,,0.040445286499079074,0.05318955791039232,0.0027067319074828016,0.04826721990534274,,0.053027962104329196,,-0.02764795635762125,0.030351837406822443,
TNFSF15,,0.0476337236259778,,,,-0.022648310925888565,-0.020714045839609365,0.017414539456111343,,,,,,-0.029190962335279614,,-0.04515988312551472,0.005458390248945753,-0.031141488490106325,,,0.013484655663772945,,0.0469092981529141,0.026209526633455705,
HMGB1,-0.033331754214261385,-0.14274941756573356,0.07382663665903834,-0.0361207986734655,0.04180197764210754,-0.024441707738826552,0.04708568715952848,0.04956303557532519,0.3073880157007231,-0.05306341536046084,-0.005465025413433435,-0.03104170820691393,0.016379207588637906,0.09586754380975919,-0.2115469844049715,-0.0994599150291788,-0.09783659653162785,-0.12298280423261487,-0.09005002931047956,0.0028727073915579848,-0.03696242832353193,-0.00907211989767646,0.04837746129668894,-0.025268868920098102,-0.03717514977625802
ITGB3BP,0.10194110582904357,0.021437530752942347,-0.049359403864492564,0.0881299092471177,0.022627844640805184,0.02521904840760513,0.04738717621094273,0.0808744624069972,0.19707755353260856,-0.010277207767686765,0.04295547293661486,0.06405043557102504,0.12340176432707069,0.031801555465601,-0.10632580339362363,0.02292754783374345,0.08286174521056858,0.008954689242077069,0.017910160905297907,0.06068573698542109,-0.04023140492248838,0.03839684390023404,0.12251993708699314,0.0709123267184613,-0.035526577889008926
AANAT,,0.03203983698671094,0.039262172503140486,,,0.010194358788919666,0.012227326689396044,,-0.0014494674792813167,0.011553615434530411,-0.0450943090571646,0.012712474287159062,0.09710059818097416,,-0.04507157885729832,,-0.0005050557461303737,0.07123379918023781,0.0965492474100108,-0.028697975012601705,,,0.06090169432193107,-0.04883658910024872,
RELN,-0.017998628412237355,0.12451560483526149,-0.03273521420685362,-0.006829474986613159,0.012351845507492302,-0.029522767478487002,0.0032494543317640456,0.0784724092376191,-0.1231042558128393,-0.028332551424421135,0.052181762163047984,0.018506283371404156,0.016375870642278297,,,0.03168680735533751,,,,-0.007430027593695814,-0.006714075580467651,0.006595569635582404,,0.025972977189482827,0.06924773522409944
IL15,-0.0011469029781973593,-0.06921655403591608,0.04619512260346372,0.011574285105811035,,-0.011891221671567887,-0.01369692839944451,-0.048075323538961136,0.08491559406795955,0.025595993864987798,0.0006701014966265224,-0.05392907404205246,0.03841013559018421,-0.03311220391795063,0.0823327354575649,0.1068104167048757,0.0888365871046919,0.009880361526078362,-0.013561131901912377,0.057502350858141024,0.052135572143704116,0.08658198014786121,0.10135702214114126,0.008567383950438597,
UTS2,,,,,,,,,0.1113982934777225,,,,,0.1239205977476385,0.07351604753209652,,,0.03196325684256269,,,,,,,
BSG,-0.01814813833105922,0.21236881799687982,0.07530163824525395,0.035108610338593346,0.03845777274283392,0.005716959801926132,0.05818486022871273,0.06116490305187677,-0.010358271180647693,0.02998659846381194,0.05279401456249847,0.03124356491961099,0.13899659139550244,0.08705367843185173,0.08808729168044317,0.13241797860608737,0.058810729263052655,0.046054766865914226,0.045110178990491016,0.021417769260514082,0.06385717423114654,0.09206774615806096,0.12674277688812383,0.00880223842548494,0.009471351867177007
ADAMTS3,0.005051887300701796,0.002417334508024233,0.0035017383418582035,0.020678456121384997,,-0.014361461894922874,0.08703312450101308,0.005132877083805292,0.25257539441005705,0.02020217659851744,-0.009460797569481016,-0.04126591962558597,-0.003500355970685244,0.05800104962425861,-0.041648021306434156,,-0.05684402357235185,0.1043835721582115,0.09777901231590216,-0.038795492415213025,-0.05708245216481409,0.05631680952714502,0.2118778768927387,0.08119250418394541,
CD34,0.05303969088885374,0.008457008360484028,-0.007967903190173271,0.053501032081366334,-0.04580409006209899,0.010345419605038042,0.0015290944920339617,0.11354275736907057,0.1380090340165342,0.020600934147928934,-0.0048974229188328,-0.03241017982539071,-0.02937943839453632,0.05265281363583408,-0.12626242195173798,0.0698016870542711,-0.008631842893689198,0.06965535296472575,0.13027090803655733,-0.03527990275758739,0.011486564783378174,0.034144794354878404,0.021589791380967237,-0.05229126602920621,-0.06331614745269398
CCL23,,,,,,,,,0.050485967412182975,,,,,0.04430792600748361,,,,,,,,,,,
PLAT,0.029420154561431464,-0.03456985507963578,0.007470650460989337,0.02932212803196212,0.02758151530631503,0.063500284272616,-0.022598202140960984,0.07071853845428784,0.2285531791095115,-0.022563292799050314,-0.009091299168312554,-0.013411931535997153,0.06841444675988528,-0.0487344299459916,-0.049058009069745875,-0.06510108635279577,0.06815565192624395,0.12827141336757386,0.1677529243084611,0.05203786934820166,-0.21304403246564835,-0.025891917303845657,0.037350850517770116,0.005951510988648089,-0.04650856600889161
NTF3,,,,,,,,,,,0.028738757167219405,,,,,,,0.012201075506807534,0.14031578838866776,,0.02805272523678724,,,,
LTA,,,,0.04257562293986366,,0.020050370996684448,,,,-0.022219649841327654,,,0.02397066059910084,,,,,,,,,,-0.0016765224338628534,,
CKLF,0.012088436399381092,-0.015244982524683056,0.04952860616676,0.01562764231088635,0.007610934885137497,0.04006439819372179,0.11232678306873108,0.08391526261930807,0.26608634788259944,0.040639941818235895,0.00893223512651434,-0.09991681886195732,0.04362419960284026,-0.022037588944783842,0.008205854454362064,-0.06913462657772924,0.024385737197869607,0.08299806001241261,0.1539655170290148,0.029222213805193055,-0.022975088732386646,0.03475662262113396,0.20051607151762135,0.05396437132402783,-0.062237272568887086
CD24,0.025249337935322563,0.23670823165133087,0.05752742465154785,-0.03925793328013076,0.0859005686541733,-0.0631341918278854,0.12480878881021705,0.08623647139352288,0.02729110647312847,0.04478523635196745,0.0002350377169548352,0.00973128674385847,0.031540633886495126,0.10683160440017507,-0.07158094330751952,0.050210784565861165,0.18638962565852363,0.03009557424187318,0.08392777336878475,0.0021097800685587384,-0.03270092887354194,0.04775390007641351,0.10300743262442585,0.05779644536696197,0.08805540119899348
HSP90AA1,0.004189898983938687,0.06767369059605703,0.007809847963923541,-0.032654292856046534,-0.08333089353053139,-0.03586688908435829,-0.1458046468266509,-0.0638886893353539,-0.2220216975388782,0.06603614569827046,0.017384805046487598,0.028913633756212864,-0.1806084503689608,0.06940660544813794,-0.01995020278133677,-0.0281127070636182,-0.09260453181531023,-0.26497987710549825,-0.3536221104043077,0.06129270054188519,-0.04666264198425155,-0.08571383287803312,-0.12774093680508886,-0.07357481109043044,0.040776495432141104
BMP4,0.026408821794556933,-0.011147304373726474,0.03425296787007159,-0.022567739740912106,-0.0014144172150089168,-0.010723016115486799,0.0008814397502480398,0.08995108604417211,-0.05272564019837786,-0.0171876761177684,0.008953958746062253,0.021663695360807155,0.03739672228341906,0.0019249295119004213,0.015164179606236837,0.07193985210713645,0.01928222943237,0.11943557655345467,0.09052027137418212,0.06208563710586635,0.02497327855285199,,0.07875417426806185,0.07017953480777528,
SCGB3A1,,,-0.014416630530109659,,-0.02076559249358644,,0.055925343517727835,0.028773949096268365,,,0.012327334668830134,0.011619748606771597,-0.017224729942291413,0.041620347958662464,0.020416184425275603,-0.0379876965666355,,0.037980984153511664,0.10846853662615631,,0.0016994501857429904,,0.006546908734337164,-0.028646771490548464,
IGFBP4,-0.029813751593663437,0.014052419855417699,-0.016124080615146315,-0.030513959039188555,-0.01686388007042725,-0.012531144675785687,-0.026719192307008387,0.06446214929212425,0.1293381008782327,-0.013946298582890102,0.07079632188586857,-0.07189421831851278,0.06486903561433914,-0.03807185349713772,-0.07430298324066094,0.0932697768925665,0.032394903502170204,0.007610721214012311,-0.05265176299763824,0.07470878704803838,-0.013184779389894078,0.039725089651903134,-0.0311978661928201,-0.055055817398749804,0.07035083012204746
RSPO4,,0.06337555930952894,,0.05286592102565596,,-0.009003760096982089,0.05447371312801937,,,0.009528653085323304,-0.01739684441196158,,0.03260446358497783,,,-0.015993176334070925,,,,,0.0301896283554708,,0.12490514252921074,0.10588676348042322,
LEFTY2,0.0643085618199729,-0.020471318267821663,-0.05111473526302972,-0.021885942966180794,0.04022200674249576,0.005240635211062131,-0.0028687567156198326,0.10310849043625242,0.1669038268449017,0.032492840287120676,-0.01657119699737712,-0.0010749907876105812,0.026545610362076314,0.11084213196686697,0.0044779630308557595,,-0.030425992838117803,0.045730481876176614,0.047948558368705374,0.029748612733846606,0.06718435805696099,0.07065502262257145,0.02865690505786336,0.029177179466661946,
PF4,,,-0.022316008738876382,-0.025959001497371056,,0.0122805861333288,,,,,,,,,,,,,-0.009293345709417714,,,,0.09109202242492385,-0.024993737180783095,
ANGPTL2,0.017105032580173055,0.011995137040569379,0.0033880938947980378,0.010170226488032327,0.054902165111079045,0.0033071816223013066,0.036651473302716904,0.06793939663228384,0.16645373325312451,0.01342657995515255,0.018199417111591034,-0.00832548550378742,0.13341962085436176,0.12302190651296804,0.1603649527065764,-0.013832268095448998,0.07156963397484108,0.14727196510502008,0.19384126025746082,-0.0014960255523837407,-0.07062410855665603,0.07307009212005218,0.00832921506567089,-0.07115056319291613,-0.027993251647076407
LRIG2,-0.0065480462071554665,-0.016816771800785165,0.032756949901965655,-0.024923520208439586,-0.00977587270517625,0.039654566095033365,0.05732977601940691,0.1408889570685839,0.1430821206887435,0.018358215121175293,0.04905851054132708,0.04667806729403994,0.14929137993877145,0.028427569369317434,0.08551344523982195,-0.07821814126982897,0.10415553109069092,0.10536212664945521,0.08531914555283356,0.033825911043723914,0.018721960714658783,0.08891924126303787,0.14149941413529893,0.06501982563340775,0.08107768039989215
ICOSLG,0.04860037661472564,0.013005622425731046,-0.035969444782401584,-0.008489630311728714,-0.032055301072540704,0.027891077533588885,0.019050792328648217,0.05094873770137423,0.14643562994161777,0.009175998199458215,0.01103386164502301,-0.006694700342861583,0.0864116540130151,0.0020057190387222875,0.09124411318731032,-0.028556283648431078,-0.00023939562814596086,0.08745635830108095,0.17256877870663187,0.04599152722864667,-0.012091488900327862,0.15542674835964884,0.16372430806159138,0.0549848422119458,-0.0006844933148083149
WIF1,,-0.046913514857548945,-0.015262442511402472,,0.084386627526388,,0.045910263720565204,-0.05617462428814023,-0.2024791539436433,-0.039696644240558285,-0.015811013103581534,0.009734283065252874,-0.12127592281870549,,,,,,,,0.027119202080064363,-0.07038632872795587,,0.10956813494203821,0.039326029805090444
NPPC,0.047343181034711475,0.0023466450728512004,0.008132843025828977,,0.05733576492964782,-0.018968515849125966,0.0038026507797817,-0.01905159782927017,0.012663111703723926,0.007787009390124283,-0.012745632278665793,-0.000181163575804392,0.13146155925908726,-0.048063297988487186,-0.07654385625591154,0.015743706899836018,0.06606936150149789,0.09652174880885457,0.051326213453863574,0.05439297875851191,0.03339426715617897,0.024926687441322662,,0.01308062701191648,0.012621290737061861
LYZ,-0.01424972269477159,0.07891903764766689,-0.05393407533737778,-0.028592423735752753,0.09292737104678876,-0.07026389448908016,-0.09516332038978895,-0.0050010198062147605,0.13329309471044037,0.0019615362176992534,0.04947460027912835,-0.0502710350573967,-0.086499298169791,0.03134766317129546,0.025984270879620318,0.0001934621471847079,0.05654684036780642,-0.011990626318689567,0.08776148031433503,0.0015743649785677492,0.05557956859410863,0.060107161845197064,0.0354760660584328,-0.05544912585272192,0.07668595657796887
EREG,,,,,-0.006728869337650721,,-0.10661289743740983,,,,,-0.05724390147882824,,,,,,0.056774874876337485,0.02528030665581566,,-0.006578905884814173,,-0.009860816782480165,0.017686173879969822,
SPTAN1,0.02830912828601907,0.056595613023303334,0.1271931126794211,-0.013033114911678018,-0.008217824828792658,0.02807465120625158,0.034417375363887316,-0.034858412135660204,-0.06733182824780072,0.05790939885891755,-0.02616579496021765,0.04094765550805205,-0.01652835076161451,0.01802547497300731,0.09580286777534056,0.012406791020277714,0.10864284031057243,-0.012017489666575343,0.031166821819048552,0.0476109279491914,-0.021374403479912908,-0.01649472838341327,0.14435535198265,-0.012794021183599942,-0.023735414662873166
PTH2,,,,,,,,,,,,,,,,,,,,,-0.006628327031741852,,,,
LIPC,-0.048729208987002455,-0.06355469007197771,0.017245118453694773,-0.005815054684413224,,-0.005982314957164778,0.0728371121572921,-0.013246190447112352,0.07951151289813194,-0.016630341677457756,,0.014470102958523676,0.06170462993091519,-0.05191308118246797,0.07789850710845178,0.024228002869602423,0.015157388194086097,,,-0.034671216246725325,,,0.026539316924984138,0.05680696083295139,
COL8A1,0.006276076050267166,-0.08261881743840999,-0.05137184950353198,-0.010396521227691632,-0.022666598603848155,0.013282519906091922,0.008372873562145635,0.02194383118928817,0.09753699165201113,-0.0218532154316806,-0.003991022469385233,0.02725872652725426,0.1267632719213077,0.003907322704421253,-0.03416229481549417,0.04291858293819963,-0.04123390152418686,0.15315283592049933,0.09710740793672841,-0.006246912494729749,0.04075184428805059,0.1313219272403905,-0.050399865499576035,0.1353936229125764,
GSTM2,-0.00851673851040617,0.004865056354900583,0.028404756654303663,-0.025505827982257437,0.09374574548472456,0.05081759998667257,-0.005271128100030836,0.03450203330393522,0.053635862078595456,0.013794911371894442,0.03352558713056739,-0.03204950695146964,0.0455234490685673,0.05796641153562809,-0.052535956551382865,0.11410805757047435,0.11960441579003483,0.050996887148547825,0.06471643541694529,0.02710353627765526,-0.03028472844706985,0.11298409657634226,0.11749981125527328,0.022129222617815022,
