,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.03046119972658889,0.12380128180946769,0.07247101527397506,-0.030277817095381524,-0.015410729683580504,-0.03849935006127326,0.022875082507245376,0.0006379255510203378,-0.011973155537326835,-0.05455377430359524,0.025674908900803053,0.017887950681445584,0.014442444972852358,0.10353772927670707,0.08461364885841519,0.056100801959374905,0.07030473346807221,0.09686175062401829,0.016662237967371867,-0.04029699754505825,0.029902785706713782,-0.15617905395812867,0.028017106975960743,-0.13348060782608978,0.08348182219262297,0.06343366378297072
RARRES2,0.020212120471963146,0.04093235690298967,0.014261405897848082,0.007751806173200191,-0.06430259662132651,0.019229690794798596,-0.1647428500265859,-0.1228327745199884,-0.15580554029427537,0.07489222431848248,-0.03809762949922425,-0.06925223558903287,-0.010557078622888245,-0.07978346345331133,-0.13318164651406209,-0.052380389108661725,0.019599455688756106,0.10942468455341348,-0.08763466294985474,-0.0837347825040132,-0.003870849013549926,-0.050160314855402226,0.025264864013457164,0.17430169745949092,-0.15994090522675772,0.01637963916190021
SEMA4A,0.06047226395017783,0.04283461261024482,0.07424215569949869,-0.007838204612475972,-0.01952507171958171,0.013927156182336854,0.04084352414694562,0.1633361658856302,0.16469790827338943,0.0784679488678602,0.027566052813419974,0.21293645842981132,0.03613771272330682,0.17073820799157907,0.03141713541294152,-0.02262219882817756,-0.08229230485228271,0.005187832697620573,-0.051843312302986354,-0.034688911594528846,0.010041036402844743,0.034229522472668354,-0.0004785869994286825,0.08251521415477199,0.08815792802071645,0.14681410938193779
GDF11,-0.01965522027868916,0.026187718392928713,0.0742361808142932,-0.017585028738031926,0.15051127490059307,0.003790991235169321,0.08094684736610806,-0.12423529446610379,-0.09348616571502828,-0.01642950547428794,-0.02330009604907524,0.028415356206716744,0.10806576004886473,-0.06537456310145674,0.04542931037101436,0.1131146936772572,0.0766574512623931,0.005582393500240233,0.015897923066064634,0.06628359621440284,0.01583883388640263,-0.02515043638103324,0.0882349191740932,0.12627326665070998,0.024440006294358618,0.04018463977721227
GPC3,0.005098168159243874,0.064356776381089,0.0031373509604959928,-0.017597240687404085,0.00040620763864284717,0.01652427127862242,0.014493857192850415,-0.19067063175084717,0.0339796183188582,0.026380134808469458,-0.022277375759108015,-0.022736122205880956,0.08228233387964914,,0.03494404859779329,,-0.013499506555584082,0.0919214124923977,-0.007954789265384397,0.031089705528424005,0.029019466435339834,-0.0007881864034071578,,0.04894683977405133,-0.08198535021425757,
OSTN,,,,,0.022416505060803463,0.066599524954425,0.018969173932125556,,0.06243612316776826,0.05344036436835565,0.005315028925786471,,,,,,,,,,-0.03559988070756058,,,,0.0927126642382029,
GRN,0.002530066382882514,-0.0026188467015065835,0.0455458551546224,-0.03943127640597842,0.07316925284767409,0.008005961546691712,-0.052049163650860715,-0.06785094337084316,-0.13958640082813722,-0.0062336054119479034,-0.05153485767105064,-0.2861454060375238,0.03851403124514569,0.006052995612052419,0.10304689468723154,-0.01710206990439719,0.12857788307529572,0.05440678742123655,0.030330497298601683,-0.031192512791594837,0.11057273879385937,-0.09371470635286118,0.0878956609383914,-0.021220184977617632,0.13513552843727003,0.0467185948879732
CALM1,-0.017196049723546263,0.28291654239953734,0.05273085498881716,0.0180038260725452,-0.040621633143763394,0.08227648484476366,0.09711275595544559,0.15904782509000057,0.21998072946828778,0.08771207604893902,0.03024304604665604,0.49936633351005383,0.04146236947687871,0.24539548777898706,0.11346294417613365,0.14227538958549435,0.04951128134198959,-0.014298113635801015,0.09582659551470682,0.20343388156096162,-0.001947367300915383,0.09415762743735803,0.10634771970077678,0.2038399648525198,0.3426619672660909,0.09432953773363013
ANGPTL4,-0.055212374350185604,-0.20665335847616706,-0.0793083939738898,0.0588934028321933,-0.1162913104270214,-0.029602731542560753,-0.10196689197830132,-0.09302547223846584,0.011911591111195784,0.05414942432441004,-0.03585295840011719,-0.07933289466397599,-0.06435717683711113,-0.10569225770557686,0.0624516311454123,-0.057725734294196404,0.04864120018209329,0.15709267114430772,-0.11012114099030469,-0.12593784982299586,-0.04236924347876229,-0.10243450803498626,0.017380373969659628,-0.005199685130327717,-0.19166634618881945,0.015807997352664322
BMP8B,-0.02505714690370068,-0.058091421316431024,0.04230190113191845,0.03365497017786388,0.05657244507318985,-0.028411640698959868,-0.04179858501467367,-0.15742904946051695,-0.0246892738102293,0.00158566001569703,0.04924725690631981,-0.19045945154518856,0.022762563392839934,-0.020760460193288074,0.023796886922606366,-0.12805187973427415,0.06254055527746803,0.0716214842703526,-0.0678177086794222,0.03441140434232048,-0.005668315507544685,-0.0489833094907116,0.038029487386801064,0.06892204931127296,0.11462056943888409,0.015446025661042301
