,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03570208926643741,,,,,,,,,,,,0.025688663583501203,,,0.10186081797418514,,
BMP1,0.04133330182618912,0.13206583412472767,0.025699728591099823,0.03473043098463265,0.11753768820068924,0.04618536679323761,-0.013998405076788782,0.20001719662549028,0.38993038675279457,0.03143102954749954,0.03425807232110518,0.07984773791363506,0.1490245976208266,0.09701326877388684,0.020103726228813786,0.07156989193157601,-0.04015451501507894,0.08029369472146103,0.019169097937600875,0.08031395018042031,0.16568208624004752,-0.015618637805996026,0.14510389310535154,0.1268238875260555,0.06141533002195,-0.04578026532400854
NDP,-0.026514226689270164,0.04466491920289915,0.03882274201810125,0.03015257290757041,0.01834335511903915,0.028820279417293305,0.01685569597618334,0.022433893419421116,0.1237696679057091,-0.03667050500190468,0.02646055491683498,0.050634102786261015,0.12039064299072615,0.10402425871611082,-0.037655530294320894,0.0006143222840188119,0.07496408821637432,0.05788946049575833,0.10013825215142498,0.11599069800206704,0.053511933015429385,-0.055195388391337544,-0.05946927847191199,0.1192385067643819,-0.01753790794886046,-0.020607857952693164
TNFSF18,0.05312631775938857,0.02612948356030741,0.010596976809598122,0.01191476050551429,,,,0.06338771984786169,0.12614117881742556,0.03937912220588429,,,,,-0.03278893910503633,,-0.048424611844817216,,,,-0.03736823339862389,,0.03181618592620768,0.014229255186340354,0.0691370795169305,
IL36G,,,,,,,,,,,,,,0.003933448101286602,,,,,,,,,,,,
RTN4,-0.05769151827563312,0.06187505744609046,0.0017899093877107148,-0.03414254627464905,-0.0008405033332175677,0.03605111014655405,-0.030814434405543017,-0.284364002476004,-0.5166816800729861,-0.039520438579705684,-0.0605138501935467,0.0657717833300678,-0.060499463763864454,-0.13901797469407018,-0.024468733607186023,0.025884769516724995,0.023311991233888826,-0.13985527027269276,0.05063318564202593,0.02457531412350767,-0.09544758638266962,0.06090868546373515,0.039509357575734115,-0.036850425385209364,-0.07976208468442289,0.019561935736025302
HEBP1,0.013093014133297018,-0.0468400695275433,0.002089940795006959,0.0330677035536549,0.09357005519127848,-0.024544714301432013,0.05301875763816801,0.10324997928432614,0.19055664992892557,0.03459960003703616,0.01596148445776064,0.008265667572018161,0.018854745227729765,0.04159770925955233,0.044630548745326494,0.07603180356496556,0.04106792857529082,0.04112054082683789,0.12686807263525043,0.082504762120501,-0.030551971396341613,0.026897224877406076,0.03696812875307315,0.15956328180161022,0.0748711788996612,0.04923391662722572
WNT7B,-0.021070065062503706,-0.06081502807285204,-0.014204024196019622,0.014193324798669776,0.014867920953853333,0.003875900715449167,0.003882999688335431,0.007704051470344,-0.15779969925921702,-0.025784944197061482,-0.01354851509819694,,0.08807089948832122,-0.05529079155022836,0.02539634757627206,0.018654149112364862,,-0.04385213675997412,-0.017652458585536504,-0.011825785103410901,0.13270298297233715,0.013251342024076594,0.07458398948775256,0.06100564188676667,0.017489473087257415,-0.000547941496796704
PTMA,0.012382321658086497,-0.16172984619306743,0.05685926868085353,0.043585132554811404,0.11279013505772921,0.030446285922784203,0.06429149848167377,0.4113212297921045,-0.18678273901039882,-0.048111194630223966,0.048662039495386396,0.04057972827980036,0.29476665217081033,0.0881619666576869,0.0005164748399811464,-0.044482161843758146,-0.002447349244693803,-0.20819142434510088,0.000381449956612697,0.03675057430708407,-0.10054645258329066,0.04869202207091126,0.00765820315978154,-0.061422225427170934,0.036240332466482644,0.0057811519234250265
FASLG,-0.04482669883535386,,,,,,,,,,,,,,,,,,,,,,,0.027505563346777447,,
