,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.006679095654917369,,,,,,,,,,,,0.033147145658243476,,0.13105655420850573,
BMP1,0.06373565363907867,-4.233531604099181e-05,0.07880697660703039,0.03494236109282111,0.04433511249001359,-0.06681066436760451,0.06512570291811523,0.08285949238086245,0.23100736627388158,-0.0005424275373867043,0.020871718378703115,-0.022279768735540408,0.07702254780677477,0.0416501024123846,0.060706932364467135,0.12045819197609339,-0.04676554246011695,-0.0034212806407916923,0.007765224271935609,0.027687227511559248,0.01738861237400962,0.012050207045506682,0.068746516971352,0.02401121959046836
NDP,0.0055574699699956955,0.07098771284054721,0.06827831353668645,0.013578496625620193,0.11035909037536018,0.0556645200963634,-0.026846942094901856,0.005080525865227905,0.04778869903037258,0.013365705222954473,-0.022578365097085315,-0.06297314359122583,0.12118226459427182,0.03169032606368137,0.04558752710069066,0.12770783427457888,0.007358603727870112,0.050285511042133337,0.06679419431029694,0.10549564427450776,0.028794761200444798,-0.04135675995171183,0.08000659004593093,0.04266171546648522
TNFSF18,0.03836215437315866,0.0029532387309198923,0.04126069772133907,0.08334137625820646,,,,0.016375059006886076,0.04716436328657415,-0.03241756703061456,,,,,-0.011235693373839834,,-0.05662744591109468,,,,-0.019900366815954435,,-0.0035776802760767146,0.11079648294626801
IL36G,,,,,,,,,,,,,,0.0012261218893207231,,,,,,,,,,
RTN4,-0.0697218764145196,-0.10163836254530835,0.03552145609266216,-0.0007656208301036185,0.0567240538559498,-0.05045692000387152,-0.00021215326042117624,-0.17469243448168542,-0.29552561742677835,-0.04166406386619939,-0.07241704898836909,0.09523488491218612,-0.06146060110954038,-0.047618637344344336,0.030916730169538685,-0.0075035703364788806,0.016670949347721176,-0.12859322260022274,0.035279427436640184,-0.06376711923148684,0.00982878338882186,0.15336904968267664,0.03075511141475385,-0.0030601186140519184
HEBP1,0.014719523196709576,0.008176425952140628,0.06472285291578742,0.001871565785578947,0.013411979070805194,-0.025606399167638627,0.05905423784067494,0.1032661808621822,0.09975809230116067,0.023614950362791192,-0.015374922266945769,-0.01589348468183221,-0.005813535999731374,0.09048994608492006,0.08554216071057848,0.040230805769423755,0.011600542850938936,-0.020970563680104127,0.09141514393425737,0.11331513402157223,0.026808127384256326,0.0778048733503185,0.07884455828293618,-0.03940054522269363
WNT7B,0.019252339228319183,0.02120774771040366,0.01227341512536599,-0.035866468526221155,0.08188148134863361,0.003987005835128465,-0.03963140205152234,-0.0044280479382328404,-0.05434278468852985,0.021623544813455357,0.04566010519340859,,0.043754260637685664,-0.002034582560138488,0.09023245739584723,0.10047918176728148,,-0.016149859242162393,-0.029165648368093034,-0.040895189763355544,-0.04161327690994605,0.05536900456997608,-0.030063565244622337,-0.022859056575811238
PTMA,0.015533333076313936,0.005272543502160628,0.11201022686885033,0.06571082766189024,0.019014714629212094,0.018368106551434525,0.004364574357471549,0.1837374385756742,-0.11712200601878504,-0.07784049723817092,0.0054436848089692725,-0.10312554241131307,0.16603286051105784,0.08741743237100248,0.08010532342999349,-0.25605111169462486,0.01814092257887675,-0.09928183159864738,-0.10079851487627647,-0.09187725297496337,-0.02315660921277053,-0.028703294043576594,-0.06150998363794678,-0.05913643858870163
FASLG,-0.028524377059783432,,,,,,,,,,,,,,,,,,,,,,0.05129872439368723,
CEACAM1,-0.0044283738152175595,,-0.023217075590241498,0.040881446978228535,,0.01978183487184905,-0.016177177356515117,,0.046707649001870376,-0.001958714712446594,,,,,,0.019053742376574055,0.08842191927806944,-0.022150843998590724,0.05637352980718338,0.07250568266301478,-0.010941158367040465,-0.031757551504723654,0.06358961587860251,
PDAP1,0.06936433626103126,0.06382471991369335,0.04121779139446378,0.01826626577260259,0.06822526688598532,0.048658119955354545,0.0063038173770246595,0.07351207159484563,0.17349166517612385,-0.004076955450792263,-0.022276311205262852,-0.0008898012233534912,0.0779875106286715,0.028377343996481574,-0.026555691529261086,0.0023037931273191038,0.02857962151091451,0.08506530926346813,-0.05960534711124943,-0.055517442154275475,-0.014937564696752665,0.04664801201751902,0.02208911437859751,-0.03962709350166734
QDPR,-0.027525838221056004,0.08730838254861993,0.013281880548338745,-0.018106865360573918,-0.011027748641785127,0.005470272106812711,-0.009471103253520586,-0.06561184031016878,-0.2580098840844645,0.001179326359005427,-0.06864726499452627,-0.0749721546876189,0.07880900863167369,-0.00981342063742863,-0.01690303474095228,0.028647421433271474,0.013723705632496143,-0.1738473903140921,0.05715719366646021,0.1293401231035091,-0.011777675374845963,-0.06847196571968715,0.1006843501308832,0.02610783442922861
POMC,0.02786956822413433,0.0029092806924724012,0.0631170716136572,-0.0516205336306986,,-0.0030119172722112343,0.01321172848778012,-0.027169072795694287,0.05558539170258683,0.05418790293272141,0.020432140467764703,-0.06151024650679289,-0.011591397825712725,-0.018857488786220095,0.06436788866099104,-0.12347176381925123,0.051813104641574806,0.0028620966955641533,0.06267951459031011,0.08430771376326862,0.07068268225719583,-0.0011237128606086022,0.0738450661241003,-0.006541462582311734
CCL18,,-0.009488029204543853,-0.017650934425006506,,,,,,,,,-0.02852210683754655,0.13013458832546834,,,0.08762928194345823,,-0.03542027929622887,0.060744004602009384,0.05438287009937424,,-0.03544307696291302,,
CCL17,,,,,,0.013753476079170854,,,,0.06982590487767085,-0.03590394576162671,,,0.029335083572685054,,,,,0.010484114323231816,0.006949182343236741,0.015718467711017065,,0.03208171617111664,
VEGFD,,-0.009641028331303234,0.11139162593956485,0.0011703894904757089,,0.05994382008871622,0.03698597037861284,,0.04454614655820494,0.022232592398235964,-0.02633597841784796,0.0017996076259917367,-0.023314472551980707,0.003547349135251619,,-0.041179266133896414,0.02665725244504921,,,-0.0030755822674764766,-0.026833046811654212,,,
TNFSF13,,,0.0687095367315765,,,-0.04008677468082796,,0.03863372665843121,,,,,,,,,,,0.07442369680572586,0.03567719655932082,0.048062413174916316,0.008612567608787338,0.0657488706439563,0.0015475775298676732
WNT5A,0.017065007423209936,0.04309038785792348,0.09857699048708111,-0.012093511139516844,0.07586646505723425,0.07185116423548105,0.0399348080389292,0.13646475716397494,0.22535362915960652,-0.002036699773349955,-0.017849359743317254,-0.012711751375436998,0.07074627962052801,0.04161184217199043,0.072354633558703,0.10185328891658514,-0.0060666456296366985,0.0767334397321014,0.043338510241520724,0.05048635594743402,-0.020019600633308307,0.04593232205204086,-0.01021309031367399,0.04196985339783869
CXCL8,,-0.07485652473633751,0.02312556138288716,-0.051171823101864154,-0.024717790711790658,0.014784298994642509,-0.017225681813100364,0.07084265492020844,0.060019933454780676,0.02409413378168241,-0.024525208229111674,-0.07348544559141132,-0.024470229338341358,0.05414329541718359,,-0.060907171929012884,-0.056600972071002266,-0.0008392051402623784,-0.03763367374845563,-0.20672627695993812,-0.021823946128417877,-0.014463231295253945,-0.020597414344419893,-0.05889189581656529
GRN,-0.11388338772153804,0.019844027005904825,0.03774527684127801,-0.00045094372671646336,0.06211837614318546,-0.01313729499342606,-0.04832381143359294,0.07255163035622124,0.21995694019147374,0.06097223753740243,-0.03199895117533471,-0.07318989373331772,-0.02149877105258199,-0.002807623770656511,0.0788473714464729,0.0007973684145778706,0.012251547844439823,0.02509691323358855,0.03818597151047621,0.023093330144935392,0.037717415481141076,-0.05158171119160012,-0.003835836885235564,0.052618714166567764
MIA,0.03744265400532303,0.08130594780832184,0.05909879752125839,0.025986666515920378,-0.029070857519202298,0.030205344338045864,-0.011822883795635685,0.08433042396647425,0.11946519599813514,0.007246858937860916,0.010439091300877645,,0.02975086940860856,-0.013795428741818525,0.12887689398530888,-0.0035261247045292373,0.047610628124069514,0.06492848150032307,0.14291917848175772,0.1486020952338994,0.017160167638164536,-0.047575662327171954,0.09837101329871516,0.14403169017172687
COL4A4,-0.019271497683216354,0.09799969253929151,0.005905920422308407,-0.008457893824376603,0.043031393551619564,0.0385008780451437,0.060161131938013396,0.005195301047349084,-0.040817549541519,-0.011670360927119192,-0.03792996800745581,,,0.04857884417314588,,,0.006164623511392641,0.14072192482839094,0.0484975724421342,-0.016999598681762047,0.01742699392748925,0.07218927555862106,0.019247939317802613,-0.03043237129457299
TAC1,0.07013735062033298,0.07563415613441966,0.0703544142100855,-0.08088963357804708,0.050413287601351865,0.03164390363340073,-0.06643917199163173,-0.12180372020863323,-0.15847630539596808,-0.04041202424950222,-0.02449174213308963,0.10989242812205065,,-0.03522612827442301,,,,,,,,-0.054790823516072666,0.040621665173444434,-0.018900539343843423
RARRES2,0.10230918654053812,0.0397882938047553,0.01359776530890241,0.012689973964140068,-0.024345637920341338,0.08682720516189793,0.01446915112022061,0.13455543071402493,0.22648729968560405,-0.001407024346054245,-0.02219890480402542,-0.046068590705727684,-0.0730072444696836,0.11167388535667772,-0.003544211665521381,0.06394184590909563,0.06740852442887231,0.04351806204516985,0.010186207682758254,-0.10119013575346981,0.03064330406785993,0.011692514196805268,-0.01691736266638098,-0.04753728698958733
FGF7,0.05133134953815207,0.11196017061374265,,0.04406352835451351,0.016008474599105562,-0.005877547611141608,-0.04318530881273167,0.030064090503955514,0.044754464634717564,-0.029708318367496718,0.05755777407021279,-0.0005617768767118678,-0.0027676309372135104,0.011762403624608385,0.06805152872476014,-0.019606181440639376,-0.005515858467629737,0.0416303974387754,0.04398803406218831,0.004530756793637447,0.007212402899078388,0.08207961023546106,0.13101889107103287,0.028192837603820624
EFNA2,,,,,,,,,,,,,,,,,,,,-0.024877659863575347,,,,
HBEGF,0.06246843199479242,0.028274031629993097,0.050280959320351475,0.019862094075198747,0.03254962622460911,0.02425715176606821,-0.02225513942652376,0.16524218255867035,0.1444525707598717,0.08679942690005778,0.0001226922583779246,-0.006921449339125385,0.09742488747767937,0.03808644471189456,0.199319075578291,0.0031396797910719764,0.049578927484752525,0.0634045540491324,0.030404942861536433,-0.00029892927279976604,0.05575205355706382,-0.027968161052009628,0.0004709265494672542,0.061231408341972646
CSF3,,-0.08119525957081826,,,-0.0264003616588909,0.004041045611238614,-0.0005509220142433345,,0.010224672426886036,,,,-0.03502594386903006,,,,,,0.014038185738538142,-0.08943075362855343,,-0.009824188093862386,-0.030450251461321114,-0.012225309747077712
PI3,,-0.04175381369234377,-0.08175214998033348,,-0.017601664897230404,0.0231115737871575,-0.024917410452991284,,-0.03306173867492045,,,,,,,-0.0024355790897842384,,,-0.05122147129719493,-0.1825068588785054,-0.02161679777011458,0.002543549924436479,-0.06615828032112656,-0.04980400509063913
PCSK1N,0.06306359522309084,0.00792319178365927,-0.014072209881714743,-0.008041753687277402,0.0615341659262087,-0.029233426734574186,0.055422399293883436,-0.09396674467963415,-0.04052328645011734,0.0719154592527174,0.01835934237340357,0.08894191190671125,0.10797675806229155,-0.03302574716947785,0.09510339399259872,0.031838345550362884,0.0491677398059724,-0.005823454353912379,0.05295808671534148,0.016405420025351204,-0.00773406405641539,0.07989667158916319,0.10026655741635404,0.05168507559071992
NTS,,,,,,,-0.005237587960184895,-0.0373851170116176,0.049729734067694834,0.09730723825611605,0.04378546689025003,-0.029034758626016566,,,,,,,-0.015769546655209493,-0.0010137604068708253,,0.03800072025675174,0.03491769824533345,
