,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GRN,-0.05072657885589187,0.029773505504608288,0.04714378446206373,0.020523148624677637,0.0691258329521578,-0.02756355807309144,0.08714654544173302,0.018109700596773474,0.11692729061151351,-0.028277623518654177,-0.014927374785272554,0.06397085906907288,-0.03671882418896358,0.025172788244981852,0.10224353661470734,0.003091208221120342,0.037915818378466706,0.06555290690467447,0.05059433208034616,0.06263000299365437,0.08838799052067357,0.015091400458242081,0.05535666836634189,-0.01144306344239613
MIA,0.02553221711573941,0.0002020408500510638,0.05616599712696915,-0.023975558919155104,-2.1312925356870318e-05,0.018820276151104848,0.009066070636892938,0.051190716460693654,0.06003237079365717,0.022207963693297014,-0.013908775416671916,,-0.009145948195732136,0.0387291422195376,-0.0393925139759341,-0.06573878011422052,-0.032011161766109915,0.012122820422202009,0.0985984048767184,0.014313718315545782,0.028043857049674076,0.04123614682584493,0.012281110045594831,0.07732616637835114
COL4A4,-0.029457146114718457,0.03260596486832456,0.06325747131663013,0.032439019075974025,-0.016410568511762313,0.030667722739603796,0.012256991271148291,0.013587107429153651,-0.027585368158001347,0.002683008101670311,-0.02336563657179342,,,0.030581476167031166,,,-0.04245233941289389,-0.03798108803143563,-0.022744458936021124,-0.02335032515534769,-0.006381251455841766,-0.0005447112055359672,-0.028076142452039803,-0.01328059138139575
TAC1,0.15989894354680798,-0.07463794294031542,0.0552317509062818,0.04030640730786917,0.11182458508486552,-0.004603922588777425,-0.026842257958454747,-0.11744227506818233,-0.10916654977061736,-0.05642322154662573,0.01959337373457625,-0.015772545870974975,,-0.01664198769088728,,,,,,,,-0.03553233773924094,-0.006045795052029112,0.005649702260589873
RARRES2,0.016145224310681505,0.02163454282078868,-0.0722985637807108,0.008159524532744622,-0.07145289110282148,0.06649429339140812,-0.007043840162703796,0.027345136165454077,0.16752699829648143,-0.02632226856127182,0.022981083768172386,-0.018569708103403502,0.0060981743712783245,0.047108491922106976,-0.005945547112306927,-0.058015664595538814,-0.04224619662392941,0.032142586932617546,-0.002898578222040746,0.0319011215051126,-0.029205535460575197,-0.0034652007200564557,0.04559182171037016,0.008442956826373013
FGF7,-0.012846199464804687,0.1322437386509835,,0.011637853341373555,0.022480485131338997,0.043574617925336366,0.025607558355817205,0.0007914088370732259,-0.008385674059585926,-0.014600620631216204,0.05251261880306536,-0.0063982953161048055,0.05733076272523786,0.012125911036955577,-0.052350726877544745,-0.05871787628142655,-0.021899484548923032,0.11280281887488242,-0.019198718869780227,-0.0334856975246371,0.008989848367430931,0.037339392318370586,0.06209184979021185,0.03099357454432472
EFNA2,,,,,,,,,,,,,,,,,,,,-0.032087509756010914,,,,
HBEGF,-0.030537185819374306,-0.0003695739040306157,0.016675238588548483,-0.03611564162473514,0.04365450647021384,0.017093880378782584,0.03103632608113842,0.06645158538941849,0.11002760920108143,0.09884442549220779,0.006366504173969099,0.02702530622241503,0.06461872008469202,0.013235483806520593,0.007411521695859112,-0.02564807781769541,-0.01676519355226003,-0.03939892930169128,0.11265614353158698,-0.002637288684204253,-0.059118618148649466,0.02921870546634997,-0.010505107904200917,0.07857218423279975
CSF3,,0.05193852647844601,,,0.04071870812762366,-0.020891646297000223,-0.03233527171228958,,-0.015844944421182016,,,,0.04002126270498089,,,,,,0.034330826148629,-0.0394946577970937,,-0.042531751399752564,0.04954328053516189,0.11262204883996738
PI3,,0.0422665007549981,-0.04400076132954804,,0.0014475716687128832,-0.005414491177070548,-0.009632093227242948,,0.05177222103168312,,,,,,,0.08139724222218953,,,-0.03466943393473448,-0.0515495319360946,0.059081973252478874,-0.00021851212419332882,-0.00915935284460068,0.05611163696257302
PCSK1N,0.02424485938427149,-0.051207173663613915,-0.01548157238901496,0.013018553652683961,0.10361525716369978,-0.043824165682487724,-0.015456491042417874,-0.09320227402824467,-0.010056332801648013,0.045544558608404756,0.0036698746177719396,-0.030557006526673907,0.06600100282457162,-0.033336848097355834,0.02954517580484277,0.019417443972115905,-0.035604717523669956,-0.028126611881303675,-0.03786573221540627,-0.03472633791995784,0.09560648176846245,-0.007306343332190949,0.07638093991593192,-0.04698771690366948
NTS,,,,,,,0.055170457734402385,-0.012339633540077439,-0.03587161581676375,0.031251602807160835,-8.61019806219163e-05,-0.021609077117612698,,,,,,,-0.05751649421203513,-0.039092541601985886,,0.07088978044359469,-0.005533941628965133,
SFRP1,0.04130418736452189,-0.07891350539576103,-0.018071111427337066,0.05086239593878714,,-0.009016092782242411,-0.027582330434344313,0.12863708078000807,-0.057944194252001265,-0.06024804553858692,-0.0166728801556757,0.05181934501114537,-0.012724921897959951,0.012423065839306009,0.0073398447007325006,-0.022962430725352454,-0.017196752700486772,0.0805120450094364,0.08641248780909401,0.03684587705005993,-0.038201919651191595,0.014418307822547143,0.0013413641692231126,0.008321642805550119
CXCL13,,,,0.03759723476451227,-0.043656725554871316,,0.02852733588192534,,,,,,0.026047579600082357,,,,,,-0.01317001679464693,0.10388214792738258,,-0.03936149654341692,,-0.04002688622690161
MICA,-0.011646054314551344,-0.060014560146140976,0.023418275194950218,0.050138203521049564,0.08378814646075794,0.013695018437706433,-0.010708618116727516,0.048202986617773086,0.112172009035343,0.04598927276119637,-0.052211357137300456,0.014391458371972584,0.017029502794337296,0.003094023480228092,0.06091633486098409,0.00840020969310037,-0.009900793449153447,-0.038687347696143876,0.017944998138005576,0.021728930710757544,0.013151352361356918,0.060970520582525715,0.06775670653094759,0.02936428955123023
TG,-0.029457139476437164,0.09310324199280363,-0.014465973078490619,0.026195760174007283,,0.022606766635256133,-0.025012350015694008,0.008065691831141593,-0.012021878879352757,-0.013006008950070662,-0.01206609084314542,,-0.01269447041173982,0.022800633265718042,0.04118547919756477,-0.028159789735375328,0.04694355384065668,0.08316808832898402,-0.006736972065300051,0.1319480568773469,,0.12934875306224788,-0.014482977149558462,-0.0318172228820461
ADA,-0.04914483059385592,0.029945452749284354,0.053191554281335984,-0.03318502548234215,-0.016202261135813804,0.01582245623517962,-0.05243007594705532,0.0037597092376699492,0.12266634405317399,0.015263780913381396,-0.019596301884939625,0.06579372974345003,0.044237606393261304,0.02594921050767926,-0.00027057060603362674,-0.09830814262241618,0.09734693920167208,-0.012889112661290112,0.1161289693776807,0.11911221915286703,0.09547798428779104,-0.0405594146319078,0.07319920039207707,0.035641675217426734
LAMC3,0.005904342930031369,-0.0672633292188604,0.08080857811516606,0.01972003022109958,-0.014475211448161933,0.03162230178288053,0.11306124020916404,0.05751924672146731,0.14333501221915876,0.06885051492762119,0.035308853453552815,0.03262627124981741,-0.014749065609996486,0.01127854570941747,0.054452704888375086,-0.1387457479086582,0.02439568928675708,0.011327615982306086,0.0647917953018078,0.15859579519023112,0.08433983812893303,-0.06683309611030719,0.023660436485206736,0.007933800053549175
CCL7,,,-0.03461050020790266,,,0.016245060517952728,0.06812392046562679,,,,,,,,,,,,-0.012079312231014341,,,,-0.026575163023239014,-0.025064628499366942
NGF,,0.018422938638531252,0.05753933098000901,,,0.030761062661208247,-0.0009243315622990417,0.059476904767431275,,,,0.0037687284311348685,0.013158039488579291,,,,0.05965877254606664,0.0044513010108137765,0.1392025399516782,0.10313653283474268,,0.03200942734056128,0.04251944211160814,0.0752309390329024
TNFSF15,,0.012735303441776554,,,,0.011521929427201483,0.05768381980645737,-0.014126160566295327,,,,,-0.005972185499263499,,-0.040770558986971864,,0.11474137361485733,-0.013769696503853651,0.01421036229217593,,,0.07482482079154566,-0.0011234361564062942,0.06093435734129104
HMGB1,-0.004907074567226774,-0.08492956704104453,0.039885431339162204,0.030576401514100786,0.10741015001232447,-0.04175213545064791,0.004930936557798621,0.10969842285141074,0.16583222889388352,-0.0582129343871655,0.009565289921766744,-0.007392837855093336,0.05214768748980092,-0.0533208681816733,-0.05891535989256622,-0.06073537856642595,-0.11833846309834796,0.016381565763076623,-0.08059175437881745,-0.032841570000310204,-0.006875541867630286,0.03534086927997305,-0.019019448394493356,0.06189035852467705
ITGB3BP,-0.00012813970109609463,0.0636680448343191,-0.03914759918484164,-0.024937509928204572,0.0368493920838274,0.01935693665884277,0.04485343153428703,0.14948497002090236,0.1423244661125278,0.05406826858328278,0.05878102998576764,0.00493261772121829,0.04165631740794564,0.07962729133346037,0.06971067061987163,0.04880285256464487,0.005272460028608698,0.09621489107619294,0.028490231254178662,0.07495941450136427,0.021080593465564422,0.025337378055319337,0.024840557031209572,0.022085226837920635
AANAT,,0.0028679282499705265,0.034008982247965926,,,0.005616991621250568,-0.008422669253731193,,-0.011203914307875398,-0.009089059652933875,0.027533699805314515,0.08628231086565401,,-0.0005842048377783063,,0.041870253283027,,-0.0312888599483121,0.009298071011894239,0.03287702797967492,0.09122996429935404,,0.03767008650088561,-0.03013104126128405
RELN,-0.02442074959813509,0.002044180166446677,0.008664962097709993,-0.014230612566488787,0.019111582235639916,0.026809096763381307,-0.025128065851619853,0.004181476623664792,-0.06126195768187488,-0.01333710051670431,0.06695371509001609,-0.03136175405567171,,-0.015649334924608668,,,0.041192470649234224,,,,0.042066590920040094,-0.020099375189684725,,0.03995238728443481
IL15,0.06157137678373467,0.00900607870159555,-0.013823003782552086,-0.01119708754525063,,0.03402259037271435,0.0016139020084729133,-0.024919380352369663,0.05985177644838571,0.00033884094088681944,-0.009358025119607686,0.011866523526121695,0.08918563568257791,-0.009184666910082576,-0.06959485882758978,0.12951270221233727,0.05098510780677901,0.00030889966233806624,0.0459806457518102,0.010421577239217267,-0.007293149003081745,-0.05230719550099821,0.06397146424224191,0.08571538167126451
UTS2,,,,,,,,,0.08618409026627488,,,,,,0.0067984262614930804,-0.047832532009996875,,,0.020268793193147363,,,,,
BSG,0.004111508545097338,0.16103406443120935,0.088982335282711,-0.01434962914970031,0.06918711906010676,0.05683634533192986,0.04768381659896049,0.08583433145020446,0.0007285216194904769,0.006492955181722423,0.005289075933934026,0.03248675124634211,0.05137545264923377,0.08283114262666542,0.10025261617367208,0.0012483635956121435,0.051081675178309895,0.024567838530188804,0.08863015437403397,0.051778779259136626,0.14114749897844928,0.04344493565386046,0.02616096767308326,0.110426845160876
ADAMTS3,-0.06596352303762812,-0.039580938111444634,0.09172532254443783,-0.03708995801625424,,0.03961682586474879,0.017629774880074098,-0.0018142573365119508,0.1577201261733727,0.001320707113503189,0.0391205648513833,0.09763974429688584,0.03612584869770487,-0.015610452153315068,0.09917556359984728,-0.10043362800000123,,-0.01802905304549741,0.04513857428176817,0.07310078788463369,0.09120251217715816,-0.008705187696484184,0.08651902155385309,0.043735900989152074
CD34,-0.008362057904564587,-0.058778286423638804,0.04910798484805897,0.0009488188748583055,0.10942607663025025,0.03302463784903604,-0.05638058991012899,0.03404108286093841,0.06827130012794964,0.08047130238109708,0.01824256383193395,0.09410519341134525,0.06892355833741602,-0.025567718009859224,0.038181625775306094,-0.04549131044317021,-0.028911963133492178,0.034650552937854386,0.054512632568939644,0.14692196314048858,0.024635520574922548,-0.009607469321693957,0.039221118168865816,-0.05289604424409207
CCL23,,,,,,,,,0.11565898601292704,,,,,,0.10058941427290084,,,,,,,,,
PLAT,-0.016416356655048484,-0.028652912009903397,0.08504199739229058,-0.03923902624329,0.10219931976367308,0.06049022637824519,0.0781792942550347,0.11564173355184806,0.12761889078584338,0.09329887170343631,0.04720003862863462,0.09860049000335694,0.029114770599457468,0.0662751173501138,0.02765270351717037,-0.08868042932687391,-0.0657632797738372,0.050875923137711596,0.062569309120963,-0.012277911316330917,0.1288318937660036,-0.02494445733123968,0.0282790372087145,0.07679327680852081
NTF3,,,,,,,,,,,-0.010014564834899814,,-0.007843541841101715,,,,,,0.08715858459088047,0.028390713459056315,,0.0019548627965061843,,
LTA,,,,0.015947412263632152,,-0.0104125087179265,,,,0.12365500383227421,,,,0.11736253965596165,,,,,,,,,0.10816099982272052,
CKLF,-0.04822795109881653,-0.012839081195996546,0.0441672153312765,-0.02282861340093255,-0.04067952334994513,0.012511291292318781,0.09089909706382084,0.11486954687227564,0.15547936985396688,0.01661031758220148,-0.025981315624705705,0.04633532875920467,0.09452105727399085,0.055280754905150206,0.10430895856838192,-0.02843408410842411,0.07114927987490965,-0.018852436899068382,0.020476673503884355,0.0005602306877324786,0.011029122326121887,0.015607062167310403,0.09097791107121576,0.0004677721316830912
APELA,,,,,,,,,,,,,-0.014133948785087072,,,,,,,,,,,
CD24,-0.023726907113855413,0.04948766350643485,0.08763060554733788,-0.023962412365557045,-0.0023864402189174337,0.05213841406036665,0.018363572879624084,0.0552847915053143,0.03236610825376209,-0.016769937321571636,-0.005367141124235322,-0.0037107940516932815,0.015412662598932574,0.010186426048892054,0.07616346590094664,-0.07308357146386636,-0.09842912547474934,0.022153761182245976,-0.01749635068234148,-0.007572677435411085,0.020122345084753208,0.06358005604085507,0.015519775610759982,-0.013147544258405528
HSP90AA1,0.0113370344124412,0.0049478765789187015,-0.00926258100084405,0.023513077736414166,-0.07606238954699028,0.0027565314922549694,-0.09932067748478479,-0.17439703149938474,-0.16130457338219245,0.07970745029925126,0.010641840015434894,-0.023550464784107605,-0.004281487208871764,-0.03453854104806809,-0.03508702612396134,0.06588436729524537,-0.07720618867638471,0.0020136114373155117,-0.09208554939266059,-0.129077894554587,0.004513180408796776,-0.04528356193397409,-0.13734642194195593,-0.07302688049010088
BMP4,0.0013202586870871915,0.00780599849113317,0.10096634391091144,-0.0199527099858877,-0.010405239716419441,0.004941789322906444,-0.01564760454541088,0.17425999143921525,0.013667329375050316,-0.009108735066093752,-0.018031731832830595,-0.015004415765121706,0.051992584971259685,0.006493690658762261,0.2244863448607163,0.013284479432190504,0.049105406716096624,0.04832491145265738,0.06576503957026048,0.07554223296343368,0.0581028371303913,-0.02542287598393354,0.035295151272224226,-0.002436002326704127
SCGB3A1,,,0.06001014010971556,,-0.027115637193825683,,0.13146660569175286,-0.03181002975177554,,,-0.011732188753950223,0.0394911388287259,0.07479728235112464,-0.0060163881495421895,0.06584337337802762,0.04100599147915373,-0.029216674267444353,,-0.015966582215368914,0.06489442204832971,,-0.04108008257963291,0.024647871187270413,-0.03498761939460421
IGFBP4,-0.032277426374800196,-0.0964780424155339,0.07191353012025772,0.002243447811654716,0.09101806129159602,-0.0501534106824793,0.00036139630987222954,0.10370147065394739,0.1194078145146872,0.11712481089612325,0.07581734879663395,0.07072113036068911,0.06187232620958906,0.02224437937062763,0.02313282286103934,-0.04259237427715759,0.020654150038498017,0.011080118288891464,0.019015174142998956,0.09248711496751814,0.09227487446629186,-0.04792050767567731,0.03563849783627036,-0.02685623022538463
RSPO4,,-0.04194284077158124,,-0.030428349802341475,,-0.003973706395900524,-0.03323112309026129,,,-0.03162104452022779,-0.011732187037852216,,,0.0844508426258166,,,-0.07088573487015376,,,,,-0.015454910341157558,0.04663999144199154,0.01589002162460988
LEFTY2,0.035364209470436024,-0.01907923099737675,0.06736270159529974,-0.0013693409237849519,0.11767318811716312,0.03472618692996983,-0.01398548229461181,0.08505221190649122,0.17327588400155866,0.0509261367740791,-0.012864486574805094,-0.02160909134575624,0.03464382210146602,-0.044863300909405275,0.0010443626839906686,-0.1500449804183976,,-0.02137720933068716,0.023290486181386114,-0.025659020122800913,0.11892751007415885,-0.05023325727992708,0.022865442446191573,0.05114224050918188
PF4,,,-0.015585119437333641,0.022125491349572462,,-0.005080446863565606,,,,,,,,,,,,,,-0.015238565983313647,,,0.03661293593807136,-0.02976288886479589
ANGPTL2,0.02474535601186662,-0.03230791399496884,0.013392152287837258,0.011267978096884405,0.09372050229697794,-0.025165715627697115,0.016247231323583796,0.16257499124722613,0.17167186275657306,0.01160169732830882,0.00740999687104219,-0.024373910193619137,-0.0591653301292016,0.0758628245513776,0.0733580753165664,-0.04812188688850606,0.05054913087515226,0.02336167595446356,0.07573284454482743,0.05714803638942452,-0.06908223654448757,-0.005242773741816517,0.05276948340693896,0.070688936440215
LRIG2,0.06887035185405697,-0.04066401762932641,0.064185864624924,0.04494886349132308,0.08959612342008266,0.012529569559012323,0.053858614580755255,0.04691363925444298,0.044239636581801044,-0.004169438216440919,0.045291082343328695,0.03365279731942286,0.08235371915271826,0.051104731522583484,-0.007162340283735508,0.013852556009030261,0.007098934260162444,0.04631145914619565,0.05965622043050999,0.09374417465624094,0.03196623614577435,-0.044849929761948334,0.0709251518199944,0.049874591266970074
ICOSLG,0.050096834943533224,0.020221727669871944,0.019094287231298242,0.013214795194808775,0.08621251536765465,-0.002644917181483935,0.003027074625504481,0.09503365986585532,0.0967096112930127,0.09266971299093855,-0.022265500106921198,0.012083521876195382,-0.03137337980284668,0.0125473687877101,-0.03396299892217606,0.024144179169085345,0.07588693669874277,0.027514955391919546,0.00786089749282453,0.053081475751131466,-0.038280484699874225,-0.03951512328942476,0.07431589103996714,0.061141961073918
WIF1,,-0.08292027125686662,-0.05878424344341348,,0.024517713730587316,,-0.04411991525451929,-0.10531234295250516,-0.12985267221345548,-0.024401211090236657,-0.022077546911491067,-0.0014747488756906564,,-0.0388329045162867,,,,,,,,-0.023459547855694644,,0.01624994188274704
NPPC,-0.016495431184276252,-0.02342058727197551,-0.02768676253535876,,0.03800730238393466,0.040355558223399216,0.03369426362915094,-0.041276933353092356,0.004874851547274083,-0.04109113865024555,0.019212333960523898,0.03710289775987077,,0.05875591334439549,-0.033990879430180546,-0.04103726466669937,-0.00030410462344890126,0.038538236791087956,0.020455739782425594,0.18014813584223655,0.07758339325895185,0.07755648399130964,,-0.018864878919170106
LYZ,0.013250681810666992,0.020212786821860663,-0.03285509298181008,-0.0089993795576311,0.04079517622826601,0.011749540402668405,0.05105776379318077,0.10048145394388959,0.08009495853101556,0.03337720529363922,-0.014631206032438582,0.07129164909185468,0.08262433311615085,-0.014069032770735058,0.014339905558877476,-0.006026641232815727,-0.0872280186326128,-0.07416981186049115,0.06428626060602606,0.020809610197514216,0.030059672838483795,-0.0061931294960436605,0.027991177571142035,-0.055858752925759356
EREG,,,,,0.014851256082248148,,0.03212550741076427,,,,,-0.022229439989310103,-0.030260635369926788,,,,,,-0.05120476462878161,0.0056817101116045385,,-0.011307366553449284,0.008525501515174047,-0.034265901826987
SPTAN1,0.029725457974603745,-0.11605097927781774,0.10291162672369154,-0.024838466682217834,0.09476294044107805,-0.0826872075733341,-0.0628730894448245,-0.012578272400215279,-0.03187309197531592,-0.03102553551200167,-0.016278000377570673,0.013450634689743743,0.034282805901545074,-0.01709288854190159,0.01628867238777508,-0.07815926902498505,0.03285517298851714,-0.03300591967054239,-0.00899752477026116,0.028663072738247978,0.0031788719638694944,0.014620823746409006,0.1015479511601513,-0.015570927685552268
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.031002714462174952,,
LIPC,0.05053865909947719,0.014174461460947672,0.02594147624373651,0.06401855827908484,,0.002450996534949856,0.015189364616711559,-0.038643569264028815,0.10374828439817317,0.018910944583743153,,-0.026013135740015545,0.005455095300797071,0.045280825499579846,-0.03604384818921566,0.025311063144933543,0.05969399730111991,-0.03849375396338792,,,-0.009673221354203232,,0.030589491667355598,-0.04641344360890671
COL8A1,-0.01130193742217105,-0.00042991143897326377,-0.050896499701996056,0.0663376737336324,-0.010080679004819407,-0.006311816457275493,0.08427875563963955,0.1380545043878759,0.06280830500811399,0.040317235819311036,-0.014829034166512642,0.030551496469859992,-0.004095060166732112,0.07573685457782613,0.15371019031102423,-0.013250872554405541,0.030803566591418436,0.06746373890378417,0.07704134963740947,0.011100060988200593,0.08986902954603002,0.06216570704643844,0.006913310611372255,0.01852603829825724
GSTM2,0.0394285301060205,-0.031728369295065055,0.03704700985374402,-0.010275771954755175,0.02118913787912114,0.06681603173764049,-0.06514585460405652,-0.021072691547565272,0.048311015432731044,0.005222344305362071,-0.016459812926810535,0.04219750513699029,0.009322648730424443,-0.009641420809893704,-0.011939203236515518,0.12229182485111499,0.027145203754850595,-0.026232190109162848,0.03105455883558923,0.01092455115057963,-0.007990099655216512,-0.03210992192835549,-0.02141772459531211,0.02319875972992811
IL4,,,,,,,,,,,,,,,,-0.04320010767886799,,,,,,,,
SPX,-0.003126973403499748,-0.03492419531519602,0.09329457017494887,-0.02100997242936098,,-0.018551563458065155,-0.0019012943707354775,-0.04907045963326463,-0.06644306064356434,-0.04342013889152402,-0.002127307015597432,-0.0393122853372053,,0.0053498488261303,0.004097138622893602,,,0.022990583756172925,-0.03725618899624596,-0.024362031196168456,-0.05240614478010466,-0.03887355533965371,0.0912301798695713,0.01414716469391852
