,ZH881T1
BMP1,0.0014369375329719605
NDP,-0.053657103509416396
RTN4,0.020706176636735688
HEBP1,-0.00412760404113197
WNT7B,0.012329551959071145
PTMA,0.03090166610585898
CEACAM1,0.03591873535948705
PDAP1,-0.002035554534481676
QDPR,-0.026266480554754206
POMC,-0.024254469669081048
CCL18,-0.01948120835010532
TNFSF13,-0.01664934657350659
WNT5A,0.08334604745530373
CXCL8,-0.03337332895630301
GRN,0.01407580125403832
MIA,-0.012383931486543575
COL4A4,0.07085638636826935
TAC1,-0.025580214067182718
RARRES2,-0.012398049055758689
FGF7,-0.027488055361904157
HBEGF,0.008308272194111475
CSF3,0.014607100148281288
PI3,-0.02741108887199832
PCSK1N,0.03257716687446254
NTS,-0.04115304305390568
SFRP1,-0.02215264079285498
CXCL13,0.0077506856953704125
MICA,-0.03993146437253719
TG,-0.0174940507081097
ADA,0.07221996041675562
LAMC3,0.02947856721389399
NGF,-0.03649198220382081
TNFSF15,-0.013199638299676601
HMGB1,0.08347905708860089
ITGB3BP,-0.008700240207424713
RELN,-0.015943732590478505
IL15,-0.008306871738765053
BSG,-0.03417809075184229
ADAMTS3,0.028485195626004052
CD34,0.0031949965335160424
PLAT,0.08760651040046813
NTF3,0.03554993588852006
CKLF,-0.022828608108249392
CD24,0.014928499752122286
HSP90AA1,0.03350984677032175
BMP4,0.030425385976302854
SCGB3A1,0.09821351886128529
IGFBP4,0.06309252613863528
RSPO4,0.02221068456845642
LEFTY2,-0.02510501645304191
ANGPTL2,0.06372794479482535
LRIG2,-0.015327899457409743
ICOSLG,-0.020265622145888926
WIF1,-0.01716079283469864
NPPC,0.007092791571925447
LYZ,-0.019538427273657087
EREG,-0.022992823753694432
SPTAN1,-0.0007903509539363927
PTH2,-0.01618184616321008
COL8A1,-0.02934063464818665
GSTM2,-0.0014165690717323405
SPX,-0.028822879031981632
MFGE8,0.03234851961344183
TGFA,0.0409351550362958
SLIT2,0.03995334116526253
PLTP,0.02477188534007496
APOD,0.05300038470208181
B2M,0.0504756034963553
OMG,0.04288585944282653
CXCL3,0.024408706939301462
CXCL10,-0.025224530319683396
RSPO3,-0.04228438820903977
CORT,-0.03070223362797584
NCAN,0.006011186950264302
PRG4,-0.006737172689946344
TGM2,0.062042966739554097
VEGFC,0.04015610285272252
WNT6,-0.024500053355816485
NRG4,-0.02437752655526736
PMCH,-0.014035573300032798
COL9A1,0.014332366797129233
GDF11,0.03105086469975414
SORBS1,-0.012631567577816626
DLL1,0.12874887303370328
TLN1,0.03531164226154802
COL2A1,-0.02956819633409473
SHH,-0.013993230125597007
PON2,-0.018095275104484866
ICAM5,0.0003024774940721049
HPX,-0.0077720781843247655
SFRP2,0.08663567068359895
CD70,-0.025091753113695898
HP,-0.038227455474827955
CXCL2,0.012078721594117981
NPPB,0.053164057616156925
CCK,0.010475782507310781
SEMA6A,-0.03654929211112588
IRAK4,0.04103278302180803
GSTP1,0.005553983037681955
VCAM1,-0.05462289996199393
NXPH3,-0.06547467873045681
MTMR4,0.013510038907841741
LAMC2,-0.013623713125730803
IL10,-0.0012374360049361092
SEMA4D,-0.05220299673306856
TRH,-0.08469590359378638
SEMA6D,0.010190065028328033
