,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.008420397240109435,,,,,,,,,,,,0.014654767221354554,,0.037793409091166366,,
BMP1,-0.02472209564153968,0.12639786088377244,0.09284534519017092,-0.02629155970593067,0.25050122975951894,0.027096714323742974,0.03643421832934225,0.24477918671375365,-0.16843741900639794,0.007216123999717284,0.007657330900179464,-0.0851660402159827,0.25518493062900877,-0.08023333768727559,0.022678904028092754,0.011175469337498727,0.03316996586461485,0.02669908419722873,0.018180767180262028,-0.04679115831149716,0.04819194835027932,0.06395081600816875,0.05884643528269314,0.06848655540421127,0.01042118320989011
NDP,0.026422449423872986,0.09205999952532677,-0.005456259867392085,0.03145151457780459,0.049774697001106726,0.1012176661627342,0.028042585249940896,-0.0033992568448067335,-0.041852992874941916,-0.03296812194839382,-0.005544530500743432,-0.015265507234526512,0.1657661365121179,0.006429608293781923,0.03264644671371867,0.0281405228330664,0.07314429417469491,0.03709264161023318,0.11135671900319816,0.1850954657072347,0.02877393332772529,-0.01782860220565964,0.17990244071215317,-0.016481485452182275,0.07483175954024368
TNFSF18,0.027366126693884014,-0.00037101800923342466,-0.01131771481045588,0.0028197023380929945,,,,-0.016217565551100172,-0.036801453983555964,0.06592415006570823,,,,,0.14457673155824094,,0.042655893060286776,,,,-0.026513493836252285,,-0.05956356284819145,0.00886221794544201,
IL36G,,,,,,,,,,,,,,-0.0260484196206942,,,,,,,,,,,
RTN4,-0.011025214151503423,0.0285216420900346,0.02216666748300767,-0.04053054420319426,0.052986204390106664,0.01420476015415575,-0.029068273197088476,-0.341268532091619,0.2281379122744727,0.03813719115752828,0.07756349359683529,0.2298760125335682,-0.07058636541722627,0.1306726828909088,-0.015907199133791846,0.0323007075568566,0.10189542799014101,-0.04101619551772275,-0.07978115450721153,-0.06476627107497583,-0.013445625840502178,0.078811805059992,0.09139960066500791,-0.10390704185664361,0.07843819630062808
HEBP1,0.0936155109400098,0.012703150653532351,0.0007013403600148469,-0.029955881514578578,-0.05467360262246022,-0.006592471291308898,0.07081055641629778,0.16364891172917584,-0.09377559023519383,0.031815246089173965,-0.057122615883014816,-0.04020787191794251,0.053858322248938086,0.062051105974411706,0.05797821393908516,0.11471693407797887,-0.01572583267378113,0.013039028129684998,0.10825538960548803,0.07103362238210446,0.04113134648702987,0.010977727592631258,0.023020268243807696,0.009321529079620933,-0.018847331290724453
WNT7B,0.06321535777401743,-0.0021001036638676955,0.013467892928937892,0.02633213675379237,0.0012278663134643781,-0.025985230423294012,0.12220689601700217,0.06775048175938907,0.19901311529511218,-0.005583097903557063,0.09355934262710816,,0.0930314271032023,0.04493633301472565,-0.009847498865838621,0.07439737216494707,,-0.032652183195138705,-0.0048217113235240775,0.07343062941388499,-0.020073190641455133,0.08809326109158006,0.01166665876835744,0.12294742450323179,0.04500291322643924
PTMA,0.07603131820184163,-0.1422588088007255,0.08111126443763174,-0.03687212595225014,0.3117391357524942,-0.04485278863868833,0.008278820350179189,0.440266781672647,0.000820349832644764,-0.05308602778407675,-0.08568811800694234,-0.25415620963408886,0.23081608838838513,-0.09941390799042449,-0.010979209153260505,-0.07433280105769206,-0.07241611336085267,-0.0884140419522022,-0.16768350389127373,-0.07374107990985662,-0.04188158667867779,0.0028112314461495136,-0.16110387974481646,-0.0924363199851531,-0.047290504646937584
FASLG,-0.017229908000590214,,,,,,,,,,,,,,,,,,,,,,0.01110568534268988,,
CEACAM1,0.05245603450017312,,0.10314125877286158,-0.023110936766977255,,0.0017068219123405589,0.045639027675212135,,-0.06273992636815764,-0.005907252412366937,,,,,,-0.07372439042860589,-0.029432196214686006,0.08435234479059601,0.03770597274343144,0.008443546515580245,0.07932237330949599,-0.05382190152918387,0.0775973410995623,,
PDAP1,0.03909830498074211,0.0012526681279625598,-0.0021645530355055313,-0.05423006819171405,-0.06744146372661433,-0.020955133204764956,-0.026042368443465302,0.1753650568749773,-0.1276498807082959,0.05203450740728754,-0.012753409737683456,0.06916486351615682,0.15495541844835128,-0.06704020778054208,0.069083755161209,0.0530163903001476,-0.07051856596870108,0.10038447677734459,-0.06948915178154305,-0.09844134311632644,0.023180569174690274,0.01318754989065922,0.039004053981407896,0.00909548492056503,-0.05289678159887316
