,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0337427176929605,,,,,,,,,,,,-0.043415344134431016,,,0.04826427704128418,,
BMP1,-0.01909435923038215,0.0553640394571883,0.08260818781390128,-0.0031127911602931335,0.08816774316572133,0.004595702809525038,0.00012495985359158924,-0.08584727007052752,-0.2010298553298486,-0.08158227205476415,-0.012401414060032052,-0.10476108087796553,0.17289074692991002,-0.11261722981382918,0.0886808070230608,0.15500200190130728,0.00365602287320505,0.07036870705904129,-0.05385326524606119,-0.06165692259836357,-0.007513213427702418,-0.11448478458430138,0.025469902256606416,0.10731724319634409,0.0005522420699971011,0.041963941360062144
NDP,0.03310578305196231,0.06538903799353765,0.04966203823554294,0.02637733969671956,0.0722448669523664,0.005582083171423282,0.18643829673775808,-0.005723207523669423,-0.034825730296013095,0.042695530681398704,0.006304486655348982,-0.017109108841557558,0.05104158013822738,-0.012700371653933184,0.03149416908827161,-0.019577827893036442,0.11789257946289498,0.03104330343556027,0.09915288323457783,0.19327922910221454,-0.0288148806853156,-0.015067091103978908,0.03960814416224374,0.17723997857186216,0.0488126340899162,0.0441923792444896
TNFSF18,0.03221433005040168,0.027055243092999438,0.030421306730386097,0.016744190920897628,,,,-0.007948475745721651,-0.024100774423029273,-0.011849636278108715,,,,,-0.06093468061977403,,0.05541671065624715,,,,-0.0013487108648232847,,-0.026180912171707035,0.015485557307154497,-0.05793524364439118,
IL36G,,,,,,,,,,,,,,-0.03682877100768385,,,,,,,,,,,,
RTN4,0.15326843892036712,0.10055329277378978,0.02469780070218318,0.04185836510661315,0.09165107913668864,0.027962220088242954,0.13368356017019564,0.21707327133136972,0.24870354756606947,0.1183616084775457,0.056143220714460706,0.28119533359115445,-0.11325404895097965,0.2738456719954318,0.14439871736636672,0.03867455649668653,-0.06818601568098198,-0.06896054856123286,0.13688134322456041,0.018926443353514535,0.10517188163802851,0.26241837797187345,0.07850236766870622,0.034619776479249055,0.44771756168006527,0.046222549196233816
HEBP1,0.05530109134455255,-0.0027931919808006004,0.04440511723636855,0.009946293569837448,0.014227106042087085,0.03064713977458913,0.01974859091484621,0.0036440561007466663,-0.08766667346530153,0.02749141691925423,-0.02079364148396668,-0.1173223906726403,0.04690390827136788,0.02391157824691845,0.10281587096167051,0.031887139923990934,0.04732424661423376,0.02300787864417673,0.08793009386250163,0.08789008529666544,0.0051160028994253785,-0.006606431543602265,0.06596830110468786,0.1567666909416834,0.006479576217226017,0.10529712043105734
WNT7B,0.06767898228506737,0.2264305204600729,-0.033372039691448356,0.04007630250150805,0.08101753577315798,0.004095211995930741,0.08709153841719876,0.024508831452290308,0.045908290561538515,0.0032467045361224724,-0.0005163525962481433,,0.029983410979913902,0.023736952245251783,0.022875480867045217,-0.07063399325893456,,-0.06237295124357084,-0.030436698153997424,0.057763925758097315,0.009807575553124571,0.09986601017072515,0.0628405024528381,0.11761731400868528,-0.015429591026411388,0.020185993783365587
PTMA,0.032407921674954564,-0.12123597349352894,0.016811059481640377,-0.020953008460990682,0.15160935922142,-0.0044423632649846926,-0.13534529132200568,-0.1970590851429701,0.092961211107336,0.0913860613415221,-0.09202424984891208,-0.20425694924331672,0.2859779735852112,-0.14350839539715782,0.07335534826922108,-0.1060599945275764,-0.060950096115723044,-0.11371600103834753,-0.024299901261917677,-0.07847664126808243,0.1052367352597732,-0.05992947409936513,0.04404246114872771,-0.12539765008683915,-0.15546901598439183,0.07131806337863283
FASLG,-0.02965531200992803,,,,,,,,,,,,,,,,,,,,,,,0.04931734045114516,,
CEACAM1,-0.027716998352803206,,-0.012944822213318885,0.02120730958783525,,0.011037215608937959,0.042169029147125565,,-0.06138393524740041,-0.08822036926184591,,,,,,0.019157391198325244,-0.015688339293783993,-0.05550384550210448,0.008439384067928915,0.046701887561636866,0.011162148903964341,0.021130287927090714,,-0.008261834211518606,,
PDAP1,-0.08768996049980482,-0.07320931601168269,0.05049751694209767,0.03274908577958814,0.0300242930277546,0.04708702015476954,-0.06382506498578613,-0.08717968127251562,-0.16335360423044945,0.010723871757792375,-0.017105099671936082,0.09692853122631286,0.15882346531499983,-0.11592770635605437,0.026839892915646153,0.0782095305296269,-0.026103190818432313,0.08260040386655047,-0.013761314017827183,-0.08942932028689496,-0.050462333626382305,0.03019249195591926,0.0636747921168503,0.04965752815585631,-0.06258652206318985,0.0026575798391098005
QDPR,0.14064472837195435,0.15985915951683596,0.08184370701563576,0.04748381791159678,0.1314197780029744,0.02225720793732775,0.22702098840343657,0.07159051677602464,0.24538224521528396,0.1558433971909462,0.010274695695845524,-0.06582200220067572,0.15201529572957329,0.17651349613754988,0.055128637529084146,0.1421805228593146,-0.0013007071897253907,-0.03718348449335942,0.16068863479505527,0.23804802409340045,0.16133043532331626,0.0651446458372181,0.21498132353673666,0.12815806570932275,0.27724885706671193,0.1827947411114305
POMC,-0.02520267107789945,0.0840166379865806,-0.027438248543417882,-0.005827420521692764,,-0.009087322643636457,0.059658662065006814,0.06618520287341556,-0.07568169993746612,-0.0002239812668348312,-0.015609699638716373,0.03751653029580658,0.05471351611758758,0.09655928882379523,0.12471283137314305,0.06394638705725515,0.01182838685262772,-0.040906217292358785,0.024114224102464103,0.03488647204229744,0.04915626856432689,0.0680626332962005,,0.07484516382209697,0.01101843436531133,-0.09377255745332959
CCL18,,0.024811521387291733,-0.08237868487321119,,,,,,,,,-0.03869375915858463,0.14948495965361538,,,0.07214121751534223,,0.041458750216343154,-0.0006971853238956791,-0.03956639787140216,,-0.031024627956447434,,,,
CCL17,,,,,,-0.02289748863547961,,,,0.018791915451527752,0.01251610035906951,,,-0.03682171174574459,,,,,-0.05063021539309973,-0.08691305313573482,0.006706789425400253,,,-0.026353581973097288,,
VEGFD,,0.039198175568393334,0.0405371686433972,-0.06792528453400397,,-0.017906769901369933,0.04026617057025862,,-0.05155237664350341,-0.021793354711937805,0.020561494533608466,0.000627427918344417,0.07261318858904636,0.027132437026052492,,0.05264722962226227,0.11149981920446787,,,0.005686171779129455,-0.010727768291215682,,,,,
TNFSF13,,,0.10183631385985381,,,0.02940318398076433,,0.005922676920715176,,,,,,,,,,,0.08992879420600561,0.06403251452523444,-0.0821745350024615,0.016806824328813013,,-0.021258314996321522,0.0647094394988684,
WNT5A,-0.008517442198720505,-0.007613780374419,-0.028096531577094064,0.053535351018930484,0.1065806625648974,0.07415163341191755,-0.0026001828289898346,-0.12125414711674445,-0.14576525180865146,0.012470767537991605,0.02821752414244441,0.076453609180085,0.09169327837998949,-0.048300361591435005,0.005082593569905959,0.11195379356414872,-0.05338421672881927,0.0238358350741916,0.11083377683542876,0.06141446722646822,-0.022122361004878365,0.007792028645993952,0.09300571452067449,0.14190689802803147,-0.09759182972503685,-0.025204551828946126
CXCL8,,-0.21056660281740747,-0.17027096366745512,0.04788979169967634,-0.1274479068909751,-0.10796799124010355,-0.13373966128243311,-0.0334346637043386,-0.07456425703687802,-0.12280864556389859,0.009965119920615646,-0.11463743017064036,0.015136163157691018,-0.15456470395351907,,-0.13565640341068327,-0.048246186950194475,-0.030699598948244828,-0.2358892498531432,-0.3505232693046492,-0.02960372777159979,-0.15520172250988357,-0.0367781948987316,-0.06131981754688235,-0.28483925141570954,0.004571988106785917
GRN,0.14385579377073032,-0.04357631421113317,0.005514425660973364,-0.019852437162447622,0.14442129929903177,0.003721941851005288,-0.01083092561425492,-0.08234475869050785,-0.1658258011338906,-0.007901192358556476,-0.04670380741514146,-0.13837794611566118,0.04251647671487462,0.013480545718905024,0.001249037498638423,0.07378332259746495,-0.046166274380192204,0.052189300582396736,0.04007205011128591,-0.032370007942778806,-0.065101870511438,-0.14669118209031412,-0.005490282727029111,-0.025050725305177074,0.14530786481316504,0.007686263427932722
MIA,0.011203016011470356,0.06857207105857072,0.06718653873618449,0.009916107254610973,0.051612638992554104,-0.030367257261477053,-0.0684126445869708,-0.0479480344222824,-0.07764742147331738,-0.04146190139632004,-0.018145126016889668,,-0.03701579640831041,0.013144493883722507,-0.01891517116893427,-0.003799926356590825,-0.03602195377901921,0.015057482074050856,0.13062296099496712,0.17309701653704174,-0.014396845054962873,-0.10779426334506896,,0.1721531492126763,-0.0876413443979423,
COL4A4,-0.005103323686225956,0.049586571038667565,0.04412840438838786,0.03172713702276108,0.03053295945496926,0.0088277979152647,0.0035365226264311577,0.0025083515909502543,-0.02798791446656781,0.015466056161916479,-0.0034180701522009776,,,-0.005706900462864272,,,-0.02500371137988523,0.021057830671486758,0.07614920174172211,0.025182350120501323,0.02058166504118561,0.07991115871264048,,0.005060880297389776,-0.1073968378287091,
TAC1,-0.04932367803776675,0.26059928953115535,0.08273488946129423,0.031775920118056585,0.15956993263818284,0.0906910544569321,0.21060435254826312,0.18234235184436834,0.16121933529101473,0.1770928280191256,0.09314675568337463,0.1294298782183922,,0.19132729301764043,,,,,,,,0.09455020092438714,0.10286555249889372,0.004508129664266542,0.2967500082784209,0.014693281985895118
RARRES2,-0.15093986407669335,0.01309060868746875,0.028037335176871483,0.009948489176315281,0.028751746611333985,0.03917400791109651,-0.18153381772501426,-0.10274262769225388,-0.20378017647926777,0.16816428652013946,-0.00942910677408602,-0.054554522772437816,-0.10078076930841204,-0.06883002968711421,-0.013335470094360938,0.04849391067179704,0.046945848723743897,0.009407572418165882,-0.11661832935468582,-0.14191433424376565,0.05307554295684875,-0.055537982705023366,0.04713075474628234,0.09917455159235491,-0.28826083024698707,0.05727764478708515
FGF7,0.04616966664116189,-0.031091492212539432,,0.02938779294598142,0.017492531046293454,0.006483828580751168,0.09501415320708369,-0.004630140518594759,-0.013290203260811522,-0.010641363782412204,0.03957947737897223,0.05145635209926981,0.04421897775613041,-0.05393276507109312,0.019084237775865813,-0.057695070301443135,0.12576973351822962,0.01214798916404202,0.04662719122331641,0.007429946516035288,-0.029044391366957908,0.02879718871010352,0.02752003104256325,0.17497786183342523,0.07040550021384107,0.08065537706672375
EFNA2,,,,,,,,,,,,,,,,,,,,0.04687790111385103,,,,,,
HBEGF,0.0861846083248666,0.014035066787742473,-0.04077032689218123,-0.031503208405705,-0.012672484677823224,-0.041982997331463316,-0.13412644210546737,-0.09880745668947312,-0.10250607204714653,-0.18776907125566467,0.04264993067343244,-0.09212984250341863,0.15177376628749903,-0.01606904384284226,-0.016346857010095146,0.06912825498786392,0.056583679748074996,0.05441906815995091,0.06939637796868374,0.041236810768098854,0.014186310838703604,-0.0811350994607781,-0.0456359769426419,-0.004073697548499748,-0.13349914646208041,0.10062746075050362
CSF3,,-0.1433946732395224,,,0.029425323892269768,-0.03362616326882204,-0.11979315646085407,,-0.02574901369133885,,,,0.0015561994088007505,,,,,,-0.11037337128112334,-0.22304736894622418,,-0.022597620833830923,-0.11148013769096662,0.008647940154080977,-0.06964061583190811,
PI3,,-0.07823536695391953,-0.09041365452278642,,-0.10835105069189065,-0.06670607966869406,-0.1032352156947238,,-0.07526520276306407,,,,,,,0.027953061326039648,,,-0.20729685084915292,-0.35568942541977616,-0.04798869154636355,-0.1399147679278537,,-0.10335880067832126,-0.17529021410038811,
PCSK1N,-0.08325457045262726,0.29845714151560315,0.10660252180133589,-0.011871802333761826,0.1521605796042457,0.049089453979449194,0.07119980168064961,0.103769791196398,0.08319067296156171,-0.09281948737034121,0.049513689447612357,0.19029571055213645,0.08088311821054357,0.24692311309442733,0.11707357950797967,0.10559489882484131,0.12526800564992083,0.10945456839825221,0.18903600953421057,0.10502935103841483,-0.048260950330646264,0.2871479546064586,-0.06752542183469926,0.19260634811458174,0.3794493449276869,-0.04064780351209789
NTS,,,,,,,-0.06759629874659684,0.05916566371079801,-0.01868580092219046,-0.02595975223928418,-0.032418545035886655,-0.06995221062968694,,,,,,,0.09056857472916484,0.06580280343642234,,0.14982776957702665,,0.04797689947433081,,
SFRP1,0.0750736377508397,0.12389967109135218,0.025137438609985654,-0.02152253772026648,,-0.012619317455824132,0.0884570443960936,-0.008711218386871156,-0.0008028306074998383,0.024309883110259507,0.012107508617494447,-0.1861253173846997,0.09021524268508953,0.02895378387054013,0.0018410407633185587,0.14976093274419525,-0.055979643180112205,0.011959427101735748,0.2087069662204701,0.10911551892130088,0.09849443177957944,0.06332114683774262,0.06942162272613697,0.010929948189775907,0.08040643340005497,-0.07968132169756892
CXCL13,,,,-0.00496696052160499,0.03898587731363387,,-0.03835311444363613,,,,,,0.13280905350245106,,,,,,-0.026170773825499382,-0.12553791557496966,,0.025467607913783493,,,-0.11717584796504599,
MICA,0.047960416878737304,-0.04261326754661752,0.010273696918805812,0.018336427273692498,0.031928536491086755,0.040479440701508274,-0.08632282417112051,0.03166702398706005,-0.12641254580007721,0.00975164896674215,0.008321530555279795,-0.02031549982982367,0.06821754562413529,-0.11238412373208936,-0.042615809155426336,0.07349647004929923,-0.04942228656447828,0.06379601894600835,0.08910275995706879,0.08281678105228324,-0.045459313248403826,-0.003404847794895916,-0.043980509149346134,0.16886711431785575,-0.0895277406566648,0.03528385421170095
