,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05693420531489904,,,,,,,,,,,,-0.06918176980214576,,,0.021239320034079922,,
BMP1,0.007715364465164942,0.11160559610090263,0.08980743782437346,0.03835292746375057,0.1253338832548583,-0.0071819393595643375,0.03647528968528287,0.024274827636679302,0.26518218213023237,0.11110815966887622,0.023441184656872307,-0.011390487894180528,0.11824012711765228,0.08969731977113042,0.036225075800281,0.0534782561100776,0.0607037242315211,0.1579629733098217,0.13163714382702263,0.10431225037283479,0.1540795161134977,-0.0032465271162676165,0.022374662263434316,0.0649604401434032,0.06392944825748036,0.05985662626231016
NDP,0.0720574880915222,0.022606254913467225,-0.018659282677482923,0.06954461895141538,0.09247751392403468,-0.03796064136840994,-0.04290683328556627,0.021071188296661738,0.05647289609220279,-0.008938884380515143,0.032800765695623985,0.02391236454275339,0.007601341746702311,0.016519965920459574,0.10396714531679283,0.068625697611588,-0.03101014730607087,0.05672428952425682,0.08688157146572734,0.06723781507639495,0.0028583455809201913,-0.026238452121306183,0.018526584820787725,0.03376361251473514,-0.11186406646507197,0.035294822961987736
TNFSF18,0.03587164891183281,0.050780787662070205,0.06670423689683704,-0.0185129529248294,,,,0.01718827016049833,0.09766385059696725,0.02202323115283428,,,,,0.009493855217559674,,0.04142717802212952,,,,0.02261641416327449,,0.07214313885802864,0.03331189494062104,0.06012255651307185,
IL36G,,,,,,,,,,,,,,0.0224908437073257,,,,,,,,,,,,
RTN4,-0.03976896575576501,0.0031639635447264247,0.0605348806646503,0.01786332442130207,0.047711488280814646,0.03380497067264425,-0.04089201168714537,-0.017998676483854722,-0.3797780191533309,-0.07614132103358794,-0.02332890863858748,0.03926006881648033,0.08937825256531937,0.0032634736779316416,-0.09805048626422469,0.1325355799176924,0.0035565027390693565,-0.02540140719454867,-0.03827945889052116,0.03236825528583887,-0.09892691313875214,-0.01677167450794054,-0.009881959771895132,0.01836323247907272,-0.018430683621473525,0.029775447937999647
HEBP1,0.05066126458361106,0.08473310074213976,0.10922982488006854,0.03356433859181205,0.04721305955686996,0.0058577219059630665,0.01403630921215951,0.04545922560015568,0.13043109139700493,-0.02938390402934592,0.022854991053849395,-0.02820310497694509,0.019804053420227473,0.041829109054405525,0.014425726998678823,-0.047272053567834225,-0.021180428897145307,-0.004727459266936192,-0.05475163882402659,0.0016163964439820091,0.01833847860456154,-0.012156094486255768,0.02909901208526776,0.11608743146007652,-0.032773103458578194,0.08376551736016068
WNT7B,0.01917768588878562,-0.0754892068954155,0.018725404682107274,0.06214177454617785,-0.0228353857936442,-0.062299406512133074,-0.014056483324156564,-0.03248638337063664,-0.15380499411993007,-0.03143603088843668,-0.01756514623737991,,0.07442743532238266,-0.04270477814474928,0.08013899365647667,-0.03338803143610611,,0.05631271977212195,0.05577183135774281,0.029043532614933785,0.06454473221465216,0.00936981387867669,-0.0031054009803038276,-0.0032742589202357326,0.04216759470021202,-0.005682590313792341
PTMA,0.03369777574587451,-0.06403554596414637,-0.05123567043674299,0.0035803672592722114,-0.05056007673859204,0.015917243487296045,0.008679178390771527,0.08758160998264318,-0.10733443217168216,-0.082845011616146,-0.008754282170164657,0.0013241298451073275,0.10530783496394981,0.1313099609580135,-0.045957472109571136,-0.16324934690760254,0.019713684895510637,-0.15932420338622158,-0.06389829770045184,-0.045331770318085995,-0.10276388567222723,-0.044147970824626716,0.0030792794412623625,-0.06335625412904267,0.010685185159232084,0.07130671038936584
FASLG,0.0050739056777520455,,,,,,,,,,,,,,,,,,,,,,,0.026890189217463542,,
