,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.06200045276822022,,,,,,,,,,,,0.034951341033210764,,,-0.007432806808976209,,
BMP1,-0.027984762225266444,0.034722715834120274,-0.033375454968843886,0.012289923886752803,0.03683157642931056,0.014956599261723786,-0.042766249651359965,1.895573219178311e-05,-0.3414490137240966,-0.13848491276777816,0.0644428364103321,-0.13076774919546302,0.04699232262900584,-0.05950055594642316,0.009500042114388796,0.1453771906437391,0.022905917801580713,0.012951978375756327,-0.12222838460796796,-0.06066817229604819,0.003645862035244299,-0.07599399318452894,0.03410442787365771,0.13499519718318612,0.001656958198859449,0.008485452403073888
NDP,-0.0850469879904255,-0.08459798224360646,0.04890810641646786,0.03979296723970938,0.058389491959906115,0.05606021178651783,0.15746954282583306,0.03802973007404352,-0.10371078973099555,0.04871329331953953,-0.02433781147368076,-0.08366097169958962,0.1278998161759099,-0.03347412686513364,-0.08490600851510507,-0.05003436612399861,-0.006784639255470163,0.14018097841783309,-0.02924072887999385,0.053238506983966,0.07707223388435457,-0.07325230507556303,0.08958110371273097,0.09779951835845184,0.12173870559895313,0.08553168193924826
TNFSF18,-0.0028796418525182618,0.00019066999776004074,0.04978037447909058,0.04893440685356139,,,,0.048489918823079015,-0.06578744224500133,-0.07887378022613026,,,,,-0.03240698631024365,,0.006238811441829427,,,,-0.05433516073901629,,0.006286441694037342,0.08020546487204097,-0.04665775190266057,
IL36G,,,,,,,,,,,,,,0.0033613635264391883,,,,,,,,,,,,
RTN4,-0.05262005902280505,0.3379226649164451,-0.006680843654640812,-0.007136078378567345,0.04447755541850379,0.014606856391529368,0.11740673889983876,-0.01743850843213958,0.44085199730009456,0.09088665222735293,0.1472901251015108,0.36023215319282853,-0.06933921183789986,0.31566326500280295,0.01810054277400727,-0.03204460501907951,0.10924713070853392,-0.07648758322391089,0.25953844250445907,0.15963171064917595,0.01377798729590505,0.33539155591546144,0.03423216144882444,-0.005283477582910984,0.21070198145545366,0.042757545626601855
HEBP1,-0.04460561748693028,-0.0320580676701616,0.022682282233442683,-0.015561069856618698,0.014670931054536434,-0.02894303364367612,0.03662773486849873,0.03712313247839037,-0.19358086149919518,0.036158318654048914,-0.01644236386600604,-0.11740342176330765,0.004277067691674106,0.04664650672141793,-0.04067840982328463,0.11756227436035893,-0.03834391127745143,-0.018971516410554196,-0.023413818278268717,0.08636680996499475,0.06041365785840346,0.0232610601844526,0.03301599880788011,0.08066057938674326,-0.006023163105708471,-0.010037864394154014
WNT7B,-0.04100939510627771,0.2763016663255069,0.030699836348912452,0.027394085536621343,0.054926743890863446,-0.015544740591038489,0.1620118385410905,-0.07697283334762768,0.2661265402858106,-0.08237879244453143,0.01542465944856299,,0.028904674198316146,0.021025899217986987,0.02119721239916572,-0.015391747068304347,,-0.06275578809078217,0.00980043596245606,0.028114326238421736,-0.05469797372217964,0.0679696337588758,0.013127211815847455,0.02052725780312063,0.027789563307512016,-0.016827688032115616
PTMA,-0.027129869127485027,0.006828873537719634,0.16712998694091055,0.04290448875469774,0.0649434564684522,-0.037601185513465786,-0.11744099025433394,0.044914125660769404,0.07528355699683904,0.09683399216787411,-0.07899620251552357,-0.4917187615782722,0.09057339683975152,-0.20005824586932813,-0.008673412715709712,-0.14887458661211397,-0.07678635773518624,-0.11957324619406245,0.028615760027941473,0.10877132632500354,0.043259768599806556,-0.009902542799880582,-8.202333447956709e-05,-0.01245468646637926,-0.06737104946171615,-0.06666272572054699
FASLG,0.03233260353829108,,,,,,,,,,,,,,,,,,,,,,,0.06434619336621507,,
