,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0023994680390699947,,,,,,,,,,,,-0.06856497965436496,,,0.025472517820597163,,
BMP1,0.11362110762035602,0.048007419360616393,0.03410259777592963,0.05803968996677708,0.033544165218761725,0.007781598751437065,0.08146539533859301,0.09169276217264397,0.20528679862265178,0.0011449798036303777,-0.01611039758530153,0.005048455947599975,0.013754111056827466,0.12245412916218387,0.11512255865066442,0.17625467718325805,-0.07260510312730095,0.04654758045463764,0.04423941422320584,0.11342462991482803,0.103667528638053,0.062012158347109866,0.05251056753401526,0.06913678875752872,0.06455991416183175,0.1019881515558217
NDP,0.07500146735031822,0.05602334326041563,0.05623285147616187,0.025596694301976267,0.07325768195535423,0.006538140481870225,-0.07367927330182238,0.013880196650931143,-0.005005873985306953,0.003541860376568879,0.08564977577216683,0.047450096812069006,0.005638866512320721,0.08216672684117911,0.0052635092721995905,0.05434215236243889,-0.060115240082037336,0.04678278994969483,0.11750838247328237,0.0954296220182701,-0.08460486432373095,-0.033910547600898185,0.08242955102893942,0.08829480395007823,0.020087769258536836,0.06205979205762101
TNFSF18,0.0253319101485323,0.013672747728181748,-0.003601635781528802,0.03207033075752132,,,,0.013268386450361205,0.030646398979007942,-0.03496810971433752,,,,,0.06313353301882424,,-0.003050876161989517,,,,-0.039245372947815965,,0.003971702727998046,0.0360778397027955,0.05732715440628229,
IL36G,,,,,,,,,,,,,,0.028832346220298864,,,,,,,,,,,,
RTN4,-0.1404095900654029,-0.13481424195716643,0.09903050570475544,0.054610422360414634,0.08250086121514245,0.003697539032432516,-0.06501347329757744,-0.19942590529562684,-0.16619217975683057,0.029818932727958224,-0.014142238374030724,0.07945070787821071,0.020130180946135303,-0.1498450499578639,-0.08441076026786705,0.057930767396218844,0.04373121851980474,-0.03565187862373778,0.0054110483721583075,-0.030419833019155306,0.01361204719800881,0.024010266072828863,-0.16084080404123877,-0.02931861224437456,0.10046205212953507,0.12783113985608266
HEBP1,-0.006053869649153916,-0.003461891447978951,0.09656744461118802,0.017231379822911463,0.0734705970220196,-0.0558114260542797,0.06667736582310815,0.07440655743246859,0.0901259290294146,-0.0003027419352537401,-0.010134001915142299,0.08893934403996635,-0.01982505555279153,0.0964749600013256,0.07596246041811747,0.09988111687879651,-0.032900742104559955,0.09901635749122328,0.07984610892488976,0.06174454549781332,-0.017594113727485598,0.04196810416670124,0.04823643421437813,0.12752486117745596,-0.0049150204648337826,0.034634957322164844
WNT7B,-0.0101174564550239,-0.01996985514308681,-0.03842378476787547,0.0013498388242762572,-0.01771616017976235,-0.014020667115212762,0.09350883221933304,-0.00486910117320018,-0.05653408049497186,0.016248420980279038,-0.0014178832044569583,,0.013557340434430873,-0.06015082537566601,0.005930497076074934,0.08479933682874706,,-0.013139806191614593,0.005211632654981347,0.07113481363511567,0.049826175737033185,-0.03055373448523378,-0.023353345074599987,-0.02305998605770812,0.09722524838745897,0.01161139139231695
PTMA,-0.05745740047952771,-0.12881292020190185,-0.0006734403173878894,0.001093957309100813,0.004902654996351747,-0.013436401739336782,0.049724068998225186,0.2505134499074381,0.014551949537996945,-0.07337305497138276,-0.03189999671643044,-0.00865386214101706,0.06098134464223904,0.16583286324952642,0.07712588154933155,-0.08663291106207899,0.08027612625056915,-0.10968923928859109,-0.0224224042608502,-0.09345966740519307,0.05976332952591699,-0.06253752771427223,-0.06852239195270636,-0.013666716469392774,-0.048532899261813665,0.127159228900895
FASLG,0.043127018617896404,,,,,,,,,,,,,,,,,,,,,,,0.004851949544460617,,
CEACAM1,0.0992537887467106,,0.016909046631253217,0.02288007889390812,,0.049127064436573095,0.014638384394677255,,0.06717518848062945,-0.027744820443156855,,,,,,0.0560824223811023,-0.0036603328208394703,-0.016814604113680506,0.01462247296883463,0.02069577507119741,-0.013049226912940016,0.012377191820266167,,0.06837175117073115,,
PDAP1,0.12194768745127006,-0.0610220786274826,0.012619500255263084,0.030467285609662036,0.019960603074188524,0.023287563650310854,0.03352276095471173,0.10988170849064917,0.10396051806661741,0.01781024557818128,-0.01664918580940426,0.019652231541176377,0.0375484599777479,0.06803570810341522,0.13214729037622996,-0.06411231702154659,-0.06166629108168613,0.0947094102734987,-0.007500567745668777,-0.05306455816768414,-0.0031766477218401396,-0.03720963982888258,0.0991299426489564,0.006171964307396458,-0.058549731383734545,0.02136161852706276
QDPR,-0.08201408665806544,0.08464858704992134,0.004435703949079072,0.026865429356220424,0.07779626583969519,-0.059463882230196864,-0.03517503403703726,-0.03538798522133818,-0.060432376156402096,-0.02680580731096851,0.017503371754295793,0.11816618582158027,0.04028923051028578,-0.04240872935296955,-0.08055188877592048,0.02542055215323212,-0.03139205081734624,-0.06751846256975923,0.041529624734287784,0.09838676141791189,0.017073514429986735,-0.04250688810425444,0.09897408384302969,0.10576054506579567,0.08307739526875133,0.05186180008049366
POMC,0.05099514539636014,0.04212060400016595,0.0521196201725222,0.01780803465753597,,0.03682703195144157,-0.04939393607949226,-0.01593766560677915,0.04013410989968069,-0.04105420409094687,0.011831518203493813,0.08832224890773605,-0.006905009375203751,0.004908517590968565,0.03841173684767407,0.012191616982899414,0.04086725237101266,0.073032038906061,0.1057562990548667,0.05044007762786518,-0.0411130273281193,-0.05210557763653946,,0.03860427611016566,0.07112087672345173,-0.04004902944404484
CCL18,,-0.026824508525556356,0.06253925480858902,,,,,,,,,0.06711522786401557,0.06273553072212269,,,0.012092416146523002,,-0.05431518430952789,0.022840551795506526,0.07010487563395507,,0.05419748643556088,,,,
CCL17,,,,,,-0.03160582716751007,,,,-0.02363827855958712,0.07776335112549819,,,0.021999749836188392,,,,,0.0417798929387259,0.06337201135860387,0.035296653775568884,,,0.01593557265925416,,
VEGFD,,-0.04050217374138943,-0.018275051319038577,0.020891189957812292,,-0.007687368892789708,0.09088697710077916,,0.03956853112971867,-0.047374899431002676,-0.032875260863330424,-0.010042310765375555,0.06097752293527789,0.029400086525632377,,-0.013000806034535512,0.036837401576625246,,,-0.03352188281665071,0.045025021434024606,,,,,
TNFSF13,,,0.025825225131982592,,,-0.014539563989558761,,-0.007624970357813051,,,,,,,,,,,-0.005052363394008848,0.016007684174873093,0.07837614547479671,-0.021532447098401644,,-0.0031492598058411115,0.035002180683033735,
WNT5A,-0.0001243938432711397,0.05762929496319615,0.0066555936648476175,0.060379184009692735,0.049737751991186754,0.06701296253949877,0.14617925250967542,0.1361539715698179,0.16320890528637652,0.013977358828196045,-0.024485236941444666,0.08335878603564324,0.06825330092766449,0.10683925528958323,-0.02496365585101604,0.0879350332195645,0.03206302632746543,0.03464982085030691,0.042409641617962526,0.10262531267113734,-0.026260232453636446,-0.002579648938469799,-0.015063027029227556,0.13122736774672983,0.06887898036751224,-0.02965991004625163
CXCL8,,-0.031076884842371304,0.034081641858960565,-0.011344035613928402,-0.04369174026170893,-0.05452980356002362,0.004323938959157593,0.031854647510729105,-0.01025223755741184,0.0017703762745771832,0.013822538126546813,-0.02738932744505739,0.05003175801772866,0.07819269154469749,,0.0273907307864464,-0.030088633475721323,0.005757019900887421,-0.12582313555636196,-0.12482734627952718,-0.005865023698909179,0.041917649910306755,-0.004181735018415659,0.07812731896637969,-0.03003095841523773,-0.052947434559176276
GRN,-0.14427199724088485,-0.009492167872650812,0.02840603665145154,0.010917846479957912,0.04964411015786247,-0.05509488484656786,0.057743376844956125,0.19136633745712328,0.14825950715162006,0.04698515330081943,0.007667581487421508,0.044327182180086556,0.06615943494435439,-0.05288616002125212,0.0005302415183372958,0.06391165926566596,0.03474203234383963,0.05797717440480514,0.09402764800972026,0.0016468184974942003,-0.016647947179139626,0.03321842798161947,0.038540956054295604,-0.0033409660625859155,-0.030923889137394404,0.07940219230078735
