,UKF259,ZH916T1
BMP4,0.09757562581534993,-0.03398189730351604
SCGB3A1,,0.02373662319689744
IGFBP4,-0.002347691262416933,-0.020733763039679352
RSPO4,0.030335884886976888,0.061475684918343876
LEFTY2,-0.03176289657247204,0.022134564116386833
PF4,-0.009676868543511245,-0.0033224960998144517
ANGPTL2,-0.025239823402782472,-0.031644572146529534
LRIG2,-0.010130897397155026,0.06632716836167643
ICOSLG,0.02919786469877573,-0.0035763516766771637
NPPC,-0.015011209488947389,
LYZ,0.020466305337489332,-0.01151219881320898
EREG,,-0.00791673675312655
SPTAN1,-0.05401538949066533,0.04506871485027669
LIPC,-0.01739005348024128,-0.02773380649077115
COL8A1,0.07041555150222543,-0.05791598266596693
GSTM2,-0.014499116283436109,0.04916383492103605
SPX,0.051018955943234835,0.08166077996237507
MFGE8,0.024093089686979846,0.0029510893558536235
TGFA,0.03705607019449968,0.054514784492058745
SLIT2,-0.023172864831884823,0.0052216964249601
PLTP,-0.0701905154530822,0.0010155907761685173
APOD,-0.04774764077081206,-0.028225403638730183
B2M,-0.03884544911386889,-0.11646927305140337
OMG,-0.0478438611560988,0.08201126592560021
CXCL3,0.09712602993481215,-0.034397140159649606
CXCL10,0.007994604959154933,-0.050932075408958784
RSPO3,-0.011237794945666709,-0.0156320389927257
CORT,-0.025201618061298905,
NCAN,-0.03826983906065803,0.03928128891432311
PRG4,-0.011091218981720066,-0.03541078120850964
ZG16B,-0.012872716081495792,-0.019491470305749763
TGM2,-0.03329919941321728,-0.04588113940325045
VEGFC,0.010589295130341979,0.007276656629440931
WNT6,-0.0153405839888414,-0.02353995634503517
NRG4,0.07053608596447537,0.09302205983103815
PMCH,0.013485644251675007,-0.008725002474849237
COL9A1,-0.014098219857977906,-0.021443087598343895
GDF11,0.04256797102959843,0.04981432887521344
RAET1E,,-0.01714823762829512
SORBS1,-0.028525438076670472,0.03045762216083051
DLL1,-0.04191906142229338,0.025699945273714265
TLN1,-0.016989400530123773,-0.024857475278413817
COL2A1,,-0.02274990021770765
SHH,-0.011525597545618283,0.003692179153300994
PON2,-0.04658980317492343,0.04841504758932016
ICAM5,-0.0014059813395344942,0.017923754624788645
HPX,-0.02804334679972282,-0.036074685932098234
SFRP2,0.009358190179467938,0.10756331167496753
CD70,0.00406157435295544,0.01015396758402603
HP,-0.04350039851060053,0.06387814242287643
CXCL2,0.030978994394899456,-0.003771860711900712
NPPB,0.13029736542584747,0.08989513410970607
CCK,-0.06746830470728106,-0.020570763489287013
SEMA6A,-0.06205381163494665,0.019203410621866715
IRAK4,-0.006670380308451464,-0.009324207743737972
GSTP1,0.010928899597481357,0.023263233656885974
VCAM1,-0.04119803458384683,0.039854783031387404
NXPH3,0.03234734289291707,0.03551782623054718
MTMR4,0.018557504434525224,0.07344313397775684
LAMC2,0.05218015123801726,0.014162468194213752
IL10,0.010310313467540378,0.04348665030884238
SEMA4D,0.02702976486573952,-0.015461145955907819
TRH,0.025998212898148073,-0.017760863510087228
SEMA6D,-0.06952967118747418,0.04163821401590219
CEL,,0.051659791711313977
PDCD1LG2,-0.022724967234374043,0.05532102971610655
SPINT1,0.004390844923697749,0.011883217677880555
CTHRC1,-0.022706895075544298,-0.015323037614326334
PODXL,0.012741145471714444,-0.020900891957015968
JAM3,-0.02080083950585261,-0.030697246136776473
TGFB2,-0.05191912053397472,-0.006694454730864202
COL18A1,-0.01769027127187199,-0.03683370392342446
NODAL,0.05802148290382027,0.06203324936094251
INHBB,-0.03653572726822569,0.06259611884009135
LCN1,,0.00541013400067798
ARF4,0.042012008763223564,-0.029695624098201676
CXCL14,-0.04644350656878185,-0.020961517146753157
LIF,0.009787625321602449,0.036917136753056704
IL17B,,0.05279537270847842
MMP1,,0.014616614813234655
MATN1,,-0.02160100529956172
ADAM28,0.011184476913477483,-0.0009590853772162036
TCN2,-0.013987126126460058,-0.04581568751432907
THPO,-0.023382486069324127,-0.023383830329292074
CUBN,-0.05082319874530779,0.055529938904704666
TIMP3,-0.001442060162916443,-0.016721987816339698
PIGF,0.002191796442275205,0.0527346972416219
CRH,-0.013000144571798438,0.09952428946489116
BDNF,-0.03486562945655903,0.03950720891482596
CCL5,0.027127000707343012,0.016824094385823125
GAD1,-0.04554172273872599,0.02548922380516902
COL14A1,-0.03864086167746953,-0.01848507308640539
HLA-A,0.04372152939286752,-0.07794801558055718
FGF18,0.20976657300324678,-0.017760864935027373
ADM,0.04887555836791325,0.04665841026462339
CCL15,,-0.015403996779315615
GNAI2,-0.015606708317442593,-0.03926342928720708
HDC,,0.038666507144345455
COL11A1,0.0045707252347713355,0.01662985010319558
NUCB2,0.016274883258114433,0.027716269846435666
CXCL1,0.03093782844246589,-0.026732133782654738
VCAN,-0.04354834647081432,-0.02205670408583372
MMP7,0.09079768629169108,-0.008917923924025229
PTPN6,-0.017569787591122297,0.08690365117669735
PTGS2,0.07782194918829188,0.0033896836398530036
XCL1,-0.011237796837010353,
CD58,-0.03423812975008564,0.03723108408566378
TNFSF14,0.014539575297158153,-0.03694615234724852
CNTN4,-0.005750955503734533,-0.0262108584601444
NTF4,0.026206718953468326,
INSL3,-0.010328515618344204,-0.021091565613348493
BTLA,-0.016394493168255073,-0.020394489355925565
MFNG,-0.02208990521140574,-0.04046285687562312
ICAM1,0.08599738536918959,-0.015155736606017031
PROS1,-0.05184987600539862,-0.02858057570759216
CLCF1,0.040836961388934966,0.01048735653023709
PSAP,-0.023148860377456736,-0.01973594176407819
EFEMP1,-0.02177617373132322,-0.05019700134170636
C1QTNF1,0.04442502859017734,-0.01609942177552159
ALB,0.045272642998951826,-0.02384951009397058
EFNA3,0.0276729135344734,0.0495112963559569
DRAXIN,0.01751581840372518,0.03309279289075668
NPTX2,-0.040944709094771096,-0.022166134979727664
FGF11,0.002395174409054272,0.08134334438765782
CD59,-0.013535636275417475,-0.019868533705766352
COL9A2,-0.037226171712589476,0.07875917815927054
DLL3,-0.0350706432926849,0.03015475184822582
FGF5,,0.02504118402950042
LIN7C,-0.04351926892657607,0.04992216652125809
GDF7,-0.00310480295066571,0.05663078291090614
PSPN,0.06021552054057583,0.02508598631577282
ANGPT1,-0.04802679296640027,0.032318266176922565
PNOC,-0.059239631912631374,-0.003121337727432624
L1CAM,-0.004717467645719962,0.12161447636736797
APOA1,-0.016084956571767395,0.04240586992359789
PSEN1,0.0074932880074797615,-0.019560696655206697
CALM2,-0.06347363093882134,-0.04710387805123492
CLEC2B,0.0481858052714337,-0.02856164269066458
NTNG1,-0.01805755954052534,0.05910516637114207
LRIG1,-0.04917740326574165,0.04061661700357026
CPAMD8,0.05935963651376734,0.034164495761349625
GHRL,0.02257508370575687,-0.03033821923467771
NPY,-0.053500330921277026,0.03472065887418561
MMP2,-0.08309685673947562,-0.005268208128286267
LHB,-0.010639902344056271,
PPY,-0.01852096681959316,0.011164581780724775
ALKAL2,-0.010485321158395858,-0.012445997896612479
CSF1,0.012472236652796008,0.03181483047693547
SEMA4C,-0.049207841426924886,-0.00533672715661327
BMP8A,,0.025961130856680458
ICAM2,-0.05920885572230902,0.01076973902690952
SYTL3,0.013788118061977182,0.02296710003656587
IL1A,0.005440075382427761,0.0343258435429598
HLA-G,0.0893058162539238,
PGF,-0.014947883094856984,0.0007996458822909814
LGALS8,0.006429504464765155,-0.0001670133248428044
DKK3,-0.09197152499045896,-0.0167917211107823
COL16A1,-0.08343426952770513,0.047651341502890604
TPH1,0.03500235291799906,-0.027084572719422374
TNC,0.012071391138633383,-0.022851217037619335
TNFSF9,-0.018429088521005315,-0.015107567891295408
C4A,-0.012614221638099258,0.06009912015192478
CNTN2,-0.04735165089083341,-0.001308149782023544
LUM,-0.013806648700885377,-0.031989544733249185
BTC,0.014705831204868977,-0.005007116080826334
APOC1,-0.006268275368997002,0.03850209674095606
PKM,0.009302272540529403,0.0037281743219559666
TNF,0.03665969124235447,0.07031261298537213
GNAS,-0.041137157642314126,0.017586968409822473
BMP8B,-0.016291909229912097,-0.012603402932508863
LIPH,0.05507648817995338,0.0662606653074455
CCL28,,-0.014699819154850852
PTPN11,-0.030454845195635044,0.07361451198625843
ADAM12,-0.006321209035596176,-0.015676134532375863
EPO,0.053053037317305526,0.08827118649479015
EDN3,-0.005189048473942063,0.03305999648938229
CCL22,,-0.024155592007900153
CCL2,0.018187501855584706,-0.011911313887644001
DSCAM,-0.01953317518898011,0.05053850811258931
ANG,0.06535663978447331,0.0657049079951263
FBLN2,-0.02470322715570178,0.07072436242137614
VTN,-0.020949017159895875,0.04047264777754974
VEGFA,0.040804613704297554,-0.005367602041115347
F10,,0.10931675957275092
SERPINA1,0.05065368427506675,-0.0220916811157187
VWF,-0.03259910271631667,-0.03496933937968149
GDNF,0.02982369561846319,
VASP,0.00954900444146435,0.00901013772170646
ADAM15,-0.00802943809668586,0.003776049186696502
WNT2,,0.0736755947785442
OLFM2,-0.04680256903478218,0.0395627755383001
MFAP2,-0.010542748510543282,0.014959732961283036
HLA-C,-0.037824027118820325,-0.040244183496959254
THBS1,0.010534661417118622,-0.07128762137137952
HSPA4,-0.019800303441428073,0.011560137749574113
LMAN1,0.06553263369273614,-0.02689619601300302
LYPD3,-0.011944881165708209,-0.03241740327629329
APOE,-0.03280914859308029,0.011753184787954342
SOSTDC1,,0.040615276967466814
ANXA1,-0.017164978644386448,-0.07425184200506017
WNT2B,-0.0200333361594746,-0.004741161686857891
AMH,-0.016597924278493277,0.03175848131741373
GDF10,,0.034623094925628324
EFNB3,-0.022285712846292577,0.04355163922111192
LTB,0.023687714744094014,0.013044740609131881
ANGPT2,-0.008337048182622177,-0.004139751423918988
ADAM17,0.023458864560967733,-0.01695763521555706
LRPAP1,-0.0169012919848878,-0.012051430597503833
NID1,-0.01053488422097929,-0.058273213761593105
MST1,0.03101145528149324,0.07901664538338063
DCN,-0.057625598910430814,-0.02503524311472727
IGFL2,,0.07834245313012693
COL7A1,0.025000908644137444,0.020681731199754794
CALR,-0.04095173828722767,-0.009179707838506584
PIGA,0.04311328038562094,0.047685425015232014
CD200,-0.03836103021522025,-0.008574460827316084
GRP,,-0.018548419174808647
CDH1,-0.04692211042022185,-0.004941772205414994
LPL,-0.018763568495022188,0.003592688188399243
SEMA5A,-0.03492209451060506,-0.01866514503891632
SEMA7A,-0.01093873667312232,0.011214480661745643
SEMA4G,0.03144008059043293,0.04098703973402797
SEMA3B,-0.004642906456321467,0.015290951327067249
RPH3A,0.0021135757011392013,0.008716087819708089
JAG2,-0.021808520164137892,0.021275512185916213
CGN,-0.020637126185214374,0.030956473470278474
GDF15,0.04868014670491994,-0.006653438534313049
SEMA4F,-0.004266119626628015,0.028336873174616247
NXPH1,-0.03788021975053686,0.0030099831444422506
ARF1,0.009654039370527358,-0.012789985092322332
DSC3,,-0.015632040744704322
EBI3,0.011564194941437601,0.03901443190030121
TIMP1,-0.028801495092877424,-0.0025620431438407613
SEMA3C,-0.013067671228552818,-0.026124265066961427
GNRH2,,-0.016939446610569137
GAS6,0.018059387208167108,0.005078513114470138
MEPE,-0.037091189271964926,0.11093039339269758
SERPINE1,0.03975609585230947,0.0048299129874258065
RSPO2,-0.01349851859050889,-0.020921864082823205
SHBG,-0.02159910390209487,0.05672270690294413
LGALS3BP,0.0029269188383458803,-0.026460568452056358
LAMB1,-0.02644846321576449,-0.014389390912426534
SPTBN2,-0.036859261369870056,-0.018050555152717356
COL1A2,-0.004911663462750695,-0.05550502753033545
DEFB1,,-0.03347670867317993
WNT11,-0.018244104860451398,-0.020745675013187397
LGALS1,0.05319529249643502,-0.027515053322720227
BCAN,-0.05625383643484664,0.05955789611895323
ANOS1,-0.053175186131339966,0.012181187078718587
EDA,-0.012798470848170936,0.027993487324197232
FGF22,,0.023877574198020775
SHANK1,-0.02199709163833545,0.07857168830538669
RAET1G,,-0.01949146691709199
TGFB1,-0.028108283651826986,-0.02553438834323965
MSTN,-0.05908151676992367,-0.0006476120325799773
WNT4,,0.025938814078042872
TNFSF4,-0.025342572373583415,0.02325174061144208
NTN1,-0.004445918397960398,0.013033500703850813
CXCL12,-0.01809806676565828,-0.012399171535587802
GNRH1,0.10531236138783305,-0.02281845431927345
RIMS1,0.030361844385348894,0.005243557077744908
FGF14,-0.0008664892355781618,-0.017006653151044968
IGF1,-0.037051943732092224,0.08177865274197985
TNFSF10,-0.030573175846725052,0.07020734450726103
GDF5,,0.058077406407409125
RGMA,-0.027400914580055613,0.04940801074096977
WNT16,-0.020866538936513107,0.007380387277325078
CX3CL1,-0.0316415771826273,0.02457792921982487
FGF1,-0.020932251036480845,0.029291097095586183
ALOX5AP,0.006370368917917996,-0.00975409009847544
IL1RN,0.08423902223744266,0.016234832252782057
NPW,-0.015121735887136993,-0.01893337256547309
CXCL9,-0.013961946705510563,0.0009301192118758143
ANGPTL4,0.07648406285490528,0.007175914039708049
UCN2,-0.010485321947219269,
OBP2A,,0.005420965280730499
COL4A3,0.07201436219596159,-0.02840329735208906
NRG3,0.02989697068287681,0.12988630173625054
IL23A,0.05226359369945013,-0.025347626938335536
COLQ,0.003625479432739847,0.06454866183506537
TNFSF12,-0.0032005057384315366,0.04120794878033214
DKK2,-0.010639903219083924,-0.007028821773412514
FYN,-0.01893194743575718,0.014251542999561228
ACE,0.038655902064729825,-0.002565473432225478
IL18,-0.02513855710436522,0.06265525976351968
CCL27,-0.01323216201138387,-0.014442437409741727
SERPING1,-0.03745350840438452,-0.036158512106038765
AZGP1,0.04347043584329125,-0.008576333646092421
INHA,0.10864170846947266,-0.007759586590866085
SEMA3G,-0.019767522802648558,0.006347634442542543
COL6A1,-0.036051214899140954,-0.05212709828613226
FGF17,0.009132989467671016,-0.016728215637999734
TNFSF8,0.11604205650997453,0.006158625861179166
FGF20,-0.016284317366570433,-0.02879878622815488
ICAM3,0.031172352130093506,0.05254532856438458
LAMA4,0.00022451932023373066,-0.056603951634057306
DLL4,-0.043324695055316484,0.039086189199761465
SEMA3A,-0.00517200391150528,-0.007436420104389135
RLN2,0.07337766762228623,-0.0193062376192726
C5,0.05112200164346763,0.060042170318228824
COMP,,-0.02384950944889822
C1QA,-0.06865805573298091,-0.027196226849548196
UTS2B,0.13297962971414537,-0.020570758055201366
COL9A3,-0.03520076926553761,0.056697307279668735
DLK1,-0.022466809357930603,
HGF,-0.002957631402545967,0.02356681145745397
P4HB,0.052540544991267424,-0.0399351586356778
ADCYAP1,-0.0036523126924336386,0.012655216527085804
GREM1,0.01334851875620116,-0.017025001130070327
EGF,-0.022548576261045172,0.019049245964121914
VEGFB,-0.03138762271014527,0.01835420392673477
FARP2,-0.024596164485536264,-0.009040192572224232
LAMA2,0.00769774335719441,-0.008623814994288078
NRG1,-0.023606797372070137,0.016079593196005246
SPINK1,0.09460371164005796,0.08648842134523997
EFEMP2,-0.05040335440673493,-0.015676111065296892
SELPLG,-0.049896159615461656,0.057013457414667394
GDF6,-0.01512173719545275,
HLA-E,-0.055395059184845594,-0.06375056926271237
PTN,-0.030800173154921343,0.005990731754672059
CD274,0.0021625121087154382,-0.027893507345575986
CD14,-0.05588882657620688,-0.016832704338620802
SFTPD,,0.019081539149153268
SLIT1,-0.03211270779158197,-0.04413079120464426
CNTF,-0.010639902125299392,
BST1,-0.03231485208185355,0.011171048828726198
AGTRAP,-0.039425722759397604,0.030538205852868972
LAMC1,0.013171926274195356,-0.03671697896292323
COL6A3,0.001984677883436899,-0.037891207259864175
FN1,0.04912662742691465,-0.041812163097749336
MIF,0.041677717058986076,0.052738773890742364
JAG1,-0.002050966785053173,0.002148687114684737
NID2,-0.00592884825706351,-0.034999568188753376
EFNB1,-0.08770689069189314,0.018902898803278657
COL4A2,-0.029604035927338224,-0.048688133991026214
SPP1,0.025681491488885537,-0.008394422062638195
PODXL2,0.0157044411390931,0.06957081635369697
FGF9,0.03740739802410556,0.01939538146936233
ITIH2,-0.014215319982718405,0.03181293084264195
ADAM10,-0.04366438316246362,0.01821409612947973
CFH,-0.04942453895137208,-0.009347893338154273
COL4A5,-0.016906222929491926,0.052109266669014775
LTBP3,-0.02062205964212504,0.002922680211762031
GNB3,-0.02741776265632401,0.041161095181065026
COL6A2,-0.04015392922472668,-0.040437668628772565
GDF9,0.005768010796292592,0.13976624373137148
NCAM1,-0.04305087034368395,0.0467735695749216
APOC2,-0.006008741524023087,0.023787848549413775
BST2,-0.0041367036560223105,-0.02701092814662152
COL5A1,0.004246119717363578,-0.03844129077668134
CALM3,-0.0906374576705441,-0.015210275889695826
THBS2,-0.02223700020117537,0.015930799459477063
SERPINE2,0.06085585296205917,0.016558191867075453
EFNB2,-0.01748278663330301,0.03052042680689525
PROK1,-0.014262795697248525,
MMP9,0.015989731712357756,-0.019346577221528265
NPPA,-0.07687901487371422,0.01865222181687486
APOB,,-0.01585697260213054
C4B,0.04602837122774849,-0.01755887275704561
NTNG2,-0.03407947909349351,0.056026394013845106
LAMA1,-0.04453773130098419,0.045845116646574126
UCN,-0.015962267867766857,0.04486997500348864
ARTN,-0.0015631421067111998,-0.028973950132545633
PDGFD,-0.015025713891938203,-0.00733028646139695
EDN1,-0.021038745042202274,0.06769936305804031
ARPC5,-0.01040620082477894,-0.049315233092812695
GSTO1,0.007566323232195794,-0.06350945851472738
PROK2,,0.04229571502355465
SYK,0.001392306074735493,-0.011769018843505374
CD40LG,,-0.01714824338355918
ST6GAL1,0.013249223787342826,-0.0033909214249281923
WNT3,-0.0043281998611079085,0.05587166711295926
HSP90B1,0.07011170546755872,-0.05227746885547713
ZP3,-0.0058919624064378414,-0.02303563436019828
NRG2,0.10089169488462459,0.018778246002747398
MELTF,0.01252718456031184,0.06405331819386037
NLGN1,-0.023452031056996565,0.033079180208573214
SLIT3,-0.024917805839023168,0.004043002565391467
CCL8,0.0025439824795450584,0.027107997321172684
S100A4,0.05406539636582991,0.011365394568414894
TNFSF13B,-0.007402686862439863,-0.019327951830267035
HSPG2,-0.018624362469777656,-0.009040522551808393
FAM3C,0.038456519739857746,-0.0485840793009121
FLT3LG,0.04165138240399017,0.0472153143918093
A2M,-0.02139371855077813,-0.02080434759341747
VCL,-0.03457490598638533,-0.02529504360678771
FGF2,-0.034344414753121735,-0.0008013510375990686
AGRP,0.004966416454528494,
CNTN3,-0.025482899673340404,
RNASE2,-0.0381126642807187,-0.01321452390852776
ADM2,-0.016291909523177488,-0.016298066572915333
GAL,-0.025482899939656686,-0.016078944896277505
CXCL6,,-0.029448180072257343
PDGFC,0.025864989249102188,0.009907010725767404
COL8A2,0.05643684444043409,-0.001308232325073404
SPON2,-0.010870795568710267,-0.014772076637720882
LCN2,0.11131678986040819,
SEMA3D,-0.02513090654427527,
BMP6,0.08878426456269174,-0.033592817158469804
TIMP2,-0.029987176911889266,-0.016138243883273316
EFNA1,-0.010123969933349625,0.02072645340544351
S100A12,-0.01312640588044277,0.07810406655009555
TFPI,0.018814423740503676,-0.005060190614985842
GPC3,-0.016496493472773734,0.018902014927378752
NMU,,0.05471445132888256
SCGB3A2,,0.022580752372811732
LAMB3,0.016921762383694184,0.03906798750808591
LGALS9,-0.020345319931610102,-0.018217136080964202
VIM,0.037560095104734834,-0.02759248472444528
PLAU,-0.061900080440182755,-0.035005710525551174
TGFB3,0.028571414417067387,-0.027810349563067785
APLN,-0.05349163172943529,-0.016863996286757867
SHANK2,-0.028815291319345755,0.04023033566742719
LTF,-0.03657514798691165,-0.008677619997856868
PYY,,-0.011206251181375824
PENK,-0.01619616518042528,-0.019306239778261756
CTF1,0.016480638344253874,0.07183851788999332
COL3A1,-0.07295848723410897,-0.03864839681780697
S100A10,0.008572663027176146,0.033966615572685425
FGF13,-0.03916196060777984,-0.026633492280859875
SEMA4A,-0.021797924533058285,0.04880355940630991
EFNA4,-0.028268222315525292,0.046106690933767264
HSPA8,0.037086172405749004,-0.015755966319204086
NPB,-0.011382565239309637,0.0690802590179652
ULBP1,0.056441895870132534,0.017454105010302343
SEMA3E,-0.02998737665776809,0.010466777337590452
ADAM9,0.019692860415571715,-0.015257233025184223
ASIP,-0.010485322021171473,0.04922608473097511
IBSP,0.0025892571881213173,-0.008474403595371828
FAT4,0.06484683807628465,-0.0005638976443146455
MDK,-0.01626332854225425,-0.0287613225283236
BMP5,-0.017195114035119984,0.016645327401799786
CAMP,-0.020365674009333954,-0.021091556592666597
HSPA1A,0.0683983313913633,0.043075159656747
SEMA3F,-0.04710404337145986,-0.010291875579920224
ARF6,-0.02023888126887593,-0.021814545154684784
IL6,0.041297944573609906,-0.0034845876381069244
CALM1,-0.03420967623420571,0.058777020255572264
VIP,0.048719511846633284,-0.022263986789774804
NMB,-0.023196654487426114,0.023637975629742295
CCL26,0.02176307901888504,0.008318843760983696
FBLN1,-0.052241304662466966,0.0016161480395938059
SAA1,0.024493014318862003,0.0013458145993115761
MICB,0.037911541761806826,0.04028558760726576
MMP13,,-0.019306231622084283
F13A1,-0.010168601704866503,-0.0525053907194214
CXCL11,-0.000884547576768167,-0.03145256040652989
COL5A2,-0.07501117204661988,-0.058922169031481474
EFNA5,0.018419437777728746,0.09422617209239041
AREG,-0.026106960233829832,0.037066955961158866
EDIL3,-0.008803482356763224,-0.017385093802413806
CD86,0.01865360673511093,0.05430408432776127
WNT9B,-0.010328517669233508,
HRAS,-0.005376245538427483,0.0490530502931118
C1QTNF5,,-0.016096497509206623
RLN1,,0.03960694678328876
COL4A1,-0.01038734254911947,-0.054249558252136384
CCL3,-0.01673590646618425,0.051887198880201435
BGN,-0.059033544337997894,-0.04043056975254467
RETN,-0.012744086279058812,-0.026352371146288148
S100A9,0.021181779653079186,-0.0015197868219096488
HCRT,0.016220785814972737,0.020188947472194404
FADD,0.026405503736969392,0.023792672814914
ACTR2,-0.06109996551544642,-0.06779475326746466
BMP2,0.06070086771656414,-0.01940411877375978
PDYN,-0.03302975123970555,
CD55,0.011740136316825403,0.015401915066757449
OSTN,-0.021357295356447453,
CD6,0.09522319518123115,0.03519695661885563
IL16,-0.021985933682248437,0.02107659390455392
LAMA5,-0.04329186357780168,0.015904904967976648
RGMB,0.003610177088304979,0.04504397426662493
INSL5,-0.017678839163864486,0.03841630289725
IL12A,0.008500880286223157,-0.033443599161434454
S100A8,-0.02368915750102829,0.023532629835225746
TAC3,-0.02199709022423397,-0.03157443077968718
TAC4,-0.019940010589351114,
MFAP5,,0.03502641894748103
CXCL16,-0.034490184063182515,0.015383948377913799
AGRN,-0.04004369143968098,-0.01608746372739411
COL4A6,0.12976512869733492,-0.042261286280489016
FST,0.017001379407053447,0.014674493134827226
MEGF10,-0.010733107289856623,0.05317619406666384
C1QB,-0.05559345585634832,-0.036915907678966346
HLA-B,-0.10110696993549714,-0.10619050565663152
PDGFA,-0.028555022740557604,-0.010365672540918292
LAMA3,-0.019767521870158955,0.0010559639731908786
DKK1,,-0.024977529543033103
INHBA,-0.022928446630073988,0.012901323023099952
LEP,,-0.01540399781559579
IL7,0.050080749905045296,0.0648115428251153
FABP5,-0.021358421630516437,0.011197455054087698
CCL4,-0.021751462284805574,0.020106717743839677
FBN1,0.0737053008503081,-0.04061172889415016
TCTN1,-0.014859135276999128,0.0872721965756526
BMP7,0.00264387190480975,0.0604612425954568
NLGN2,0.003544568696097838,0.04869077174898441
CCL25,-0.017583048317611486,0.046082333195571895
NPNT,0.01377953289182663,0.009550648372693378
KITLG,-0.03396684959587812,0.023197237736628296
MADCAM1,0.07094052286367666,0.02776304680673037
F12,-0.002018498612824622,0.01121949888945977
S100B,-0.031155762443658017,0.01862590334772883
IL27,-0.02231115965364533,0.0025858242482581307
CD99,-0.043488787929894024,0.055909452537668734
PDGFB,-0.06181150642644168,0.024524803057239898
CLEC2D,-0.014636264239902648,-0.012164770233302083
F8,0.0037197847983306107,0.11035663561905125
C3,-0.07129895429118152,-0.01399756153342432
DLK2,-0.015875545146998588,0.03191408392356176
TSLP,0.0656788220331012,0.006531302113845772
OSM,-0.01336821379412536,0.00030420699679443774
PRND,,-0.02003772744552714
SLPI,0.015451119937246526,0.04807942877097368
AFDN,0.016696320334925262,0.013334352311080018
KISS1,-0.016597927738676042,
ULBP2,0.0837568832407149,0.012217202735192115
ICAM4,-0.010328516618777858,-0.018354461316882214
ANGPTL1,-0.024337020658990512,-0.027188327711698063
LTBP1,-0.002920626144531941,0.021517769400033405
NTN4,0.0010609603216614357,0.019710131954714973
APP,-0.03636002993123789,-0.07206657190233029
RIMS2,0.03326811412226557,-0.01893081963246013
WNT7A,-0.03570354435010558,0.06200294638425331
GAST,,0.11795520185413211
GPI,0.025551625550654645,-0.026651202233282333
IL1B,0.029391337981553155,0.019354019592367065
HAS2,-0.0275105038730534,0.04423780653056051
IL11,0.0371636838020053,0.02864099317731115
SEMA4B,-0.028699301009682064,0.030264496841669045
FGF12,-0.039960687839518096,0.030338782550733735
CP,-0.0465532368615007,0.019395276886982532
NLGN3,-0.08433279024067893,0.06322625282402967
GZMB,-0.013126406378028787,-0.001784429687968967
PROC,-0.024703229385175943,0.05358905864307545
TNFSF11,,-0.008389816817366044
AGT,-0.07906354907839991,-0.006745189964920997
PTHLH,0.02666236965971668,0.061885588842376965
COL1A1,-0.016943324911570933,-0.042914608608268276
LAMB2,-0.014865953249037459,0.01236998362346316
DSC2,0.015618409446387536,-0.04585132434832183
WNT5B,0.014831774173854879,-0.04346363196960408
LEFTY1,-0.01829313515770181,-0.006247898657193004
FGL1,0.09168327801409927,
CXCL5,-0.010328515493290018,0.09154448047099484
S100A1,-0.02560251048073667,0.05129736445765833
