,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04785296276181339,,,,,,,,,,,,0.021741887045516533,,,0.027939424896518416,,
BMP1,0.06748453052860062,0.06923899947973254,0.05654775015514781,-0.028048920740644273,0.08801286132533041,-0.04378754351148343,-0.04214068414063262,-0.13058325970812937,-0.42840277306334695,-0.15268761551967602,-0.0003287782475565295,-0.13851276479569488,-0.00938117473606875,-0.15224696696623197,0.03912159537898333,0.08757093440639213,0.10832406416108345,0.0875994446311169,0.023888367758344867,-0.03154144871924322,0.06673654491650977,-0.07259356369785153,-0.04334867730392428,0.08454149687558579,-0.0015257943268842699,-0.010456764634715893
NDP,-0.010085377625055429,0.10917705833117469,-0.028473141036766195,-0.0017752725386992979,0.024531245895000022,0.031180710975641263,0.07899981490697441,-0.03722469376351559,-0.10845016934562253,0.09653252248515991,-0.020386641182583463,-0.10430697285665916,0.10410014871201011,-0.02445642550503767,0.09888405587948801,0.07600356729460171,0.08893095095464543,0.029128880952848067,0.11549702497917815,0.07974061853170165,0.037336793215482486,0.052129710907548,0.11924223745055026,0.14690406640416034,0.16362831198617195,0.13608053629955438
TNFSF18,-0.01572979128284689,0.08269581429964017,-0.009909296653313072,0.015826609965022997,,,,-0.08395025891986443,-0.09382857659859759,-0.03109717957429638,,,,,0.04315174558193295,,0.09784204096547312,,,,-0.021161331328651792,,0.05145445730101403,-0.020622470222433163,-0.0019355762454181297,
IL36G,,,,,,,,,,,,,,0.04298653061380633,,,,,,,,,,,,
RTN4,-0.12430764877748382,-0.002899713780574909,-0.01596868265885707,0.09441416566259098,0.06875559226445987,0.04261677730630549,0.09718116437382761,0.4009165390266359,0.5602758478710541,0.1637575235819435,0.04372975505639071,0.403662819306697,-0.08715923190783284,0.23225957782280945,-0.02372052068235031,-0.028941709724015857,-0.041363682895380595,-0.0829772680312095,-0.07978793474339262,-0.031251741788695955,-0.0708186287916872,-0.005362624524886212,0.06275641429257177,-0.054009965587020606,0.08180561320286416,0.12023930643711381
HEBP1,-0.040244952859467165,-0.032231273678864684,0.04143682619665331,0.017416306949641552,-0.027849636425478996,0.014600438389360327,-0.03097012398635313,-0.14314006115014336,-0.17029696173923745,0.026203363466416617,-0.007603589874539723,-0.15518240984085785,-0.042685505276311285,-0.06459268224952172,-0.05588277613883516,0.18719837938755898,0.017564463709045484,0.08698075390364877,0.03373699166184662,0.09348741811593253,-0.017033530500353264,0.0014665713217738273,0.03854218315002724,0.05991507082136956,0.06772378163668424,0.025446929020917008
WNT7B,0.021594471840595073,0.14932212994177416,-0.006373893789599002,0.021242546603548216,-0.012014945377753985,-0.008826596382383521,0.038692812250061145,0.10893319504371472,0.32743318257811305,-0.047876546961232946,0.047046735396440116,,-0.013916457028880872,0.0841269471817951,-0.01883824297189912,-0.09043193890976696,,0.054366563453671336,0.050386578729303445,0.07310693248667736,0.05440800677652437,0.026684666128751807,0.07784188499715433,-0.010593560058083703,0.01983908394374304,0.09819162592059956
PTMA,-0.08281846393600552,-0.08070138038267069,0.02912713259192029,0.0017639103963991317,0.14380371378047835,0.01983576002582516,-0.1102959164341509,-0.40408198801300743,0.12442051668585878,0.09052404302879656,-0.10802947563401014,-0.49639691447045103,0.06968231580855852,-0.1676675202880899,-0.10017279127999908,-0.006322834020238405,-0.07360986931980638,-0.19721757633465997,-0.05797713205211463,0.03846743504864122,-0.11234631326677473,-0.056077307585064275,-0.02148152031380319,-0.09793799036630409,-0.0918467333453814,-0.07730358742617476
FASLG,-0.046477781305412316,,,,,,,,,,,,,,,,,,,,,,,-0.04941226129842684,,
