,UKF269
IGFL3,-0.014860828894768339
BMP1,-0.08828038800695008
NDP,0.024526453597349042
TNFSF18,-0.022067884774422133
RTN4,0.15374828665282475
HEBP1,-0.08086059613752652
WNT7B,0.2009104869278878
PTMA,-0.017620415457416688
CEACAM1,-0.029040079470404035
PDAP1,-0.11166887065299333
QDPR,-0.022011096248532258
POMC,0.08967551369672012
VEGFD,-0.024895874723425627
WNT5A,-0.0858255388314602
CXCL8,-0.0495025929319284
GRN,-0.13535708529826238
MIA,-0.03153723651062874
COL4A4,-0.014644243828285775
TAC1,0.11862241949785332
RARRES2,-0.13501487349018315
FGF7,-0.041733865202773814
HBEGF,-0.09786971686099266
CSF3,-0.015493328103634074
PI3,-0.01744569193448884
PCSK1N,0.07900077542135389
NTS,-0.019043163952949093
SFRP1,0.004789038566475691
MICA,-0.0286353515076212
TG,-0.01869906086438915
ADA,-0.08961243323908845
LAMC3,-0.0625224659650793
HMGB1,-0.12020489063853809
ITGB3BP,-0.07773014083004752
AANAT,-0.013975401228692366
RELN,-0.030611851590275706
IL15,-0.03645354132183618
UTS2,-0.0460998773929773
BSG,0.059673042559327746
ADAMTS3,-0.1114435215429882
CD34,-0.09931227283150765
CCL23,-0.01590178814932327
PLAT,-0.0869877372525476
CKLF,-0.12598512852812946
CD24,0.05402978937084878
HSP90AA1,0.10121951999507087
BMP4,0.026242161284461
IGFBP4,-0.11834718058772038
LEFTY2,-0.08109284608424606
ANGPTL2,-0.05013759374710732
LRIG2,0.0053906381070160155
ICOSLG,-0.08828003084129978
WIF1,0.2298778805224262
NPPC,0.01693462036519749
LYZ,-0.05821246591438217
SPTAN1,0.012856637296957534
LIPC,-0.0130228924171345
COL8A1,-0.049013030303477235
GSTM2,-0.05119590061348459
SPX,0.1301207768047752
MFGE8,-0.07786879627715898
TGFA,-0.061026024584019754
SLIT2,0.07498340500750844
PLTP,-0.1291139235866963
APOD,-0.10935915800399272
B2M,-0.1527751127035515
OMG,-0.05878480804190313
CXCL3,-0.018349033753003105
CXCL10,-0.10522892954582483
RSPO3,0.128460443141209
CORT,0.11875075461565805
NCAN,-0.10769171756482898
PRG4,-0.019879505739571805
ZG16B,-0.021463121067439986
TGM2,-0.041558297198277805
VEGFC,-0.026209880167280077
WNT6,-0.01954889078623258
NRG4,0.056346084203125445
COL9A1,-0.02382443335686426
GDF11,-0.08704890730607209
SORBS1,0.02084427680475988
DLL1,-0.07368860979164174
TLN1,-0.0933438808270176
COL2A1,0.025045434324017644
SHH,-0.014424574962895594
PON2,-0.15010208294230887
ICAM5,0.03170092492969237
HPX,-0.026720025049545175
SFRP2,-0.014644239516088035
HP,0.07862428803696069
CXCL2,0.0037434567303818818
CCK,0.10702358947166944
SEMA6A,-0.15015191217260485
IRAK4,-0.0689640922510764
GSTP1,-0.14027551774806016
VCAM1,-0.06276531765015976
NXPH3,-0.07112675317722823
MTMR4,0.039879754171130335
IL10,-0.007344856378475582
SEMA4D,-0.00827881551582772
TRH,-0.038013996289955686
SEMA6D,-0.02499550499238828
PDCD1LG2,-0.012490776689765677
SPINT1,-0.015105005155158432
CTHRC1,-0.022449569561143305
PODXL,-0.09823006358857701
JAM3,-0.13042854085009337
TGFB2,-0.09138686580411627
COL18A1,-0.07768820199132884
NODAL,-0.048356015780769694
INHBB,-0.024373565372722148
LCN1,-0.016102346935707144
ARF4,-0.06535935372154138
CXCL14,0.03665363465210799
LIF,-0.0591365201962333
IL17B,-0.026593265181832765
MATN1,0.005711065598587337
ADAM28,-0.07106480655909346
TCN2,0.010829769461204708
THPO,-0.032855003526569886
CUBN,0.02441466705042551
TIMP3,-0.04870223240300394
PIGF,-0.11203908535281482
CRH,0.14856504452610428
BDNF,0.21685477155502433
CCL5,-0.03655246413607543
GAD1,0.1433664043614724
COL14A1,-0.02856463251943924
HLA-A,-0.10193669647604335
ADM,-0.0433367872848561
GNAI2,-0.14037829881041525
HDC,-0.052703056019763925
COL11A1,-0.015871990454085893
NUCB2,-0.03436332073073398
CXCL1,0.00267816539678972
VCAN,-0.13035729436304305
MMP7,-0.011753385311724847
PTPN6,-0.04351023721210773
PTGS2,0.22445549237663553
CD58,-0.06451899760442074
TNFSF14,-0.024489905590803027
CNTN4,0.1464377705406735
MFNG,-0.0716145950603842
ICAM1,-0.09240876041711342
PROS1,-0.08197663006483397
CLCF1,0.04121867306131361
PSAP,0.04536381470299895
EFEMP1,-0.07119275314207325
C1QTNF1,-0.09298873897600476
ALB,-0.019714825104580596
EFNA3,0.13988614815332598
DRAXIN,-0.04839202781649419
NPTX2,0.17186825016050516
FGF11,-0.0978801902534312
CD59,0.15837794370790698
COL9A2,-0.07495358081534835
DLL3,-0.03145106003872991
FGF5,-0.015698804247078
LIN7C,-0.04254037729141694
GDF7,-0.02808259535615999
PSPN,0.027335997026767277
ANGPT1,-0.09073121342976977
PNOC,0.0921967645334117
L1CAM,0.08338698320503592
APOA1,-0.021139430623598014
PSEN1,-0.06694227669704969
CALM2,0.11989388806252385
CLEC2B,-0.06015239969696994
NTNG1,-0.007811133130198091
LRIG1,-0.07099753013070124
CPAMD8,-0.014201681132844764
GHRL,0.05131879445676184
NPY,0.134003452376113
MMP2,-0.11143159256489961
ALKAL2,0.0787447475254451
CSF1,-0.04999526159044889
SEMA4C,-0.06288814318099907
ICAM2,0.04704520460815719
SYTL3,-0.06311924397688015
IL1A,-0.03906101026112167
PGF,-0.08111490452646347
LGALS8,0.04030929191154498
DKK3,0.16847632284690267
COL16A1,-0.06851795016020872
TPH1,-0.016882215884986396
TNC,-0.14567767011441612
TNFSF9,0.08759950559207574
CNTN2,-0.04718209392891141
F7,-0.01420167287835262
LUM,-0.07873278327350638
APOC1,-0.1453731433857702
PKM,0.024731694477715557
TNF,-0.020842717146687284
GNAS,0.14436146518275048
BMP8B,-0.045161938823029615
PTPN11,0.0005657438154348888
ADAM12,-0.016577186261720774
EDN3,0.05454849967564988
CCL2,0.012056150272628111
DSCAM,-0.058035848823523487
ANG,-0.034332766486094436
FBLN2,-0.02773648901015889
VTN,0.07520713690432122
VEGFA,0.008822321814289057
F10,-0.023092222959434486
SERPINA1,-0.08938465518663738
VWF,-0.09450258304344611
VASP,-0.045200337204773726
ADAM15,-0.06993326348223262
WNT2,0.0550586919538218
CALCB,0.03294888777444468
OLFM2,0.06860544348216793
MFAP2,-0.0648998499901625
HLA-C,-0.1593976531217649
THBS1,0.016206886029756097
HSPA4,-0.051934002026934226
LMAN1,-0.11828633799462644
LYPD3,-0.02435329629269179
APOE,-0.079704416508953
SOSTDC1,-0.03326011709880636
ANXA1,-0.12339767918171646
WNT2B,-0.0413777601703578
AMH,-0.03220784841748169
GDF10,0.08416031101110577
EFNB3,0.15163267176884768
LTB,0.020084259038089056
ANGPT2,-0.08950801786050823
ADAM17,-0.026245665683859942
LRPAP1,-0.07314334706152634
NID1,-0.09045490164930223
MST1,-0.07066606039670544
IL13,0.008172947210632702
DCN,-0.0358731999696222
COL7A1,-0.0594981252598802
CALR,-0.09103726085237578
PIGA,0.014667103681825371
CD200,0.10114985762250839
CDH1,-0.055304092952966254
LPL,-0.106212953418602
SEMA5A,-0.11194945401220643
SEMA7A,0.004334704361807424
SEMA4G,-0.052150385336216215
SEMA3B,-0.11981146457900635
RPH3A,0.06539669193013706
JAG2,-0.04048405495488514
CGN,-0.041733868477230776
GDF15,-0.07006709912855787
SEMA4F,0.09082936262807807
NXPH1,0.014100419984503459
ARF1,0.11275740067226228
EBI3,-0.06179315435894723
TIMP1,-0.04069972171803965
SEMA3C,0.05972913540227167
GAS6,-0.07369246371726293
MEPE,0.022060630306028322
SERPINE1,0.1480152956354693
RSPO2,0.04715126092422341
SHBG,-0.03370290802595749
LGALS3BP,-0.15289928475960135
LAMB1,-0.07581352769525755
SPTBN2,0.14763143491779432
COL1A2,-0.1258167304993276
WNT11,-0.015493334034279032
LGALS1,-0.07839644473010804
BCAN,-0.1687326119659734
ANOS1,-0.04981994504698789
EDA,0.022984866929685974
FGF22,-0.014201679256822556
SHANK1,-0.013511995829993625
TGFB1,-0.016850066593164847
MSTN,-0.086985290902904
WNT4,0.032196263324538656
TNFSF4,-0.025560092581788436
NTN1,-0.09494770853950552
CXCL12,0.0857997253958584
GNRH1,-0.006050310260718873
RIMS1,0.11977781781423058
FGF14,-0.018293761588394436
IGF1,0.03745483632404988
TNFSF10,-0.041389346270164884
GDF5,-0.025029925267186014
RGMA,-0.0676685456479276
WNT16,-0.040642208000761
CX3CL1,0.012837003407151245
FGF1,-0.05022046731962339
ALOX5AP,-0.1376821385831595
IL1RN,-0.014424578782958792
CXCL9,-0.017445696983494734
ANGPTL4,0.03020464512155251
UCN2,-0.015285246294344794
NRG3,0.10227811357674492
IL23A,-0.018699060622786614
COLQ,-0.027235159362972605
TNFSF12,-0.10096472684775099
DKK2,-0.01312668521313324
FYN,-0.12477019802521719
ACE,-0.06346536928653607
IL18,-0.11272128109598777
CCL27,-0.005943508705689351
SERPING1,-0.1094867883420076
AZGP1,-0.043156066022039676
INHA,-0.0366512018356067
SEMA3G,0.05464353004591593
COL6A1,-0.13122000801044229
FGF17,0.08176427184430408
TNFSF8,-0.014424578906186689
FGF20,-0.023235295543984392
ICAM3,-0.014278465807600909
LAMA4,-0.12316016648888369
DLL4,-0.04728976469072974
SEMA3A,-0.008886818199732267
RLN2,0.02404831943009942
