,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0274982279637378,,,,,,,,,,,,0.07696184257503899,,,0.05451104911617801,,
BMP1,0.0341757050204447,0.017267644589783592,0.030771134109681887,0.012504139215535542,0.037231102862214996,-0.021917213250292947,0.07627637360975623,0.12984025737424845,0.3624964572638325,0.09031727761739354,0.022598361376108385,0.05133041215020874,0.20098722453672307,0.1079825412692728,0.024423299583986556,-0.06770042304984769,0.06129384676765149,0.09831396903702612,-0.021747159867418736,0.06721424560545335,0.07667032087830566,0.06476184049848697,0.08043244986159716,0.21664384721431854,0.14613499238578656,-0.08014575977245335
NDP,0.05837481957015865,-0.03234128619642807,-0.03834941614525413,0.04523512537657448,-0.00019625042857336741,-0.02880983645747425,-0.012805149087131476,0.007579863774453604,0.07884966165435867,0.014003881588882865,0.051269920742894784,0.01256261712258661,0.099433743237221,0.08041651005226738,0.0541307337713463,-0.09092446850119429,-0.08609956807885898,0.1276936502421181,0.00268138190170866,0.07851828698659635,0.07582908153009943,-0.08636808198079314,-0.014588577450448137,0.038099594731178174,-0.05699135914912834,0.06963013681077031
TNFSF18,0.052880709868402535,0.051639974262755496,0.023025185554843,0.0383022982059643,,,,0.023172498111688953,0.12326669835646109,0.04586422165023927,,,,,0.02638957047827569,,0.07675773078987244,,,,-0.0012926165117349007,,-0.05903562534640658,0.06457059119810712,0.0486500848348431,
IL36G,,,,,,,,,,,,,,-0.019614662683509945,,,,,,,,,,,,
RTN4,-0.06285983874854612,0.032871204993158695,0.020803150589796572,0.016050750967219803,-0.05225625850852965,-0.03508873865955557,-0.003851769238015803,-0.25910513621827463,-0.399666045856681,-0.09350061783277956,0.006793020702378476,-0.10818052683264737,-0.07186003073614186,-0.11529842465569089,0.0411679080963494,0.10278593063206871,0.026578830135701996,-0.06655725744049591,0.05618811619391187,0.04452400527698604,-0.059375984123714046,-0.0387689449835172,0.049815077335900675,0.018085874113335444,-0.008056026516233595,0.016548875262551218
HEBP1,-0.007804219609734732,0.06029073771120548,0.0508981941418418,-0.00398664161736599,0.0051818338112803,0.023280698930222648,0.01890288041529605,0.0560853997916231,0.20139860332268944,0.0010411942442924722,-0.02155500267146448,0.08013575937012134,0.04430868776294221,0.07321218728828018,0.047131791075753104,-0.0753728225189766,0.036154643284793404,-0.0304271802089525,0.056489147358096306,0.026912012921011873,0.047552862734674364,0.0009502604683087277,-0.0063529626406382276,0.07202352739199368,-0.003533007839201795,0.0010028241561892439
WNT7B,0.028841403947003796,-0.03553403558633226,0.003991161436045535,0.005151530986340799,0.029419154019324247,0.006268744201680132,0.021665106378101973,-0.001523357193965163,-0.12124044707476132,-0.01302884247472015,0.021303254508335034,,-0.030805951502894603,-0.005188210474797907,0.03650076036087941,-0.0371437981382707,,0.040241111441812194,-0.05213436770393702,-0.026439867271169832,0.05629384262575126,-0.05705427922530142,0.11839964684567504,0.09740535193204065,-0.03611252717724533,0.10305347066667032
PTMA,0.10305581167366795,0.08899489611887788,0.0369170731430842,0.05409844429526541,-0.03428700150857412,0.05506755948506487,0.02949492932804575,0.30459037404741673,-0.2632616431786322,-0.07354391548264849,-0.02976882970869136,0.15564668938472234,0.21634947097737536,0.07372420958278875,0.0892345558625371,0.06191748261857562,-0.01757232339533919,-0.07627758235134313,0.06778789763694562,0.033529327461968794,0.008095229406792043,0.11308924910687342,0.09713920765709,0.10631568066485278,0.08599704074647582,0.05413011340429024
FASLG,0.02868939040832602,,,,,,,,,,,,,,,,,,,,,,,0.07126571154417759,,
CEACAM1,0.011336340875631555,,0.04284115579296757,0.03706249909200723,,-0.0023151627526855015,-0.05179831325422656,,0.08720660166559757,-0.01418371273864757,,,,,,-0.02317527977901632,0.031042327217380813,0.07123052965924077,-0.02080779846117155,-0.011335988316360825,0.05121561214613326,-0.07717162348350252,,0.0393630417084998,,
PDAP1,0.03663322496168338,-0.022780972608488145,0.029253767575687904,0.004027244980313195,0.053759430776257416,-0.054058830843123185,-0.016244844654677175,0.07495511967585083,0.3035584652675198,0.005440575020679179,0.003520899997451982,0.02163025793813866,0.13685359964051672,0.08521754986367051,0.010334659640685194,0.02603838913664495,0.07948147005700208,0.05443822126762698,0.04570358376688228,0.025394513940622435,0.02562946715212114,0.018941790328270078,-0.010957219994617986,-0.0736822561241635,0.08768886510365172,0.01077871052172355
QDPR,-0.04665069896536154,-0.012745125985879633,-0.01668319105541021,0.0015195952648868034,-0.08477301560154202,0.04879007460915401,-0.047908779945844755,-0.03967656707676218,-0.4146298336919102,-0.06341419940724198,0.030073417567488138,0.023515491218814008,0.11701623866750102,0.06140867112704877,0.07090393552979557,0.0032947227822230827,-0.0006868736572011741,-0.12189955953683775,-0.03691518598826982,0.03137224982796223,0.003794272969030039,-0.06161948483836028,-0.0484404235832028,0.1134393586098006,-0.09997632369928262,0.02076092466794508
POMC,0.06313037259880708,0.013287198236811716,0.031002805541853425,0.02642838218948537,,0.03278300369278832,0.03106223402369283,0.004370967948128258,0.03435079613275159,0.019227002076325068,-0.007492390362937188,0.09106483840214759,0.09581064463515741,-0.01888783748360971,0.17887519014468808,0.019113203692944544,0.07979129129214119,0.038298263700871915,0.012454749143648218,-0.026688286291401134,-0.010459282644264982,0.04451703710623373,,0.06583643550023201,0.016715389008321226,-0.005358852268682096
CCL18,,0.025008189994550352,-0.021758824317568176,,,,,,,,,0.02230260446779295,0.11141981027117084,,,-0.0700981627876295,,-0.048479413206788946,-0.022141025121554296,0.03746137211355312,,0.07620750041735548,,,,
CCL17,,,,,,0.07262546219136742,,,,-0.007632260298756242,0.05542023761808395,,,-0.033679808261466326,,,,,0.044668058215966346,0.018991711656852987,-0.02176555433630653,,,-0.017313116634563534,,
VEGFD,,-0.049689230477749834,-0.028112689554976623,-0.01610317820069006,,0.001622584297200339,0.02054030659011038,,0.12747872761258514,0.04850638203382122,0.023220674153940416,-0.04954845043812442,0.08679506269180788,0.06170121530517955,,-0.05561392972298069,-0.08900495998719013,,,0.020688887689757247,0.10386836960991187,,,,,
TNFSF13,,,-0.03632554839922262,,,0.040742433205774975,,-0.010282692128231897,,,,,,,,,,,-0.012128024357945895,-0.009202724362849557,0.044228017758324696,0.018160072905032836,,0.06903108482863837,-0.048979879444024044,
WNT5A,0.04097686846360976,0.06900148180302845,0.016109012762919445,0.050279018264793064,-0.0025142712869794196,-0.07077125146836254,-0.08350867652428615,0.19572683858486822,0.293458187227733,0.020346962829671734,0.002302346953147417,0.019880950553397534,0.10134672963902669,0.04534735006906377,0.06165309586962322,0.03348159718116987,-0.05872102414997656,0.08095636171689252,0.09773343632925623,0.10592887176728293,0.039616609229535596,-0.011714800603510054,0.07338797660428932,0.16741456074606126,0.050767944733278295,-0.01782177429037309
CXCL8,,0.005621445000145604,-0.05248755762458198,0.0007020474177892712,0.021568907483713137,0.0871083846111617,0.14419527990397304,0.009005514811711931,0.13912516190679797,0.06930097308829376,0.08750994569976273,0.01008252843687104,0.03621436343426996,0.026434968342459425,,0.02101158772934855,0.05326376264830435,0.1190244812393481,0.03873458113415474,0.027213771846793574,-0.012607512126125662,0.05926317180701229,0.03224746303613533,-0.034214584379437474,0.11725361536479395,0.04448261395488704
GRN,-0.12526303419021695,0.03676708225020017,0.050231109919044864,-0.0028657448976198425,0.03176794204139616,0.019529032906074936,0.032494568758665944,0.14315896325624772,0.32169112431473557,-0.010194236977273275,-0.007434006449890723,0.08025078892716109,-0.01668190584987155,0.04488844657984505,0.061299731570330265,-0.12178289690944472,0.1038851175428356,0.113130205871386,0.0140339219851144,0.034377998360353185,0.005602801721398545,0.09107930199195055,-0.059777112919798044,0.11025202222117679,0.0125290921480627,-0.0068849474258211455
MIA,0.06790630476409976,0.016426136620009846,0.007648897798394107,-0.03008734205475836,0.05712909335487451,0.06111270987548539,0.06797203469188162,0.12737411836019924,0.15308836174599524,0.006785162933816143,-0.003877303459644517,,0.018404817623834925,0.03248255853057548,0.03175104569608997,-0.045113461452750865,0.0816013676968925,0.07121182834363225,-0.07372815244888058,-0.0356068230606066,0.024162751057985037,0.12404403832949029,,0.06919309670026347,0.06254360326462956,
COL4A4,0.003513328757621282,0.009354433174480186,0.04270954929839205,0.002619709905666619,0.027932804162528815,-0.00398910583880529,-0.024682558366890768,0.03961720346940005,-0.017329073145151676,0.0685845852452893,-0.016245090834682126,,,0.053349669218391904,,,-0.002182228995027516,0.04429431078898408,-0.034400289691337196,-0.023109217559613638,0.033282122709004686,-0.02063600272999818,,0.03154627926530323,-0.0040948985559580466,
TAC1,0.030632391953946687,-0.0362518132906562,0.028893588388479472,-0.03910346742732781,0.050676769903452754,-0.025855315575615333,-0.1295213011646414,-0.1606721226158508,-0.23691267124680188,-0.10105291235400136,0.014102911015201466,-0.06883796124890178,,-0.10346018486816477,,,,,,,,-0.06497838586943132,-0.10770966733807566,-0.016177632390905194,-0.043081528438201254,-0.014382793019668577
RARRES2,0.0420709707871672,-0.06297922959889792,-0.027025164451059284,0.008770109661052858,-0.01968754965791448,0.007327313632103627,0.10535422702399702,0.10690413388885461,0.42104892966964336,-0.10402589897509767,0.016507347871608805,0.1282858805677178,-0.17587706873618894,0.12079929652064353,-0.06557058207202471,-0.06526867661213002,-0.07701169007665734,0.04868635219579533,0.037736593590535515,0.0943217093957289,-0.02223033363895982,0.007909332777950327,0.0006726156614101768,0.06964100570369446,0.049797916495385744,0.016453587277322587
FGF7,0.04461017746069348,-0.031952019769815064,,0.10936661646713122,-0.01728388150580964,0.02055565393810802,0.002218846824770027,0.094596023500707,0.1586849764080767,0.01103502642788735,0.027445567651401884,0.0008213875471802016,0.05157383331998317,0.10051902905105035,0.07403364966714951,-0.031701234855566626,0.02898035333761573,0.08257414595742062,-0.02199617021966488,-0.03457213401144228,0.04134145912631189,0.01583458233351628,0.08334655038067908,0.09336405798260822,0.012829561970584739,0.033744354487490115
EFNA2,,,,,,,,,,,,,,,,,,,,0.01782904113637234,,,,,,
HBEGF,0.052320955483703864,0.1260341919477854,0.07463510481189767,0.09213010765204772,0.07165288053719789,0.03641387626001779,0.10494464019248037,0.18233468620661064,0.20612051097244194,0.12120010031602191,-0.022426275772930743,0.008160036215494122,0.17912891348623386,0.10059384997422101,0.051008568523621615,0.025430749298946537,0.029325169788390545,0.03026165687789675,0.08324844241966306,0.1351594326768131,0.006825790714645964,0.06376744703973952,0.08177608908633005,0.07974760368174799,0.16484835606997805,-0.09383628599362334
CSF3,,0.04781992894878862,,,0.03974470621401462,0.1567772189494573,0.10366299557551244,,0.11258325861803971,,,,0.03386158226413604,,,,,,0.08489978115225773,0.09702037485018242,,0.03209046573135988,-0.009548614811261418,0.007573786339251494,0.05196267743167314,
PI3,,0.0027072912650874595,-0.003582695997950777,,0.05926195022418253,0.08812284915156231,0.07478538060095125,,0.04001604316350302,,,,,,,-0.019205285316729957,,,0.07743167981480717,0.08618202378755138,-0.022850243654196124,0.15427184919661246,,-0.04749537284834889,0.10706405568701857,
