,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.07314577449830106,,,,,,,,,,,-0.03039926642876345,,,0.05882011508204814,,
BMP1,-0.12344071697871332,-0.018878541109892868,-0.045566834245260444,0.00016106976190248466,0.15933810867953727,-0.009071257470354184,-0.11929778380154481,-0.10461459105394874,-0.4660280443177758,-0.12846890334876554,0.00014120691756700724,-0.06302149952470233,-0.1612935665042016,0.08985993562599964,0.15233147809717873,0.03785860994284808,-0.13240682629019676,-0.13942923356964426,-0.09586004311467834,-0.15516053217275283,-0.11291314386016163,0.004154837089656454,0.08672838786269516,-0.15948843689201403,0.06645305515963043
NDP,0.0250174537207858,-0.05383818259079227,-0.0012036976936881467,-0.03175464196101122,0.08177072840294396,-0.022374434249010422,0.17957116658239944,-0.00892650540713971,-0.014265414247119648,0.04807384782701706,0.032142407504208374,0.051657197088502416,-0.010003812202300521,-0.010338716361015115,0.14571074480124413,0.05601262512937085,-0.09319697146324214,-0.009731761319489914,0.09921516741377327,-0.14013939833691508,0.029918356932766413,0.10539656175379145,0.0634569803722748,0.042109209219495895,0.08988498628901302
TNFSF18,0.0840686734486102,-0.049935718762167354,-0.026145530839685138,0.06009269702429819,,,,-0.013458864669337782,-0.10999620745932794,-0.004850985638273267,,,,0.056658469706160404,,0.03168733929315311,,,,-0.022092593680647993,,-0.046921370377153604,0.0065782972753032545,-0.12781702146196222,
IL36G,,,,,,,,,,,,,-0.007321642398529762,,,,,,,,,,,,
RTN4,0.2537923648092918,0.2894017378658657,0.1250467008427762,0.09640396777550356,0.05860409237084705,0.08386436648554256,0.2608528336833772,0.10684670604476133,0.5220032780767214,0.12085753671995308,0.12578347858068514,0.20141788758202747,0.4079648427552003,0.15526749804130657,0.07871598983176725,0.03628230772721741,0.1898720984049585,0.09557224892450894,0.10522068735978532,0.31078650906133115,0.04763311050413073,0.06584509750156242,0.07073866267733686,0.5723597808663154,0.07214981442193735
HEBP1,0.022428068539038677,-0.07905539548953597,0.009010267882787412,0.04789209472328691,3.816536597178396e-05,-0.03680530801216181,0.011807463411802607,0.015842384705932872,-0.22046631857825716,0.0708903806378156,0.007543022192207004,0.0012722765614107737,-0.0020696163360937147,0.012584063914749593,0.04913120616724938,0.1220147390996382,0.022169149458345097,0.05986107507938026,0.08215001222153631,-0.000729964242589574,0.05055348928236932,0.05678825432367989,0.051405779690082504,-0.038952129827446676,0.07976247785729867
WNT7B,0.05499523431830446,0.28708722577067897,0.015855733185955574,-0.0003104084858980109,0.054080414711722695,0.02687108229292809,0.10823623951531408,-0.05545266313157945,0.09754801989954108,-0.06810573040659446,-0.013837200393794732,,0.07436606463551651,-0.009131779269752593,-0.05615336166428425,,0.01295624691592575,0.029079424637409205,0.0008029315080222139,0.06891879577085121,0.0033261583125450316,-0.024935839276458264,0.05992386287839975,0.014377737260598804,-0.06370307431934641
PTMA,0.18856278460716927,0.0017691315124176066,-0.029505122778825252,-0.018906232318831425,0.19710987696231874,-0.026090063449322777,-0.22343280222914888,-0.09553699119131795,0.35053733381736185,0.05130644741575034,-0.0022354603838390347,-0.12565733814797225,-0.2016624004135546,0.01689344487557135,0.013523024118898334,-0.11495023135657359,0.2440276953062885,0.01750611562277771,-0.03825515611790883,0.3204825787299223,-0.07958994629083138,0.14196267148575928,-0.13754900164751946,-0.22572185762828453,0.1335789253908467
FASLG,0.009513483437835854,,,,,,,,,,,,,,,,,,,,,,0.009683282475982411,,
CEACAM1,0.011709396379253815,,-0.010257622082879007,-0.028920211232111883,,0.02681272155285888,-0.004869700316363538,,-0.14658083065606628,0.03413580633783458,,,,,0.04707790455486181,-0.034860129237144814,-0.021979346333809248,0.04630579541043545,-0.03590389428288654,-0.06050931093829812,0.06687859472873484,,0.0389822808018271,,
PDAP1,-0.15519653793575713,-0.10983187538437386,0.04185441186641775,-0.02025608716879123,0.02587717207792046,-0.010519896943202487,-0.08986095315756203,-0.08270333152472605,-0.39428950316963784,0.0029902239611439316,0.01058586384740188,0.020629993713170428,-0.17608935058792577,0.039998329180109815,0.031631810761284324,-0.0035551865093535226,-0.10251539939375975,-0.0427981393278784,-0.08136624391484427,-0.150185869389874,-0.024153531569917848,-0.05560500611781396,0.03835664135083023,-0.08197788126613437,-0.003965579109177371
QDPR,0.43555760046742326,0.18258230871356845,0.14865676080616977,0.16030847972653361,0.15346926482954087,0.06265659526648835,0.3079579125247294,0.2557717781452239,0.6069452866823133,0.17094755765008443,0.18151150877445715,0.009151417723686465,0.32573494122096613,0.10371174837452021,0.12244089847875202,0.029906105621127877,0.448509445882009,0.05670382284220224,0.08185579146125575,0.2905633210994829,0.13013285689008341,0.15272707779469635,0.1588927701266135,0.46567406473983464,0.07277755036726191
POMC,0.015702135879655105,0.21873849177316865,0.035335412792027766,0.011992640531392177,,0.000867615104487433,0.11850290774755816,0.008080092753132227,-0.06933682544980421,0.010151592899628609,0.021663788983254658,0.04789203613775241,0.10500157808702854,0.025545184286001783,0.10080600287631894,0.0026336490585763934,-0.07045065142996444,0.04175058845394464,0.06944655978868931,-0.03522502628721048,0.03292687592761179,,0.08638126148844211,0.0007323752404411538,-0.022461852169649785
CCL18,,-0.02805079822420755,0.0026847828076502923,,,,,,,,,-0.014540394937708076,,,0.09835189343066766,,0.08091492383125679,-0.06065995619339899,-0.052570374471028934,,-0.06495725001169665,,,,
CCL17,,,,,,-0.06679577587592246,,,,0.010806300474012277,-0.015186132926045339,,0.018210730305774855,,,,,-0.02764052879996814,-0.09220328894175935,0.015055066477173262,,,0.04111422068361291,,
VEGFD,,-0.03277074385747885,0.06989360939749793,-0.022521341012443793,,0.017686509725097322,-0.056855882527802076,,-0.11434856512643736,0.011801159049287585,0.006735139392634478,-0.03600241796287707,0.01390976655764221,,-0.07618152307985891,-0.0473915817790287,,,-0.002764054931457302,-0.051069128225313926,,,,,
TNFSF13,,,0.0289434709419357,,,0.01845495909792955,,-0.037516398643184956,,,,,,,,,,0.10030971188692688,0.10168520733138238,-0.15138169046102434,0.029394486033205495,,0.019461646363681417,0.06553193784855395,
WNT5A,-0.1829718894472387,-0.0779406535992712,-0.0019778658572316204,-0.03087672098116797,0.17995680607182304,0.08585169179050108,-0.10596705172624472,-0.09716835955995556,-0.33796010117170766,0.04604307056343243,-0.022941604101620543,0.06712461774585352,-0.11292604609240461,-0.022141186975118146,0.15356646460446663,0.059556499011757025,-0.11253688366243753,0.10976171768926554,0.02414579125794239,-0.08828652236730586,0.00012938795193511937,0.021775558913692903,0.06160820816175842,-0.23299196179417928,-0.03215189902862133
CXCL8,,-0.12736379439207993,0.007884151858389955,-0.039282768676347606,-0.24792587474159974,-0.041125971586224226,-0.18921129142436452,-0.05223150475649131,-0.20736424528495467,-0.1128429525130383,-0.030100192839368104,-0.09834195848848687,-0.10030809140254948,,-0.1791201450774146,-0.01700454894361303,-0.12422889340003249,-0.2735138842325483,-0.3627134589412555,-0.03822367895842421,-0.05992821378543893,-0.09183014045758696,-0.040115454272668424,-0.282465247028097,-0.05403670514416649
GRN,0.3002073522292971,-0.06247175791289183,-0.11481963521404565,-0.04494980093403235,0.23854352844750074,0.015098251386920513,-0.1494721160909889,-0.0300521313816629,-0.34771408768838385,0.033572313910177544,-0.006373933781391413,-0.13924839367744976,0.04675246943660241,0.01891104231308417,0.21330915014905702,0.03632414855879637,-0.10064681394566923,-0.029746463884190964,0.025588931783408302,-0.2413113725904063,-0.0004841347590982275,0.12380680667358193,0.04616714525000883,0.19476830068217046,0.12094090193030008
MIA,0.04183740306495267,-0.05024640683408885,0.062439269817675565,-0.018884516085585064,0.06407403231784296,-0.042542575387519974,-0.11251909930678568,-0.039873392245473364,-0.23005203808437905,-0.06781104456043525,-0.027074435856467557,,-0.025777660124145223,-0.1271440917432787,0.018442738593253162,-0.008467271836579323,-0.055785689737338495,0.12028098733691353,0.11409811283601438,-0.15608264918125428,-0.0778643170808014,,0.041620093534255054,-0.11652741048330788,
COL4A4,0.006431598204940435,-0.04225606512006705,0.0026824361015343324,-0.016703481295885635,-0.0673068754211097,0.01754734923134702,-0.10778911180560836,-0.03004305460915366,0.012110599126756117,-0.02591487937935216,0.013921632948544278,,-0.023786960615337114,,,0.01753198151718047,-0.09012264574408442,0.05946106312328839,0.1178466464905604,0.048312389781025714,-0.02398377710939442,,-0.04158734316979913,-0.12441123275661074,
TAC1,-0.021636721654903344,0.3729788616450423,0.2867385566250752,0.061738832106292406,0.1641649576771777,0.26837177701345166,0.4067515465711079,0.23688570060212882,0.3458666919010239,0.2377658630180463,0.1673938530811861,0.15011603003378896,0.25522574118390406,,,,,,,,0.15904238549174238,-0.06113022186927476,0.012218225069439113,0.36524612948948587,-0.10908155628089629
RARRES2,-0.35730866691249236,-0.0032008682966486357,0.07282938029130434,-0.0470212759897307,-0.061052689109772205,0.10840022650593238,-0.2977504312783628,-0.0985523320190019,-0.4668469321235314,0.2520415089693802,0.001209733234524026,-0.05528559736398718,-0.1575052117332788,-0.017552394012070174,0.07312379800884211,-0.04195428479330804,-0.17915427204102508,-0.18175262165925757,-0.18497753672223174,0.05123537853949144,-0.04840244780343323,0.1129003420853591,0.08861057852860271,-0.23538684603561755,0.01704491931501255
FGF7,-0.0005759662653838852,-0.015233718985881415,,0.04831258695948947,-0.014890844982043325,0.030550940341672668,0.1732071534211232,0.03888782798651701,-0.1721471101272804,-0.0044323149282137824,0.05241227085311796,-0.047276462141589974,-0.007027177580049443,0.008686357296066172,0.09562938625793344,-0.02332422897839566,-0.1705816465742074,0.10479139987847784,0.01548560989815216,-0.005208256482449262,0.005558853815450886,0.08093823125596823,0.1917687563894169,0.026460687832376283,0.07212836223294886
EFNA2,,,,,,,,,,,,,,,,,,,0.0034821736080059592,,,,,,
HBEGF,0.0002619462738142695,-0.05239597602013023,-0.06495624055418937,0.10722160242386386,-0.0681089021132905,0.06864733338248435,-0.16613372642986346,-0.041945675538909745,-0.21291375061300216,-0.19109575320732644,-0.01118384249186696,-0.021380639427234997,-0.015084714783687668,-0.007901173460901141,-0.04303111466091157,0.03636727020390584,-0.1182769507981035,-0.0016397872523039642,-0.03928507703612268,-0.006277036024592046,-0.0025161117517464066,-0.03639433584911704,0.11716436476865758,-0.23257467309472254,0.0728081197083051
CSF3,,0.0054205433748645135,,,-0.04360731534152931,-0.07204419625980807,-0.061950399538044265,,-0.10094959111284983,,,,,,,,,-0.15941157081774276,-0.20669470541770793,,-0.08608859132293717,-0.0009527856529171193,0.03924712308547478,-0.08388731211892995,
PI3,,-0.0599564322658513,-0.024143503768877736,,-0.08179080899190234,-0.026334344547540973,-0.12186598961214193,,-0.11901333147291358,,,,,,0.05674884299190481,,,-0.2774522547261979,-0.33863601824858863,-0.15309243404829956,-0.11178722045687281,,-0.12930679386554356,-0.11633527573212032,
PCSK1N,-0.3028193212092806,0.33863044834676514,0.09632017181378015,0.0675611500442607,0.21073752519005848,0.03439302026492824,0.08370475474510757,0.07529395295940298,0.10928766359315702,-0.05477849616343635,0.04985654708973765,0.17745141177277532,0.3169600838965873,0.016037048196997226,0.18611890432693057,-0.013834598251226946,-0.03086893844081426,0.13407841679629887,0.15320458613446472,-0.10109473787509439,0.01986450255121648,-0.12585950367298945,0.13569608784240714,0.49396157127612145,-0.14770265031410793
NTS,,,,,,,-0.14995208471088142,-0.0343969059978328,0.030369323380699493,-0.003422527521249172,-0.027491320517396896,-0.015026253974126639,,,,,,0.12346596834402558,0.050407237347053616,,0.08096049899526717,,-0.021288436094543523,,
SFRP1,0.16065230850937137,0.07573442404673683,-0.03697423121882582,0.003816097092514636,,0.07416758180779827,0.12054548330540078,-0.06343313528434642,-0.024903964983298763,0.047714716433407696,0.08060932092757414,-0.044898953069032,0.0070156580572166335,0.09285381978774979,0.04675067897346641,0.07187588270237334,0.09466112558750135,0.10817264504009796,0.11058930427668161,0.03488280296954821,0.022989891589778023,0.0720030637496592,0.000503464302250142,0.054906280195746594,0.10002441984261236
CXCL13,,,,-0.031222588237540892,0.017564457273283304,,0.0275940738337968,,,,,,,,,,,-0.05178476169541835,-0.11488021921359678,,0.050796662384142446,,,-0.0577221919097872,
MICA,-0.04449994133979616,-0.06022669151449066,-0.04316757271662943,-0.047314853600705614,-0.0086097668519493,0.021863029541440586,-0.00022693445818316256,0.017467162528143815,-0.293494303417132,-0.0012209495149048738,-0.030614632065203245,0.05765685522726926,-0.11237503597472527,-0.056499375824668074,0.0335328485413264,0.016357399891475954,-0.1504665014920865,0.05298801258614335,0.06712098166064097,-0.12084604028018557,0.04695108842274219,-0.04910960692693446,0.1597670331710994,-0.1325938623414642,-0.01530652203968344
TG,-0.0038244039387674384,-0.02794991717331363,0.07248538577582939,-0.001333891752787796,,0.019841565192031823,0.036041124342570494,-0.013237495986273563,-0.09290441969207273,0.02007747664917636,-0.04307960077824689,,-0.039226934838721535,-0.025703467924865078,0.13075838515744692,-0.06097849544716824,-0.033318176549853466,0.03473953161621926,0.03486976295928075,,0.04663424889138491,,0.05127228366859005,0.03537463231701979,
