,UKF296,UKF304,UKF334
PLAT,-0.009076134812892411,0.0035702763165613317,-0.035260528190348604
NTF3,0.013092077289798137,,
LTA,,,-0.01470042150149343
CKLF,-0.005838239448512695,-0.034766425819785896,-0.08387727454769742
CD24,-0.04287479140537961,-0.07622656882507657,-0.033843982334640484
HSP90AA1,-0.0024013066546217025,0.07238469540080543,0.11346073260113154
BMP4,0.009605330372891699,-0.011826103041220998,-0.012526277443861356
SCGB3A1,-0.00965310095500209,-0.03257766409665829,0.02245803876490368
IGFBP4,0.0206386140761114,-0.06275863313140119,0.03851452386803821
RSPO4,-0.009653099543017709,,-0.020391798936815614
LEFTY2,-0.010584741708920304,0.03563083138440339,-0.018147506174661716
ANGPTL2,-0.06855283702020855,-0.06721981561060883,-0.0843127614496496
LRIG2,-0.006534105495463548,-0.04236612073302529,0.01765557791075756
ICOSLG,-0.018319780294478553,0.0008424223984738776,-0.01711128742014577
WIF1,-0.018165134711428978,0.10998201009310499,0.11299836920572243
NPPC,0.07070069261724188,0.057957659501760427,-0.08021158813007037
LYZ,-0.006699471270190211,-0.03062232375733786,-0.03355763836168314
EREG,,-0.02025043913425842,
SPTAN1,0.024118269734169022,0.06108588767758222,0.07664788200012866
LIPC,,-0.006426981853689475,0.006871528939076504
COL8A1,-0.017213418003290584,-0.0763038919268253,-0.050144712112182986
GSTM2,-0.0285314312230328,-0.03220857293021673,-0.0408504407493802
SPX,-0.05213421125912772,0.04375664428866027,0.0655331454474571
MFGE8,-0.045292031268966186,0.05773010369225094,0.04058951606981618
TGFA,0.006558289363312428,-0.011532627734834362,-0.04863366342380191
SLIT2,0.05457261492355392,0.03522854592624165,0.09678951932186919
PLTP,-0.01190555635673764,-0.105858143897579,-0.01982437825185275
APOD,-0.027800524199330746,-0.07147104099590208,0.06339592682207601
B2M,-0.10946608192710952,-0.1023752202405507,-0.13293017325187959
OMG,0.08374230636890224,-0.03560215908967614,0.07426762831056642
CXCL3,-0.01032677607081978,-0.028507450336298243,-0.01058696552732542
CXCL10,-0.01568712868587901,-0.046412229763244044,-0.016823969433785817
RSPO3,-0.025076547404763918,0.0056635472690249305,0.11027066453719583
CORT,-0.03392873616100259,-0.04955237120930047,0.03497296464724014
NCAN,-0.03161309520036057,0.04118165151893787,-0.0449494753109474
PRG4,,,-0.012934680306117078
TGM2,-0.0011699592470669538,0.03765910993766187,-0.025271786888065428
VEGFC,-0.00223200165183233,-0.02288290804864573,0.06387250835709443
WNT6,,,-0.01152060486114249
NRG4,0.028856902530053616,0.05801081408612585,-0.015399755917802373
COL9A1,-0.020448290673749005,-0.01996971190934035,-0.017547655763273644
GDF11,-0.03634015934850154,-0.0012997604019797447,0.011223095627549817
SORBS1,0.016087894427767632,-0.03411797076667683,0.0037080661951978794
DLL1,-0.030331908365972514,-0.07179881798357086,-0.022621791930392123
TLN1,0.017758444949407516,-0.07261790549976284,-0.09137355719801117
COL2A1,,,-0.010747943546192112
SHH,-0.011083481453688353,,0.12045536818538406
PON2,0.032658425191179945,-0.039338835085395846,-0.05535285749880142
ICAM5,-0.02606194689893546,-0.050337914494052206,0.06488237244684189
HPX,-0.009653099970891699,,-0.026073175665695104
SFRP2,-0.00401617782549555,-0.04649129516929443,0.012566940128172634
CFC1,,0.11102086065918182,
HP,0.055745734799798795,-0.046938117109034685,-0.035829822832326684
CXCL2,-0.013415444996385145,0.0824521119974494,-0.020302570104971402
NPPB,,,-0.01320035778708148
CCK,0.10393583019191376,0.10896770724835812,0.11807680364284566
SEMA6A,-0.01538835868246577,-0.1071968563403483,-0.09851853762461323
IRAK4,-0.022628393981783415,0.004171596182385957,-0.021698563147694416
GSTP1,-0.028448012341756444,-0.11438819536226878,-0.09353977786853084
VCAM1,0.006314275895909283,-0.07216914000525024,0.0022782743684362132
NXPH3,0.014476605735678078,-0.004403872705711697,-0.03476395553327381
MTMR4,-0.03198428989508138,0.0519238551944057,0.04189149516790649
IL10,,-0.04546164722418181,-0.011816196922949414
SEMA4D,0.025696967371815347,-0.07837461467639001,0.016554123838426707
TRH,,-0.014981835254443713,-0.025123069957312144
SEMA6D,0.03825153924455213,0.01677831678084252,-0.02843086133859222
PDCD1LG2,-0.027381742507213112,-0.022492811035664362,-0.020213008360565297
SPINT1,-0.015775289085028375,-0.03145974637345925,-0.017343633274152972
CTHRC1,0.05368488886143201,-0.0021663884089511694,-0.045364982088873455
PODXL,-0.010295917911038786,-0.04317227422600064,0.03862848662578323
JAM3,-0.026610946706664817,-0.09941925405020001,-0.053952204766299264
TGFB2,0.018933835292165194,-0.0610742214780027,0.002870410492039695
COL18A1,-0.047033827728543365,-0.13225331578252233,-0.008324933850286449
NODAL,,,-0.01814750414466392
INHBB,-0.01435538517952985,-0.027098767844109393,-0.09271020412117328
ARF4,0.021024242051583403,-0.019440934596953965,-0.08947724693198802
CXCL14,-0.0513178761133267,-0.016736588736616872,0.07896362685283798
LIF,-0.011443970391323574,-0.028301389517307506,-0.021861375639362118
MATN1,,,0.05076418698029192
ADAM28,-0.031606092016690714,-0.019036107352719604,-0.025251575831413527
TCN2,-0.002231289950358017,0.033007390292070095,-0.029862806992300102
THPO,-0.011908537942320843,-0.028094029797831706,-0.010747943443305161
CUBN,0.004608122232807076,-0.021603410133848176,0.0434176071774375
TIMP3,-0.015803078546341547,-0.03238224976045756,-0.030282008783228963
PIGF,0.0787274901128978,0.00694118687871753,0.005739551580614246
CRH,-0.021546019040472753,0.01985413597206154,-0.014700418332286736
BDNF,-0.01937227822576734,-0.027885338974696642,-0.012104944786819472
CCL5,0.021159950884348692,-0.04011563544885537,-0.014580877781110571
GAD1,-0.030097419156028125,0.04828332428349775,0.15030796521770906
COL14A1,-0.015598518175344763,-0.04955236000261285,-0.02614358855704559
HLA-A,-0.07028155109259726,-0.08768744315316684,-0.09398752926810205
CD5L,,0.044368532595544324,
ADM,-0.02798659844230052,0.04334325899766641,-0.09560983783399479
CCL15,-0.033976975896341674,,
GNAI2,0.02494619328943715,-0.09048581408634385,-0.0527545829056239
HDC,-0.014497113241810465,,
COL11A1,-0.041392777152903036,0.04460135989144275,-0.021735227198856684
NUCB2,0.04555615096431946,0.0125619929639341,0.012235012535360495
CXCL1,-0.010836840622248751,-0.040000558854332936,-0.014580880253174687
VCAN,0.034495672428930854,0.014380353606626806,-0.08152988494198753
MMP7,-0.020934428427326842,-0.0172539568580704,-0.016612041574498075
PTPN6,0.02461987980064485,-0.06945809900619014,-0.041593017818789685
PTGS2,-0.023111676743889385,-0.026799352072406385,-0.024808875578142243
XCL1,,0.0010575275780084696,
CD58,-0.015837970970729535,-0.044377604639049585,-0.08971133996142158
TNFSF14,-0.010584741708920304,-0.02604748444835033,
CNTN4,-0.026892701305904935,0.04282683826385849,-0.023053702654097993
BTLA,0.02890532502697784,,
MFNG,-0.03721411074090628,-0.019404206679146108,-0.014169209144378372
ICAM1,0.012644598577645279,-0.06841865098587299,-0.015556876690384065
PROS1,-0.008342967181864164,-0.0326166443609269,-0.01489209843383789
CLCF1,0.01365946443157334,-0.039686549315596134,-0.032007967900080446
PSAP,0.027889846672315102,-0.05770261451166905,0.1166164493993625
EFEMP1,-0.07820367013957201,-0.06508539533003173,-0.09015037231702548
C1QTNF1,-0.023489892988918872,-0.026828654372316775,-0.024024547016142588
ALB,0.05990266241896107,-0.05038676558990331,-0.023253156972193052
EFNA3,-0.04336407832137573,0.054887436197750335,-0.005191754925814869
DRAXIN,-0.00965310095500209,-0.02362033731682737,-0.029171680794601793
RAET1L,0.08642760047251367,,
NPTX2,0.048960871112736386,-0.02966564554354802,-0.07231720965542623
FGF11,-0.021879687559364595,-0.00828746343747115,-0.04999488517714095
CD59,0.031060764411856605,0.011752025608605852,0.07855436222428376
COL9A2,-0.03926578127127258,0.015541149421083002,-0.01729639050592417
DLL3,-0.00841851058278461,-0.004205533555308796,0.026239193248101565
FGF5,,-0.01659403509068391,
LIN7C,0.012132197629000623,0.07346063265934123,-0.0009645666375787045
GDF7,-0.010584741297597223,-0.011719829745208818,
PSPN,0.033058307564395574,-0.03451901174408909,-0.040522752587581576
ANGPT1,0.01351456312320522,-0.020940837986704854,-0.01703353256535811
PNOC,-0.019637992009559686,0.004754797616087385,0.010584600093030963
L1CAM,0.06595364296806921,0.0722055150685913,0.16097009410340696
APOA1,-0.017130387546481135,0.022387214282499752,0.01462823056182507
PSEN1,0.062296390330463566,-0.07450610598559837,-0.0009496544413040395
CALM2,0.08765084904342166,0.09415703832440875,0.12498409010540094
CLEC2B,0.021657036314189262,-0.03353009333110212,-0.0026094446638036044
NTNG1,-0.015559418013939435,0.0032738457086706817,-0.00935203381840712
LRIG1,0.007115166826741679,-0.044569431449318145,-0.07529176627061096
CPAMD8,0.07049870766552231,-0.02349054441150821,-0.01985130695794486
GHRL,-0.00965310095500209,-0.01850709386806076,-0.013717285544321476
NPY,0.002580155913608935,-0.0018243100832678978,0.06601885625039192
MMP2,0.015899359696245,0.003302314033394294,-0.08495953875932584
ALKAL2,-0.0030221654630830405,-0.06526392430645175,0.008256908865328986
CSF1,-0.011315240879720292,-0.04778991613105047,-0.0563353759057845
SEMA4C,0.0316772878763454,-0.029960288082083165,-0.033231169700854865
ICAM2,-0.028887636075552496,-0.07100620075874561,-0.02384750995178646
SYTL3,-0.021746723055833733,-0.020680879314415628,-0.033557637835944794
IL1A,-0.004519168945056601,-0.04093194227341321,-0.0206575215067877
PGF,-0.017454501998295142,-0.009343731155944165,-0.07412491756275813
LGALS8,0.03244271337863359,0.02414607724402394,0.05850764953561856
DKK3,0.03545906104728403,0.08136022277349389,0.13559719223795183
COL16A1,0.009840961945249154,-0.03836032990292032,-0.11338394686660187
TPH1,,,-0.012934679413927095
TNC,-0.05329811467062879,-0.07202169158855376,-0.09780497514183835
TNFSF9,-0.016123593819412134,-0.013202610015059566,0.05835192598865318
C4A,,-0.01996971717585238,-0.011370074566259858
CNTN2,-0.02263331537056498,-0.07807898506996631,-0.00028203941385287226
LUM,-0.0038783005548698886,-0.031127525469260283,-0.014385897112576219
BTC,0.009771795933744158,-0.02433762442754,
APOC1,-0.035422044528838605,-0.10253456807843617,-0.11706055456931996
PKM,0.0315769313124933,0.06218092564805787,-0.05747228280582081
TNF,-0.014112620257535848,-0.012982386300212404,-0.02700906423089072
GNAS,0.06104425109484026,0.12134398790224485,-0.10006273059828452
BMP8B,-0.009370634791515784,-0.05977767786313248,-0.020452212985360495
CCL28,-0.01108348227856167,0.0660362024309638,-0.010257762659621894
PTPN11,-0.008009269979404723,-0.011170385699484957,-0.009664301394069472
ADAM12,-0.010711496612685749,-0.04260088821707608,-0.04492864567195419
EPO,,,-0.012934681313428575
EDN3,-0.016430661267257722,0.08323238753212364,-0.013068147974855261
CCL2,-0.037014897919110494,-0.055447473906573744,-0.0396349214595046
DSCAM,0.11719793717867774,-0.012024241275686295,-0.017065399489151752
ANG,0.008085532517443166,0.03573816235383828,-0.06134012014248508
FBLN2,-0.018263773611457784,-0.03778909890157173,0.055067188932958346
VTN,-0.014779462381470758,,-0.010747941419862373
VEGFA,-0.03633937182615033,-0.0040091727803137946,-0.11804649720193866
F10,-0.02836876674089926,0.011103556972470806,
SERPINA1,-0.01840349689516243,-0.08406235510447486,-0.05930797711520689
VWF,-0.011523748163127508,-0.03963948986138058,0.003702450823348441
GDNF,,,-0.012934680306117078
VASP,-0.00776210520699464,0.024062988790960263,-0.013452825411410846
ADAM15,0.00894188674473621,-0.0163318835400946,-0.03724767368434888
WNT2,0.07857333614398503,-0.02809404907930426,0.09898329155337801
CALCB,,-0.018808112009545953,
OLFM2,-0.06342212628620723,0.02176156966463814,0.08088419664298054
MFAP2,0.006906020158176785,-0.021864764653832566,0.017330743926632648
HLA-C,-0.018315806585360597,-0.0741912660511294,-0.13342724372245315
THBS1,-0.001322129447398147,-0.03562250197867719,-0.029014632199583158
HSPA4,-0.01713935850707282,0.07659812368550041,0.029193758280455038
LMAN1,-0.013342525544316829,-0.06341570193098746,-0.036014790718707154
LYPD3,-0.014685896137921707,-0.022632272712747797,
APOE,-0.11122340588676526,-0.09173921068838845,0.10143944363746711
SOSTDC1,-0.022664078253102803,0.009988687412876446,0.049552841659283024
ANXA1,-0.04564756493202509,-0.0376480762191353,-0.0800959577657466
WNT2B,-0.020865560679453898,-0.03676953591307743,-0.021180478264028108
AMH,-0.012466282717464517,,0.005019436756777141
GDF10,-0.013762251982032403,0.06947448647399973,0.047838439020549774
EFNB3,-0.005766900879989512,0.052430003123702607,0.12849535144812277
LTB,-0.025016969403628356,-0.011896488900958452,-0.024041056966582548
ANGPT2,0.000509021148717446,-0.05522784520864653,-0.02348610487264686
ADAM17,-0.05544652737810253,0.005004037504133346,-0.06731005954425352
LRPAP1,-0.015684667966124756,0.04672384382418411,-0.04754991696403726
NID1,0.010480650329797872,-0.03136696199839314,-0.05306688015986373
MST1,-0.01290460076594538,-0.013240807919491449,0.06261258503997187
IL13,,,-0.015169924425571817
DCN,-0.02546763189524058,-0.014981930828998867,0.01406756962162291
COL7A1,-0.009423110089736233,-0.030336820263589803,-0.036621072609389925
CALR,-0.013648176934239717,-0.030343949839201467,-0.09379778678157247
PIGA,0.03052025747672531,-0.004268578730568043,-0.029282139251453274
CD200,-0.004299699955592,0.06978576461876373,0.11019115577259382
GRP,0.06023626699693754,0.004311859516041491,0.06416056637558037
CDH1,,-0.03455002403564296,-0.021266586166525558
LPL,-0.031049436340617406,-0.060899480100676355,-0.029516598765812727
SEMA5A,-0.04351911929793794,-0.028396796145975216,-0.05078311652289343
SEMA7A,-0.020719714413456065,0.08081578948310107,0.04976248143581474
SEMA4G,-0.027210757828007186,0.066297448836141,-0.011358258983095969
SEMA3B,-0.056676955504695835,-0.07205461203837207,-0.01372758546611329
RPH3A,-0.02671595821726958,0.10472673241429296,0.02822811288128682
JAG2,-0.03275801247000656,0.03397710644985022,0.13485146671941048
CGN,-0.011678434034327041,0.04983072310607315,-0.03238431242978667
GDF15,,-0.044078951790732915,-0.03869500367513933
SEMA4F,0.007463599473010924,0.0878146245080406,0.027112005807289803
NXPH1,-0.0023103275928916247,0.015902894820892233,-0.04898809037577058
ARF1,0.01181723567502314,-0.05127032905152269,0.005283231485993731
EBI3,-0.016282248040947907,0.026417787792896816,0.005225450167654326
TIMP1,-0.09499107800782314,-0.09559538875025775,-0.08964975486758432
SEMA3C,0.028440769985981558,-0.010621512668919551,0.06797766624378712
GAS6,-0.07768276341102753,-0.008275621695064087,-0.04203862564673844
MEPE,0.012904884895390843,-0.015412952165721803,0.033084765880986834
SERPINE1,0.0006001496402491625,-0.10630672873745227,-0.08130270365341069
RSPO2,0.018929550309427473,0.005748026333162244,0.1013491687643866
SHBG,0.041025277076091576,-0.019104675929540883,-0.010423608210266324
LGALS3BP,0.00857733873073843,-0.12304991983279613,-0.04461803378387363
LAMB1,0.03597199589337577,-0.03497499919609287,-0.07165349144154462
SPTBN2,-0.04415203640745848,0.05082061558081752,0.10949903945536281
COL1A2,-0.04370579614333468,-0.045771639669046904,-0.031560050770627505
CEACAM16,,,-0.01892120987424815
WNT11,-0.022792683673389894,,
LGALS1,-0.03295261583526727,-0.03903883234088999,-0.10164130096311871
BCAN,0.08351419695327408,0.10723336623799339,-0.08026798984738673
ANOS1,-0.0173261760297657,-0.019242769684300352,-0.03163511541648622
EDA,-0.025783226458591782,-0.02337685534274061,-0.007111293675059705
FGF22,0.13432792392653875,-0.025705406253903194,-0.023649742509756502
SHANK1,-0.01704850786872755,-0.03127024825204216,-0.01458087548930225
TGFB1,-0.026418400558041184,-0.06964948126981857,-0.022516564285273915
MSTN,-0.011704741142331526,,-0.04139363511192739
WNT4,0.053037662450552525,-0.010575335291835549,-0.01446042908649278
TNFSF4,-0.012682929564305341,0.15499605224760135,-0.005239214292510102
NTN1,-0.024523661233142893,-0.05889905571923216,0.034054843907794945
CXCL12,0.010335973786893448,-0.02586869319489058,0.06825445067789788
GNRH1,-0.018852354604810995,0.15587724206698408,-0.036005434585319934
RIMS1,0.025387684208131676,0.13086509470096994,0.14278132899715856
FGF14,-0.012428641473490973,0.15657817560015302,0.09982783344204935
IGF1,-0.005862827599549567,-0.062393956087765476,-0.023092986577559448
TNFSF10,0.055103755146720355,-0.029104517319038698,-0.028540005971853414
GDF5,-0.013618003218791504,0.047230891369741186,0.05306928838605565
CHAD,0.08738668676270216,,
RGMA,-0.007746796306918416,0.007876025834279652,-0.06447725942608268
CLEC3A,-0.027042408452739006,,
WNT16,-0.049466674699144605,0.04404767503755096,
CX3CL1,0.043729303811943364,0.08191091242508022,0.024076927886594834
FGF1,0.024613392067269122,-0.07108651529252104,-0.022745086502290332
ALOX5AP,-0.04672245767736283,-0.0932918668631023,-0.048146518219687226
IL1RN,,-0.0239685014319592,-0.011370072063414111
NPW,,,-0.012663784741888253
CXCL9,-0.013618000993299193,-0.019685317725246388,
ANGPTL4,0.013362663949960552,-0.014191701427514032,-0.09479613232384516
COL4A3,-0.019591480288525667,,-0.014339046171164601
NRG3,-0.043779750009786546,0.05705392735165823,0.12585674112251527
IL23A,,,-0.017445908279420417
COLQ,-0.04368101607438907,0.1403260413296786,-0.020961925076477265
TNFSF12,0.01465853883885431,-0.08570715984882078,0.06621336589752755
DKK2,-0.009370633734839604,-0.035245187662513354,
FYN,0.029345870584374663,-0.014669490614307472,-0.023367442323935377
ACE,-0.014209636358352287,0.027751284140558188,0.12603409757403933
IL18,0.06305444446956232,-0.029951074715231125,-0.03797392615602788
CCL27,-0.00965310095500209,-0.024100655276131446,0.018604954217534653
SERPING1,-0.049316984667114386,-0.08444199220029858,0.01293279555423111
AZGP1,-0.018625720455209376,-0.036401093233551084,-0.08102707920021124
INHA,-0.014872490012930048,0.06599805773299124,-0.04284305036956409
SEMA3G,-0.018165135176620027,-0.027251091582293527,0.024675357496268067
COL6A1,-0.0003722376858021567,0.028377425622500636,-0.096870139086406
FGF17,0.05861347297318553,-0.034724850148572996,0.07465103541156964
FGF20,-0.01937227793234316,0.028171753953693802,-0.013843708371041142
ICAM3,0.0189218095603887,-0.01560455053511494,-0.04567584678674378
LAMA4,0.007015007538425997,-0.06436706417246137,-0.02494357546164818
DLL4,0.0712554571088588,0.01045258087246556,0.042626160622204624
SEMA3A,-0.0494623662595387,0.08011750196755424,0.11822990844519905
RLN2,-0.03251081350355538,-0.0043078534888616234,-0.01090665022139539
C5,0.0016151158263930955,-0.04062321077624269,-0.028940012639385247
EDN2,,,-0.02874411075833128
C1QA,-0.051866280660128786,-0.12226801384303533,-0.06378954535957197
UTS2B,-0.023552462011896903,,
COL9A3,-0.03012394937771162,-0.05079479246212047,-0.08524898753999109
HGF,-0.032905769729329785,-0.025456279284061464,-0.016612040430883265
P4HB,0.022046947906003245,-0.08978786499195138,0.004782245191801052
ADCYAP1,0.04376306687474612,0.0595182399975084,0.13413689723104621
GREM1,0.015246092786184409,-0.03513900466529853,-0.03704865892050379
EGF,-0.016800757270193454,-0.028301391719630895,-0.019851310479251177
VEGFB,-0.026080230288094777,-0.018468873359316223,-0.03642989162261131
FARP2,-0.021208165030060226,-0.010329117419029041,-0.03846192667665327
BMP3,0.04728568771181451,0.10251053133796463,
IHH,-0.030693547489055725,,
LAMA2,0.04249966546187687,0.01847175869010654,0.006304251087419634
NRG1,-0.018556152213146115,0.06981663859623555,0.010677819828568134
SPINK1,,,-0.01090665022139539
EFEMP2,0.042830589536600114,-0.039317646612135805,-0.0823342287511584
SELPLG,-0.044812307684133745,-0.10155560204480604,-0.01301441735950509
HLA-E,-0.023118124545583388,-0.07581084188023109,-0.08025986373019899
PTN,0.024010332182912215,-0.03117056570101403,-0.11759790978274413
CD274,-0.013001572185963376,0.010594728437651257,-0.017949523898186444
FGF10,-0.012246050254518933,,
CD14,-0.01780499116608031,-0.06271539594347059,-0.08777513637822952
SFTPD,-0.02965242483664295,,0.05610514796273649
SLIT1,0.057555892509893465,0.03513664276936249,0.04349027499363106
CNTF,-0.01096081968232065,-0.034550038228397945,-0.012663784800602785
BST1,-0.020588165529146066,0.02724064030917887,-0.026363825205117843
AGTRAP,-0.02136107505948734,-0.022974471016191905,-0.0549411603552619
LAMC1,-0.02400504919674627,-0.00927004915551447,-0.038159879891732994
COL6A3,-0.009915190563945298,-0.038339223471171344,-0.011759791078069546
FN1,-0.01829231372482483,-0.005561582945960883,-0.11072364374465686
MIF,-0.010011147626567641,-0.009757116901163676,0.006090942217437643
JAG1,0.005598042919064652,-0.036838680617606444,-0.08286491279405746
NID2,-0.04170601342417639,-0.043932693400961516,-0.028197450695141995
EFNB1,-0.053681742229139115,-0.01841846565852998,-0.05334181367069043
COL4A2,-0.03578680805364045,-0.03036016121457318,-0.08502002154853151
SPP1,-0.06962995217752356,-0.08504815171785504,-0.13764513937462985
PODXL2,-0.01767815975185228,0.03202976969324636,-0.006568172029305062
IFNE,0.034965256366162635,,
FGF9,0.022002256278998177,0.04560447760936598,-0.009188273627878014
ITIH2,-0.012503515981131112,-0.039370706165408664,0.019293336961112822
ADAM10,-0.014863670396467625,0.00886023670097846,-0.019545202620640727
CFH,-0.026128052855663487,-0.006211107616958118,-0.03346131830359674
COL4A5,0.0047940389051483985,-0.05823117748971703,0.020658253108977686
LTBP3,-0.01616728954710675,0.0062604292775933846,-0.01796361936469187
GNB3,-0.016209618805588192,-0.050493823731411334,0.09239382445296132
COL6A2,0.006836273537762387,0.006652846234315347,0.03152545667204849
PLG,,,-0.05715305558488013
GDF9,-0.016800757180772456,,-0.03835754162039508
NCAM1,0.04776204086845588,-0.0022680242820491353,-0.016932996842915844
APOC2,-0.01927610219450382,0.0130121272944406,-0.04737418694694477
BST2,-0.038905224859895116,-0.08568965289034366,-0.06920646412276987
COL5A1,-0.020236961190292623,-0.05619157932230618,-0.05578783703651306
CALM3,0.049265169746429596,0.0597088477380659,0.1144172830758642
THBS2,-0.05430456508588874,-0.07298679604463622,-0.09142901511373736
SERPINE2,-0.02082122053791348,0.05516728985819345,0.08988176204062773
EFNB2,0.013243907274123664,0.06021715394766893,0.020299838373103632
LACRT,-0.01550944867400277,,
MMP9,,-0.030112422974864668,0.0001747357311142691
NPPA,0.11377594037927649,0.006203496356949189,0.008797742392285307
APOB,-0.011443969372855118,,
C4B,,,-0.018921208915971644
NTNG2,0.0017656180116905368,0.0025359227658955557,0.06992519852348221
LAMA1,-0.04492714857504095,-0.013912827791630085,-0.02109407747645886
UCN,-0.016209621931271734,-0.03276092229829126,-0.028879604636609973
ARTN,,0.05757386953099959,-0.012663785681320854
PDGFD,-0.017048507364329803,-0.02433762668957775,-0.05118831187729024
EDN1,0.0023051106182483713,-0.05719273321948709,-0.054477947629759264
ARPC5,0.004398485564521604,-0.055272637126011444,-0.10501090043370401
GSTO1,0.05807480119561632,-0.022024133174860114,0.025328379806821337
PROK2,-0.01870152814352965,,
SYK,-0.04103056549627159,-0.05796156149651079,-0.037061345507432404
ST6GAL1,-0.015622603749569525,-0.017519003063879542,0.05653812746664041
WNT3,-0.010336784861488436,0.04744293745217053,0.06120388669937502
HSP90B1,0.045604228543179116,-0.06957695912567584,-0.11101770994215582
ZP3,-0.011443970391323574,-0.023131068180106965,-0.028069830304748515
NRG2,0.01193368868899757,0.17737802407688266,-0.02444456427741998
MELTF,-0.0028002455161042048,-0.013712046292382209,-0.016868135367726404
NLGN1,0.03167355877930947,0.1251088048801238,-0.012444891703214738
SLIT3,0.006383782398781871,-0.012908380651989269,0.09797929053424939
CCL8,-0.010326775368938121,-0.04000056127591698,-0.01181619833320814
S100A4,-0.057608873654158184,-0.09073165342327377,-0.044312387897332904
TNFSF13B,-0.014825845619133632,-0.05365971972241348,-0.020942813110109818
HSPG2,-0.0007960376934618059,-0.07259079267140163,-0.04702909617810315
FAM3C,0.008923433991440537,0.025072517873965142,0.024828029816588135
FLT3LG,0.04335610850164191,-0.033547983056045616,-0.050175868443462585
A2M,-0.043668222413148695,-0.08571076143837954,-0.04007736105062811
VCL,0.009072372558510042,-0.04046433582190849,-0.041635969089266284
FGF2,0.005046363557024033,-0.007759387779723947,-0.016555235240886604
AGRP,,0.008272265638443159,
CNTN3,-0.046138259525492616,0.09390723215925507,0.196539506076826
RNASE2,0.015705051958517457,-0.07504509758822697,-0.046500517294343284
GAL,-0.018777070098045082,-0.014577227274342979,0.02420872390568844
CXCL6,-0.013415446406744611,-0.02386158058240977,
PDGFC,0.00014083505039800274,0.0465042265834169,-0.05716304213303548
COL8A2,0.028704959608746635,0.002397489814903547,-0.051626428612208286
SPON2,-0.025783230565121426,-0.05781376718567067,-0.000894490496133959
SEMA3D,-0.021050216669304372,-0.04254596131221343,0.17259718008832695
BMP6,-0.020865556215912604,,
TIMP2,-0.00910920739555002,-0.03766472338234004,0.0163083612323558
EFNA1,0.01825655856875657,-0.06831520711652564,-0.017805676318903875
TFPI,-0.014671731484269413,-0.037256604640026975,-0.05958787671927658
GPC3,0.021485280709639887,0.0047067926448808315,
NMU,-0.013618003311520374,0.07742044148132002,-0.024808873232227503
SCGB3A2,,,-0.017648880172467164
LAMB3,-0.021040318860208268,-0.004035122944333263,0.07305056241829322
LGALS9,-0.043256883397234,-0.12088025490418329,-0.07984327320363167
VIM,-0.0793379827227819,-0.09473557150938829,-0.117946604418817
PLAU,-0.026589660055894544,0.010750074384692172,-0.07996907156891335
TGFB3,-0.008331347167273429,0.009609612548489462,-0.058328066297973775
