,UKF304
BMP1,-0.017284431573083615
NDP,-0.024406348622766447
RTN4,0.0731942305372298
HEBP1,-0.04627848156530687
PTMA,-0.10694139233467674
PDAP1,0.009761451188906945
QDPR,-0.12358757843735547
POMC,-0.03504588008747352
CCL18,-0.006844791638249942
VEGFD,0.08133894571172655
WNT5A,0.08549439000034484
CXCL8,-0.04654419566760049
GRN,-0.01349266711786174
TAC1,0.1338356604093754
RARRES2,0.06709837639396754
FGF7,-0.04742081629055355
HBEGF,-0.07612303831530935
PCSK1N,0.07797519247910664
NTS,-0.018390029151688407
SFRP1,0.014103701117818576
MICA,0.011473838979300792
ADA,-0.07899670843905676
LAMC3,0.01887228050515742
NGF,0.03812832147149288
HMGB1,-0.0343313594939792
ITGB3BP,-0.037463871910510475
AANAT,0.04582013511310723
RELN,-0.02055189245606018
IL15,0.06248219513809015
BSG,0.0225803030161363
ADAMTS3,-0.027762622851515595
CD34,0.02745430411859848
PLAT,0.048668786292136446
CKLF,0.011584599442764378
CD24,-0.0011990402344804342
HSP90AA1,0.1004234060503567
BMP4,-0.027576877783589655
SCGB3A1,0.0036977647561696613
IGFBP4,0.008092731460345164
LEFTY2,-0.018390041260302442
ANGPTL2,-0.05400559981810121
LRIG2,-0.046917257561530736
ICOSLG,0.01300172438594353
WIF1,0.08931794831641815
NPPC,0.07263044584200203
LYZ,-0.056971912642062604
EREG,-0.01891797818130438
SPTAN1,0.12384363488743391
LIPC,-0.017319540591013555
COL8A1,0.006205355696835008
GSTM2,-0.030089277368508027
SPX,-0.011897821821030281
MFGE8,0.030261616433498877
TGFA,-0.019325173165677532
SLIT2,-0.040950410009276766
PLTP,-0.03322361812766375
APOD,-0.1003207275891166
B2M,-0.08247621982830369
OMG,-0.06019543036916166
CXCL3,-0.026631685362039827
CXCL10,-0.05284596354492712
RSPO3,0.06974000099493322
CORT,-0.034556294342356735
NCAN,0.1156434984741109
TGM2,0.019665883059459145
VEGFC,0.003097945625567359
NRG4,0.06945894624424791
COL9A1,0.01051423865639836
GDF11,-0.004120780896134464
SORBS1,-0.07480123970652644
DLL1,-0.00012373029935029055
TLN1,-0.08543433817880036
PON2,0.004320681373097679
ICAM5,-0.03215692284562535
SFRP2,-0.047312110216064227
CFC1,0.03623282375281057
HP,-0.0438496305908749
CXCL2,-0.02873366696083952
CCK,0.04980491224877954
