,UKF296
BMP1,-0.006119244036101081
NDP,0.053065977067961956
RTN4,-0.10246158031299034
HEBP1,0.037939679342054444
WNT7B,-0.012946764110359197
PTMA,0.09003698268150964
PDAP1,-0.007819341196027861
QDPR,-0.01670326992020781
POMC,0.087304228425132
CCL17,0.021393376972978457
VEGFD,-0.02567777893298612
WNT5A,0.096182354144884
CXCL8,0.02388239156975766
GRN,0.04376775056653586
MIA,0.0051773732298496826
COL4A4,0.013101604104568206
TAC1,-0.019410194891667086
RARRES2,0.017945658714055082
FGF7,0.03308119310287807
HBEGF,-0.0038365311114800147
PCSK1N,-0.12406558421044543
NTS,-0.008845065014011382
SFRP1,-0.02438134281179713
MICA,-0.005840628513353257
TG,-0.007763979604392733
ADA,-0.038069762204325
LAMC3,-0.02866897413032973
HMGB1,0.04619755660251968
ITGB3BP,0.09999888352349358
AANAT,0.0019695806452942263
RELN,0.0011518423329172633
IL15,0.004388988845324688
BSG,0.056701253756683084
ADAMTS3,0.07295035734782844
CD34,-0.0444781207839086
PLAT,0.02731111513145326
NTF3,0.006686677852585693
CKLF,0.05101517912693537
CD24,0.11483833571470535
HSP90AA1,-0.023339243403603365
BMP4,-0.004357218898058294
SCGB3A1,-0.01642687662709567
IGFBP4,0.02626619398310322
RSPO4,0.017782085503845704
LEFTY2,0.023472019893827144
ANGPTL2,0.02555149284813974
LRIG2,0.006996961082039484
ICOSLG,-0.017145342725879763
WIF1,0.03542631182461842
NPPC,0.030828308316921477
LYZ,-0.07940631295728837
SPTAN1,0.04393670609884755
COL8A1,-0.0001714241809697686
GSTM2,0.020802964230107242
SPX,0.04052032544018317
MFGE8,-0.0528859221904112
TGFA,0.061152807380389
SLIT2,0.05195482563697899
PLTP,0.09650080088910748
APOD,-0.06367329369786881
B2M,0.09281474600794432
OMG,-0.018747704366877078
CXCL3,-0.020356339786576506
CXCL10,0.008623626784651943
RSPO3,-0.03433382632057135
CORT,0.06437357741455996
NCAN,0.005635487491062256
TGM2,0.01710504975039404
VEGFC,0.03513861685262924
NRG4,0.018179159965450914
COL9A1,0.07056390463151603
GDF11,0.019733185884674143
SORBS1,0.03596696081510921
DLL1,0.03831111410356516
TLN1,0.02833616017134101
SHH,0.011204638637296574
PON2,0.022067516567451997
