,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-3.708885955952278e-05,,,,,,,,,,,,-0.022634164741894273,,,0.033056125162859655,,
BMP1,-0.04078990416424386,0.08224442485624461,-0.012478894772860929,-0.047671019772979044,0.05798600395978919,-0.04635690423687097,-0.037585652971428754,-0.015791839408647947,0.07507687016999699,0.01339482725510808,-0.05068362380993453,-0.06403260510929067,-0.0056428629133113755,-0.0022186789547450443,0.043281736100571004,0.0924887239774737,0.0045044527427081284,0.13942409729112087,0.027978178937122806,0.040570992909856544,0.017528417383192007,-0.011757720194132907,0.030698009382173597,0.12007221013266027,0.05521239103233148,-0.014058218830000031
NDP,-0.023534809447644762,0.00220654939167471,0.04580749720965405,-0.05279282285783954,0.0932022151589539,-0.051299127057751595,0.006607170007563829,0.03764115428094942,0.09746505923897851,0.026470545190938805,0.10084125505458813,0.06143189643088598,0.013927799584838174,0.02439143148977482,0.01738644282587062,-0.04467764930404092,0.008014029160028966,0.13276627235098276,0.059134281454763876,0.06388971923835489,0.02340980701736888,0.02362407089212131,0.1349138889811804,0.0860298139131922,0.08761535461385418,0.02169979795008242
TNFSF18,0.0548734582519613,-0.04883982737569151,-0.04172329739144033,0.06963371415658849,,,,-0.028830845865554424,0.03367062086339592,-0.04759373757998092,,,,,-0.034812472800997266,,-0.019239156062821186,,,,-0.006896930593669213,,0.03537055192465113,0.039871586030659274,-0.03035155248087935,
IL36G,,,,,,,,,,,,,,-0.024538237558750623,,,,,,,,,,,,
RTN4,-0.04408529496751025,0.005099575185177205,0.05267804274847073,-0.0017696115699733254,0.06117495572894921,-0.012791168371819157,0.06852491996706847,0.15710888542503518,-0.0633020851936122,0.01824251924618943,0.0579464990398694,0.1585210185619848,0.025327480940889307,0.02605935757362717,-0.0622208001723049,-0.0165353879147865,-0.0009551164725540517,-0.03528949974012845,-0.052495650517337435,-0.0626919308587631,-0.04728318058243129,-0.02523960817710528,-0.10841504041995782,0.03136758247244242,0.06033111613373142,0.06962988842362099
HEBP1,-0.044490299579676186,0.005683262672969076,-0.016137661888542317,-0.033938412692362564,0.014982255501442646,0.013583812760106397,0.013256188486213153,-0.019009729190598224,0.008919335228045907,0.044075407716097095,0.036700034451973555,-0.06380492028133229,-0.03848341710937439,0.04353887157645685,0.03536207849090319,0.05588427740819758,0.03960060854884329,0.006016050110185202,0.07328620425900276,0.07639442959914605,0.03825712414255733,0.03536597633234065,0.09142307035378427,0.0916131358126027,0.013451797192456798,-0.04670007195981433
WNT7B,0.011036597048308986,0.11756586515526642,-0.014851404364958017,-0.032344698502456005,-0.0026680493091617466,-0.0020954392627986424,0.05189298160551702,0.06766964935149615,0.006048225243098092,0.024453615508956472,0.028854350384496224,,-0.01791641851827366,0.011981491813309163,-0.00019312535787027523,0.09691200237467767,,0.01226974423999985,0.04121822704521821,0.11676988519662868,-0.0027827000166261123,-0.0017887873246338866,0.04805517630566473,0.12767129711490582,0.044138270017698274,0.011886087388197833
PTMA,-0.030150763092560547,-0.07677103821315043,-0.002039528264783424,-0.022489955271380358,-0.024106833334883667,0.06426396780570705,-0.07339428553146758,-0.13002721179891963,-0.07702463443077472,-0.040635724213419024,-0.02480545855826015,-0.1448345400562193,0.01217378390167342,0.0299247882084982,-0.05430555179208813,-0.03263068430948802,-0.019884505836884885,-0.050642292360577046,-0.13873489868283723,-0.06360499332274865,0.026312577467487518,0.01461447075395154,-0.004123084352557863,-0.0016273966300133468,-0.029367376864508406,-0.03692983328851367
FASLG,-0.00539145169920276,,,,,,,,,,,,,,,,,,,,,,,0.03224018271373504,,
