,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.011826141516694082,,,,,,,,,,,,0.00848085787242284,,,0.0337328611847839,,
BMP1,0.011353182401335175,0.03145372029059113,0.11896181670210026,-0.034314508045835065,0.09917170685123432,0.0012541248918979291,-0.022231219910580545,0.05761775373362374,0.016820949741741704,0.037100938001857535,-0.014398960953466284,0.030829338022415213,0.027027983602193148,-0.03208830016831973,0.11295780573084767,0.0818481343491443,-0.025703298490766732,0.08807804152325026,0.054826642992931454,0.04725137081166403,0.06931412234733232,-0.005020995839496617,-0.005811630844734677,0.30316166888674606,0.02695994190398334,0.0524401043543835
NDP,0.04073353100732955,0.12440254215636566,0.07876554103468926,0.0632611433748998,0.06832899426447889,-0.011416988281535586,0.051297235443283934,-0.01719005623453616,0.03599741689158814,0.0059512327922558225,-0.004592762222905174,-0.07279317276848894,0.03693360041742764,0.034716173083264336,0.11002013828719193,0.07075899441360978,0.04530924017241631,0.035675250000804466,-0.007811449022973809,0.02468858491815692,0.026916736053933153,0.022146595892450643,-0.06629684106290652,0.06050713324124128,0.11992855855796353,0.053229530010638945
TNFSF18,0.0032191465677218556,-0.03268437312224551,0.001573412954691842,0.05045459293382522,,,,0.04006201735280345,0.021736092786812863,0.07538336448823818,,,,,0.019053228346171364,,-0.057278333818914874,,,,-0.02682653966827775,,-0.06494476970931216,0.09585533295732328,-0.029377442277299024,
IL36G,,,,,,,,,,,,,,0.03183015270276606,,,,,,,,,,,,
RTN4,0.008150258416077756,-0.008768471105058573,0.007638112489110391,0.00334049259808475,0.04969948271125748,0.0684633346289143,0.0655148537180866,0.035053780911838806,0.027677263059558792,0.024993225096362495,0.006958751327046181,0.0973454341742351,0.014664654199423593,0.11422150691838694,0.036330621130869246,0.13322638003283727,0.1794025831355679,-0.06892560049048779,0.07780003630861507,0.08147277338424075,-0.14236458322805834,-0.017007732177369922,0.06643336533668281,-0.03675605504395273,0.3132767463105328,0.04738293132443686
HEBP1,0.0028276716679297245,0.028175372508728865,0.09568480366898238,0.018823751383297553,0.03129554260148162,0.0052171062002887274,0.01358719576150029,0.02601722929672902,0.03921462964539225,0.025135254777340833,-0.031149499585943225,0.00714287427806584,0.0427651196576252,0.02341124784317427,0.06604034189908395,0.012813948232945727,0.06200352276062304,0.04413017604292422,0.05316385484465507,0.09272909733022056,-0.03373790996299671,0.01513255882648888,0.06276264040109948,0.06823586101256447,0.0015135656661758765,0.09595051286318032
WNT7B,-0.0353000243216462,0.04726683591320183,0.024681591673717727,0.008082481385929602,0.022621766322888825,-0.017557646519171518,0.05534762965047275,0.044457988337590876,0.003444347429242145,0.004458965540032691,0.023518848012469496,,0.02192937147635306,0.04437550954526008,0.0661200886366708,0.10398912566421736,,-0.043567167621396154,-0.007735058778558258,0.00034350336728847063,-0.037236560033206814,-0.042176566356745666,-0.0638500483630777,0.11878235706502772,0.010641368747664784,0.10205146586910943
PTMA,0.008174847329781312,-0.14118443706706799,0.07559862782456407,-0.0012498388490650954,0.1882241427600574,-0.014997035807843546,-0.02709964746035545,0.01562635531720236,-0.05916233728292475,0.0364878223563462,-0.045342544108451226,-0.05071996806131007,0.16829706591375374,-0.13642067820701018,0.04346062562031158,-0.023711802345177634,-0.06092778088478384,-0.1492285804782773,0.010031102863767566,-0.05283654205608447,-0.07701223385001016,-0.08230993879855798,-0.042021828740482145,0.1953928204745057,-0.07096503865699315,0.02818019673377844
FASLG,-0.03852780082109652,,,,,,,,,,,,,,,,,,,,,,,0.016692994288658832,,
CEACAM1,0.013604086036395421,,0.08639066035089919,-0.011234006994683066,,-0.05538835220778005,0.01729961112417233,,0.04680022857887308,0.03638784188845118,,,,,,0.1406794235967383,-0.024005151718987917,-0.022372741278340755,0.05792413225504003,0.033333329452025606,-0.04867195978076121,-0.013148096095919517,,0.010655555659421534,,
PDAP1,0.08453272119288534,0.0240589689662048,0.017512334001868253,0.04297725900084331,0.0703095778884168,0.019772950458173004,0.007028681601983143,0.023821476700487777,0.035826843862706965,-0.0022761764070141923,-0.00531581629865033,0.10411249822852535,0.09517618005626308,0.03339594192556685,-0.028458628588638207,-0.023266121089174363,-0.16201066190144042,0.060331383847060716,-0.019608792948686216,-0.050244099814626804,0.0323957080002426,-0.05616417802916725,0.08788829517333491,-0.05958933564930301,-0.0629944878270718,0.027624140014187323
QDPR,0.03631199538714693,0.09364285906039477,-0.06457928116236239,0.005454487183238465,0.08237750428352494,0.07962537438290711,0.02847046269257222,0.0545326516546746,-0.07866421810269376,0.03835697591440644,0.03658701029337399,-0.11543177577442566,0.09486763427941831,0.037293573141314484,-0.026076831033115373,0.028118598478552886,-0.09178924768774638,-0.19013815174890128,0.10110456655768135,0.026651579092039558,-0.047320219317137355,0.039751829549825646,0.04634564064849771,0.048833338042201045,0.2286010704665751,-0.07831267733617847
POMC,0.02382894841314826,0.027974905647266096,0.049426986678507284,0.026373336902822744,,0.013413157224430825,0.10272571458992859,0.019430084469413043,-0.001293853067553881,0.019022839599631945,0.020932419350936145,-0.02575393297742254,0.004317024427958217,0.045671549255520624,0.07751567360956568,0.044384763968273434,-0.05728206208497268,0.014906160383958306,0.03780536298216281,0.03638420431731609,-0.01892418860232768,0.018710967213676398,,0.07290459772441149,-0.02885695562010035,0.08109062659400842
CCL18,,-0.015964924411022235,-0.04037344908750537,,,,,,,,,0.01097760122323721,0.11980382023485833,,,-0.005584491315695089,,-0.06958473208936468,-0.03410536960898295,-0.06000516151787609,,-0.06394863134100287,,,,
