,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04276799249241177,,,,,,,,,,,-0.0478691906642604,,,0.0827272968223778,,
BMP1,0.07273642057775286,0.1011929540500839,0.1337582181517289,-0.027475956460171907,0.035724834852013124,0.02274061440813236,-0.06779405836147834,0.17184646233306142,0.3347988080474315,-0.034649533374548847,-0.004229720506273287,-0.03851347744718738,0.08930570780917602,-0.0741265185289618,0.13353137808423782,0.03944763023373848,0.14324957814447134,-0.06219327876009277,-0.07074157754656532,0.08222161913089736,-0.04899519645980226,0.05975724377684869,0.016159400144895884,0.11843939008779486,0.05281558654455387
NDP,0.040401182271242564,0.17062492591050119,0.07643904530618889,-0.0322989785540074,0.054020564926987535,0.08399066980878876,0.1681989128306891,0.02401086444841565,0.14786817113848105,0.034925660804371934,0.031222296788818982,0.03570782112985109,0.0951087101599743,-0.030373555594639126,0.02874121170863214,-0.12303317184302189,-0.003906733227858232,0.08274495977219921,0.12480500315753908,0.11427746886733448,0.03779887020960193,-0.011608724554802548,0.19490027045265648,0.18062820990644218,-0.027984216022412082
TNFSF18,0.03357195244483337,0.0280372011627529,0.07903478080169743,-0.005550816579829489,,,,0.03853332395093644,0.10358277778390886,0.005215708917486161,,,,-0.039496824658273005,,0.12246344853109935,,,,-0.03921290422114829,,-0.01906932500305991,0.09810493466751388,0.0683187678274284,
IL36G,,,,,,,,,,,,,0.021741104914344535,,,,,,,,,,,,
RTN4,-0.06930616534396337,-0.12876830896816338,0.0018270820395038378,0.011575023175812585,0.026189203529802894,-0.029582340288138595,0.18800086178959136,-0.13023050284348414,-0.40371455089673874,-0.03186656078441153,-0.06952938670304146,0.17004549797499147,-0.040375786021414714,-0.07397966483206651,-0.054531197717828404,0.005565608594658997,-0.06078368774036417,0.018629240747240136,-0.01624228951415982,-0.08786816749072032,-0.00012071121928171834,0.08070059841073712,-0.04342471841784055,-0.1409269779972653,0.048910590726748526
HEBP1,0.014295612706505884,-0.027120995770108635,0.01981561985631284,0.0042595884874942576,-0.03319202760543527,-0.04370082443152364,-0.020632822395478072,0.06339465481565855,0.14932365448512486,0.04701772884059393,-0.008856263380004881,-0.07729393330423098,-0.03510927781530354,-0.06527495745343903,0.061530016410450986,-0.011631563329659644,0.03279955256058138,0.09447660325923142,0.01960378020438803,0.10602924777227798,0.05297382829732746,0.06925614691649834,0.17172665796983955,0.06938094289816535,0.014758617394914035
WNT7B,0.06516163717481396,-0.005447103513878706,0.04441685145145251,0.03416225010531267,0.03592518175522305,-0.004088057303680335,0.03550815686605467,0.007186423474827082,-0.14667191723116565,-0.022841112235191943,0.0056931696189350895,,-0.04568279737707018,0.010146482618625618,-0.02272664394208146,,0.023262125309064303,0.03743914414132695,0.015311980959335923,0.05894851917517407,0.04401635510085737,0.01645229170312446,-0.01873590189620331,0.09365255622638874,0.12892178943981333
PTMA,-0.005631378653464159,-0.16037346844971814,0.18811647400277998,0.009988651117021987,0.1310475650795966,0.028042673833661054,-0.10611304657974911,0.2093986996419109,-0.14613751394480132,0.008149183966915817,0.03070864685419688,-0.12053425155028115,0.04641299226171572,-0.10281473701669679,-0.1464015201084787,0.024833471594423104,-0.10152553717918282,-0.006141657666143497,0.007170444700552124,-0.08091749715222427,0.04225953183939314,0.09176646189473986,-0.12648074820365554,-0.0534506121455593,-0.10927472737926457
FASLG,0.06340381958946553,,,,,,,,,,,,,,,,,,,,,,-0.019069867919421557,,
CEACAM1,0.035557457044096075,,0.008677563943115647,-0.02058900339752114,,0.005957697766318296,0.06996342816884424,,0.11063301370178014,-0.01217265843504444,,,,,0.19313099235123934,0.007174285550523836,0.08291523324262474,0.03806289832661691,-0.001297111723171646,0.05965188950069122,0.024773327157125775,,0.09154225941463483,,
PDAP1,0.14006179255760345,0.013065816176144397,0.06147814106334992,-0.02253076263106408,0.05649738483722876,-0.00248003127841578,-0.07044445951371597,0.07276315135831748,0.3110302335458878,0.022137165145005744,-0.008953035874748678,-0.028875370830356985,0.017158826401994932,0.039612214129420883,0.040860775135888955,0.02499321304913053,0.07285034739693451,-0.011010567297242929,-0.04858161110058305,0.031224155677286012,0.0349387015090131,0.05179953139137918,0.06105855094914125,-0.06852836371250855,-0.08745346409434913
QDPR,-0.09862562500330764,0.06557459311155843,0.02205032104077684,-0.057919654076188515,0.019936177437664418,0.03177388516823265,0.1941671384923816,-0.05780607279220869,-0.3248979440300924,0.013355250379729462,0.01616876772610997,-0.07120849609711391,0.010083892591533545,0.1129096673421176,0.022019056457739786,0.03471398727332704,-0.10835244277824028,0.12264839245741695,0.1854479891733893,-0.08441059706933282,-0.02928507560475061,0.08912393567681887,0.18619648821205623,0.013646677486361294,-0.025224572745705942
POMC,0.06417516013150495,0.04678550610661933,-0.015232959906959427,0.016048788811117133,,0.02392473997718659,0.14733497275015292,-0.008022859452474678,0.041831001057676766,0.08738210830811396,0.058390925988569695,0.035424721206990056,-0.03764183468467,-0.03329766373754394,-0.0600158768428715,0.12005094218097333,0.006757076312863331,0.0948157476026663,0.09990902126043176,0.051236385257463025,0.01994210168971491,,0.07459652902057644,-0.013973242832083775,-0.015680070604598948
CCL18,,-0.002438709289325147,-0.07706054787138339,,,,,,,,,-0.03190819243400238,,,-0.09499219222781183,,-0.041561501210761756,0.10724320458353545,-0.04828702517045201,,-0.002000691897592651,,,,
CCL17,,,,,,0.01820167140896986,,,,0.05391067434765379,0.05016388809416117,,-0.03584150107701613,,,,,-0.06769321269718755,-0.10210652345114933,0.08963660307830461,,,-0.005935190086139462,,
VEGFD,,-0.04624596661564462,0.013311475305165016,0.01591646471508399,,0.0030334215070439837,0.020313879929124725,,0.14209398266199919,-0.036582725135693335,-0.028842072307037493,-0.01169135345500049,0.03636530780179021,,0.00010285623176025577,-0.06199853288450664,,,0.028846412283140613,-0.018101328404243697,,,,,
TNFSF13,,,0.08642042416014525,,,0.05497667347175212,,-0.002722099932110029,,,,,,,,,,0.1210171797300264,0.06206643785802637,0.07966434972716165,-0.05046455059708184,,-0.017789390667471996,0.0806826204668476,
WNT5A,0.011463402812493851,0.10973419430286338,0.007820357868487626,0.12107584297235528,0.11850593947871932,-0.011848488356820381,-0.09597978491786577,0.195835799386794,0.26972518783056904,0.04228371563261385,0.057880137396573585,0.11784651055204824,0.06350082495220549,0.056812573062274725,0.012423552321825777,0.04042484339720037,0.12204591495146189,0.044910852463053264,0.017931812909506944,0.04111119467210199,0.018538592229809657,0.033810860940217555,-0.03559099000370007,-0.02767373568986217,-0.07644211071639363
CXCL8,,-0.11749231120777463,-0.1247300055615007,-0.027612329086643586,-0.1294432681475776,-0.04667547453548403,-0.0868181854560955,-0.030684969882206273,0.11468288779106554,-0.00847350449538614,0.03707760850315878,-0.08857103923547494,-0.048667490534616775,,-0.16333614537057609,0.10417785120974649,-0.031564010176784785,-0.23186074396074147,-0.349116084784563,0.04092833278155553,0.0355478946777204,0.04082301837001014,-0.045190462503493276,-0.07228977853902922,-0.03124125373386679
GRN,-0.21433545141074442,0.04338510805825208,0.02125090525628304,-0.011180097452843417,0.12543377824494037,0.0021993093958000832,-0.06831235946632272,0.08739904083904715,0.2961071434637434,0.022131863373980643,-0.013445479180615477,-0.09768760436155442,8.069995029291029e-05,-0.027822844042802074,-0.016416491862660098,0.07180550132642807,0.07248084770306998,0.005844275584310086,-0.04448834131866812,0.07940351258858348,-0.00653462101543101,0.05893870312348505,-0.17125125953949932,0.007028482664659496,-0.1601516848910711
MIA,0.05502903222304125,0.05267179129971566,0.010488420945687341,-0.01318941139583614,0.001281767249183637,0.012597462780049997,-0.08850070955219429,0.11346443307882359,0.129502428255791,-0.056783778974986564,0.01222748281950632,,-0.0003835261286138166,0.052787553038797626,0.049155160834018274,-0.04255125500855173,-0.012528306331500315,0.2681984341231844,0.2770898805599049,0.04564528167782731,-0.09679750049788595,,0.25418526942196,0.1106523559429546,
COL4A4,0.006444817073163123,0.07790973355954162,0.035923013805734025,0.009856692575500012,-0.034504624153424875,0.018374245663072646,-0.0876316882497896,0.032131656036195035,-0.019669939203236095,-0.027527961305937806,-0.044547759789562956,,0.02555802319310082,,,-0.0686748936186647,0.0701296303706215,0.09363287267373971,0.05968205708026132,-0.0481942017149803,-0.012064841401067013,,-0.03689488799185806,0.021698944756901064,
TAC1,0.08316141787528171,-0.031143525412319517,-0.0011012884291141467,-0.02762695854200719,0.0700946425780237,0.025558174322567226,0.27417381363581816,-0.11010151186139926,-0.24700728696107244,0.013295907410216332,0.0017672470157716912,0.11307689231757294,-0.009918552279932666,,,,,,,,0.009094214676454895,-0.09080882664831842,-0.04913096959886628,-0.10597692171404956,-0.06381418591433818
RARRES2,0.13604197051814118,-0.042051747495679526,-0.010154625072636958,0.016126607999377186,-0.061535539541266296,0.04828433498097157,-0.18017535190856304,0.11030016118066342,0.3793421511929658,0.09382138612385799,0.014026092826137822,-0.06805929726743347,0.05257636417350708,0.10523694006946882,-0.010635196296018275,-0.061650516347557846,0.04833537564329718,-0.09092844766072809,-0.1452080060031922,0.004196630043345377,-0.05537628711203176,0.0826303981533268,0.0005892850325970675,-0.11042275043179993,0.06083757863155041
FGF7,0.11477290397155175,0.0375660652327564,,0.0147400028732119,-0.013616410323807289,-0.02928907858469315,0.06515251907487064,0.05073064707862159,0.16295547676105307,0.010774834147483396,0.0044093294499546465,0.01592129896465066,0.050489245746843464,-0.010690500120549734,0.10179015966838993,0.004917852173406187,0.0688205789847228,0.1270639294731893,0.026100840693760986,-0.002955609838312745,0.021475323139595034,0.10171285189981599,0.14817286570989036,-0.03222315760531898,0.015051073812244119
EFNA2,,,,,,,,,,,,,,,,,,,-0.07302657778087325,,,,,,
HBEGF,-0.02793024732119158,-0.003676136511343479,-0.03419907951347372,-0.037140742617701845,-0.020027433088127204,0.001375037978579451,-0.0653356763417841,0.12240998068687933,0.20314563769210064,0.016020572533331078,0.02816495733576848,-0.019400790937090316,0.008726136480446059,0.0373569134368852,-0.006101202398097793,-0.05674163507176685,0.07524715016037814,0.06832682438233306,0.02875432307275222,-0.0510731733029433,0.012093317691745258,-0.014907483024573552,-0.1450633250051657,-0.007110996987009368,0.06812751740152179
CSF3,,0.021237654546523325,,,0.021972187414815315,-0.04720973696038055,-0.042396856964499866,,0.004229642737944532,,,,,,,,,-0.1702460030516005,-0.15192363499610023,,0.07419249375033192,-0.049064811810928734,0.030219686995044133,0.0013439063577488667,
PI3,,-0.05558653851448212,-0.11419847637509906,,-0.05805840083930021,-0.07353262117825754,-0.04003236014329302,,0.017389759466015432,,,,,,-0.008751206495852726,,,-0.23192331778779324,-0.3443392798755187,0.05222837478612682,-0.047674831474460284,,-0.06823472304096562,-0.13082964291611368,
PCSK1N,0.08644675982210404,0.08443537213378483,0.14234332327585472,0.02477422329435036,0.11775845251357951,0.06810235090702821,0.008187899135230473,-0.03787678420278309,-0.12922742411405863,0.02991144720741348,-0.018750309071886996,0.16667107464079797,-0.017147578260425244,-0.06756645801618585,0.09011809412409373,0.0633090477603174,0.05095151590017826,0.02831435359320968,0.059876498835689844,0.032300615220590675,-0.02932607417118476,-0.09423276455196287,0.18291078205576441,-0.0700101087904365,0.026354588803814933
NTS,,,,,,,-0.09528435147915677,-0.046260439481719276,-0.021394513947971996,-0.00272004062044716,0.005554021827891131,-0.03792346851446835,,,,,,-0.05946331472825472,0.07702516672767176,,0.015219318898837717,,0.1922842982607399,,
SFRP1,0.018346972801961545,0.023946569953708696,0.023419717313003414,0.028145318060657603,,-0.005319284093740387,0.1168461842469389,0.10987282340620025,0.07819960905371452,-0.004719850151880969,0.06896012106108146,-0.04171027073085279,-0.023551955526560565,0.05091202484373234,0.10375596809768707,0.0775642430519696,0.04845025592870892,0.08148109924928947,0.08187915397918336,-0.02445344845875934,0.028720471278067455,0.09150296327009122,-0.006086704491235371,0.019643394419586194,-0.0564983769953426
CXCL13,,,,0.06334424119536415,-0.0007767411004352525,,0.03979248733487502,,,,,,,,,,,-0.017499546727092898,-0.14871727442242605,,-0.012029060012919271,,,0.036636459834709256,
MICA,0.041738737592364544,0.03195787640313259,-0.024160680604795107,0.0623424814858704,0.019000412456735866,0.0030456173022586114,0.0694109177674275,0.053628112985456756,0.21138982858227306,0.0325497959617727,0.06016178457179989,0.04635395387389435,-0.0054947135725500204,0.06839039478970974,-0.05294217351422793,0.05626114849246357,-0.04072802468716987,0.04582991708814106,0.05283041717971373,0.10606603805219803,0.004565501891291859,-0.08162014204725813,0.015766338956458525,0.11282908733821172,0.021036589404224246
TG,0.07471487320624652,-0.009786159016275959,0.03498906887544275,-0.027996896259584663,,-0.0014571640185510396,-0.014384855866011645,0.028257900362065585,0.036095323029043114,0.03424834108876449,0.06328723998916186,,0.0003301078952148286,0.12407107238920537,0.06760974058272845,0.03585153947412134,0.09128222686945596,0.05975628627416415,0.05807019897862375,,0.03820177829709856,,-0.0038359329214351866,0.05522179815787133,
ADA,0.026915043517651567,0.039474519641533805,0.027746814477102522,0.008967417076202355,0.1322095922607555,-0.013747429454823821,0.022072401931561472,0.1332402727492818,0.2951284672198162,-0.0032708445622518316,0.007156127324217441,-0.08334617378628625,0.04691814246561287,0.0013759184211347335,0.1929169810931899,-0.02651933859409772,-0.0018971199813686542,0.07294351110144885,0.10466592864781774,0.056686955121436705,-0.005213115648111779,0.12526591306575588,0.012375439923000582,0.022287021606433585,0.046190545017368606
LAMC3,0.07978607097874055,0.00394550881951399,0.07530335564342987,0.002972493954106795,0.06308521747232218,-0.020884014620652116,0.012773598443661468,0.08528572002780704,0.23825965748505473,0.01756778270263644,-0.00563039630385555,-0.029376568936712102,0.03228016590726293,-0.014214640543915899,0.041847488771680735,0.08691357016281832,0.0598178916748367,0.058732578375461135,0.08346955350043533,0.08077148356743569,0.031371874990807576,-0.012363759387531181,-0.0779939138783251,0.10220999928632007,-0.01625522750746077
CCL7,,,-0.05794673743917127,,,-0.015303486348757897,-0.02594719913412523,,,,,,,,,,,-0.02170135851293456,,,,,-0.02792716573487197,-0.12903700533998008,
NGF,,-0.006597188547201736,0.022700198299800745,,,-0.04778694094835758,-0.0015898429278995746,0.029261989288666627,,,,0.10037744658713076,,,,-0.02393499594622265,-0.01593493439783736,0.04919386566870086,0.10941690393547604,,0.015687292004495392,,-0.04776546165220139,-0.004112954110402293,
TNFSF15,,0.03912319775742151,,,,-0.045753198700825115,0.035109716648226874,0.05998559665485043,,,,,,0.03570375554379811,,0.0816548221893699,-0.03887944735129271,0.03084608537504949,,,0.0025584965768794352,,-0.05362560211090124,-0.00635165479618242,
HMGB1,-0.020052126473773507,0.05405996290600057,0.17515655901133353,0.003812353307187684,0.1584639294608607,0.020598455418230847,0.0896159016203561,0.13731452195030183,0.36223248796087376,-0.004910850038184721,0.035251491466172936,-0.020180323067653577,0.054673820347639825,0.040655050396358104,-0.043890070186453266,0.037647447465585425,-0.03383751262156428,-0.03084686685161727,-0.04462931464738452,-0.04067625521458632,0.04577443168632915,-0.022931348381452513,0.11938154150448907,0.04398223281769931,-0.0818240768773377
ITGB3BP,0.06321782259648605,-0.003945583828211248,-0.012574973687222853,-0.016582662526988267,0.043002755606708576,0.053972165795320125,-0.03402073019327931,0.10988422756211742,0.3103546958587245,0.08497073496937294,-0.008191698408110085,-0.03232527417686825,0.030426206833277365,0.09511113346962102,-0.1268792521900284,0.032695603478595396,0.0002838644382361504,0.0596156745753345,-0.020752984973964148,0.09139132965988493,0.04542977695102735,0.03740121143585437,0.03935271631751441,-0.008962592252922556,-0.021671825954734086
AANAT,,-0.040226547861182765,-0.02621227411250158,,,0.05486661045832695,-0.019969470643580903,,0.018391242319563652,0.07374584347741817,-0.023253547686019102,0.0569440763908228,0.06413297405293891,,0.01512403238905022,,-0.043288045691848506,0.08697328504162667,0.02873978811111467,0.044809990936994816,,,0.03666955178818106,0.09111360249135843,
RELN,0.07602966839601905,-0.07586210562387002,0.073158979346051,0.03868400333232325,0.07009686544112342,0.0031674674352682843,8.879177945126907e-05,-0.017620628378113685,-0.17737434665524388,0.017846716784013037,0.04153343730614998,0.04281331576646839,-0.016093202745354054,,,0.024093908359965922,,,,-0.044140670907750194,0.05226346875389,0.04072739573607511,,-0.012303375178373406,0.07202913128369869
