,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02092732579647374,,,,,,,,,,,-0.026514242998668936,,,0.12627585936047175,,
BMP1,-0.0008019011739525417,0.01945981118224687,-0.01827488663713894,-0.005458844186648556,0.03429813501934298,0.0035433472905337647,-0.0004168861586897262,0.048291466128951015,0.13305456815559613,0.03112658215035297,-0.07053743345715209,-0.08447501356355012,0.08290952000272586,-0.030783860795693743,0.11388883962652617,-0.04385463305559044,0.10506652736601174,0.11449735304023294,-0.021694274319273163,0.06959616589479423,0.002886286044265992,0.006695154816320115,-0.014571219656803688,0.03714786846075208,0.013444734448987895
NDP,0.005100893565564013,-0.0066039188721257955,0.02635017625968534,-0.032326854115169334,-0.0310601676887183,-0.010853064425067617,0.03786958747503509,0.05569073999442877,0.008223283187853541,0.024619809479532975,-0.027838661610432806,0.03144546555981357,0.14082188115953617,-0.01647969866708623,0.09043528677325642,0.08413405804590669,0.03587543742469581,0.023698674286749023,0.05569712871700775,0.020529528107184582,0.0300377875612533,0.031186664272542807,0.1129320688490436,0.02008450843206398,-0.022031394300810407
TNFSF18,0.04021029312201101,0.03822350396532807,-0.01382442765459784,-0.015561604678347623,,,,-0.020674747008592148,0.03238979288228458,0.036723352928223665,,,,-0.023736415839228888,,-0.03690484110728974,,,,-0.0273436708006548,,0.24897403459906509,0.020476825880687437,0.07609359037950443,
IL36G,,,,,,,,,,,,,0.013603784693365805,,,,,,,,,,,,
RTN4,-0.01786143439764816,-0.000571353741285207,0.01463333371100733,-0.007414414118307257,0.05808815519712656,-0.06974710622336233,-0.002112804623038458,0.055543916259926364,-0.11066700799827066,-0.03428075557593273,0.03695562034244913,0.10090772871514953,-0.04951774659941225,-0.06283701492975266,-0.044063136013102314,-0.05491642741755026,-0.10129272359775357,-0.054751594251024695,-0.05001308026412207,-0.07655492649421149,0.08367383643923824,-0.05845418451419694,0.04139224713033095,-0.1365769623618681,0.07651653953981376
HEBP1,0.027650780028174896,0.020916283205889816,0.05208397882068159,0.011318831920156843,0.056814925690519706,-7.253932133087923e-05,0.0009503661654371991,0.04259417807773227,0.07214024169914797,0.0044201721700517236,0.00029923314011232245,0.01667486519915421,0.023559369308078032,-0.01629666147010492,-0.023412749789371905,0.04099863727111991,0.0005656757017684907,0.04102457908821113,0.061586930280639045,-0.008396354420103835,-0.015230122644512581,0.016045477620171732,0.010322001232771808,0.06975396320383226,0.008108344898426687
WNT7B,0.011326796552603415,0.1494427703507636,-0.03314481848897497,0.015866453378478893,-0.024933623305227193,0.009976957013998922,-0.024816559304808666,0.01771814973680996,-0.014593004453263496,0.022769617358681514,0.04745816737241402,,0.007398302862339854,-0.026131477036394325,-0.06537211945193115,,0.029741910062000183,0.009693417294197771,0.006546197705315346,-0.03894423238568666,0.02553552448217491,-0.03214808768629694,-0.045049387850940203,-0.019419990091977837,0.0561277323682385
PTMA,-0.04584010030739667,0.0003483174039042732,0.016982221395002224,0.01738469001867328,-0.0022662230807684184,0.07359504385173793,-0.03550589999151595,-0.02923281438315352,-0.13509178154854012,0.01675068579896272,-0.0008687539817447219,-0.033023751755479405,0.04404746801468119,-0.06265994344809456,-0.14831031985120177,-0.01708178255658563,-0.08432659857383305,-0.11745300301386381,-0.0490562510170225,-0.05330511025566326,0.008341569889613333,-0.015344796846393272,-0.05173488410836312,-0.00928497147071762,-0.03396889506633175
FASLG,0.07406626856526702,,,,,,,,,,,,,,,,,,,,,,0.06088107229324954,,
