,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.08259333824864193,,,,,,,,,,,,-0.032082717131220934,,-0.005655525072376636,
BMP1,0.09344001230657424,0.02897411531214376,0.1440009904639156,0.0162280011201678,0.037501103963260014,-0.021739607683753916,0.06847750661163104,0.23370067743065726,0.2155579682121956,0.05099617263893487,-0.014915610814291314,0.03890697777857854,0.13872819367814587,0.0555021201146362,0.166288535281248,0.04124489116740368,0.08256511729574355,0.14658238725428824,-0.0010535922420348166,0.057481672049940875,0.07460444563877698,0.09489735858307205,0.41257133255705436,0.1497072992188077
NDP,-0.02356448419315843,0.10465442715500692,0.028179971138399765,0.008429539409719305,-0.021654749403095384,0.0317503435005215,0.020274769601013574,-0.04349895918821199,0.0007826126114382438,-0.009255359423195799,0.05261133982141949,-0.09688435801967543,0.04474552837971709,0.08282340887794787,0.06749446353046641,0.033010510407371914,-0.04332488289726701,0.02971019817649543,0.10002404952315912,0.13245621846521968,0.08013494153850573,-0.09565758476115767,-0.10380252969592657,-0.04668728398639982
TNFSF18,0.02587557860169517,-0.01076433696654364,0.060763341154508654,0.06871937972559705,,,,0.05494248825165585,0.12971468350050255,-0.009696207271825722,,,,,0.11145321754380853,,0.016948692822661517,,,,0.02741885968527654,,0.08499365633875315,0.019085537005785497
IL36G,,,,,,,,,,,,,,0.040976525120962,,,,,,,,,,
RTN4,-0.12143297121590477,-0.16879125196734032,-0.037163999599919464,0.05779062065851392,0.009043269667439726,-0.02743851125302341,-0.0007448433714132903,-0.3029292641006395,-0.25573170667438244,-0.047282656055062156,-0.08455546531768346,-0.04966316210222544,0.01755263277814983,-0.0541700046568468,-0.0721331150810171,-0.09483759706553792,-0.028702006421897425,-0.06872158532504462,-0.029236529021069595,-0.0207949659996336,-0.1623804454240859,0.07136577764852811,-0.02857418565352556,0.025056686028343836
HEBP1,0.02165577277285098,0.0685883332368459,0.06582495892660245,-0.06482919861964738,0.032812839610075306,-0.03957971213432036,0.039467459069887814,0.136151441101474,0.06728764565879598,0.05837222842159522,0.053834398817555015,0.023551038339349472,0.08715349592306433,0.016881271976341736,0.09177679630874214,0.08139626455081032,0.07463243531670362,-0.028664060525823796,0.0004917825832379613,0.1137244918191523,-0.026097908288331216,0.011164907127546931,0.03756441153897554,-0.06230898370175738
WNT7B,-0.03669689270542147,-0.08360575243082059,-0.006891344553180824,0.03737859398977396,0.023477426510800026,-0.028937337120665853,0.008929201122932178,-0.028431849510958892,-0.10604825781350495,0.0013290792239775639,-0.03947421834368014,,0.06338852863203662,0.02195292773795627,0.07147702373139041,-0.031814816877831206,,-0.0475276593779475,-0.0013489181600112548,0.034217894193980504,-0.04336666154481482,0.0011331764801404778,0.09219928360453426,0.014821267759174875
PTMA,-0.035398542787513296,-0.04258442780581363,0.0006447744455547211,0.03261584209784616,0.00012319408187308587,0.030167315157426284,0.038850134277841286,0.3514795950235395,-0.09386539552196917,-0.0459284442804061,0.0720701774945086,0.037825389527748755,0.1714950025572981,0.0104169800200494,0.0706791564736213,0.022776998124813878,-0.10217454887738893,-0.19118087257366898,-0.04522027512264283,-0.0008547134505344392,-0.14087294361714647,0.010130459037642476,0.33190246806465246,0.024544969945844146
FASLG,-0.04229634106027007,,,,,,,,,,,,,,,,,,,,,,0.0418814081048152,
CEACAM1,-0.056549174227245855,,0.04724141315410046,0.046556624834949,,0.022025582538365573,-0.020437414870573274,,0.05007190140441951,0.01402398680471654,,,,,,0.03675162768337714,0.08503165385358072,0.04041464362182614,0.05699199522860416,-0.022996662393181166,-0.0025576334287754927,-0.05737284519091744,-0.02584300522617744,
PDAP1,0.11945922339002746,0.04369987402645379,0.007112270303265898,0.016008973165950163,0.019893133432556616,-0.0018615855039350864,0.053024995790955244,0.13638934503772548,0.18813764093874022,0.01951640849397238,0.0015088470278852007,0.017324445256258512,0.0402647534594443,0.024287597032743875,0.13726802549507044,0.05440484432096531,0.03189932183561791,0.10524391808759968,-0.02140814835824175,-0.03899503331018008,-0.03793962396977594,0.036356058173315754,-0.07333565635668125,0.031135464200458058
QDPR,-0.13150786033066736,-0.04107429762413835,-0.019514446471281713,-0.005650509112695774,0.06698055724166625,-0.008310115146307173,0.04332356536587358,-0.08668423282858403,-0.23720660095136792,-0.04392751228170072,-0.012154970396842027,0.048684760074153344,0.05710201554945898,-0.0021907887707981193,-0.07857906278284459,0.06592890186038047,-0.010734138985713848,-0.24395783424988124,0.04123670078438566,0.11738768091378134,-0.1599525758289536,-0.0404067425130147,-0.03564227524033652,-0.05963017910539246
POMC,0.03874281572117154,-0.04266860416802242,0.042337235193859214,0.047779858543671366,,-0.004565668933961621,-0.011776493703560438,-0.004265909288466565,-0.011515127112081754,-0.02507508770367949,0.006641190401468032,0.001884212735663294,0.017914967441032725,-0.015819682075607956,0.1452647956566064,0.01274075251926556,0.12713765919711642,-0.033619688994340625,0.09903171334487652,0.06984122696933573,-0.028368645143869355,0.019692722523903868,0.045117437956880585,0.020989551469912902
CCL18,,0.014551401493789032,-0.08340924364795808,,,,,,,,,0.06100640030488731,0.14400316768967053,,,-0.04650980508464901,,-0.07480799217820439,-0.026911368599210228,0.08850018438716763,,-0.045881946983138834,,
CCL17,,,,,,0.0026132548594236717,,,,0.007855927310158288,0.040273208647259515,,,0.022500070964646603,,,,,-0.0355374458823379,-0.04035543721733908,-0.042299209278746946,,0.012816211077098398,
VEGFD,,0.04522441119177628,0.07691117706738093,0.008782109952655997,,-0.022378807749303262,-0.017876565628040256,,0.1485858813552937,0.009210783552660142,-0.035837946024015556,-0.028497410189589126,0.09131288325066252,0.05218963045814615,,-0.005497373926355957,0.1404118716641063,,,0.040197816138403855,0.00022923333935577928,,,
TNFSF13,,,0.032030057614495185,,,-0.011269721597301685,,-0.004563225873518085,,,,,,,,,,,0.08998287743162921,0.04609449487295891,0.02095186627612214,0.034838055111592776,0.09932204297274431,0.038666035357613295
WNT5A,0.07613626162661262,-0.012012730679426806,0.09356682487760733,0.05808675492713298,0.0640787843608393,0.006144684614780473,-0.050257208226763044,0.2787166394426372,0.17005288453568887,0.042284657130062665,0.02931335955326021,-0.06333347180408538,0.08708551260288326,-0.02798915416671356,0.013721594771515914,0.035036079968539656,-0.005141836510590062,0.08448127894109494,0.08242096305602503,0.05947019024003341,0.10625458786729997,0.050740244485948854,0.15213574586013334,0.06367569223814941
CXCL8,,-0.028698471177412557,0.02377084646074139,0.005223260609492115,-0.06185750076436404,0.07554204177953944,0.020033336170283918,0.007378147019594548,0.08829990979377851,-0.004624435060974252,0.019468505326550384,0.11801630336625377,0.03735190533616468,0.025102617377746075,,-0.07525131439365594,0.03352790445527755,0.08308099210971666,-0.10306584339810024,-0.19326940194335498,0.008622172044208896,0.07257073915624904,-0.023911132608048394,-0.03330746886093567
