,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DCN,0.056768208974274564,0.0651671055836917,0.10605610618865204,0.015522089040118772,-0.018498986157048813,-0.012237686989157757,0.033531207615682936,-0.055271281685781624,0.18384023582718897,0.009996101714502624,-0.03233454458112961,0.02948070254554668,-0.032506200950024926,-0.008315523564614192,-0.0541965647768921,-0.08885251744220052,-0.10178963942650904,-0.07830826596024534,0.1259990218359731,0.09293263494354066,0.020063551677479172,0.034232250638178974,-0.061294981771478754,-0.022774673644600705,0.019262807527762448
RARRES2,0.036128269236581106,-0.00574685746451511,0.0233829432300198,-0.0032249111175704447,-0.10057810402585547,0.00319360892760443,-0.08769089166947447,0.014774088536456844,0.2272244200723355,0.060003690817415495,0.0194307665272488,-0.01632766006349346,-0.046647126877766974,0.05403534671267794,0.035533815268222704,0.14044609588066073,0.031028884337701037,0.08856568834045603,-0.07614594629695838,-0.048825673201044605,-0.08392829290989236,-0.015145975530387481,0.039327424160212635,0.06967202227634987,0.03890258972539394
SEMA4A,0.004118700637932457,0.007102959300633807,-0.005444520938397697,0.06825562618236368,0.005738391988235883,-0.008034101558620155,0.009988392755966748,-0.09106578673283514,-0.06828817957309918,0.05135201540201771,-0.014908936024498116,0.0032428583306401693,0.024269850225748815,-0.03091364008746718,0.04072109347348062,0.12311579821278322,-0.06391246809876736,-0.06434395660523247,0.020472018900359056,0.10726231658541549,-0.028505078079464674,-0.02123863301723035,0.06675978522290289,0.09151390967004219,0.017671860895227338
GDF11,0.013686030376135992,0.036362539429279916,0.1250330355297862,0.005575204194821504,0.14909093334089982,-0.0013600080427428037,0.0016677959783383202,0.13779358345092213,0.17257662895823794,0.05288801773690986,-0.014251676792388708,0.08887182241713042,0.019137152864472956,0.09629742087425816,0.0614731462404064,0.039437491468926895,-0.12261903845268025,0.025050795589534054,0.00816858118841562,0.0333226276597559,0.07073168458873548,0.07308201705020151,0.15286502616609277,0.1125179740696767,-0.017452036517840216
GPC3,-0.0017346405489622697,0.0779434583586567,0.006948981975561114,-0.016587334734261768,0.10052197877895125,-0.002413801821315523,0.06466987430530399,0.23936521110454123,0.04793930563214395,-0.019027474795592258,-0.009258554426032552,-0.037277297758686836,-0.0004280961699596454,,0.019184758960952022,,0.014565061812390253,0.1076187674923151,0.06786977121779167,0.1585265948022094,0.05209099376064789,0.04726795253178162,,0.19683494285010608,0.020415630878981003
OSTN,,,,,0.09762530837893049,-0.024940498462561845,-0.022364987114403326,,-0.05293905289984911,0.08964674291471651,0.06507404018992156,,,,,,,,,,0.03184001949435253,,,,0.04584259149254672
GRN,-0.09929319271331397,-0.03733233189504753,0.08028164553653061,0.04237930358235137,0.03960739999171245,-0.05024701705263844,-0.0071157142932091275,0.03363810804137066,0.16924404464557047,0.008170644549610242,0.031022701215199188,0.008188844813597797,-0.013850204946586186,0.016464563761321296,0.03903359811212608,0.11116382620566242,0.04774828979262312,-0.055895807616543274,0.0205259367980247,0.03445309070881171,0.07779022806312377,0.009005124127630899,0.06413235218068188,0.06017608714092766,-0.029999532854057473
CALM1,0.020241535114923284,0.007072908459613402,-0.01230552873695122,-0.004266441299917314,0.04575455314454195,-0.03543923850465468,0.06863816542561263,-0.18255994630812375,-0.2231331524241355,-0.03297730414729025,-0.023533574342644522,0.16136879746589247,0.05178062133476046,-0.04228275885197899,-0.014329006888922507,-0.11166877124701442,0.061050995922529744,0.003415012278608437,0.05422816900633721,0.06202189534889756,0.012983333772795652,-0.016180837236233685,-0.09867979842581222,0.06965491136412506,-0.07479740931558485
ANGPTL4,-0.004549816890436617,-0.07233422315753378,-0.0074419562394069366,0.007883110745148669,-0.07042195346057378,0.03984943589870588,-0.09264647599946957,0.07589392939953629,0.011267139838203112,0.03887195773488924,0.0213413844184751,-0.06932212014418339,-0.08976308327650698,-0.019836462269992635,-0.011605262316963561,0.055993088839763415,0.018125768996312724,-0.008443963803432736,-0.10337985608980942,-0.17700168218391632,0.01902835745002042,0.019872454459786533,0.017710083979050037,0.1742476198770933,0.029259821883709042
BMP8B,0.06867492151506353,0.0027402893578621864,0.06782385756015656,-0.0069385268872776944,0.03483339229103185,-0.029571280502944147,0.07611297177283885,0.20154781005507688,-0.0017512838891684311,-0.003147744160657662,-0.03221958836928861,0.00964145157740112,0.0396984125890625,0.04048068335653856,0.009403616736924046,0.039418834589061265,0.010529447428653393,-0.05039373358511016,0.030145834877176994,0.06779681689721259,-0.017046883230642865,0.060152788042736306,0.0015974590731280896,0.09437917034089591,0.06738020902288527
TNFSF4,-0.03060504663689243,0.036046406502015495,0.022739702548666144,-0.028151485787211803,0.006015456677041606,0.024728808611014102,-0.027907673204046617,0.12764496280306956,0.09133015836202593,-0.012396336129212216,0.041309227497609444,-0.006229588875962617,0.023112549265193006,-0.0033987521067336307,0.07856809956300158,0.04411398122096137,-0.06618623092334765,0.011501520794009464,-0.0030847074584784764,0.09343455535641215,0.0825510340299545,-0.0625929418345361,,0.0973753932648099,0.048993707340575086
RBP4,,-0.00215593346671062,0.025491890728754095,-0.03766524972455887,-0.018374968810022888,-0.031025504134865413,0.007293046110266637,-0.056821190825869436,-0.11228295667859065,0.04836476272491051,0.00494429620044022,0.023313541180306305,0.001392910156780361,-0.06313306639615948,-0.01880744438064308,0.12188459347148624,,-0.053708122220805544,0.09714381556302742,0.15152137046078498,-0.026027074577742546,0.05923812483600526,-0.05411725110418766,0.036658349323082366,-0.026175933769491275
DKK3,-0.008842212906606785,0.02821632319017911,0.05411070489724697,0.0037564016061751204,0.005840945895803798,0.03576837415519525,0.05090517540769133,-0.21250391576631497,-0.20715423737613148,0.020929692481008542,-0.01361830825761334,0.09984513185672689,-0.03301306350434638,-0.025428837012546834,0.029009314023024264,-0.0645574765116788,-0.06291556287994733,0.005777153572885589,0.02955253438500214,0.1539183968866442,0.08392412052871372,-0.0006520775636266114,-0.024223538772422046,0.06657188055852829,-0.06752218664638154
COL11A1,-0.0017004081426137843,,-0.020916395800619485,0.027571792356643594,-0.04319553596411242,0.005791888636986373,0.008716984157137323,0.20949250977726336,-0.030318282951049835,-0.006305184964700596,0.015263046913886942,0.031862219490127054,0.008986663323541255,0.04280813036368923,0.08883881137508132,0.017655152642890606,,0.055792483635995004,-0.010094446315429906,0.07230492106245025,0.09575902412186611,0.0076332084151015805,,0.06408754103336471,0.10794767166034752
