,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT5A,-0.04128237525792795,0.04847185214310818,0.0004012920193650584,-0.04887607856746485,-0.014137962629032335,0.04932754317448349,-0.02152130837788325,0.07299967446714146,0.0914449869740534,0.04533366258163833,0.028911079536129924,0.03488922315408635,0.02922914959127818,-0.015562891532061971,0.028996110374439773,-0.0069282347614553486,0.003916695739677525,0.042206449205238146,0.009314304682330124,0.02905015076220423,-0.0007813858297466236,0.006505678454962249,0.22313335624473085,0.11016125370943686
CXCL8,,-0.04733303282560212,-0.051883779726199494,-0.015933238177134153,0.005459815261800692,-0.0705978227432561,-0.0004683919200603215,0.021149819616116138,0.04671962859835366,0.0008285401291575405,-0.023749271682325913,0.028779483965136497,-0.036065752040048436,-0.03239075658992837,,-0.14651052426770475,-0.07537620994565672,-0.04560669856611383,-0.053308291275141,-0.23145545752371163,0.03550416828840319,-0.01541716516517754,-0.02395826200853708,0.16343057921106055
GRN,0.05597180412541057,0.03341053708310422,0.09097857591388213,-0.023053543890646806,0.004792363136189035,0.009524677791301209,-0.018615033799575628,0.018884131247512273,0.13355078991255348,0.05821154057241187,-0.010711233095136878,-0.0063572019344144805,0.010778755641711851,0.04956257129327961,0.03442977408163521,0.13226577813900325,-0.05589118019056036,0.08733341602903102,0.0362593847122229,0.031431408127686876,0.08761270316991909,0.08771483176359389,0.15371485707527124,0.035269229883653844
MIA,0.05076116622668065,-0.011561488300710259,-0.017939208437272057,-0.015133281457292274,-0.003295403462414414,-0.020620548528900787,0.05129409262874022,0.0990260763639764,-0.04119750666515234,-0.03152795933544924,-0.029004009721145536,,-0.025774669210190795,-0.02382884993663475,0.0716924421878177,0.09580122233792936,-0.008604918095271837,-0.033399780436370895,0.170008072431125,0.2861410247370171,0.05725578390937752,0.0745657650886081,0.003948454393920159,0.20602052215121547
COL4A4,0.08428968077227218,-0.055463647058770986,0.018106764254440813,0.0018581179327798267,0.05016718581116255,0.0002636853229283468,0.0034564389416547542,-0.016188505135306896,0.05793603023355452,-0.0019378559532443693,0.014734005758796328,,,-0.023114868467384447,,,0.010899764297518247,-0.03274976468099836,0.03207961379059966,0.03678382839753087,-0.0012514916590198335,-0.009419283604602579,0.13618383386558,0.06882464893255985
TAC1,-0.031212426838533404,-0.07497443507999477,0.00473940664572384,0.013825110946398265,-0.030457514445388446,0.05725513590411995,0.05143593983421131,-0.015628048709933385,-0.08982752872108866,-0.07302613327115444,-0.05433236130528034,0.012129646639341459,,0.05011345584035654,,,,,,,,-0.012792573013084164,0.032522937825113486,-0.034267056122832706
RARRES2,-0.11591705635773558,-0.022061695643677773,-0.020477735850067062,0.0490388095381259,0.013006844183904246,0.04857745408892318,0.024262712380020295,0.05292817100687807,0.11699753532007921,0.03876225562570883,0.06552900207687748,0.050369026216609485,0.00851131853471626,-0.01284109828718224,-0.03542155181937679,-0.015467547130966361,0.011250715927857022,0.010005749244679278,0.01560755755495269,0.023122889126372583,-0.02477806232773817,0.03195032212039341,0.04894300976188188,0.004808847855447078
FGF7,0.05328060497077751,0.06974997914120483,,-0.019206262127809796,-0.047839211863207276,0.017822795697577082,-0.02896524898921003,0.003447425605494475,0.0920233034866543,-0.0010970371203137413,0.020091718566728266,0.0022523022164082284,-0.022708681447140725,-0.006107082785580501,-0.048809913291366,0.049607818749359996,0.08580077726309439,-0.01922670675004033,0.09834351991768164,0.05235967270057256,-0.04734064459502604,0.037880035583767305,0.07338035509750075,0.0629533909006919
EFNA2,,,,,,,,,,,,,,,,,,,,0.03068700166963292,,,,
HBEGF,0.0034163438990863146,0.11777350286843621,0.11352472667739984,0.051092764040954475,0.006635760193734192,-0.001429704850930528,0.03522682764986986,0.048056247782814886,0.09242538692276656,0.06239984025947118,0.0015631760681940109,-0.024390297463904392,0.04579053481966609,-0.0438842884327235,0.05289484665587997,-0.045080625255258945,0.09704935921640823,0.023849211892632966,0.07297598245432617,-0.02055400983098925,-0.032388735946664825,0.03984405270021644,-0.04016399766445881,0.21122289042862674
CSF3,,0.00035409974438900684,,,-0.03800797557393747,0.006597456443555546,-0.019029457723158696,,-0.020897285439568775,,,,0.0358067487446295,,,,,,0.027822970829293726,-0.04279340032624187,,0.011805504455527967,0.047433781558427625,0.013479367770318697
PI3,,-0.06111370364035937,-0.011461051113625654,,-0.015081274085950966,-0.04368321261158311,0.02074329809559329,,-0.023530619219267943,,,,,,,-0.005252939143970684,,,-0.12634530086978368,-0.24228369052352094,0.03480239156062877,-0.03351542587549128,-0.18825387599075766,-0.0642795086120684
PCSK1N,-0.0514512258444537,0.06275067504674407,-0.025500810927048735,-0.022279330120729763,-0.0030114619773443925,0.03831985265857561,-0.04664924423978508,-0.033404436846032774,-0.037980117805287074,0.07649490330820963,-0.03789967597139436,0.023422618288972023,0.07031227397025062,0.015000339433677047,0.04074093378844071,0.02152504709127205,0.04912111713021362,0.012651002965083449,0.017996560817236957,0.10977839103911435,0.05450597830828947,0.08569706181697027,0.04132302656219954,-0.1116549745673561
NTS,,,,,,,0.0915358760592149,0.07433846184080523,-0.025685277568216088,0.01905070999759369,0.05103097583157268,0.052317324932622235,,,,,,,0.0017409249431659575,0.08329263305771471,,-0.026341899912516717,0.00210110949785262,
SFRP1,0.15622309873239099,-0.043432190791398644,0.06133372367801722,0.006623726424657813,,0.0265226740304684,0.003710235471206615,0.09229937777750266,0.003487081108444742,-0.003443220451402838,-0.034768005351144236,-0.012453311925860959,0.10030205045894658,-0.04635688113167777,0.007164623893606429,0.05814413783031529,0.014329120250823363,-0.07507054360964253,0.07621489039145608,0.1850667967325363,-0.010474218815660638,0.05544782805493472,0.042899245089698335,0.045199253723223906
CXCL13,,,,-0.028728175039171473,-0.027598287476475983,,-0.017103044401574157,,,,,,0.04364962389595362,,,,,,0.08390042460654555,0.08185093801317526,,0.054319629476459776,,0.10135191775103684
MICA,0.04028365008682515,0.017382289625380937,0.08675802716189093,0.03485206968724053,0.009453002147365148,-0.010124317660481021,0.10642344651258782,0.0368374803012972,0.08836817014685927,0.00694705112677896,0.030663174331068358,-0.0092463955944126,0.03174854478585791,0.0017349378892406214,0.08357623146498724,0.07264471388930736,-0.04553705078993591,0.09677131940540687,0.06422745344538562,0.14455394602061256,0.06032943353494678,0.06217234009460698,0.11244432184630973,0.045820535425507986
TG,0.05327431162228353,-0.012583035190893955,0.04360141807512699,-0.01615514630890929,,0.028066764196261775,0.07183881892268089,-0.002763654526696007,-0.025221153887740506,-0.01595357473618078,-0.013779170615359965,,0.030961985317118988,0.08714141205644425,0.08209753353526902,0.026991383288591964,0.18352861393538794,0.028806163510265465,-0.009161224440146918,0.05036145201083131,,0.10307041375607918,0.07880981642646394,0.033468327069399485
ADA,0.0673902093041684,0.008867729500821413,0.06870312406547976,0.01850009704350123,0.012581859848365963,0.04679831813006227,0.0416352238028217,0.06409379373861411,0.15534548312953722,0.002750087803126674,-0.018221636403024474,-0.08418715922208657,-0.020440878320103884,0.061314156957090346,-0.024423570282144935,0.22552988764771711,0.03766496484141889,0.08201522391262972,0.07512059957414939,0.11510877640213235,0.12679409188098634,0.07800367667440185,0.2143230768915191,0.06118654429850457
LAMC3,0.0037926734947418142,0.09683850858566306,0.19297673102114682,-0.004064073327251651,-0.04650252056525544,-0.012900025969545734,0.06432320046807313,0.051819610754053495,0.11916160968295682,0.023581402488819195,0.017555861726561695,0.03358984674104186,0.013589643481823219,0.027084293671068904,0.10121966946651037,0.13819199796192058,0.017068269872040548,0.13058560779691644,0.08028519499949945,0.1445864047056804,0.08522335514299445,0.1435781492683462,0.25411051933500217,0.2592634313333237
CCL7,,,-0.0264682989651331,,,-0.04831160131044422,-0.0226754791908763,,,,,,,,,,,,-0.02907059476004003,,,,-0.012829279331383937,0.027014478206156056
NGF,,0.03036363296823255,-0.016975516794260365,,,0.03263733610925158,-0.009309906002115311,0.007625978146020777,,,,0.010822137641386552,0.07268662382715484,,,,0.03214178731744491,-0.001677434820845749,0.08693949184143829,0.061296342508345765,,0.08985776268917295,0.20070215387322216,0.06521763316280998
TNFSF15,,0.0059576990118391055,,,,0.02233350620620041,-0.016788847845441497,-0.04018838818128176,,,,,0.014825197479057313,,-0.01605946332924165,,-0.048249607264637916,-0.020539898441554686,0.012953952584309666,,,0.019016263210518834,0.06444548150174155,0.09273856461683519
HMGB1,0.09592981460116683,0.07116938563862932,0.035213225480160884,-0.04353424675844322,-0.002505436458527934,0.10225774740788901,-0.0020440781368361613,0.046995130566850174,0.10010555311864563,-0.03265978408203728,0.014823069846747885,-0.01876319175291887,0.00304962681402935,-0.006762763101939747,-0.028213956009199036,-0.06954807789639252,0.07344469990562301,-0.06562200278750269,-0.03953566250896992,-0.10017735237450595,0.02119330867707799,0.026519555165266058,-0.13334077772552633,-0.12411454173935563
ITGB3BP,0.057303222312406185,0.03244804740953762,0.01542411560396137,-0.015018945081353829,0.04998795595743824,0.0201638131319273,0.013480566885099748,0.0834779741081581,0.14854783976778993,-0.014720069000542924,0.042881609267778925,0.022350770066541178,0.06712305151296974,0.008047138293265687,0.08645547417580424,0.07673946848566834,0.037165743164417425,-0.00564093445081063,0.03477024037990148,0.035007290541976877,-0.011918445137929725,-0.015292580283055829,0.042439790703390254,0.01712554360203345
AANAT,,0.09206203380493062,0.01392595274380208,,,-0.004653113528252818,-0.015127755978470757,,0.12425243361530393,0.010746493836254041,0.02068321002976014,0.05928326591570531,,0.07286162169356138,,-0.04196102894901715,,-0.02697929031405906,0.04371552082780587,0.04444599878412923,0.018182599261796696,,0.0013139199796586647,-0.04428167875097529
RELN,0.08023201064264865,-0.03477848228978202,0.014586594329024241,-0.037910827458099115,-0.016174583151606872,-0.029607502333530076,0.033562618542379165,-0.005499225531732004,-0.026966343753890648,-0.006991713030143333,0.0035514592889936527,0.017645521598386144,,-0.02410915132259429,,,-0.007410630091464878,,,,-0.022537525039621184,-0.05422823583835517,,-0.012131094072730109
IL15,-0.02305626242193272,0.023052393817547666,-0.018204575819110124,-0.020581409238219835,,0.009420725526665405,-0.0019172582745429559,-0.034011986018167885,0.07862623715327681,0.020755079116652544,-0.010146513566495595,-0.010278573911272496,0.027082122339895463,-0.02019727212900044,0.08811406979559872,-0.0363714942340641,0.007663074761810825,0.06276319125052857,-0.015112782663416221,0.09960522575215129,-0.0028357626272387314,-0.014468051931776292,0.11185745862707265,0.0500326188792034
UTS2,,,,,,,,,0.027553862721717667,,,,,,0.10017583213737975,-0.008844971597381169,,,0.01833053262276396,,,,,
BSG,-0.11105717978643893,0.052995300755260766,0.05030225725045348,-0.02062424150605068,0.11081374210360678,-0.04792067047703914,-0.007172739149960058,0.021281250643380243,0.04412407135197824,0.00021002406824725968,-0.009358105486824,0.12010087983141728,-0.019322637628605345,-0.06481735548693622,0.08468001366899247,-0.06997126973546117,-0.07789158746358456,0.054946240147770935,0.10029053798047417,0.06178028669333962,0.11410323816310312,-0.03251865662421304,-0.007498587067904235,0.1901584171281264
ADAMTS3,-0.017742490158093663,0.07843431041914083,-0.002825879484186502,-0.0283857633387994,,-0.019889543500451884,-0.04729612980800266,-0.01355467107241134,0.13914346621828513,-0.03607928368200342,-0.06316783589936999,-0.00012310791412551214,0.00474688027987668,-0.022953241296999386,0.07403519181277274,0.08814008843990158,,-0.03230495354547982,0.14978867158086157,0.06510933744838317,0.09321893383115579,-0.006860420117929678,0.07835861218422961,0.06963089618935213
CD34,-0.01869280389701155,0.006632110626235697,0.11647964404557991,0.057380508507384846,0.01118137661771403,-0.08257555934930869,0.03439325134565978,-0.0075365433946694566,0.05401746843204878,0.023374193587488535,0.0020437677095161075,0.08736412535991257,-0.01981114594408751,0.029571813673332222,0.050233179176787386,0.08565101016581551,0.03681228432127032,0.08571174787101689,0.028653002610418133,0.14759989287721867,0.10733357769525587,0.08566137417973257,0.18338111870828636,0.12799980825173776
CCL23,,,,,,,,,0.013783181881082655,,,,,,0.14326847983489785,,,,,,,,,
PLAT,0.0714005591762595,0.1266332154044022,0.14512958375279175,0.01267491963431911,0.005940032896291978,0.011902908717048064,-0.025874332382565462,0.053261930489901216,0.131460503776341,0.018397934805270872,0.03816373375191825,0.07628761431275315,0.022367118738618887,0.02967384522094327,0.08405595167257995,0.03684441070808566,0.04355519334069325,0.12365937446525054,0.11995269271385194,0.21290417543177775,0.05421435103887577,0.08853280274293426,0.11519096724845232,0.14464805945023948
NTF3,,,,,,,,,,,0.06224916690470906,,0.059220227841934814,,,,,,0.007449124465615583,0.095081880007874,,0.01636481577449707,,
LTA,,,,-0.011880545375107972,,-0.028140135913470775,,,,-0.02847552476721014,,,,0.046485790797037546,,,,,,,,,0.06936615864293572,
CKLF,0.03942251580738857,0.002256826616293177,0.06983046661200909,0.028964554214090724,-0.040812294351305255,0.046848136799053745,0.05083333979838592,0.09434733180100788,0.0878318666047077,0.04826073211615939,0.043584090945529466,-0.04854269084585252,0.012755288858193777,0.013512527068891887,0.18546394491311247,0.07675109907198026,-0.028323724024573053,0.005345634073799886,0.04256035673884436,0.08283863034503665,0.013099532656022428,0.07607470190913147,0.024167528359489408,0.09011771444990892
APELA,,,,,,,,,,,,,-0.018248483666897772,,,,,,,,,,,
CD24,0.10235604662786812,-0.03986242752987797,0.10539866182548348,0.049124231959540285,0.09728049248275543,-0.00442561006325003,0.06345770747578107,0.09367428292629745,0.04803391952673256,0.06237958069919902,0.031381225444271944,0.07221924474174209,0.09029337274728487,0.025975703583429297,0.11576801614501675,0.04199605712195566,-0.08590792136725812,-0.017377822255499182,0.05766109567174519,0.12135197755625775,-0.029191995595311385,-0.0034933740096205444,-0.009248268018732502,-0.009136186065335743
HSP90AA1,0.04084595337252485,-0.03194956657802341,-0.0693222711548415,-0.039666440619037485,-0.009291224587273599,0.05787597932021603,0.027980688448441628,-0.019452849230361505,-0.13885709703752716,0.10468499018321292,-0.02283888010673475,-0.018395111137910123,-0.010603620457543813,-0.0017511144754389562,-0.1156790586904971,-0.15380131024362853,0.04728028722987034,0.03533623727080504,-0.1514229079977298,-0.2666186417690606,-0.05376368196865927,-0.04933371112443601,-0.12174403241681261,-0.17305806846184735
BMP4,-0.012491628180724386,-0.022173252629427903,0.026145694394678672,-0.01259407453525198,0.0157299732082336,-0.03532003387666615,-0.02935785419037442,0.07824842235506464,-0.024536497655459778,0.03441019461505666,-0.03458783513615417,-0.028388335893757027,0.11888421767647056,0.11911340236814402,0.0662021688661414,0.034330381717673164,-0.038124787165201145,0.06302187264641683,0.056888641151358714,0.0899033678665824,0.12401384747713583,0.027765544892509684,0.12519558224629146,0.155827087464745
SCGB3A1,,,0.06200533958111101,,0.03710822460030268,,0.021783337451180877,0.007064574505518038,,,-0.02446516723981361,-0.0453284392196509,0.004127449944415907,0.03259823186718785,0.1627821256537528,0.08450494100680762,-0.013887942627614195,,0.011164042343807322,0.1117147484307171,,0.05621989521753142,0.06807399091933816,-0.02796944270702344
IGFBP4,0.05055641265613707,0.0800051897022892,0.15287488226812518,0.017992819694123002,0.04171765924702851,-0.022126677385360477,0.03887855852351994,0.042904227450668284,0.12758001738954353,0.056139906428820524,0.04684157049309725,0.10264187066294117,0.012392030488587724,0.009964830782049214,0.0352243164282921,0.040160135091526765,0.004752470628916215,0.11120659742705219,-0.025481594508424014,-0.04384839882498017,0.06191781921440873,0.1995516888170373,0.3228443855176146,0.2489459423268676
RSPO4,,-0.022394437156705815,,-0.01920625848150215,,-0.019196729392607376,-0.003633475779022219,,,-0.03311876885008842,0.02366992363862481,,,0.019863011508275834,,,-0.01481797311581225,,,,,-0.006630054747691412,0.039936874713626135,0.09524672787285285
LEFTY2,0.056267543195140844,0.03309633973289506,0.04634306513769898,-0.01202645654824749,-0.0509443558747154,-0.015790360705468166,0.04641844264617944,0.05553435923185102,0.07526950596639854,0.011319278544588323,-0.005500626693966159,-0.027390076998181,-0.009846335738731362,-0.011285126195366993,-0.014011308346096268,0.14033237328073278,,0.045918878640432155,0.05928238921469791,0.06399159171564317,0.13497776519679291,0.032024844548497,0.07813797191282741,-0.01656752690307581
PF4,,,0.05032220127852714,-0.010806970753663376,,-0.02618926045670526,,,,,,,,,,,,,,0.0114832269781767,,,-0.00879896806418433,0.03551658181717046
ANGPTL2,0.06162941170647754,0.08704907414675771,0.11337568579448028,-0.027127029530909404,0.01716188461940212,0.0180508339432613,0.008879427911154316,0.06939049166348137,0.06642940400872532,0.041098162245140936,0.022456975116565667,-0.04271906324487104,0.011891638637051082,-0.013762291627319661,0.047933627377863,0.15639090242033843,-0.06428189633145115,0.04390815175710283,0.09629960599706937,0.18441713575971241,0.08447517457936768,-0.005740615313419371,0.06580692740366641,0.12650698013735667
LRIG2,0.008640747513866428,0.05792324277997062,-0.03554997754073167,-0.00014698567807936257,0.05344791703759157,0.04392301182703307,-0.016780194768134055,0.017081521915718625,0.08793043755217246,0.02191603322533819,-0.027746999019914297,-0.029418838279967698,-0.01290835211624405,0.04656598293433485,0.0230151551941219,-0.04796113721563924,-0.0027519415666345825,-0.004295709343856675,0.06631298590690264,0.11646549269942946,-0.013643429619695752,-0.03565262194074741,0.14615930825891008,-0.01643624832115892
ICOSLG,0.04996067263359065,0.05064721053507458,0.0717519353234128,-0.04052719995144518,-0.04098840707067923,-0.05243533904508125,0.005486612822451865,0.07493402535672873,0.046656501414460594,-0.07994704784616581,-0.04643031195781817,-0.006227188184626346,-0.0543270940872985,0.005868314098677472,0.06480838977530128,-0.041954502846407574,-0.09909131249251937,0.023038616696227896,0.0023027667767934468,0.13035975802117106,0.04470903766701454,0.02478709875610701,0.17104769166986464,0.009986830098196335
WIF1,,-0.13610005099719527,-0.015465166703163547,,0.0579939526851239,,0.011366075482010738,-0.02568513807588293,-0.09534888900191081,0.019832351940688397,-0.03946481667265059,0.028414592391142295,,-0.029932915215154992,,,,,,,,-0.01343084332369514,,-0.0036423699459524742
NPPC,-0.06186324624565284,-0.02081725543672432,0.02602177041246692,,0.052893961404849886,-0.0011635705455451003,0.004288178192336788,0.033112457017230076,-0.05075265556750789,-0.019551199599806477,-0.016788257255994282,0.012384663876520614,,-0.010603032695592682,-0.053702693557010926,-0.07993564976678645,-0.035102250737781074,-0.032304891501882066,0.006871880008254049,0.010990563461834755,0.058224118843137766,-0.004058832323205396,,0.003518626614469756
LYZ,0.060872757686400644,-0.04120736887893641,0.055405274737374804,0.013118842612476905,-0.023157165056317593,-0.0334690877651565,-0.046084045570735865,0.04035936783195141,0.07039518141359884,-0.03586903743971887,0.06833430882435845,0.03018522618233551,-0.00803498488287457,-0.007725035835974616,0.0953941033249063,-0.0021552130906673976,-0.0803066144651801,0.07846536230803068,0.00846683529751784,0.14255953226473883,0.02331866418100932,0.03996445183995382,0.1433537678475012,0.05861500726862361
EREG,,,,,-0.039665106955781695,,-0.029260083613359824,,,,,-0.028176384799873663,0.06286304068763816,,,,,,-0.006220573025814384,0.09958147627391635,,0.037363500755157805,-0.06933619109262655,0.09013073305761421
SPTAN1,-0.04928578177817893,0.07722543350641203,0.07749520891869979,-0.0019347559214407501,0.023753742239321966,0.09795553902933198,0.013148146203347455,0.002569868993865574,-0.038144028730173675,-0.03185903911850322,0.011524652035731211,0.011253421749894016,-0.0012879428380471725,0.048867542664726774,0.036016004227684764,0.05085810730107404,0.008013735860462445,-0.007485834533022941,0.05639126179480354,0.09692790359238991,-0.0031482266948639342,-0.010513554182026662,0.09586661661507087,-0.012887488217706976
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.049838822851440014,,
LIPC,0.11530499611164859,0.03036374782496272,0.0037189863623037687,0.004086278998100743,,0.02192140746563824,-0.0201306328975891,-0.032368876705462096,0.07300881252918955,-0.0004653815080136937,,-0.009323621886618892,0.06122303226378193,-0.009716082810039616,-0.05694620928819523,0.06781463464404555,0.07780527776742739,-0.01133499230493825,,,0.020865672679340846,,0.10911376152329706,0.0329342312501128
COL8A1,0.05072998071773527,0.2303738163966096,0.10027456841886072,-0.034474369194034175,-0.02493229205102351,-0.011601831353782545,0.02147039314979329,0.04216562767748219,0.06205697550416232,-0.04527208715471505,0.01725891816122986,-0.0637379103758418,0.0831385225400834,0.005170820106520783,0.1435928821569103,0.0298159290711139,-0.039767827412975916,0.08780401645437787,0.09619379780031465,0.18851780080477507,0.07983515661218697,0.02772410069830121,0.17697428631990966,0.010967359495651304
GSTM2,-0.017358752964928028,0.09736545990640505,0.0678847507175941,0.09206230783601646,-0.007932227421986052,0.04178787278947768,0.03316533819385289,0.02456643638469206,0.0071783262052632305,0.010405547209294866,0.0155040463212162,-0.032187335946392615,-0.02016457594752867,-0.02079157335701532,-0.03712298898690003,0.09774124440207789,-0.02232105887537938,0.0037892255904296303,-0.02598856024718638,0.03028025922587631,0.03250027470344067,0.0015175643304157444,-0.015205929405731958,0.10775777499598672
IL4,,,,,,,,,,,,,,,,-0.031221519664173768,,,,,,,,
SPX,-0.002879671916536185,0.009172382384343468,0.043036072870530566,0.017740372714177468,,0.043382558406119244,0.01947314673101833,-0.010231899926317962,-0.053947115202075416,-0.017696068309025034,0.0013798703141079081,0.008254294999586215,,-0.018733116774154894,0.06108531892737095,,,0.09913944426096986,0.059080138019302494,0.031245749051237927,-0.08214144420175944,-0.05576581083633029,-0.008993279116875447,-0.034155389223265206
