,UKF260
BMP1,-0.020148800193500016
NDP,-0.03803362132451548
RTN4,0.008107096945923384
HEBP1,-0.01811344609916626
WNT7B,-0.07069776377134734
PTMA,-0.059175137467781545
CEACAM1,-0.0006764907480099315
PDAP1,-0.008332086535494368
QDPR,0.03195423802004556
POMC,0.060762104589799075
VEGFD,0.0015614309759671235
WNT5A,-0.02966250852813113
CXCL8,0.020288011577954533
GRN,0.026799167362400164
MIA,0.07670245141389954
COL4A4,-0.013194923318159635
TAC1,0.03735030083730475
RARRES2,0.019914418902057047
FGF7,0.056825103945832
HBEGF,-0.023920908252560116
CSF3,-0.02758280567130869
PI3,0.03062820330603534
PCSK1N,0.03602149387310564
NTS,-0.010228307065950612
SFRP1,-0.021031217814925694
CXCL13,-0.020842205435511817
MICA,0.02013932028069772
TG,-0.0069792803272590714
ADA,0.018795051521951444
LAMC3,0.02424883011832252
CCL7,-0.02763291637139283
NGF,-0.029495262155868514
TNFSF15,-0.0029620761272674263
HMGB1,0.05301711406149894
ITGB3BP,-0.018816985510434647
AANAT,-0.01843506866254524
RELN,0.011593288594778458
IL15,0.01469310750194311
BSG,-0.051375558833657214
ADAMTS3,-0.025220573443744315
CD34,-0.00832728128625799
PLAT,0.023096720852614824
CKLF,-0.03531560249770792
CD24,-0.07594523692393183
HSP90AA1,0.046936275498077974
BMP4,-0.035776228711963565
SCGB3A1,-0.021953890975195515
IGFBP4,0.009143818207742205
RSPO4,-0.025338358903701022
LEFTY2,0.003357429347487392
ANGPTL2,0.02219516449287567
LRIG2,-0.040571317322406986
ICOSLG,-0.001232280474876585
WIF1,0.026117496224792393
NPPC,-0.019349379997752793
LYZ,0.028744093085197448
EREG,-0.0356570829970931
SPTAN1,0.073253332498773
LIPC,-0.02453170187407148
COL8A1,0.05325914720956474
GSTM2,-0.049672983984391975
SPX,0.055054416465415264
MFGE8,-0.012305275820494576
TGFA,-0.05907148505239076
SLIT2,0.021275240936382025
PLTP,-0.0030042126262374356
APOD,-0.09907317101994416
B2M,0.02732418066072126
OMG,0.0049245832109069635
CXCL3,0.020202087569929403
CXCL10,0.09683297691967896
RSPO3,0.08051390767610923
CORT,0.020025654412296954
NCAN,-0.0035526204064396686
PRG4,-0.017564599639057675
TGM2,-0.01115100904829733
VEGFC,0.10953784586968116
WNT6,-0.024202327278744922
NRG4,-0.02501847521858142
COL9A1,-0.017791707031909142
GDF11,-0.046451653507057364
SORBS1,0.08673949412066717
DLL1,0.014506124367521127
TLN1,0.008154280698385212
COL2A1,-0.015687852058959728
SHH,0.01957894083193528
PON2,-0.03456563901888668
ICAM5,0.02982017229368611
HPX,-0.01901993727199875
HP,0.13866785606897908
CXCL2,-0.0030015897133174076
CCK,-0.012614729685774399
SEMA6A,-0.006135674705345609
IRAK4,-0.004395723598471381
GSTP1,-0.02263300368186576
VCAM1,0.02345817531471242
NXPH3,-0.019771273008186315
MTMR4,0.09449093611581043
IL10,-0.03162003148013567
SEMA4D,-0.023308952350999286
TRH,-0.015438035822857164
SEMA6D,0.03990991152730936
CEL,0.016400830098741697
PDCD1LG2,0.11385888119330792
SPINT1,-0.012208965957427566
CTHRC1,0.0007022486316934938
PODXL,0.07589714019153736
JAM3,0.02481106836341163
TGFB2,-0.006034508799339235
COL18A1,-0.0611980764865902
NODAL,-0.03718242944044746
INHBB,-0.05473949249066836
ARF4,-0.05868458341561454
CXCL14,0.02562651228434045
LIF,-0.02639223068387914
MMP1,-0.015438032455094177
ADAM28,-0.014682770372074758
TCN2,-0.004842522042667136
CUBN,0.011897834532995633
TIMP3,-0.031063116730413724
PIGF,0.003659785091467533
CRH,0.05308268757831533
BDNF,0.03324958843068793
CCL5,-0.01767277280403053
GAD1,-0.007205571364468799
COL14A1,0.04957777892738675
HLA-A,0.011846084244410861
FGF18,0.04684520666879357
ADM,0.01727467195100143
GNAI2,0.003339000402819699
COL11A1,0.01226140311894174
NUCB2,0.015933856358883076
CXCL1,-0.009843964040917728
VCAN,-0.09049841798619443
PTPN6,-0.05681901783133251
PTGS2,-0.015791584702431152
XCL1,0.02875270442838609
CD58,0.031891653747304
TNFSF14,0.04400465749925461
CNTN4,0.05126899902292434
BTLA,-0.017113741038055363
MFNG,-0.03716962752753617
ICAM1,0.004237832536358188
PROS1,0.10807637099489265
CLCF1,0.035750679095912855
PSAP,-0.0046187972388173175
EFEMP1,0.07260303026677961
C1QTNF1,-0.047256494210077354
ALB,-0.04042414000998599
EFNA3,-0.0045621594361502866
DRAXIN,-0.011346007336960375
NPTX2,0.07556738758863268
FGF11,-0.004887503496829207
